Time,1,2,3,4,5,6
Wed Feb 21 04:59:49 2024,14.981,15.003,14.998,14.999,14.998,14.995
Wed Feb 21 05:00:08 2024,14.941,14.991,15.007,14.99,15.005,15.0
Wed Feb 21 05:00:27 2024,15.0,15.01,14.996,14.994,14.998,15.014
Wed Feb 21 05:00:46 2024,15.014,15.009,15.0,14.994,15.002,15.016
Wed Feb 21 05:01:04 2024,14.991,14.979,15.001,15.007,15.011,15.012
Wed Feb 21 05:01:23 2024,14.92,15.032,15.001,14.991,14.99,14.98
Wed Feb 21 05:01:42 2024,15.003,15.024,14.999,14.998,14.998,15.018
Wed Feb 21 05:02:01 2024,14.989,14.997,15.007,14.993,15.006,14.979
Wed Feb 21 05:02:20 2024,14.878,14.946,14.996,15.007,14.995,14.995
Wed Feb 21 05:03:45 2024,15.002,15.006,15.002,15.009,15.009,14.995
Wed Feb 21 05:04:04 2024,14.983,14.966,14.999,15.008,15.009,15.01
Wed Feb 21 05:04:23 2024,15.005,14.952,15.006,14.99,15.006,15.014
Wed Feb 21 05:04:42 2024,14.873,14.966,14.998,15.009,14.994,14.993
Wed Feb 21 05:05:01 2024,15.022,15.011,14.999,14.995,14.997,15.002
Wed Feb 21 05:05:20 2024,14.953,15.05,15.003,14.998,15.003,14.984
Wed Feb 21 05:05:39 2024,15.006,15.011,14.998,15.002,14.998,15.002
Wed Feb 21 05:05:58 2024,15.047,14.998,14.998,15.001,15.004,14.973
Wed Feb 21 05:06:17 2024,15.008,14.977,14.995,15.004,14.995,15.015
Wed Feb 21 05:06:37 2024,14.994,15.003,14.985,14.998,15.016,15.001
Wed Feb 21 05:06:56 2024,15.023,14.952,15.002,15.01,15.005,15.015
Wed Feb 21 05:07:15 2024,15.0,14.988,15.01,15.004,15.006,14.989
Wed Feb 21 05:07:34 2024,14.994,15.049,15.0,14.999,15.003,14.995
Wed Feb 21 05:07:52 2024,15.048,15.788,14.998,14.988,14.987,15.002
Wed Feb 21 05:09:17 2024,15.047,14.98,15.002,15.002,15.009,14.993
Wed Feb 21 05:09:36 2024,15.044,14.98,14.998,15.008,14.999,15.008
Wed Feb 21 05:09:55 2024,15.019,14.969,15.002,15.0,15.012,14.995
Wed Feb 21 05:10:14 2024,15.009,14.97,15.002,15.005,14.998,14.998
Wed Feb 21 05:10:33 2024,14.991,14.96,15.002,14.998,15.012,15.02
Wed Feb 21 05:10:52 2024,15.017,14.979,15.004,15.013,15.012,14.99
Wed Feb 21 05:11:11 2024,15.014,15.002,15.003,15.0,15.0,15.01
Wed Feb 21 05:11:30 2024,14.98,14.836,15.008,15.014,15.015,15.007
Wed Feb 21 05:11:49 2024,14.988,14.984,15.011,14.989,14.996,15.002
Wed Feb 21 05:12:08 2024,14.978,14.841,15.004,14.994,15.003,15.002
Wed Feb 21 05:12:27 2024,15.055,15.014,15.002,14.996,14.99,15.003
Wed Feb 21 05:12:46 2024,14.988,15.035,15.004,14.995,14.999,14.99
Wed Feb 21 05:13:05 2024,15.009,14.962,15.002,14.984,14.998,15.016
Wed Feb 21 05:13:24 2024,14.994,15.03,15.004,14.993,14.995,14.988
Wed Feb 21 05:14:49 2024,14.981,15.223,14.994,14.996,14.988,15.02
Wed Feb 21 05:15:04 2024,15.027,14.987,15.0,15.002,15.005,15.025
Wed Feb 21 05:15:19 2024,14.98,14.987,15.003,15.004,15.003,15.001
Wed Feb 21 05:15:34 2024,14.894,14.984,15.009,14.991,15.002,15.01
Wed Feb 21 05:15:49 2024,14.963,14.951,15.004,15.001,15.012,15.008
Wed Feb 21 05:16:05 2024,14.784,14.999,15.003,15.016,15.008,15.019
Wed Feb 21 05:16:24 2024,14.972,15.052,15.001,15.01,14.997,15.016
Wed Feb 21 05:16:43 2024,15.008,14.994,14.999,15.005,15.005,15.005
Wed Feb 21 05:17:02 2024,14.95,14.976,14.996,15.012,14.998,15.0
Wed Feb 21 05:17:21 2024,15.002,14.882,14.992,14.999,14.994,15.01
Wed Feb 21 05:17:40 2024,15.014,15.005,15.005,14.998,15.001,14.992
Wed Feb 21 05:17:59 2024,15.044,15.034,14.991,14.994,14.99,15.002
Wed Feb 21 05:18:18 2024,14.989,14.902,15.002,14.99,14.998,14.995
Wed Feb 21 05:18:37 2024,14.903,14.971,14.992,15.01,14.989,15.008
Wed Feb 21 05:18:56 2024,15.012,15.023,14.992,14.995,14.991,15.027
Wed Feb 21 05:20:20 2024,15.003,14.996,14.995,14.993,14.985,14.971
Wed Feb 21 05:20:39 2024,15.005,15.006,15.002,15.005,15.011,15.0
Wed Feb 21 05:20:59 2024,15.678,14.823,15.005,14.994,15.002,15.021
Wed Feb 21 05:21:18 2024,14.988,14.966,14.993,15.013,15.004,14.987
Wed Feb 21 05:21:37 2024,14.984,14.987,14.998,15.006,15.005,15.023
Wed Feb 21 05:21:56 2024,14.994,15.0,14.998,15.001,14.993,14.997
Wed Feb 21 05:22:15 2024,15.014,14.984,15.003,14.999,15.012,15.009
Wed Feb 21 05:22:34 2024,14.992,14.955,14.998,14.992,14.995,15.015
Wed Feb 21 05:22:53 2024,15.036,14.996,15.003,15.006,15.006,14.994
Wed Feb 21 05:23:12 2024,15.025,14.977,15.004,14.998,14.999,15.001
Wed Feb 21 05:23:31 2024,14.994,15.006,15.002,15.0,14.987,14.995
Wed Feb 21 05:23:50 2024,14.967,15.01,14.998,15.002,15.009,14.998
Wed Feb 21 05:24:09 2024,15.0,14.988,14.998,14.995,14.994,14.984
Wed Feb 21 05:24:28 2024,15.023,15.014,15.005,15.011,15.002,15.012
Wed Feb 21 05:25:53 2024,15.02,14.988,15.002,14.994,14.995,14.998
Wed Feb 21 05:26:12 2024,14.998,15.012,14.995,14.994,14.994,14.999
Wed Feb 21 05:26:31 2024,14.992,15.002,15.006,14.998,15.008,15.002
Wed Feb 21 05:26:50 2024,14.997,14.962,14.99,15.007,14.995,14.99
Wed Feb 21 05:27:09 2024,14.917,15.056,15.007,15.002,15.008,15.011
Wed Feb 21 05:27:28 2024,14.934,14.966,15.001,14.992,14.996,15.009
Wed Feb 21 05:27:47 2024,15.016,14.977,14.996,15.005,15.002,15.012
Wed Feb 21 05:28:06 2024,14.97,15.056,15.0,15.001,15.009,14.978
Wed Feb 21 05:28:26 2024,14.972,15.058,14.995,15.005,14.995,15.01
Wed Feb 21 05:28:45 2024,14.997,14.998,15.0,15.007,15.01,15.002
Wed Feb 21 05:29:04 2024,14.966,15.02,15.001,15.003,14.994,15.009
Wed Feb 21 05:29:23 2024,15.003,15.019,15.006,15.006,15.005,14.992
Wed Feb 21 05:29:42 2024,15.014,15.008,15.005,14.995,15.002,15.005
Wed Feb 21 05:30:01 2024,15.023,15.016,15.002,15.002,14.995,14.991
Wed Feb 21 05:31:26 2024,14.997,15.018,15.003,14.998,14.995,15.03
Wed Feb 21 05:31:41 2024,14.992,14.983,14.999,15.009,15.007,15.012
Wed Feb 21 05:31:56 2024,14.995,14.711,15.002,14.994,14.998,15.027
Wed Feb 21 05:32:11 2024,14.989,14.998,14.999,14.996,15.005,15.003
Wed Feb 21 05:32:26 2024,15.016,14.969,14.988,14.997,14.995,15.006
Wed Feb 21 05:32:42 2024,14.988,15.002,15.006,15.021,15.014,14.998
Wed Feb 21 05:33:00 2024,15.002,14.949,15.002,15.01,15.015,15.005
Wed Feb 21 05:33:19 2024,15.003,15.014,15.0,14.997,15.005,15.033
Wed Feb 21 05:33:38 2024,15.481,15.825,15.001,14.998,14.988,15.014
Wed Feb 21 05:33:57 2024,15.038,15.005,14.999,15.011,15.015,14.998
Wed Feb 21 05:34:16 2024,14.984,15.008,15.001,15.007,14.998,15.016
Wed Feb 21 05:34:35 2024,15.011,15.002,15.0,14.992,14.995,15.0
Wed Feb 21 05:34:54 2024,14.989,15.002,15.0,15.003,15.003,15.001
Wed Feb 21 05:35:13 2024,14.975,15.01,15.004,14.994,14.998,14.993
Wed Feb 21 05:35:32 2024,14.925,15.003,14.988,14.995,14.995,15.002
Wed Feb 21 05:36:57 2024,15.009,14.99,14.998,14.995,15.002,15.025
Wed Feb 21 05:37:16 2024,14.998,14.946,15.0,14.99,14.994,15.01
Wed Feb 21 05:37:35 2024,15.03,15.723,15.002,14.997,15.005,14.995
Wed Feb 21 05:37:54 2024,15.011,14.899,15.0,14.991,15.005,15.024
Wed Feb 21 05:38:13 2024,15.009,14.988,15.001,14.999,14.997,15.001
Wed Feb 21 05:38:32 2024,14.986,14.936,15.0,15.0,15.007,14.992
Wed Feb 21 05:38:51 2024,15.005,15.373,15.001,15.005,14.988,15.015
Wed Feb 21 05:39:10 2024,14.989,14.979,14.984,15.008,15.005,15.012
Wed Feb 21 05:39:30 2024,15.011,14.991,15.002,15.01,14.998,14.991
Wed Feb 21 05:39:49 2024,14.952,15.028,15.0,15.005,14.999,15.009
Wed Feb 21 05:40:08 2024,15.027,15.019,15.001,15.002,14.99,15.012
Wed Feb 21 05:40:27 2024,14.981,14.997,15.0,15.012,15.006,15.005
Wed Feb 21 05:40:46 2024,14.863,15.001,15.0,14.991,15.002,15.005
Wed Feb 21 05:41:05 2024,14.983,15.001,15.0,15.002,15.002,15.011
Wed Feb 21 05:42:30 2024,15.025,15.012,15.001,14.991,14.986,14.995
Wed Feb 21 05:42:49 2024,14.986,15.004,15.001,15.005,15.009,14.985
Wed Feb 21 05:43:08 2024,15.05,14.991,15.001,14.998,14.991,14.99
Wed Feb 21 05:43:27 2024,15.047,14.997,15.0,14.996,14.996,15.03
Wed Feb 21 05:43:46 2024,15.022,15.001,15.001,14.998,14.998,14.988
Wed Feb 21 05:44:05 2024,15.034,15.002,15.007,14.998,15.003,14.985
Wed Feb 21 05:44:24 2024,15.016,15.001,15.002,14.993,14.997,15.022
Wed Feb 21 05:44:43 2024,14.978,15.0,15.002,15.0,15.001,14.99
Wed Feb 21 05:45:02 2024,14.986,15.036,15.002,14.998,15.004,14.991
Wed Feb 21 05:45:21 2024,14.892,14.966,15.001,14.998,14.991,15.015
Wed Feb 21 05:45:41 2024,15.009,15.002,15.001,15.006,15.002,15.013
Wed Feb 21 05:46:00 2024,15.022,14.977,15.001,15.002,14.995,15.007
Wed Feb 21 05:46:19 2024,14.992,15.006,15.0,15.003,15.008,15.008
Wed Feb 21 05:46:37 2024,14.994,15.005,15.001,14.991,14.993,14.993
Wed Feb 21 05:48:02 2024,14.984,15.002,15.001,15.01,14.996,15.016
Wed Feb 21 05:48:17 2024,14.827,14.998,14.998,15.002,14.995,14.988
Wed Feb 21 05:48:32 2024,14.981,14.976,15.0,15.003,14.995,14.988
Wed Feb 21 05:48:47 2024,14.997,14.999,14.999,15.002,14.991,14.998
Wed Feb 21 05:49:02 2024,15.012,14.994,15.0,14.998,14.988,14.991
Wed Feb 21 05:49:18 2024,14.97,14.993,14.995,15.008,15.005,14.995
Wed Feb 21 05:49:37 2024,14.981,15.003,15.001,15.003,14.996,14.998
Wed Feb 21 05:49:56 2024,14.811,14.981,15.0,14.998,15.013,15.006
Wed Feb 21 05:50:15 2024,15.005,14.984,15.004,15.009,14.994,15.009
Wed Feb 21 05:50:34 2024,15.0,14.979,14.998,15.002,15.002,15.001
Wed Feb 21 05:50:53 2024,14.966,14.99,14.998,14.998,14.996,14.984
Wed Feb 21 05:51:12 2024,15.016,14.891,15.002,15.002,15.01,15.028
Wed Feb 21 05:51:31 2024,14.994,14.973,15.001,15.003,14.999,14.999
Wed Feb 21 05:51:50 2024,14.986,15.014,15.002,14.998,15.003,14.998
Wed Feb 21 05:52:09 2024,14.838,15.012,14.997,15.0,14.994,14.998
Wed Feb 21 05:53:34 2024,14.981,15.011,14.997,14.998,14.987,15.015
Wed Feb 21 05:53:53 2024,15.003,15.009,14.995,15.002,15.0,15.005
Wed Feb 21 05:54:12 2024,14.92,15.003,15.0,14.999,14.995,14.988
Wed Feb 21 05:54:31 2024,14.978,15.0,14.995,14.997,15.0,15.012
Wed Feb 21 05:54:50 2024,15.002,14.998,15.005,14.995,14.992,15.003
Wed Feb 21 05:55:09 2024,14.809,14.998,14.994,15.004,15.005,14.984
Wed Feb 21 05:55:28 2024,15.028,15.037,15.001,14.997,14.991,14.993
Wed Feb 21 05:55:47 2024,15.047,14.969,14.999,14.995,14.998,14.998
Wed Feb 21 05:56:06 2024,14.991,15.008,15.005,14.996,15.004,14.986
Wed Feb 21 05:56:26 2024,14.961,15.01,15.001,15.002,15.005,14.987
Wed Feb 21 05:56:45 2024,14.997,15.006,15.002,14.998,15.002,14.989
Wed Feb 21 05:57:04 2024,14.995,15.002,14.992,15.002,14.995,14.997
Wed Feb 21 05:57:22 2024,14.995,15.0,15.001,14.995,15.003,15.005
Wed Feb 21 05:57:41 2024,15.028,14.993,14.996,15.005,14.994,15.012
Wed Feb 21 05:59:06 2024,14.928,15.022,15.012,15.007,14.994,15.001
Wed Feb 21 05:59:25 2024,14.992,14.984,14.994,15.003,15.013,14.99
Wed Feb 21 05:59:44 2024,15.028,14.994,14.998,14.996,14.999,14.997
Wed Feb 21 06:00:03 2024,14.902,15.018,14.994,14.998,15.005,15.003
Wed Feb 21 06:00:22 2024,14.995,14.998,15.0,15.006,14.99,15.002
Wed Feb 21 06:00:41 2024,15.02,14.992,14.994,14.998,15.014,14.989
Wed Feb 21 06:01:00 2024,14.797,15.019,15.006,15.001,14.994,14.998
Wed Feb 21 06:01:19 2024,15.014,14.973,14.996,14.998,15.007,14.998
Wed Feb 21 06:01:38 2024,14.988,15.005,15.004,15.005,14.998,14.995
Wed Feb 21 06:01:58 2024,14.889,15.006,14.994,15.001,15.005,14.991
Wed Feb 21 06:02:17 2024,15.0,15.005,14.997,14.996,14.995,15.002
Wed Feb 21 06:02:36 2024,15.016,15.001,14.992,15.0,14.998,15.006
Wed Feb 21 06:02:55 2024,14.967,14.998,15.002,14.996,14.992,15.012
Wed Feb 21 06:03:14 2024,15.0,15.002,14.998,15.0,15.003,15.006
Wed Feb 21 06:04:39 2024,14.972,15.021,15.008,15.006,14.998,14.985
Wed Feb 21 06:04:54 2024,14.992,14.883,15.004,15.0,15.005,14.998
Wed Feb 21 06:05:09 2024,14.991,15.077,14.983,14.994,14.986,15.0
Wed Feb 21 06:05:24 2024,15.028,15.069,14.988,14.993,14.975,14.996
Wed Feb 21 06:05:39 2024,14.998,14.985,15.006,14.999,14.993,15.004
Wed Feb 21 06:05:54 2024,14.998,14.984,15.002,15.009,15.005,15.002
Wed Feb 21 06:06:13 2024,14.972,15.024,14.999,15.002,15.0,14.998
Wed Feb 21 06:06:32 2024,14.989,15.048,14.995,14.991,15.002,15.002
Wed Feb 21 06:06:51 2024,15.028,15.007,14.999,14.998,14.999,15.0
Wed Feb 21 06:07:10 2024,14.981,15.007,14.987,14.999,15.003,15.021
Wed Feb 21 06:07:29 2024,14.884,14.952,15.005,15.003,14.995,15.017
Wed Feb 21 06:07:48 2024,15.005,15.004,14.995,14.998,15.005,15.023
Wed Feb 21 06:08:07 2024,15.034,14.951,15.003,14.999,14.998,15.015
Wed Feb 21 06:08:26 2024,15.088,15.018,14.998,15.005,15.002,15.007
Wed Feb 21 06:08:45 2024,15.016,14.999,14.998,14.998,14.998,14.993
Wed Feb 21 06:10:10 2024,14.978,15.002,15.005,15.004,14.998,14.991
Wed Feb 21 06:10:29 2024,14.919,15.001,15.003,14.991,14.998,15.005
Wed Feb 21 06:10:48 2024,14.989,15.018,15.005,15.001,15.002,15.012
Wed Feb 21 06:11:07 2024,14.992,14.992,15.002,14.997,14.994,15.004
Wed Feb 21 06:11:26 2024,14.942,15.019,14.999,14.993,15.006,15.024
Wed Feb 21 06:11:45 2024,14.983,15.002,14.995,14.998,14.994,15.005
Wed Feb 21 06:12:04 2024,14.886,15.004,15.005,14.991,15.003,14.999
Wed Feb 21 06:12:23 2024,14.997,15.017,14.998,15.002,14.995,14.981
Wed Feb 21 06:12:42 2024,14.959,14.994,14.998,15.01,15.002,14.991
Wed Feb 21 06:13:02 2024,14.98,14.979,15.006,15.0,15.002,14.987
Wed Feb 21 06:13:21 2024,15.014,15.066,15.002,14.99,15.003,14.979
Wed Feb 21 06:13:40 2024,15.031,14.998,14.995,15.004,15.004,15.004
Wed Feb 21 06:13:59 2024,15.002,14.98,14.998,14.993,14.995,15.009
Wed Feb 21 06:14:17 2024,15.022,15.003,14.993,15.006,15.004,14.979
Wed Feb 21 06:15:42 2024,14.981,14.98,14.999,15.004,14.998,14.991
Wed Feb 21 06:16:01 2024,15.008,14.986,15.005,15.001,14.995,14.998
Wed Feb 21 06:16:20 2024,14.998,14.987,14.996,15.002,15.0,14.991
Wed Feb 21 06:16:39 2024,14.847,15.003,15.002,15.007,14.995,14.984
Wed Feb 21 06:16:58 2024,14.994,14.955,15.002,14.997,15.006,14.987
Wed Feb 21 06:17:17 2024,14.981,14.998,14.997,15.003,15.0,14.995
Wed Feb 21 06:17:36 2024,15.005,15.005,14.966,15.001,14.995,14.993
Wed Feb 21 06:17:55 2024,14.934,15.007,15.002,14.995,15.005,14.974
Wed Feb 21 06:18:14 2024,14.811,15.002,15.003,15.01,14.998,14.999
Wed Feb 21 06:18:33 2024,15.002,14.999,15.002,15.005,15.007,14.991
Wed Feb 21 06:18:52 2024,15.036,15.004,15.005,15.001,14.993,14.98
Wed Feb 21 06:19:11 2024,15.061,14.998,15.005,15.002,15.001,15.008
Wed Feb 21 06:19:30 2024,14.984,15.002,15.004,15.009,15.002,15.02
Wed Feb 21 06:19:49 2024,14.981,15.0,14.998,14.997,15.001,15.016
Wed Feb 21 06:21:14 2024,15.447,15.001,14.995,14.999,15.002,15.012
Wed Feb 21 06:21:29 2024,15.052,15.031,15.003,14.997,15.008,14.998
Wed Feb 21 06:21:44 2024,15.017,15.039,14.996,14.991,15.002,14.987
Wed Feb 21 06:21:59 2024,14.992,14.773,14.998,15.002,15.005,15.0
Wed Feb 21 06:22:14 2024,15.028,14.953,14.999,14.996,14.998,15.015
Wed Feb 21 06:22:30 2024,14.973,14.965,15.002,15.03,14.986,15.008
Wed Feb 21 06:22:49 2024,14.959,15.01,15.001,15.012,15.005,14.988
Wed Feb 21 06:23:08 2024,15.044,14.959,14.995,15.007,14.994,14.992
Wed Feb 21 06:23:27 2024,14.998,15.003,15.005,14.993,15.005,14.981
Wed Feb 21 06:23:45 2024,14.956,14.998,14.995,15.008,14.993,15.014
Wed Feb 21 06:24:05 2024,15.039,14.98,15.002,14.997,15.004,15.005
Wed Feb 21 06:24:24 2024,15.005,15.091,15.001,14.999,14.991,15.012
Wed Feb 21 06:24:42 2024,15.058,14.978,15.001,14.995,15.002,14.996
Wed Feb 21 06:25:01 2024,15.006,15.854,15.008,14.997,14.994,14.999
Wed Feb 21 06:25:20 2024,14.977,15.002,15.003,14.991,15.003,14.995
Wed Feb 21 06:26:45 2024,14.992,14.991,14.997,15.002,15.002,14.994
Wed Feb 21 06:27:04 2024,15.027,15.006,15.001,15.014,14.995,14.991
Wed Feb 21 06:27:23 2024,14.867,14.993,14.998,14.997,15.005,14.977
Wed Feb 21 06:27:42 2024,15.016,14.99,15.005,15.007,14.998,14.985
Wed Feb 21 06:28:01 2024,14.97,15.029,15.009,14.984,15.003,15.02
Wed Feb 21 06:28:20 2024,14.97,15.012,14.994,14.998,14.981,14.999
Wed Feb 21 06:28:39 2024,14.959,15.02,14.994,15.002,15.007,15.0
Wed Feb 21 06:28:58 2024,15.039,15.002,14.999,15.009,14.994,14.976
Wed Feb 21 06:29:18 2024,14.997,14.998,14.995,14.997,15.005,15.0
Wed Feb 21 06:29:37 2024,14.97,15.004,15.002,14.991,14.989,14.995
Wed Feb 21 06:29:56 2024,15.031,14.994,14.996,14.994,15.004,14.995
Wed Feb 21 06:30:15 2024,15.038,14.998,15.001,14.998,14.991,15.004
Wed Feb 21 06:30:34 2024,14.988,15.012,15.004,15.01,15.019,14.989
Wed Feb 21 06:30:53 2024,14.966,14.977,15.002,15.005,15.004,14.988
Wed Feb 21 06:32:18 2024,15.034,14.985,15.005,15.004,14.999,14.991
Wed Feb 21 06:32:36 2024,14.861,14.99,15.012,15.005,15.011,14.988
Wed Feb 21 06:32:56 2024,15.006,14.98,15.003,15.004,15.0,14.991
Wed Feb 21 06:33:15 2024,14.989,15.053,14.991,14.996,14.998,14.997
Wed Feb 21 06:33:34 2024,15.017,15.001,15.004,14.996,15.016,15.009
Wed Feb 21 06:33:53 2024,14.967,15.004,15.002,15.006,14.995,15.007
Wed Feb 21 06:34:12 2024,15.003,15.009,15.003,14.997,15.016,15.011
Wed Feb 21 06:34:30 2024,14.922,14.992,15.004,14.995,14.995,15.009
Wed Feb 21 06:34:49 2024,15.072,15.0,14.998,15.004,15.014,14.973
Wed Feb 21 06:35:09 2024,15.045,15.009,15.0,14.992,14.986,15.011
Wed Feb 21 06:35:28 2024,15.0,14.998,15.006,14.998,15.003,15.017
Wed Feb 21 06:35:46 2024,14.933,15.012,14.998,15.004,14.991,14.99
Wed Feb 21 06:36:05 2024,15.044,15.005,14.998,14.989,14.992,15.003
Wed Feb 21 06:36:24 2024,15.066,15.016,15.004,14.992,14.998,15.007
Wed Feb 21 06:37:49 2024,14.983,15.023,14.993,14.996,14.992,15.018
Wed Feb 21 06:38:04 2024,15.031,15.021,15.002,14.993,14.988,14.997
Wed Feb 21 06:38:19 2024,14.983,14.959,15.001,15.015,15.0,14.988
Wed Feb 21 06:38:34 2024,15.003,14.924,15.006,14.999,14.999,14.998
Wed Feb 21 06:38:49 2024,15.016,15.01,14.997,14.989,14.994,15.019
Wed Feb 21 06:39:05 2024,15.177,15.062,15.064,15.099,15.09,14.972
Wed Feb 21 06:39:20 2024,15.044,15.0,14.998,14.994,14.959,14.928
Wed Feb 21 06:39:36 2024,14.959,14.973,14.985,14.977,14.994,15.014
Wed Feb 21 06:39:51 2024,15.472,14.995,14.995,15.001,14.998,15.005
Wed Feb 21 06:40:06 2024,14.991,14.995,14.997,14.96,14.982,14.992
Wed Feb 21 06:40:21 2024,15.002,14.998,15.0,15.012,14.999,14.997
Wed Feb 21 06:40:36 2024,15.002,15.0,15.0,14.998,15.004,15.003
Wed Feb 21 06:40:51 2024,14.998,15.0,15.0,14.998,14.998,15.002
Wed Feb 21 06:41:06 2024,15.027,15.0,15.002,14.998,15.0,15.0
Wed Feb 21 06:41:20 2024,15.0,14.997,15.0,14.996,14.999,14.996
Wed Feb 21 06:41:35 2024,14.997,15.0,15.0,15.001,14.998,14.999
Wed Feb 21 06:41:50 2024,15.003,15.0,15.0,14.995,14.996,15.0
Wed Feb 21 06:42:05 2024,14.988,15.0,15.002,14.999,15.001,15.001
Wed Feb 21 06:42:20 2024,14.998,15.001,14.999,14.999,15.002,15.001
Wed Feb 21 06:42:35 2024,14.984,15.002,15.0,15.0,14.998,15.0
Wed Feb 21 06:42:50 2024,14.95,15.001,14.999,14.998,15.0,15.001
Wed Feb 21 06:43:05 2024,15.0,15.0,15.0,15.001,15.003,14.999
Wed Feb 21 06:43:20 2024,15.0,14.999,15.0,15.002,15.001,15.002
Wed Feb 21 06:43:35 2024,14.998,14.999,15.0,15.0,15.0,15.001
Wed Feb 21 06:43:50 2024,14.995,14.998,15.002,15.002,14.999,15.001
Wed Feb 21 06:44:10 2024,14.992,14.997,15.0,15.0,14.998,14.999
