Time,1,2,3,4,5,6
Fri May 31 01:52:38 2024,15.002,14.999,15.001,15.004,14.998,14.997
Fri May 31 01:52:52 2024,15.0,15.0,15.001,14.993,15.0,14.996
Fri May 31 01:53:07 2024,14.997,15.0,14.997,15.008,14.999,14.998
Fri May 31 01:53:22 2024,15.003,15.0,15.0,14.998,14.999,14.994
Fri May 31 01:53:37 2024,15.002,15.0,15.002,14.996,15.0,14.998
Fri May 31 01:53:52 2024,14.995,15.0,14.998,15.004,15.001,14.998
Fri May 31 01:54:07 2024,15.006,15.0,15.001,14.992,14.999,14.996
Fri May 31 01:54:22 2024,15.0,15.001,15.003,15.008,15.0,14.993
Fri May 31 01:54:36 2024,14.998,15.002,15.0,14.997,15.001,14.998
Fri May 31 01:54:51 2024,15.003,15.001,14.999,15.0,14.999,14.996
Fri May 31 01:55:06 2024,14.998,15.0,15.0,15.002,15.0,14.996
Fri May 31 01:55:21 2024,15.0,15.002,15.0,14.996,15.0,14.996
Fri May 31 01:55:36 2024,15.002,14.998,15.0,15.005,14.999,14.998
Fri May 31 01:55:51 2024,14.997,14.999,15.001,14.994,15.002,14.995
Fri May 31 01:56:05 2024,15.002,14.999,14.999,15.005,14.999,14.997
Fri May 31 01:56:20 2024,15.002,15.002,15.001,14.998,15.0,14.998
Fri May 31 01:56:35 2024,14.998,14.999,14.999,14.998,15.001,14.997
Fri May 31 01:56:50 2024,15.003,14.999,15.0,15.003,14.999,14.996
Fri May 31 01:57:05 2024,15.0,15.0,14.999,14.998,15.001,14.998
Fri May 31 01:57:20 2024,15.002,15.0,14.999,15.001,15.0,14.998
Fri May 31 01:57:35 2024,15.002,15.0,14.998,15.002,15.0,15.003
Fri May 31 01:57:50 2024,15.0,15.001,14.998,14.995,15.002,14.998
Fri May 31 01:58:04 2024,15.002,15.0,15.001,15.006,14.998,15.002
Fri May 31 01:58:19 2024,14.997,15.0,14.999,14.996,15.002,14.999
Fri May 31 01:58:34 2024,15.0,15.0,14.998,14.998,15.001,15.0
Fri May 31 01:58:49 2024,15.005,15.0,15.002,15.0,14.998,15.001
Fri May 31 01:59:04 2024,14.998,15.001,14.998,14.997,15.002,15.005
Fri May 31 01:59:19 2024,15.0,15.0,14.998,15.004,15.001,14.999
Fri May 31 01:59:34 2024,14.998,14.999,15.002,15.002,15.002,15.003
Fri May 31 01:59:49 2024,15.002,14.998,14.998,14.995,14.997,15.004
Fri May 31 02:00:03 2024,15.002,15.002,15.002,15.002,15.002,15.005
Fri May 31 02:00:18 2024,14.998,14.999,14.999,14.995,15.0,15.004
Fri May 31 02:00:33 2024,15.002,15.001,14.998,15.003,14.998,15.005
Fri May 31 02:00:48 2024,15.0,14.999,15.001,14.998,15.002,15.004
Fri May 31 02:01:03 2024,14.998,15.004,15.0,14.997,14.998,15.002
Fri May 31 02:01:18 2024,15.0,14.999,15.003,15.003,14.998,15.002
Fri May 31 02:01:33 2024,14.998,15.0,15.0,14.998,15.0,14.998
Fri May 31 02:01:47 2024,15.002,15.0,15.001,15.0,14.999,15.001
Fri May 31 02:02:02 2024,14.997,15.0,15.0,15.002,15.0,14.998
Fri May 31 02:02:17 2024,15.002,15.0,14.999,14.995,15.0,14.995
Fri May 31 02:02:32 2024,15.002,15.001,15.0,15.005,15.002,14.998
Fri May 31 02:02:47 2024,14.998,15.0,15.0,14.999,15.0,14.997
Fri May 31 02:03:01 2024,15.003,15.001,15.002,15.001,15.003,15.0
Fri May 31 02:03:16 2024,14.995,15.0,15.0,15.002,14.999,14.998
Fri May 31 02:03:31 2024,15.003,15.001,15.0,14.991,15.0,14.997
Fri May 31 02:03:46 2024,15.0,15.0,15.0,15.005,15.0,14.998
Fri May 31 02:04:01 2024,15.0,15.0,14.999,14.995,15.0,14.998
Fri May 31 02:04:16 2024,15.0,15.002,14.998,15.001,15.001,15.0
Fri May 31 02:04:30 2024,14.998,14.996,15.002,15.002,15.0,15.001
Fri May 31 02:04:45 2024,15.003,15.002,15.0,14.998,14.998,15.001
Fri May 31 02:05:00 2024,14.997,15.0,15.001,14.998,15.002,15.002
Fri May 31 02:05:15 2024,15.002,14.999,14.998,15.002,14.998,15.003
Fri May 31 02:05:30 2024,15.0,15.0,14.999,14.995,15.002,15.005
Fri May 31 02:05:45 2024,14.998,14.999,14.998,15.009,14.999,15.005
Fri May 31 02:05:59 2024,15.002,15.001,15.002,14.997,15.0,15.005
Fri May 31 02:06:14 2024,15.0,14.999,14.999,15.0,15.001,15.003
Fri May 31 02:06:29 2024,15.003,15.0,15.001,15.001,14.999,15.003
Fri May 31 02:06:44 2024,14.995,15.001,15.0,14.997,15.001,14.998
Fri May 31 02:06:59 2024,15.003,14.999,15.001,15.002,15.0,15.0
Fri May 31 02:07:14 2024,14.995,15.001,14.999,15.001,15.001,14.998
Fri May 31 02:07:28 2024,15.002,15.0,14.999,14.997,15.0,14.995
Fri May 31 02:07:43 2024,14.997,15.0,15.0,15.006,15.0,14.999
Fri May 31 02:07:58 2024,14.998,15.0,15.0,14.995,15.0,14.996
Fri May 31 02:08:13 2024,15.006,15.0,15.0,15.002,14.998,14.998
Fri May 31 02:08:28 2024,14.997,15.0,14.999,15.003,14.996,14.998
Fri May 31 02:08:43 2024,15.0,15.0,15.0,14.994,14.997,15.0
Fri May 31 02:08:58 2024,14.995,15.001,15.0,15.006,15.001,14.998
Fri May 31 02:09:12 2024,15.003,15.0,15.0,14.998,14.998,15.0
Fri May 31 02:09:27 2024,14.997,15.0,15.0,14.998,15.004,15.002
Fri May 31 02:09:42 2024,15.003,15.001,15.001,15.003,14.998,15.002
Fri May 31 02:09:57 2024,15.0,15.0,15.001,14.998,15.002,15.002
Fri May 31 02:10:12 2024,15.0,14.998,15.001,14.998,14.999,15.005
Fri May 31 02:10:27 2024,15.002,15.001,14.999,15.003,15.0,15.005
Fri May 31 02:10:41 2024,14.998,14.996,15.0,14.995,15.002,14.999
Fri May 31 02:10:56 2024,15.0,14.997,15.0,15.005,14.996,15.001
Fri May 31 02:11:11 2024,14.997,15.001,15.001,14.997,14.998,14.998
Fri May 31 02:11:26 2024,15.003,15.002,14.999,14.993,15.002,14.998
Fri May 31 02:11:41 2024,14.998,15.001,14.998,15.003,14.998,14.999
Fri May 31 02:11:55 2024,15.005,15.002,14.995,14.998,14.996,14.997
Fri May 31 02:12:10 2024,15.0,15.002,15.002,15.001,15.002,14.998
Fri May 31 02:12:25 2024,15.0,15.001,15.002,15.002,15.002,14.997
Fri May 31 02:12:40 2024,15.0,15.001,14.998,14.995,15.002,14.997
Fri May 31 02:12:55 2024,14.998,15.0,15.002,15.0,14.997,14.997
Fri May 31 02:13:10 2024,15.002,14.998,14.998,14.999,15.002,15.0
Fri May 31 02:13:25 2024,15.0,14.998,14.997,15.0,15.002,14.999
Fri May 31 02:13:40 2024,15.002,14.998,15.002,15.005,14.998,14.999
Fri May 31 02:13:54 2024,14.998,15.002,15.0,14.999,14.999,15.0
Fri May 31 02:14:09 2024,15.003,14.999,14.998,14.999,14.997,15.006
Fri May 31 02:14:24 2024,14.997,14.999,14.999,15.001,15.0,15.002
Fri May 31 02:14:39 2024,15.003,15.0,14.999,14.995,15.002,15.003
Fri May 31 02:14:54 2024,14.995,15.0,15.001,15.002,15.004,15.004
Fri May 31 02:15:09 2024,15.003,15.002,14.998,14.998,14.998,14.999
Fri May 31 02:15:24 2024,14.995,15.001,15.0,14.998,15.002,15.0
Fri May 31 02:15:38 2024,15.002,14.999,15.0,15.002,14.998,14.999
Fri May 31 02:15:53 2024,15.0,15.0,15.0,14.997,15.0,14.998
Fri May 31 02:16:08 2024,14.998,15.0,15.001,15.002,15.0,14.998
Fri May 31 02:16:23 2024,14.998,15.0,15.0,15.0,15.0,14.997
Fri May 31 02:16:38 2024,15.0,15.001,15.0,14.997,15.002,14.997
Fri May 31 02:16:53 2024,15.002,15.0,15.001,15.002,14.999,14.998
Fri May 31 02:17:07 2024,15.0,15.001,14.999,14.998,15.001,14.997
Fri May 31 02:17:22 2024,15.005,15.001,15.0,15.003,15.0,14.998
Fri May 31 02:17:37 2024,14.997,15.001,15.0,15.0,15.0,14.998
Fri May 31 02:17:52 2024,15.005,14.999,15.0,14.998,15.0,14.998
Fri May 31 02:18:07 2024,14.997,15.0,15.0,15.005,15.001,15.0
Fri May 31 02:18:22 2024,15.006,15.002,15.0,14.995,15.0,14.999
Fri May 31 02:18:36 2024,14.998,15.004,15.001,15.002,15.002,15.002
Fri May 31 02:18:51 2024,14.998,15.003,15.002,14.997,14.999,15.003
Fri May 31 02:19:06 2024,15.0,15.0,15.0,15.001,15.002,15.003
Fri May 31 02:19:21 2024,15.0,15.002,14.998,15.003,14.999,15.002
Fri May 31 02:19:36 2024,15.002,15.0,14.997,14.999,15.002,15.0
Fri May 31 02:19:50 2024,15.0,14.999,14.998,15.008,15.0,14.997
Fri May 31 02:20:05 2024,15.002,15.0,15.002,14.995,15.001,14.999
Fri May 31 02:20:20 2024,14.997,15.0,14.999,15.004,15.001,15.003
Fri May 31 02:20:35 2024,15.0,15.0,14.998,15.0,14.997,14.999
Fri May 31 02:20:50 2024,14.998,15.0,15.001,14.995,15.003,15.001
Fri May 31 02:21:05 2024,15.002,15.0,15.002,15.002,14.998,15.0
Fri May 31 02:21:19 2024,14.998,15.001,15.0,14.995,15.001,15.0
Fri May 31 02:21:34 2024,15.002,14.999,14.998,15.002,15.0,14.998
Fri May 31 02:21:49 2024,14.997,15.0,14.999,14.998,14.998,14.999
Fri May 31 02:22:04 2024,15.003,14.999,15.0,15.0,15.002,14.998
Fri May 31 02:22:19 2024,14.994,15.0,15.0,15.002,15.002,15.002
Fri May 31 02:22:33 2024,15.002,15.0,14.999,14.999,15.002,14.998
Fri May 31 02:22:48 2024,14.997,15.0,15.0,15.001,15.001,15.0
Fri May 31 02:23:03 2024,15.003,15.0,14.999,14.996,14.998,14.998
Fri May 31 02:23:18 2024,14.997,15.0,15.0,15.006,15.003,14.998
Fri May 31 02:23:33 2024,15.002,15.0,14.999,14.997,14.998,14.999
Fri May 31 02:23:48 2024,15.0,15.0,15.001,15.001,15.002,15.0
Fri May 31 02:24:02 2024,15.0,15.0,14.999,14.999,14.997,15.0
Fri May 31 02:24:17 2024,15.002,15.001,15.001,15.0,14.999,15.001
Fri May 31 02:24:32 2024,14.997,15.0,15.0,14.999,14.999,14.999
Fri May 31 02:24:47 2024,15.002,15.001,15.0,14.996,15.001,14.998
Fri May 31 02:25:02 2024,14.998,15.002,14.999,15.006,14.999,14.999
Fri May 31 02:25:17 2024,15.003,15.002,15.001,14.994,14.998,14.998
Fri May 31 02:25:32 2024,15.0,14.997,15.001,15.003,15.003,15.001
Fri May 31 02:25:46 2024,15.002,15.002,15.0,14.998,14.999,15.002
Fri May 31 02:26:01 2024,14.998,15.002,15.0,15.002,15.002,15.0
Fri May 31 02:26:16 2024,15.003,15.003,15.001,14.997,15.0,14.998
Fri May 31 02:26:31 2024,14.997,15.002,15.0,15.002,15.001,15.0
Fri May 31 02:26:46 2024,15.003,14.998,15.0,15.002,14.999,15.002
Fri May 31 02:27:01 2024,14.998,15.001,14.998,14.994,15.001,15.002
Fri May 31 02:27:15 2024,15.003,15.0,14.998,15.002,14.999,15.002
Fri May 31 02:27:30 2024,14.995,15.0,14.999,14.999,15.002,15.0
Fri May 31 02:27:45 2024,15.002,15.0,14.997,15.005,14.998,15.001
Fri May 31 02:28:00 2024,14.997,15.0,14.999,14.993,15.002,15.001
Fri May 31 02:28:15 2024,15.003,14.999,14.998,15.001,14.999,14.998
Fri May 31 02:28:30 2024,14.997,15.0,15.0,15.0,15.001,15.0
Fri May 31 02:28:44 2024,15.003,15.0,15.004,15.001,14.999,15.005
Fri May 31 02:28:59 2024,14.997,15.0,15.0,14.998,15.0,15.001
Fri May 31 02:29:14 2024,15.003,15.0,15.001,14.995,15.0,15.0
Fri May 31 02:29:29 2024,14.998,15.001,15.0,15.002,15.001,14.998
Fri May 31 02:29:44 2024,15.003,15.0,15.0,14.996,14.999,14.999
Fri May 31 02:29:59 2024,14.997,15.001,15.0,15.006,15.001,14.999
Fri May 31 02:30:14 2024,15.005,14.999,14.999,14.996,14.999,15.002
Fri May 31 02:30:29 2024,14.995,15.001,15.0,15.005,15.001,15.0
Fri May 31 02:30:43 2024,15.003,15.0,15.0,14.991,15.0,15.0
Fri May 31 02:30:58 2024,15.0,15.0,15.0,15.005,15.001,14.998
Fri May 31 02:31:13 2024,15.002,14.997,14.999,14.998,14.999,15.0
Fri May 31 02:31:28 2024,14.998,15.002,15.0,15.005,15.0,15.0
Fri May 31 02:31:43 2024,15.0,15.0,15.0,14.996,14.998,15.0
Fri May 31 02:31:57 2024,14.998,15.003,15.001,15.001,15.005,15.002
Fri May 31 02:32:12 2024,15.0,14.998,14.999,14.999,14.998,15.0
Fri May 31 02:32:27 2024,14.997,15.0,15.0,15.004,15.002,15.001
Fri May 31 02:32:42 2024,15.0,15.001,15.0,15.0,15.0,14.999
Fri May 31 02:32:57 2024,15.0,14.998,15.001,15.001,15.002,15.0
Fri May 31 02:33:12 2024,15.002,14.998,15.0,14.998,14.999,15.0
Fri May 31 02:33:26 2024,14.998,15.002,15.002,14.998,15.001,15.002
Fri May 31 02:33:41 2024,15.0,15.002,15.0,14.998,15.0,15.0
Fri May 31 02:33:56 2024,15.0,15.0,15.001,14.998,15.002,15.001
Fri May 31 02:34:11 2024,15.0,15.0,15.001,14.999,15.0,15.0
Fri May 31 02:34:26 2024,15.002,15.002,15.001,14.998,15.002,15.002
Fri May 31 02:34:41 2024,15.002,14.999,14.998,15.002,14.999,15.0
Fri May 31 02:34:56 2024,15.0,15.0,15.0,15.001,15.001,15.002
Fri May 31 02:35:10 2024,15.002,15.0,14.999,15.002,15.0,15.0
Fri May 31 02:35:25 2024,14.997,15.003,15.001,15.0,15.001,15.0
Fri May 31 02:35:40 2024,14.998,14.998,15.0,14.998,15.001,14.999
Fri May 31 02:35:55 2024,15.002,15.001,15.001,14.999,15.001,14.999
Fri May 31 02:36:10 2024,14.998,15.003,14.999,14.999,14.998,15.002
Fri May 31 02:36:24 2024,15.005,15.0,15.001,15.003,15.001,15.0
Fri May 31 02:36:39 2024,14.998,14.999,14.997,15.0,14.997,14.999
Fri May 31 02:36:54 2024,15.005,15.0,15.0,15.004,15.001,15.0
Fri May 31 02:37:09 2024,14.997,14.998,15.0,14.998,14.996,14.999
Fri May 31 02:37:24 2024,15.0,14.991,15.0,15.005,14.998,14.999
Fri May 31 02:37:39 2024,14.998,15.001,15.0,14.998,15.002,15.002
Fri May 31 02:37:53 2024,15.003,15.002,15.0,15.004,15.0,14.999
Fri May 31 02:38:08 2024,15.0,15.002,14.998,14.996,14.999,15.0
Fri May 31 02:38:23 2024,15.005,15.0,14.998,15.0,14.997,15.0
Fri May 31 02:38:38 2024,14.998,15.0,15.002,14.997,15.001,15.002
Fri May 31 02:38:53 2024,15.002,14.999,15.002,15.001,15.0,15.001
Fri May 31 02:39:08 2024,14.997,15.0,15.002,14.998,15.002,15.001
Fri May 31 02:39:22 2024,15.002,14.999,15.002,14.998,14.998,15.0
Fri May 31 02:39:37 2024,15.0,15.0,15.001,15.002,15.0,15.001
Fri May 31 02:39:52 2024,15.0,15.0,15.002,14.996,14.998,15.0
Fri May 31 02:40:07 2024,14.994,15.0,15.002,15.002,15.002,15.0
Fri May 31 02:40:22 2024,15.003,14.999,14.998,14.997,14.997,15.001
Fri May 31 02:40:37 2024,14.995,14.999,14.998,15.004,15.002,14.999
Fri May 31 02:40:51 2024,15.002,14.999,14.998,14.993,15.0,14.999
Fri May 31 02:41:06 2024,14.995,14.999,15.0,15.002,15.002,15.0
Fri May 31 02:41:21 2024,15.005,15.0,15.002,15.003,15.001,15.0
Fri May 31 02:41:36 2024,15.0,15.0,15.002,14.998,15.002,14.999
Fri May 31 02:41:51 2024,15.005,15.0,15.002,15.002,14.997,14.999
Fri May 31 02:42:06 2024,14.998,15.001,15.001,14.998,14.999,14.999
Fri May 31 02:42:21 2024,15.005,15.0,14.999,15.007,14.996,14.999
Fri May 31 02:42:36 2024,14.995,15.001,15.0,14.997,15.002,15.0
Fri May 31 02:42:50 2024,15.003,14.999,14.998,15.006,15.002,15.001
Fri May 31 02:43:05 2024,14.995,15.001,14.999,14.996,15.002,15.001
Fri May 31 02:43:20 2024,15.003,15.0,14.998,15.001,15.001,15.002
Fri May 31 02:43:35 2024,14.995,15.001,15.002,14.996,15.001,15.001
Fri May 31 02:43:50 2024,15.003,15.0,15.0,14.999,14.995,15.002
Fri May 31 02:44:05 2024,14.995,15.001,15.005,15.0,14.999,15.001
Fri May 31 02:44:20 2024,15.0,15.0,14.998,14.998,14.998,14.999
Fri May 31 02:44:35 2024,14.997,15.001,14.999,15.002,15.001,14.998
Fri May 31 02:44:49 2024,15.003,15.0,14.998,15.0,15.001,14.999
Fri May 31 02:45:04 2024,14.997,15.0,14.999,15.005,15.002,14.999
Fri May 31 02:45:19 2024,15.003,15.0,15.003,14.996,15.002,14.998
Fri May 31 02:45:34 2024,14.997,15.0,14.998,15.003,15.001,14.999
Fri May 31 02:45:49 2024,15.005,15.0,15.0,14.999,14.998,15.0
Fri May 31 02:46:04 2024,15.002,15.0,14.998,15.004,14.998,15.0
Fri May 31 02:46:19 2024,15.005,15.0,14.999,15.0,15.0,15.0
Fri May 31 02:46:34 2024,14.997,15.0,15.001,14.995,15.001,15.0
Fri May 31 02:46:48 2024,15.003,15.0,15.0,15.002,15.001,15.001
Fri May 31 02:47:03 2024,14.997,15.001,15.0,14.998,15.001,15.001
Fri May 31 02:47:18 2024,15.002,15.0,15.001,14.999,15.001,15.0
Fri May 31 02:47:33 2024,14.997,15.0,14.999,15.006,14.999,14.999
Fri May 31 02:47:48 2024,15.002,15.001,15.0,14.996,15.002,15.001
Fri May 31 02:48:03 2024,14.995,15.0,15.0,14.998,15.002,15.0
Fri May 31 02:48:18 2024,15.0,15.001,14.999,14.999,14.998,14.999
Fri May 31 02:48:32 2024,14.998,15.0,15.0,14.995,15.002,14.998
Fri May 31 02:48:47 2024,15.0,15.0,15.0,15.002,14.997,15.0
Fri May 31 02:49:02 2024,14.997,15.001,14.999,15.005,14.998,14.999
Fri May 31 02:49:17 2024,15.0,14.999,15.0,14.996,14.999,14.999
Fri May 31 02:49:32 2024,15.0,15.001,15.0,15.005,15.002,14.999
Fri May 31 02:49:46 2024,15.005,14.997,15.0,15.001,15.002,15.0
Fri May 31 02:50:01 2024,14.995,14.997,15.0,14.995,15.003,15.001
Fri May 31 02:50:16 2024,15.002,15.001,15.001,15.001,15.0,15.0
Fri May 31 02:50:31 2024,14.995,15.001,15.001,15.004,15.002,15.0
Fri May 31 02:50:46 2024,15.005,14.998,15.0,14.996,14.996,15.002
Fri May 31 02:51:01 2024,14.997,15.002,14.999,15.006,15.002,15.001
Fri May 31 02:51:15 2024,15.003,15.001,14.999,15.001,14.998,14.999
Fri May 31 02:51:30 2024,14.998,15.003,15.0,15.005,15.004,14.999
Fri May 31 02:51:45 2024,15.005,14.998,15.002,14.999,14.998,15.0
Fri May 31 02:52:00 2024,14.997,14.998,15.0,15.0,14.999,14.999
Fri May 31 02:52:15 2024,15.003,14.999,14.999,15.002,15.002,14.999
Fri May 31 02:52:30 2024,14.998,14.998,15.0,14.999,15.002,14.999
Fri May 31 02:52:44 2024,15.0,15.0,15.0,14.995,15.002,14.998
Fri May 31 02:52:59 2024,14.998,14.999,15.001,14.997,14.998,15.0
Fri May 31 02:53:14 2024,15.002,14.999,15.0,14.998,14.997,15.0
Fri May 31 02:53:29 2024,14.997,15.0,15.0,15.001,15.002,15.001
Fri May 31 02:53:44 2024,15.005,14.999,15.0,15.001,14.998,15.001
Fri May 31 02:53:59 2024,14.998,14.999,15.001,14.998,14.999,15.001
Fri May 31 02:54:14 2024,15.003,14.998,15.001,14.998,15.002,15.0
Fri May 31 02:54:28 2024,14.997,14.999,14.998,15.002,14.999,15.0
Fri May 31 02:54:43 2024,15.003,15.0,14.999,15.002,14.998,14.999
Fri May 31 02:54:58 2024,15.002,15.0,15.0,15.001,14.998,15.0
Fri May 31 02:55:13 2024,15.002,14.999,15.0,14.999,15.002,14.999
Fri May 31 02:55:28 2024,15.0,14.999,15.001,14.997,15.003,15.0
Fri May 31 02:55:42 2024,15.0,14.999,15.001,14.998,14.998,15.0
Fri May 31 02:55:57 2024,15.002,15.0,15.001,14.999,14.998,14.999
Fri May 31 02:56:12 2024,15.0,15.0,15.0,15.002,15.001,14.999
Fri May 31 02:56:27 2024,15.002,15.001,15.0,15.001,14.999,15.0
Fri May 31 02:56:42 2024,15.0,15.001,14.998,15.002,15.0,15.0
Fri May 31 02:56:57 2024,15.002,15.0,15.0,15.0,15.003,14.999
Fri May 31 02:57:11 2024,14.998,15.0,14.999,15.001,14.999,14.999
Fri May 31 02:57:26 2024,15.002,14.999,15.002,14.998,14.998,15.002
Fri May 31 02:57:41 2024,14.998,15.023,15.0,14.998,14.998,15.0
Fri May 31 02:57:56 2024,15.002,15.0,14.999,14.999,14.998,15.002
Fri May 31 02:58:11 2024,14.998,15.001,15.0,15.003,15.0,15.0
Fri May 31 02:58:26 2024,15.003,15.0,15.002,15.001,15.002,15.001
Fri May 31 02:58:40 2024,14.995,15.001,14.998,15.0,15.005,14.998
Fri May 31 02:59:03 2024,15.006,15.021,15.023,15.02,15.027,15.035
Fri May 31 03:00:28 2024,15.042,15.001,15.001,15.006,14.996,14.998
Fri May 31 03:00:47 2024,15.014,15.0,14.999,14.985,14.998,15.024
Fri May 31 03:01:06 2024,15.012,15.01,14.995,15.002,14.994,15.002
Fri May 31 03:01:25 2024,15.0,14.999,15.008,14.984,15.006,14.975
Fri May 31 03:01:44 2024,15.008,14.999,14.998,15.005,14.994,15.03
Fri May 31 03:02:03 2024,14.998,14.994,14.999,14.98,14.996,15.021
Fri May 31 03:02:22 2024,15.0,15.004,14.995,15.01,14.991,15.015
Fri May 31 03:02:41 2024,15.012,15.012,14.995,14.991,15.003,15.019
Fri May 31 03:03:00 2024,14.994,14.999,14.998,15.026,15.002,15.004
Fri May 31 03:03:19 2024,15.011,14.992,15.0,14.995,15.0,14.994
Fri May 31 03:03:38 2024,14.998,14.999,15.0,14.994,14.995,15.03
Fri May 31 03:03:57 2024,14.995,14.998,15.006,15.0,15.0,14.973
Fri May 31 03:04:16 2024,15.005,14.991,15.004,14.992,15.007,14.998
Fri May 31 03:04:35 2024,15.0,15.0,14.998,15.016,14.995,15.015
Fri May 31 03:06:00 2024,15.006,14.734,15.001,14.993,14.996,15.025
Fri May 31 03:06:18 2024,15.009,15.005,14.996,14.991,15.001,15.04
Fri May 31 03:06:37 2024,15.022,14.976,15.0,15.012,14.993,15.017
Fri May 31 03:06:56 2024,14.992,15.095,14.998,14.991,14.997,15.012
Fri May 31 03:07:15 2024,14.991,15.006,14.998,15.0,15.002,15.017
Fri May 31 03:07:34 2024,15.006,14.961,14.998,15.009,14.995,15.023
Fri May 31 03:07:53 2024,15.005,14.734,14.995,14.995,14.998,15.024
Fri May 31 03:08:12 2024,14.991,15.005,14.998,14.991,15.002,15.03
Fri May 31 03:08:31 2024,15.003,15.027,14.996,15.016,14.998,15.02
Fri May 31 03:08:50 2024,14.995,14.988,14.995,15.001,14.991,15.023
Fri May 31 03:09:09 2024,15.0,15.0,15.002,14.984,15.002,15.007
Fri May 31 03:09:28 2024,15.017,14.984,15.002,15.013,15.005,14.984
Fri May 31 03:09:47 2024,15.012,15.001,14.999,14.999,14.998,15.012
Fri May 31 03:10:06 2024,14.997,15.002,14.998,14.987,15.0,14.995
Fri May 31 03:11:31 2024,15.003,15.0,15.0,14.997,14.997,14.989
Fri May 31 03:11:46 2024,15.0,14.999,15.001,14.982,15.003,15.005
Fri May 31 03:12:00 2024,14.997,14.996,14.998,15.001,14.997,15.03
Fri May 31 03:12:15 2024,14.998,14.987,14.996,15.016,14.995,15.001
Fri May 31 03:12:30 2024,14.983,15.014,15.002,14.995,14.998,14.996
Fri May 31 03:12:45 2024,15.023,14.968,15.001,14.986,15.008,14.994
Fri May 31 03:13:00 2024,15.002,14.999,15.0,15.012,15.005,15.003
Fri May 31 03:13:15 2024,14.998,15.007,14.997,15.016,14.996,14.999
Fri May 31 03:13:30 2024,14.991,15.463,15.002,14.998,15.0,14.997
Fri May 31 03:13:45 2024,15.003,14.846,15.0,14.986,15.005,14.992
Fri May 31 03:14:08 2024,15.014,14.993,15.0,15.002,14.999,15.012
Fri May 31 03:14:27 2024,15.003,14.996,14.999,15.018,14.991,15.006
Fri May 31 03:14:46 2024,15.019,15.003,14.998,15.0,14.996,15.009
Fri May 31 03:15:05 2024,15.0,15.03,15.0,14.984,15.0,15.005
Fri May 31 03:15:24 2024,14.994,14.982,15.001,14.989,15.001,15.003
Fri May 31 03:15:42 2024,14.981,15.001,15.001,15.018,15.002,15.003
Fri May 31 03:16:01 2024,14.983,14.98,15.002,15.008,15.0,14.991
Fri May 31 03:16:20 2024,14.989,14.998,14.998,14.984,14.997,15.004
Fri May 31 03:16:39 2024,15.002,15.003,15.003,14.985,15.005,14.995
Fri May 31 03:16:58 2024,15.0,14.999,15.003,15.002,15.003,15.005
Fri May 31 03:18:23 2024,14.994,15.008,15.0,15.002,14.999,15.005
Fri May 31 03:18:42 2024,15.006,15.012,15.002,14.989,15.005,14.988
Fri May 31 03:19:01 2024,14.997,14.991,15.001,14.979,15.002,14.998
Fri May 31 03:19:20 2024,15.003,14.734,15.002,14.988,15.0,15.002
Fri May 31 03:19:39 2024,15.009,15.002,15.006,15.016,15.004,15.004
Fri May 31 03:19:58 2024,14.995,14.992,14.996,15.016,14.998,15.008
Fri May 31 03:20:17 2024,14.995,15.001,14.999,15.002,14.998,14.995
Fri May 31 03:20:35 2024,15.019,15.001,14.995,14.995,14.996,15.024
Fri May 31 03:20:54 2024,15.0,14.994,15.0,14.983,15.0,15.012
Fri May 31 03:21:13 2024,15.003,15.009,15.003,14.984,15.003,14.991
Fri May 31 03:21:32 2024,14.992,15.0,14.999,15.005,14.997,15.002
Fri May 31 03:21:51 2024,15.003,15.006,15.003,15.02,15.002,14.994
Fri May 31 03:22:10 2024,15.014,15.012,14.998,15.005,14.994,15.012
Fri May 31 03:22:29 2024,14.989,14.995,15.0,14.991,14.998,14.993
Fri May 31 03:23:54 2024,15.002,15.022,15.001,14.982,15.002,15.004
Fri May 31 03:24:13 2024,15.0,14.998,15.002,14.987,15.003,14.995
Fri May 31 03:24:32 2024,14.992,15.002,15.003,15.012,15.004,14.999
Fri May 31 03:24:51 2024,14.992,14.966,14.999,15.02,14.998,14.998
Fri May 31 03:25:10 2024,15.0,15.005,15.003,15.016,15.001,15.0
Fri May 31 03:25:29 2024,14.983,14.999,14.999,15.005,15.0,15.004
Fri May 31 03:25:48 2024,14.998,15.004,15.001,15.0,15.003,14.991
Fri May 31 03:26:07 2024,14.992,15.008,15.0,14.98,14.997,15.013
Fri May 31 03:26:26 2024,14.998,15.0,14.998,14.983,15.001,14.991
Fri May 31 03:26:45 2024,14.988,15.011,15.003,14.991,15.007,14.988
Fri May 31 03:27:04 2024,15.012,15.01,15.003,15.002,15.004,15.002
Fri May 31 03:27:23 2024,14.98,14.977,15.002,15.015,14.996,14.99
Fri May 31 03:27:41 2024,15.008,14.781,14.998,15.017,14.999,14.994
Fri May 31 03:28:00 2024,15.002,15.003,14.998,14.998,15.001,15.002
Fri May 31 03:29:34 2024,15.006,14.994,15.0,15.016,14.993,14.999
Fri May 31 03:29:49 2024,15.012,15.003,15.002,15.002,14.998,14.983
Fri May 31 03:30:04 2024,15.005,15.01,15.003,14.988,15.001,14.992
Fri May 31 03:30:19 2024,15.012,15.009,14.999,14.985,15.001,15.014
