Time,1,2,3,4,5,6
Thu Feb  8 21:00:11 2024,15.0,15.001,14.997,14.998,14.993,14.996
Thu Feb  8 21:00:30 2024,15.008,14.784,14.987,14.991,14.993,15.008
Thu Feb  8 21:00:49 2024,15.075,15.056,15.003,15.002,15.002,15.001
Thu Feb  8 21:01:08 2024,15.025,14.952,14.993,14.997,14.997,14.99
Thu Feb  8 21:01:27 2024,15.03,15.005,14.999,15.002,14.998,15.015
Thu Feb  8 21:02:52 2024,15.019,14.796,14.994,15.003,14.998,15.003
Thu Feb  8 21:03:07 2024,14.956,14.932,15.006,15.005,15.004,14.991
Thu Feb  8 21:03:22 2024,14.998,15.042,15.004,14.997,14.994,14.993
Thu Feb  8 21:03:37 2024,14.88,15.092,15.001,14.988,14.997,15.006
Thu Feb  8 21:03:52 2024,14.972,15.062,14.994,14.984,14.991,14.998
Thu Feb  8 21:04:08 2024,14.978,15.069,14.998,15.005,15.005,15.002
Thu Feb  8 21:04:27 2024,14.984,14.765,15.001,15.016,15.006,15.023
Thu Feb  8 21:04:46 2024,15.019,15.012,14.998,14.998,15.006,14.992
Thu Feb  8 21:05:05 2024,15.009,14.98,15.002,15.001,14.999,14.993
Thu Feb  8 21:05:24 2024,15.002,14.997,14.997,15.005,14.995,14.983
Thu Feb  8 21:05:44 2024,15.233,14.775,15.002,14.996,15.002,15.009
Thu Feb  8 21:06:03 2024,14.963,15.345,15.0,15.005,15.002,14.992
Thu Feb  8 21:06:22 2024,14.967,14.915,15.005,15.012,15.006,14.987
Thu Feb  8 21:06:41 2024,15.627,15.001,15.003,14.988,15.002,14.991
Thu Feb  8 21:07:00 2024,14.984,15.044,15.0,15.012,14.995,14.985
Thu Feb  8 21:08:25 2024,14.998,14.981,15.009,14.995,15.005,14.992
Thu Feb  8 21:08:44 2024,14.927,15.018,14.997,14.997,14.995,15.022
Thu Feb  8 21:09:03 2024,14.966,14.961,14.995,15.005,14.997,15.005
Thu Feb  8 21:09:22 2024,14.941,14.966,15.0,14.996,14.998,14.997
Thu Feb  8 21:09:41 2024,15.025,15.021,14.998,14.994,14.994,14.996
Thu Feb  8 21:10:00 2024,14.9,14.977,14.995,14.998,14.997,15.007
Thu Feb  8 21:10:20 2024,15.314,14.843,14.999,15.009,14.999,15.025
Thu Feb  8 21:10:39 2024,14.966,15.028,14.992,15.002,14.999,15.009
Thu Feb  8 21:10:58 2024,14.997,15.033,15.005,14.994,15.002,14.985
Thu Feb  8 21:11:17 2024,14.939,14.958,15.006,15.0,15.001,14.992
Thu Feb  8 21:11:36 2024,14.947,14.992,15.002,15.015,15.002,14.994
Thu Feb  8 21:11:55 2024,15.006,14.996,15.002,14.999,15.001,14.996
Thu Feb  8 21:12:14 2024,14.766,14.995,15.009,14.988,15.006,15.009
Thu Feb  8 21:12:33 2024,14.977,14.982,15.007,15.009,15.005,14.997
Thu Feb  8 21:13:58 2024,14.992,14.824,15.009,14.994,14.997,14.993
Thu Feb  8 21:14:17 2024,15.066,15.043,14.994,14.999,14.992,15.017
Thu Feb  8 21:14:37 2024,15.034,15.023,14.994,14.994,14.996,15.006
Thu Feb  8 21:14:56 2024,15.061,14.995,14.995,14.996,14.994,14.991
Thu Feb  8 21:15:15 2024,14.969,14.978,15.002,15.009,15.0,14.976
Thu Feb  8 21:15:34 2024,14.973,15.016,15.004,15.006,14.998,15.009
Thu Feb  8 21:15:53 2024,14.975,14.988,14.998,14.996,15.001,14.979
Thu Feb  8 21:16:12 2024,15.003,14.988,14.994,14.992,14.996,15.011
Thu Feb  8 21:16:31 2024,14.969,15.019,15.0,15.004,14.997,14.986
Thu Feb  8 21:16:50 2024,15.016,15.002,14.995,15.009,14.995,15.005
Thu Feb  8 21:17:09 2024,14.941,14.965,15.003,14.996,15.007,14.998
Thu Feb  8 21:17:28 2024,15.056,14.97,14.997,14.985,15.001,15.009
Thu Feb  8 21:17:47 2024,14.884,14.952,15.004,15.0,14.999,14.999
Thu Feb  8 21:18:06 2024,15.027,15.006,15.002,15.015,15.003,15.007
Thu Feb  8 21:19:32 2024,14.98,15.001,14.997,15.002,15.0,15.002
Thu Feb  8 21:19:47 2024,14.928,15.02,15.005,15.002,15.003,15.009
Thu Feb  8 21:20:02 2024,14.973,15.002,15.001,15.005,15.005,14.988
Thu Feb  8 21:20:17 2024,14.878,15.029,15.002,15.002,15.002,15.002
Thu Feb  8 21:20:32 2024,14.981,14.995,15.015,14.996,15.002,14.996
Thu Feb  8 21:20:47 2024,14.966,15.01,15.004,15.023,15.008,15.004
Thu Feb  8 21:21:07 2024,15.016,14.93,14.999,15.012,15.005,15.01
Thu Feb  8 21:21:26 2024,14.936,15.019,14.997,14.995,15.013,15.009
Thu Feb  8 21:21:45 2024,14.961,15.042,15.002,14.991,15.005,15.006
Thu Feb  8 21:22:04 2024,14.905,15.005,15.0,15.002,15.002,15.01
Thu Feb  8 21:22:23 2024,14.992,14.94,15.001,15.001,15.003,15.01
Thu Feb  8 21:22:42 2024,14.967,15.028,15.001,15.0,14.991,14.981
Thu Feb  8 21:23:01 2024,15.102,15.042,14.999,14.99,14.985,14.98
Thu Feb  8 21:23:20 2024,15.006,15.009,15.0,14.995,15.002,15.002
Thu Feb  8 21:23:39 2024,15.072,14.973,15.0,14.999,15.002,15.022
Thu Feb  8 21:25:13 2024,15.08,14.937,15.001,15.008,14.987,15.012
Thu Feb  8 21:25:32 2024,14.973,15.041,15.001,14.994,15.0,14.988
Thu Feb  8 21:25:51 2024,14.955,15.029,14.998,14.991,15.0,15.016
Thu Feb  8 21:26:11 2024,15.098,15.034,14.999,14.98,14.988,15.006
Thu Feb  8 21:26:30 2024,15.003,14.993,15.0,15.006,14.999,15.0
Thu Feb  8 21:26:49 2024,14.983,15.003,14.998,14.998,14.996,15.027
Thu Feb  8 21:27:08 2024,15.014,14.982,15.002,14.993,15.004,15.009
Thu Feb  8 21:27:27 2024,14.966,14.994,14.999,14.996,14.99,15.018
Thu Feb  8 21:27:46 2024,15.019,15.016,14.999,14.995,15.0,14.996
Thu Feb  8 21:28:05 2024,14.861,15.047,15.004,14.991,14.998,14.995
Thu Feb  8 21:28:24 2024,15.006,14.97,15.002,15.002,15.009,15.012
Thu Feb  8 21:28:43 2024,14.925,14.977,15.002,14.999,14.996,14.978
Thu Feb  8 21:29:02 2024,15.039,15.033,15.002,14.984,15.002,14.998
Thu Feb  8 21:29:21 2024,15.014,14.983,14.997,14.995,15.01,14.986
Thu Feb  8 21:30:55 2024,14.984,14.994,14.998,14.997,14.996,15.01
Thu Feb  8 21:31:14 2024,15.041,14.995,14.998,14.999,15.005,14.99
Thu Feb  8 21:31:34 2024,15.219,15.007,15.001,15.003,15.005,15.007
Thu Feb  8 21:31:53 2024,14.939,14.985,15.0,15.009,15.011,14.995
Thu Feb  8 21:32:12 2024,14.909,15.048,15.0,15.006,15.002,14.974
Thu Feb  8 21:32:31 2024,14.916,15.033,15.0,14.994,14.995,14.998
Thu Feb  8 21:32:50 2024,15.067,15.001,15.003,14.992,15.005,15.021
Thu Feb  8 21:33:09 2024,15.0,15.02,15.002,14.983,14.998,14.995
Thu Feb  8 21:33:28 2024,14.964,14.965,15.0,15.002,15.006,15.016
Thu Feb  8 21:33:47 2024,15.014,15.025,15.002,15.002,14.987,15.009
Thu Feb  8 21:34:06 2024,15.002,14.969,15.0,14.992,15.002,15.001
Thu Feb  8 21:34:25 2024,14.875,14.966,15.0,14.992,15.005,15.012
Thu Feb  8 21:34:44 2024,14.975,15.024,15.002,14.998,15.002,14.989
Thu Feb  8 21:35:03 2024,14.995,14.973,15.001,15.012,14.984,14.986
Thu Feb  8 21:36:37 2024,14.908,14.985,14.998,15.0,14.998,15.012
Thu Feb  8 21:36:53 2024,15.002,14.984,14.998,14.995,14.998,15.023
Thu Feb  8 21:37:08 2024,14.983,14.988,15.0,15.005,14.995,15.015
Thu Feb  8 21:37:23 2024,15.078,15.034,14.986,15.017,14.994,15.019
Thu Feb  8 21:37:42 2024,14.794,14.984,14.999,15.017,15.002,15.012
Thu Feb  8 21:38:01 2024,14.975,15.013,15.005,14.992,15.005,14.999
Thu Feb  8 21:38:21 2024,14.967,15.021,14.988,14.993,15.004,15.006
Thu Feb  8 21:38:40 2024,15.002,15.025,14.997,15.003,14.989,15.009
Thu Feb  8 21:38:59 2024,15.002,15.055,14.987,14.993,15.006,14.994
Thu Feb  8 21:39:18 2024,15.016,15.018,15.004,15.004,15.003,14.983
Thu Feb  8 21:39:38 2024,15.016,15.056,15.003,15.005,14.993,15.023
Thu Feb  8 21:39:57 2024,15.02,15.029,15.009,14.992,15.006,14.986
Thu Feb  8 21:40:15 2024,14.988,15.02,14.998,15.009,15.002,14.997
Thu Feb  8 21:40:34 2024,14.983,15.034,14.995,14.995,14.984,15.014
Thu Feb  8 21:40:54 2024,14.992,14.986,14.999,14.991,15.005,14.994
Thu Feb  8 21:42:19 2024,15.041,15.0,14.995,14.992,14.998,14.996
Thu Feb  8 21:42:38 2024,14.859,14.915,15.007,15.004,15.005,15.018
Thu Feb  8 21:42:57 2024,14.964,14.996,15.001,14.991,15.002,15.033
Thu Feb  8 21:43:16 2024,15.014,14.989,15.006,14.998,15.011,14.984
Thu Feb  8 21:43:36 2024,15.003,15.033,15.003,15.009,15.002,14.985
Thu Feb  8 21:43:55 2024,14.834,15.011,15.005,14.999,15.009,14.991
Thu Feb  8 21:44:14 2024,14.933,15.027,15.002,14.999,15.002,14.996
Thu Feb  8 21:44:33 2024,15.045,15.005,15.005,15.001,15.002,14.984
Thu Feb  8 21:44:52 2024,15.034,14.982,15.009,14.987,15.005,15.003
Thu Feb  8 21:45:11 2024,14.947,15.054,15.002,14.991,14.995,15.007
Thu Feb  8 21:45:30 2024,15.052,14.995,15.005,15.003,15.012,14.985
Thu Feb  8 21:45:50 2024,15.023,14.992,15.012,14.991,15.002,15.015
Thu Feb  8 21:46:09 2024,14.995,15.017,14.995,14.995,14.998,14.986
Thu Feb  8 21:46:28 2024,14.881,14.972,15.008,15.009,15.003,14.999
Thu Feb  8 21:47:53 2024,14.936,14.99,15.001,15.003,15.012,14.983
Thu Feb  8 21:48:12 2024,14.994,15.005,15.005,14.988,15.007,15.018
Thu Feb  8 21:48:31 2024,14.973,15.006,15.001,14.995,15.0,15.009
Thu Feb  8 21:48:50 2024,15.417,14.985,15.002,15.002,15.005,15.019
Thu Feb  8 21:49:09 2024,15.038,14.991,15.007,14.991,15.005,14.993
Thu Feb  8 21:49:28 2024,14.822,15.017,15.006,15.003,15.002,15.017
Thu Feb  8 21:49:47 2024,14.991,15.026,14.997,15.014,15.001,14.999
Thu Feb  8 21:50:06 2024,14.997,15.041,14.998,14.995,15.002,15.021
Thu Feb  8 21:50:25 2024,14.98,15.029,15.0,14.991,14.999,15.001
Thu Feb  8 21:50:45 2024,15.047,15.009,15.002,15.0,14.999,14.991
Thu Feb  8 21:51:04 2024,14.995,15.052,15.005,15.001,14.99,15.0
Thu Feb  8 21:51:23 2024,14.887,14.966,15.001,14.998,15.003,15.017
Thu Feb  8 21:51:42 2024,15.073,14.992,15.0,14.989,14.996,15.009
Thu Feb  8 21:52:01 2024,14.98,14.96,15.002,15.003,15.002,15.004
Thu Feb  8 21:53:26 2024,14.95,15.016,14.994,15.003,14.998,14.982
Thu Feb  8 21:53:41 2024,15.005,15.025,15.0,14.995,14.998,14.998
Thu Feb  8 21:53:57 2024,14.952,14.916,15.004,15.021,15.002,15.027
Thu Feb  8 21:54:16 2024,14.994,14.975,14.997,15.003,15.009,15.006
Thu Feb  8 21:54:35 2024,15.011,14.873,15.002,14.983,15.002,14.976
Thu Feb  8 21:54:54 2024,14.834,14.792,15.001,15.006,15.0,14.984
Thu Feb  8 21:55:13 2024,15.431,14.987,14.99,15.0,14.998,15.008
Thu Feb  8 21:55:33 2024,15.159,14.995,15.0,14.995,15.006,15.016
Thu Feb  8 21:55:52 2024,14.984,15.037,15.011,15.0,15.003,15.006
Thu Feb  8 21:56:11 2024,14.986,14.855,14.998,15.013,15.003,15.012
Thu Feb  8 21:56:30 2024,14.966,14.991,14.997,14.996,14.997,15.008
Thu Feb  8 21:56:49 2024,14.972,15.002,15.002,15.003,14.999,15.0
Thu Feb  8 21:57:08 2024,14.975,14.988,14.997,15.009,15.005,14.993
Thu Feb  8 21:57:27 2024,14.828,14.97,15.002,14.99,15.003,15.013
Thu Feb  8 21:59:01 2024,15.414,14.998,15.002,14.996,15.003,15.01
Thu Feb  8 21:59:20 2024,14.983,14.994,14.993,15.011,14.994,14.994
Thu Feb  8 21:59:39 2024,14.886,15.058,14.993,14.992,14.995,14.998
Thu Feb  8 21:59:58 2024,14.884,14.998,14.995,14.994,14.998,15.027
Thu Feb  8 22:00:17 2024,14.936,15.022,15.008,15.011,15.002,15.012
Thu Feb  8 22:00:37 2024,15.011,14.998,15.001,15.008,15.001,15.008
Thu Feb  8 22:00:56 2024,15.034,14.984,14.996,14.988,14.981,14.991
Thu Feb  8 22:01:15 2024,14.945,15.017,14.996,14.991,14.996,15.012
Thu Feb  8 22:01:34 2024,14.992,14.925,15.002,15.012,14.999,14.99
Thu Feb  8 22:01:53 2024,15.211,15.011,14.989,14.992,15.003,15.018
Thu Feb  8 22:02:12 2024,14.83,15.017,14.995,14.996,15.002,15.005
Thu Feb  8 22:02:31 2024,15.009,15.005,15.0,15.002,14.999,14.981
Thu Feb  8 22:02:50 2024,14.969,14.901,15.012,14.987,15.004,14.998
Thu Feb  8 22:03:09 2024,14.97,15.044,14.991,15.004,15.007,15.035
Thu Feb  8 22:04:34 2024,15.128,15.008,15.006,15.004,15.003,15.008
Thu Feb  8 22:04:53 2024,15.016,14.995,14.99,14.987,14.998,14.983
Thu Feb  8 22:05:12 2024,14.958,14.951,15.005,15.003,15.002,15.014
Thu Feb  8 22:05:32 2024,15.011,15.031,14.998,15.013,15.0,14.994
Thu Feb  8 22:05:51 2024,14.938,14.954,14.998,15.011,15.005,14.988
Thu Feb  8 22:06:10 2024,15.031,14.946,15.008,14.998,15.001,15.002
Thu Feb  8 22:06:29 2024,14.836,15.013,15.005,14.995,14.996,14.977
Thu Feb  8 22:06:48 2024,14.989,15.005,14.998,15.018,14.998,14.997
Thu Feb  8 22:07:08 2024,15.527,14.998,14.991,15.005,14.998,14.981
Thu Feb  8 22:07:27 2024,14.98,15.01,14.998,14.995,15.002,14.993
Thu Feb  8 22:07:46 2024,15.012,14.95,15.006,15.012,14.992,15.015
Thu Feb  8 22:08:05 2024,15.148,15.012,15.01,15.012,15.01,14.981
Thu Feb  8 22:08:24 2024,15.031,15.043,15.005,14.998,14.999,15.022
Thu Feb  8 22:08:43 2024,14.984,14.978,14.99,15.008,15.004,14.981
Thu Feb  8 22:10:08 2024,14.986,14.976,15.0,15.021,15.004,15.009
Thu Feb  8 22:10:31 2024,15.008,14.988,15.0,15.026,14.998,15.02
Thu Feb  8 22:10:50 2024,15.053,15.041,15.002,14.999,15.005,14.994
Thu Feb  8 22:11:09 2024,15.055,15.03,14.993,14.988,14.997,14.992
Thu Feb  8 22:11:28 2024,15.194,15.042,15.002,14.987,15.005,14.996
Thu Feb  8 22:11:47 2024,15.009,15.039,14.992,15.005,14.99,15.002
Thu Feb  8 22:12:07 2024,14.969,15.04,15.002,15.002,15.005,15.02
Thu Feb  8 22:12:26 2024,14.941,14.956,14.998,14.99,14.998,14.98
Thu Feb  8 22:12:45 2024,14.997,14.994,14.995,14.995,14.997,15.001
Thu Feb  8 22:13:04 2024,15.042,15.009,15.009,15.005,14.998,14.99
Thu Feb  8 22:13:23 2024,15.028,15.044,14.993,14.996,14.992,14.997
Thu Feb  8 22:13:42 2024,15.586,15.028,14.999,14.992,14.997,15.005
Thu Feb  8 22:14:01 2024,14.959,15.007,15.007,15.004,15.004,14.987
Thu Feb  8 22:14:20 2024,14.939,14.998,14.987,14.998,14.997,14.988
Thu Feb  8 22:15:45 2024,15.039,15.009,14.995,15.008,14.996,14.992
Thu Feb  8 22:16:04 2024,15.006,15.03,14.995,15.005,14.991,14.998
Thu Feb  8 22:16:23 2024,14.998,14.971,15.002,14.985,14.993,15.02
Thu Feb  8 22:16:42 2024,15.009,14.984,15.0,14.99,14.999,15.009
Thu Feb  8 22:17:02 2024,15.052,15.042,15.005,15.006,15.006,15.035
Thu Feb  8 22:17:21 2024,15.077,14.966,14.991,15.006,15.007,14.989
Thu Feb  8 22:17:40 2024,15.034,15.009,15.009,15.007,14.998,14.986
Thu Feb  8 22:17:59 2024,15.002,15.027,14.998,14.981,14.995,15.01
Thu Feb  8 22:18:18 2024,14.995,15.069,15.002,15.0,14.998,15.011
Thu Feb  8 22:18:38 2024,14.997,15.002,14.99,14.999,14.995,15.008
Thu Feb  8 22:18:57 2024,15.008,15.012,14.999,15.002,14.995,14.983
Thu Feb  8 22:19:16 2024,14.941,15.029,15.005,14.997,15.003,15.002
Thu Feb  8 22:19:35 2024,15.102,15.011,14.991,14.999,14.984,14.991
Thu Feb  8 22:19:54 2024,14.984,14.959,14.996,14.998,14.993,15.029
Thu Feb  8 22:21:19 2024,14.991,15.028,15.002,14.996,14.993,14.991
Thu Feb  8 22:21:38 2024,15.008,15.0,15.001,14.988,15.001,15.015
Thu Feb  8 22:21:57 2024,14.973,15.031,14.997,14.991,14.988,14.983
Thu Feb  8 22:22:16 2024,14.903,15.002,15.008,14.997,15.002,14.983
Thu Feb  8 22:22:35 2024,15.066,15.045,15.004,14.995,14.999,15.007
Thu Feb  8 22:22:54 2024,14.945,14.979,14.999,15.012,14.998,14.994
Thu Feb  8 22:23:13 2024,14.963,14.98,15.006,15.008,15.004,14.988
Thu Feb  8 22:23:32 2024,15.053,15.042,15.002,14.986,14.999,14.993
Thu Feb  8 22:23:51 2024,15.002,14.999,15.002,14.989,15.002,14.992
Thu Feb  8 22:24:11 2024,14.836,15.002,15.004,15.001,14.994,15.003
Thu Feb  8 22:24:30 2024,15.088,15.037,15.002,15.016,14.973,15.002
Thu Feb  8 22:24:49 2024,14.994,15.053,14.986,14.991,14.991,14.999
Thu Feb  8 22:25:08 2024,14.911,14.97,15.0,15.015,15.001,15.016
Thu Feb  8 22:25:27 2024,15.052,15.018,14.993,15.007,14.999,14.991
Thu Feb  8 22:26:52 2024,15.155,14.966,14.995,14.995,15.004,14.994
Thu Feb  8 22:27:08 2024,14.972,15.028,15.059,15.081,15.076,14.991
Thu Feb  8 22:27:23 2024,15.031,15.005,15.013,15.016,14.991,14.955
Thu Feb  8 22:27:38 2024,14.955,14.973,14.981,14.978,14.989,14.988
Thu Feb  8 22:27:53 2024,14.984,15.004,14.994,14.98,14.996,14.993
Thu Feb  8 22:28:08 2024,14.995,14.995,15.003,14.977,14.993,14.986
Thu Feb  8 22:28:23 2024,14.994,15.001,14.997,15.014,14.997,15.0
Thu Feb  8 22:28:38 2024,14.998,14.988,15.005,15.0,15.002,14.998
Thu Feb  8 22:28:53 2024,14.998,15.004,14.998,14.996,14.993,14.998
Thu Feb  8 22:29:08 2024,14.998,15.006,14.995,15.004,14.999,15.002
Thu Feb  8 22:29:23 2024,15.0,14.998,14.998,15.002,14.998,15.002
Thu Feb  8 22:29:38 2024,14.997,15.002,15.001,15.001,15.002,15.0
Thu Feb  8 22:29:53 2024,15.002,14.996,15.002,15.0,15.002,15.001
Thu Feb  8 22:30:08 2024,15.0,14.995,15.002,14.999,14.998,14.997
Thu Feb  8 22:30:23 2024,14.997,14.999,14.999,15.004,15.001,15.002
Thu Feb  8 22:30:38 2024,15.003,14.997,15.004,14.998,15.002,14.994
Thu Feb  8 22:30:52 2024,15.0,14.998,14.998,15.007,15.003,15.001
Thu Feb  8 22:31:07 2024,15.0,15.005,14.999,14.997,14.996,15.002
Thu Feb  8 22:31:22 2024,15.012,14.991,15.001,14.998,15.002,14.998
Thu Feb  8 22:31:37 2024,15.002,15.005,14.998,15.002,15.001,15.002
Thu Feb  8 22:31:52 2024,15.002,14.994,14.998,15.003,15.001,14.995
Thu Feb  8 22:32:12 2024,14.88,15.001,15.002,15.002,15.002,15.0
