Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Thu Jun 20 16:16:31 2024,24-050,0.0,0,75.075,0,74.0925,294.8947448730469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.07375,261.19598388671875,345.3976135253906,20.0,2,8,0,1,15.000666666666666
Thu Jun 20 16:16:40 2024,24-050,0.0,0,75.075,0,74.0925,297.8100280761719,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,263.8541259765625,347.5743713378906,20.0,2,8,0,1,15.0
Thu Jun 20 16:16:50 2024,24-050,0.0,0,75.075,0,74.0925,301.18157958984375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,266.5726318359375,349.7317199707031,20.0,2,8,0,1,15.0
Thu Jun 20 16:16:59 2024,24-050,0.0,0,75.075,0,74.0925,304.27667236328125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,269.19952392578125,351.7796936035156,20.0,2,8,0,1,15.000333333333332
Thu Jun 20 16:17:09 2024,24-050,0.0,0,75.075,0,74.0925,307.4787292480469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,271.9520568847656,353.9206848144531,20.0,2,8,0,1,15.000333333333332
Thu Jun 20 16:17:18 2024,24-050,0.0,0,75.075,0,74.0925,310.5704040527344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,274.47735595703125,356.1675109863281,20.0,2,8,0,1,15.001
Thu Jun 20 16:17:28 2024,24-050,0.0,0,75.075,0,74.0925,313.7754821777344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,277.181396484375,358.2131652832031,20.0,2,8,0,1,15.001
Thu Jun 20 16:17:37 2024,24-050,0.0,0,75.075,0,74.0925,316.6840515136719,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,279.748291015625,360.2441101074219,20.0,2,8,0,1,15.000833333333333
Thu Jun 20 16:17:47 2024,24-050,0.0,0,75.075,0,74.0925,320.08917236328125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,282.35504150390625,362.2763366699219,20.0,2,8,0,1,15.000833333333333
Thu Jun 20 16:17:56 2024,24-050,0.0,0,75.075,0,74.0925,322.974365234375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.09625,284.8739318847656,364.4309387207031,20.0,2,8,0,1,15.0
Thu Jun 20 16:18:06 2024,24-050,0.0,0,75.075,0,74.0925,326.3292541503906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.09625,287.44854736328125,366.4826965332031,20.0,2,8,0,1,15.0
Thu Jun 20 16:18:15 2024,24-050,0.0,0,75.075,0,74.0925,329.44439697265625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,289.9302673339844,368.4779357910156,20.0,2,8,0,1,15.000999999999998
Thu Jun 20 16:18:25 2024,24-050,0.0,0,75.075,0,74.0925,332.6362609863281,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,292.4729309082031,370.5847473144531,20.0,2,8,0,1,15.000999999999998
Thu Jun 20 16:18:34 2024,24-050,0.0,0,75.075,0,74.0925,335.718017578125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,294.9209289550781,372.4640197753906,20.0,2,8,0,1,14.999666666666664
Thu Jun 20 16:18:43 2024,24-050,0.0,0,75.075,0,74.0925,338.9397888183594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,297.4906921386719,374.2176818847656,20.0,2,8,0,1,14.999666666666664
Thu Jun 20 16:18:53 2024,24-050,0.0,0,75.075,0,74.0925,342.021484375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,299.8445129394531,376.0439758300781,20.0,2,8,0,1,14.999833333333335
Thu Jun 20 16:19:02 2024,24-050,0.0,0,75.075,0,74.0925,345.2164611816406,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,302.3684997558594,378.0167541503906,20.0,2,8,0,1,14.999833333333335
Thu Jun 20 16:19:11 2024,24-050,0.0,0,75.075,0,74.0925,348.14166259765625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,304.6883850097656,379.8981628417969,20.0,2,8,0,1,14.999166666666667
Thu Jun 20 16:20:36 2024,24-050,0.0,0,75.075,0,74.0925,376.46734619140625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,325.6937255859375,396.2494201660156,20.0,3,8,0,1,14.999166666666667
Thu Jun 20 16:20:46 2024,24-050,0.0,0,75.075,0,74.0925,379.81243896484375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,327.9533386230469,397.7536926269531,20.0,3,8,0,1,14.999166666666667
Thu Jun 20 16:20:55 2024,24-050,0.0,0,75.075,0,74.0925,382.8643493652344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,330.1357421875,399.4584045410156,20.0,3,8,0,1,15.0005
Thu Jun 20 16:21:05 2024,24-050,0.0,0,75.075,0,74.0925,386.14593505859375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,332.4125671386719,401.1570129394531,20.0,3,8,0,1,15.0005
Thu Jun 20 16:21:14 2024,24-050,0.0,0,75.075,0,74.0925,389.1678161621094,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08125,334.5559997558594,402.7617492675781,20.0,3,8,0,1,15.000666666666667
Thu Jun 20 16:21:24 2024,24-050,0.0,0,75.075,0,74.0925,392.4861145019531,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,336.77166748046875,404.4557189941406,20.0,3,8,0,1,15.000666666666667
Thu Jun 20 16:21:33 2024,24-050,0.0,0,75.075,0,74.0925,395.5146179199219,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10374999999999,338.8964538574219,405.8991394042969,20.0,3,8,0,1,15.0
Thu Jun 20 16:21:43 2024,24-050,0.0,0,75.075,0,74.0925,398.6429443359375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,341.0843505859375,407.1526794433594,20.0,3,8,0,1,15.0
Thu Jun 20 16:21:52 2024,24-050,0.0,0,75.075,0,74.0925,401.8613586425781,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,343.0986022949219,408.3518371582031,20.0,3,8,0,1,14.999666666666664
Thu Jun 20 16:22:02 2024,24-050,0.0,0,75.075,0,74.0925,405.1263427734375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,345.2523193359375,409.5200500488281,20.0,3,8,0,1,14.999666666666664
Thu Jun 20 16:22:11 2024,24-050,0.0,0,75.075,0,74.0925,408.1749572753906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,347.2844543457031,410.6423645019531,20.0,3,8,0,1,15.000833333333333
Thu Jun 20 16:22:21 2024,24-050,0.0,0,75.075,0,74.0925,411.46319580078125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10374999999999,349.38604736328125,411.9819030761719,20.0,3,8,0,1,15.000833333333333
Thu Jun 20 16:22:30 2024,24-050,0.0,0,75.075,0,74.0925,414.5215759277344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,351.38140869140625,413.3584289550781,20.0,3,8,0,1,15.000333333333336
Thu Jun 20 16:22:40 2024,24-050,0.0,0,75.075,0,74.0925,417.8064880371094,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,353.4397888183594,414.7923278808594,20.0,3,8,0,1,15.000333333333336
Thu Jun 20 16:22:49 2024,24-050,0.0,0,75.075,0,74.0925,420.8683166503906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,355.40765380859375,416.1203308105469,20.0,3,8,0,1,14.999333333333333
Thu Jun 20 16:22:59 2024,24-050,0.0,0,75.075,0,74.0925,423.9667663574219,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,357.4449157714844,417.6983337402344,20.0,3,8,0,1,14.999333333333333
Thu Jun 20 16:23:08 2024,24-050,0.0,0,75.075,0,74.0925,427.2050476074219,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,359.3090515136719,419.0507507324219,20.0,3,8,0,1,15.0
Thu Jun 20 16:23:18 2024,24-050,0.0,0,75.075,0,74.0925,430.4801025390625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,361.3150329589844,420.3113098144531,20.0,3,8,0,1,15.0
Thu Jun 20 16:23:27 2024,24-050,0.0,0,75.075,0,74.0925,433.56512451171875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,363.2478942871094,421.8882141113281,20.0,3,8,0,1,15.000666666666666
Thu Jun 20 16:23:37 2024,24-050,0.0,0,75.075,0,74.0925,436.8438720703125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,365.21368408203125,423.5006408691406,20.0,3,8,0,1,15.000666666666666
Thu Jun 20 16:23:46 2024,24-050,0.0,0,75.075,0,74.0925,439.8790588378906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,367.01123046875,424.9160461425781,20.0,3,8,0,1,14.999666666666668
Thu Jun 20 16:23:56 2024,24-050,0.0,0,75.075,0,74.0925,443.1439514160156,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,368.947998046875,426.2958068847656,20.0,3,8,0,1,14.999666666666668
Thu Jun 20 16:24:05 2024,24-050,0.0,0,75.075,0,74.0925,446.1592712402344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,370.7187805175781,427.5308532714844,20.0,3,8,0,1,15.000500000000002
Thu Jun 20 16:24:15 2024,24-050,0.0,0,75.075,0,74.0925,449.4543151855469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,372.6205139160156,429.0899963378906,20.0,3,8,0,1,15.000500000000002
Thu Jun 20 16:24:24 2024,24-050,0.0,0,75.075,0,74.0925,452.49932861328125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,374.4063720703125,430.2890930175781,20.0,3,8,0,1,15.000833333333334
Thu Jun 20 16:24:34 2024,24-050,0.0,0,75.075,0,74.0925,455.7679138183594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,376.278076171875,431.7482604980469,20.0,3,8,0,1,15.000833333333334
Thu Jun 20 16:24:43 2024,24-050,0.0,0,75.075,0,74.0925,458.802978515625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,377.9866943359375,433.0172424316406,20.0,3,8,0,1,15.000500000000002
Thu Jun 20 16:24:53 2024,24-050,0.0,0,75.075,0,74.0925,462.0680236816406,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,379.8246154785156,434.2594909667969,20.0,3,8,0,1,15.000500000000002
Thu Jun 20 16:25:02 2024,24-050,0.0,0,75.075,0,74.0925,465.09979248046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,381.5597229003906,435.6208801269531,20.0,3,8,0,1,15.000166666666667
Thu Jun 20 16:25:12 2024,24-050,0.0,0,75.075,0,74.0925,468.1982421875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,383.3670959472656,436.7523498535156,20.0,3,8,0,1,15.000166666666667
Thu Jun 20 16:25:21 2024,24-050,0.0,0,75.075,0,74.0925,471.4266357421875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,385.0220642089844,438.1138610839844,20.0,3,8,0,1,14.999666666666664
Thu Jun 20 16:25:31 2024,24-050,0.0,0,75.075,0,74.0925,474.7117919921875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,386.7855224609375,439.1410827636719,20.0,3,8,0,1,14.999666666666664
Thu Jun 20 16:25:40 2024,24-050,0.0,0,75.075,0,74.0925,477.75347900390625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,388.4696960449219,440.3163146972656,20.0,3,8,0,1,15.000833333333333
Thu Jun 20 16:25:50 2024,24-050,0.0,0,75.075,0,74.0925,481.0284118652344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,390.2220764160156,441.6108703613281,20.0,3,8,0,1,15.000833333333333
Thu Jun 20 16:25:59 2024,24-050,0.0,0,75.075,0,74.0925,484.0733947753906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,391.859619140625,442.7556457519531,20.0,3,8,0,1,14.999666666666668
Thu Jun 20 16:26:09 2024,24-050,0.0,0,75.075,0,74.0925,487.34173583984375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08125,393.5388488769531,443.8603820800781,20.0,3,8,0,1,14.999666666666668
Thu Jun 20 16:26:18 2024,24-050,0.0,0,75.075,0,74.0925,490.3800964355469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08125,395.14813232421875,445.2061462402344,20.0,3,8,0,1,15.000333333333332
Thu Jun 20 16:26:27 2024,24-050,0.0,0,75.075,0,74.0925,493.6416931152344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,396.84375,446.5740051269531,20.0,3,8,0,1,15.000333333333332
Thu Jun 20 16:26:37 2024,24-050,0.0,0,75.075,0,74.0925,496.65020751953125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10374999999999,398.39923095703125,447.8086853027344,20.0,3,8,0,1,14.999666666666664
Thu Jun 20 16:26:46 2024,24-050,0.0,0,75.075,0,74.0925,499.938720703125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,400.0631408691406,449.1211242675781,20.0,3,8,0,1,14.999666666666664
Thu Jun 20 16:26:56 2024,24-050,0.0,0,75.075,0,74.0925,502.9805603027344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,401.6292419433594,450.3264465332031,20.0,3,8,0,1,14.999333333333333
Thu Jun 20 16:27:05 2024,24-050,0.0,0,75.075,0,74.0925,506.24554443359375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,403.26409912109375,451.4514465332031,20.0,3,8,0,1,14.999333333333333
Thu Jun 20 16:27:15 2024,24-050,0.0,0,75.075,0,74.0925,509.310546875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,404.76165771484375,452.4114074707031,20.0,3,8,0,1,15.0
Thu Jun 20 16:28:39 2024,24-050,0.0,0,75.075,0,74.0925,537.54296875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,418.30767822265625,462.2666320800781,20.0,4,8,0,1,15.000333333333336
Thu Jun 20 16:28:49 2024,24-050,0.0,0,75.075,0,74.0925,540.8378295898438,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,419.8005065917969,463.4468688964844,20.0,4,8,0,1,15.000333333333336
Thu Jun 20 16:28:58 2024,24-050,0.0,0,75.075,0,74.0925,543.79638671875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,421.171142578125,464.4783020019531,20.0,4,8,0,1,14.9995
Thu Jun 20 16:29:08 2024,24-050,0.0,0,75.075,0,74.0925,547.1513671875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0775,422.6455993652344,465.6644592285156,20.0,4,8,0,1,14.9995
Thu Jun 20 16:29:17 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,424.0281982421875,466.6202697753906,20.0,4,8,0,1,14.999666666666664
Thu Jun 20 16:29:27 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,425.4773864746094,467.7712707519531,20.0,4,8,0,1,14.999666666666664
Thu Jun 20 16:29:36 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,426.8038635253906,468.5867004394531,20.0,4,8,0,1,15.000666666666667
Thu Jun 20 16:29:46 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,428.2265319824219,469.5290832519531,20.0,4,8,0,1,15.000666666666667
Thu Jun 20 16:29:55 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10374999999999,429.5676574707031,470.4316101074219,20.0,4,8,0,1,14.999
Thu Jun 20 16:30:05 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,430.96075439453125,471.4253234863281,20.0,4,8,0,1,14.999
Thu Jun 20 16:30:14 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,432.2863464355469,472.4122009277344,20.0,4,8,0,1,15.000333333333332
Thu Jun 20 16:30:24 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,433.63385009765625,473.4295959472656,20.0,4,8,0,1,15.000333333333332
Thu Jun 20 16:30:33 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,434.9368591308594,474.1625061035156,20.0,4,8,0,1,14.999833333333333
Thu Jun 20 16:30:43 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08125,436.2958984375,475.1487121582031,20.0,4,8,0,1,14.999833333333333
Thu Jun 20 16:30:52 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,437.5424499511719,476.1701965332031,20.0,4,8,0,1,15.000333333333336
Thu Jun 20 16:31:02 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,438.88031005859375,477.0966491699219,20.0,4,8,0,1,15.000333333333336
Thu Jun 20 16:31:11 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,440.14349365234375,477.8271179199219,20.0,4,8,0,1,15.000833333333334
Thu Jun 20 16:31:21 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,441.4568176269531,478.9327697753906,20.0,4,8,0,1,15.000833333333334
Thu Jun 20 16:31:30 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,442.70062255859375,479.9396057128906,20.0,4,8,0,1,15.0005
Thu Jun 20 16:31:40 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,444.00518798828125,480.8699645996094,20.0,4,8,0,1,15.0005
Thu Jun 20 16:31:49 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,445.1973571777344,481.7447204589844,20.0,4,8,0,1,14.999833333333333
Thu Jun 20 16:31:59 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,446.4820556640625,482.7323303222656,20.0,4,8,0,1,14.999833333333333
Thu Jun 20 16:32:08 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,447.6576843261719,483.7694396972656,20.0,4,8,0,1,15.000333333333336
Thu Jun 20 16:32:18 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.0925,448.9281005859375,484.6045227050781,20.0,4,8,0,1,15.000333333333336
Thu Jun 20 16:32:27 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,450.1180114746094,485.5446472167969,20.0,4,8,0,1,14.999166666666667
Thu Jun 20 16:32:36 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,451.3230895996094,486.3448791503906,20.0,4,8,0,1,14.999166666666667
Thu Jun 20 16:32:46 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,452.51025390625,487.2823791503906,20.0,4,8,0,1,14.999333333333333
Thu Jun 20 16:32:55 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,453.7405700683594,488.3169250488281,20.0,4,8,0,1,14.999333333333333
Thu Jun 20 16:33:04 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.0925,454.8755798339844,489.0093688964844,20.0,4,8,0,1,15.000333333333332
Thu Jun 20 16:33:14 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10374999999999,456.0815734863281,489.9963684082031,20.0,4,8,0,1,15.000333333333332
Thu Jun 20 16:33:23 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,457.23028564453125,490.8083801269531,20.0,4,8,0,1,14.999333333333333
Thu Jun 20 16:33:33 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,458.3946838378906,491.7019348144531,20.0,4,8,0,1,14.999333333333333
Thu Jun 20 16:33:42 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,459.5173645019531,492.7455139160156,20.0,4,8,0,1,15.0005
Thu Jun 20 16:33:52 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,460.70111083984375,493.5008850097656,20.0,4,8,0,1,15.0005
Thu Jun 20 16:34:01 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.08875,461.7839660644531,494.1512756347656,20.0,4,8,0,1,14.999833333333335
Thu Jun 20 16:34:11 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10374999999999,462.94403076171875,495.2189025878906,20.0,4,8,0,1,14.999833333333335
Thu Jun 20 16:34:20 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,464.0151062011719,496.1195373535156,20.0,4,8,0,1,14.999166666666666
Thu Jun 20 16:34:30 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10374999999999,465.1632080078125,496.8929748535156,20.0,4,8,0,1,14.999166666666666
Thu Jun 20 16:34:39 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,466.2198791503906,497.8177795410156,20.0,4,8,0,1,15.0005
Thu Jun 20 16:34:48 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,467.3406677246094,498.7606506347656,20.0,4,8,0,1,15.0005
Thu Jun 20 16:34:58 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,468.3910217285156,499.5063171386719,20.0,4,8,0,1,14.998166666666668
Thu Jun 20 16:35:07 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,469.5067138671875,500.4502258300781,20.0,4,8,0,1,14.998166666666668
Thu Jun 20 16:35:17 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.09625,470.56390380859375,501.0768127441406,20.0,4,8,0,1,14.999833333333335
Thu Jun 20 16:36:41 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,480.0327453613281,508.2566223144531,20.0,5,8,0,1,15.000833333333333
Thu Jun 20 16:36:51 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,481.10345458984375,509.2449035644531,20.0,5,8,0,1,15.000833333333333
Thu Jun 20 16:37:00 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,482.11871337890625,510.0937194824219,20.0,5,8,0,1,15.0
Thu Jun 20 16:37:10 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,483.1660461425781,510.8121643066406,20.0,5,8,0,1,15.0
Thu Jun 20 16:37:19 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,484.1744689941406,511.5699768066406,20.0,5,8,0,1,15.000333333333332
Thu Jun 20 16:37:29 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,485.22259521484375,512.4532470703125,20.0,5,8,0,1,15.000333333333332
Thu Jun 20 16:37:38 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,486.1874084472656,513.3341064453125,20.0,5,8,0,1,14.998666666666665
Thu Jun 20 16:37:48 2024,24-050,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10374999999999,487.250244140625,514.2108154296875,20.0,5,8,0,1,14.998666666666665
