Time,1,2,3,4,5,6
Fri Jun 21 01:38:22 2024,15.0,15.0,14.999,15.005,14.999,14.999
Fri Jun 21 01:38:37 2024,14.998,15.0,15.0,15.002,14.999,15.0
Fri Jun 21 01:38:52 2024,15.0,15.001,15.001,15.0,15.001,15.0
Fri Jun 21 01:39:07 2024,15.002,15.001,14.999,14.995,15.0,15.0
Fri Jun 21 01:39:22 2024,14.998,15.001,15.001,15.004,14.999,15.001
Fri Jun 21 01:39:37 2024,15.002,14.999,14.999,15.002,15.0,15.0
Fri Jun 21 01:39:52 2024,15.0,15.002,15.001,14.996,15.001,15.0
Fri Jun 21 01:40:06 2024,15.008,15.0,14.998,14.999,14.997,14.999
Fri Jun 21 01:40:21 2024,15.0,14.998,15.0,15.004,14.999,15.001
Fri Jun 21 01:40:36 2024,14.997,15.001,15.001,14.996,15.001,15.0
Fri Jun 21 01:40:51 2024,15.002,15.002,15.0,14.998,15.0,14.999
Fri Jun 21 01:41:06 2024,15.0,14.998,14.999,15.003,14.998,15.001
Fri Jun 21 01:41:21 2024,15.003,15.001,15.0,15.003,14.998,15.002
Fri Jun 21 01:41:36 2024,15.0,15.0,14.999,14.993,14.999,14.998
Fri Jun 21 01:41:51 2024,15.0,15.0,14.998,15.004,14.998,14.999
Fri Jun 21 01:42:05 2024,14.998,14.999,15.002,15.002,14.998,15.003
Fri Jun 21 01:42:20 2024,15.0,15.001,14.999,14.999,15.003,15.003
Fri Jun 21 01:42:35 2024,15.0,15.001,15.005,14.993,15.0,14.998
Fri Jun 21 01:42:50 2024,15.0,15.001,14.999,15.003,14.999,15.002
Fri Jun 21 01:43:05 2024,15.0,15.0,14.999,15.004,15.001,15.0
Fri Jun 21 01:43:20 2024,15.002,15.001,15.001,14.993,15.002,14.999
Fri Jun 21 01:43:34 2024,15.002,15.001,15.0,14.994,14.998,14.999
Fri Jun 21 01:43:49 2024,15.0,15.0,14.999,15.005,15.001,15.002
Fri Jun 21 01:44:04 2024,15.0,14.999,15.0,15.002,14.997,15.0
Fri Jun 21 01:44:19 2024,14.997,15.0,15.001,14.993,14.998,15.0
Fri Jun 21 01:44:34 2024,15.0,15.001,14.998,15.002,15.001,15.0
Fri Jun 21 01:44:49 2024,15.0,14.999,14.998,15.003,14.998,14.999
Fri Jun 21 01:45:04 2024,15.0,15.0,15.003,15.002,15.002,15.003
Fri Jun 21 01:45:19 2024,15.0,15.001,15.003,14.992,15.002,15.0
Fri Jun 21 01:45:33 2024,15.0,15.001,15.0,15.002,14.997,15.0
Fri Jun 21 01:45:48 2024,15.0,14.996,15.001,15.004,14.998,15.001
Fri Jun 21 01:46:03 2024,14.998,14.997,15.0,14.999,14.999,14.999
Fri Jun 21 01:46:18 2024,15.0,14.997,15.0,14.991,15.0,15.0
Fri Jun 21 01:46:33 2024,15.0,14.998,15.001,15.004,14.998,15.0
Fri Jun 21 01:46:48 2024,15.0,15.001,15.0,15.006,15.0,15.0
Fri Jun 21 01:47:03 2024,15.0,15.002,15.0,14.998,15.003,15.0
Fri Jun 21 01:47:18 2024,15.0,15.002,15.0,14.996,15.001,15.001
Fri Jun 21 01:47:32 2024,15.002,15.0,15.0,15.003,15.002,15.0
Fri Jun 21 01:47:47 2024,14.998,15.002,15.001,15.002,15.0,15.001
Fri Jun 21 01:48:02 2024,15.0,14.999,14.999,15.001,15.001,15.001
Fri Jun 21 01:48:17 2024,14.998,15.002,14.998,14.995,15.001,15.001
Fri Jun 21 01:48:32 2024,15.0,15.0,15.001,15.001,15.002,15.001
Fri Jun 21 01:48:47 2024,14.998,15.001,15.002,15.006,15.0,15.002
Fri Jun 21 01:49:02 2024,15.0,15.002,15.002,14.998,15.001,14.999
Fri Jun 21 01:49:17 2024,14.998,15.003,15.001,14.995,15.001,15.002
Fri Jun 21 01:49:31 2024,15.0,14.999,15.0,15.002,14.999,15.0
Fri Jun 21 01:49:46 2024,15.002,14.999,15.0,15.003,15.001,15.002
Fri Jun 21 01:50:01 2024,15.0,15.0,15.0,14.997,15.001,14.999
Fri Jun 21 01:50:16 2024,15.0,15.001,15.001,14.994,15.0,15.0
Fri Jun 21 01:50:31 2024,14.997,15.0,14.999,15.005,14.999,15.0
Fri Jun 21 01:50:46 2024,15.0,15.0,15.0,15.001,15.001,15.002
Fri Jun 21 01:51:01 2024,15.0,15.0,15.001,14.999,15.001,15.0
Fri Jun 21 01:51:16 2024,15.0,15.0,15.001,14.993,15.0,15.001
Fri Jun 21 01:51:30 2024,15.003,14.999,15.0,15.005,14.999,15.0
Fri Jun 21 01:51:45 2024,15.0,14.999,14.999,15.002,15.0,15.0
Fri Jun 21 01:52:00 2024,15.0,15.0,15.002,14.998,15.002,15.0
Fri Jun 21 01:52:15 2024,14.998,15.001,14.998,14.993,15.0,15.0
Fri Jun 21 01:52:30 2024,15.0,15.0,14.998,15.007,14.996,15.0
Fri Jun 21 01:52:45 2024,15.0,14.999,14.998,15.005,15.0,15.0
Fri Jun 21 01:53:00 2024,15.0,15.0,15.0,14.998,15.001,15.0
Fri Jun 21 01:53:14 2024,14.998,15.001,15.001,14.996,15.001,15.0
Fri Jun 21 01:53:29 2024,14.998,15.003,15.0,15.001,15.0,14.998
Fri Jun 21 01:53:44 2024,15.0,15.002,15.0,15.005,14.997,15.0
Fri Jun 21 01:53:59 2024,15.0,14.999,15.001,14.998,15.001,15.001
Fri Jun 21 01:54:14 2024,15.002,15.0,15.002,14.994,15.002,15.002
Fri Jun 21 01:54:29 2024,15.002,14.999,14.999,15.001,15.0,14.997
Fri Jun 21 01:54:44 2024,14.997,15.001,15.0,15.006,15.0,15.001
Fri Jun 21 01:54:58 2024,15.0,14.999,14.999,15.004,15.002,15.001
Fri Jun 21 01:55:13 2024,15.0,15.0,15.002,14.991,14.999,15.0
Fri Jun 21 01:55:28 2024,14.998,15.001,14.998,15.0,15.002,15.002
Fri Jun 21 01:55:43 2024,14.998,15.0,14.998,15.004,14.998,15.0
Fri Jun 21 01:55:58 2024,15.0,15.0,14.998,15.003,14.996,15.002
Fri Jun 21 01:56:13 2024,15.002,15.0,14.998,14.999,15.001,15.001
Fri Jun 21 01:56:28 2024,15.002,15.001,14.999,14.991,15.002,15.0
Fri Jun 21 01:56:42 2024,15.002,14.999,14.999,15.003,15.001,15.002
Fri Jun 21 01:56:57 2024,15.002,14.999,14.998,15.004,15.0,14.998
Fri Jun 21 01:57:12 2024,15.0,15.0,15.0,15.003,15.002,15.001
Fri Jun 21 01:57:27 2024,15.0,15.001,15.001,14.993,15.0,14.999
Fri Jun 21 01:57:42 2024,15.0,15.001,15.001,15.001,14.996,15.002
Fri Jun 21 01:57:57 2024,15.0,15.0,14.999,15.004,14.998,15.002
Fri Jun 21 01:58:12 2024,15.0,15.0,15.0,15.003,14.998,15.002
Fri Jun 21 01:58:27 2024,15.0,15.0,15.0,14.998,15.003,14.998
Fri Jun 21 01:58:41 2024,15.002,15.001,15.001,14.995,15.001,14.999
Fri Jun 21 01:58:56 2024,15.002,15.0,15.0,15.002,15.001,14.999
Fri Jun 21 01:59:11 2024,14.998,14.999,15.0,15.002,15.001,15.0
Fri Jun 21 01:59:26 2024,15.0,15.0,15.001,15.004,15.003,14.999
Fri Jun 21 01:59:41 2024,15.0,15.0,15.0,14.998,15.002,15.001
Fri Jun 21 01:59:56 2024,15.0,15.002,15.003,14.991,15.0,15.0
Fri Jun 21 02:00:11 2024,15.0,15.0,15.0,15.006,15.002,15.001
Fri Jun 21 02:00:26 2024,14.997,14.999,14.998,15.006,14.999,15.001
Fri Jun 21 02:00:41 2024,15.0,14.996,14.999,15.002,14.999,15.001
Fri Jun 21 02:00:55 2024,15.0,15.002,15.002,14.995,15.001,15.0
Fri Jun 21 02:01:10 2024,15.002,15.0,15.001,14.994,15.0,15.002
Fri Jun 21 02:01:25 2024,15.0,15.002,14.999,15.002,14.998,15.0
Fri Jun 21 02:01:40 2024,15.0,15.002,14.999,15.003,14.999,15.001
Fri Jun 21 02:01:55 2024,15.002,15.003,14.999,15.005,15.0,15.002
Fri Jun 21 02:02:10 2024,15.0,14.999,15.0,14.998,15.001,15.0
Fri Jun 21 02:02:24 2024,15.002,14.999,15.001,14.997,15.002,15.0
Fri Jun 21 02:02:39 2024,15.0,14.999,15.001,14.996,15.0,15.001
Fri Jun 21 02:02:54 2024,15.002,14.999,15.0,15.001,14.999,15.0
Fri Jun 21 02:03:09 2024,15.0,15.0,14.999,15.005,14.999,14.999
Fri Jun 21 02:03:24 2024,15.0,14.999,15.0,15.001,15.0,15.0
Fri Jun 21 02:03:39 2024,15.0,15.0,14.999,14.998,15.001,15.001
Fri Jun 21 02:03:54 2024,14.997,15.0,14.998,14.992,15.001,15.002
Fri Jun 21 02:04:09 2024,15.0,15.0,14.997,15.004,14.999,15.003
Fri Jun 21 02:04:24 2024,14.997,14.999,14.998,15.003,14.999,14.999
Fri Jun 21 02:04:38 2024,15.002,15.001,14.999,15.001,15.001,14.999
Fri Jun 21 02:04:53 2024,14.998,15.001,14.999,14.999,15.001,14.999
Fri Jun 21 02:05:08 2024,14.998,15.0,15.0,14.994,15.001,15.002
Fri Jun 21 02:05:23 2024,15.0,15.001,15.0,14.998,14.999,15.0
Fri Jun 21 02:05:38 2024,15.0,15.0,14.999,15.003,14.999,15.0
Fri Jun 21 02:05:53 2024,15.0,15.0,15.0,15.002,15.0,15.0
Fri Jun 21 02:06:08 2024,15.002,15.0,15.001,15.002,15.0,15.002
Fri Jun 21 02:06:22 2024,15.0,15.001,15.001,14.997,15.002,15.001
Fri Jun 21 02:06:37 2024,15.002,15.001,15.001,14.995,15.002,14.999
Fri Jun 21 02:06:52 2024,15.002,15.001,15.0,14.998,14.999,15.0
Fri Jun 21 02:07:07 2024,15.002,14.999,15.0,15.006,15.0,15.001
Fri Jun 21 02:07:22 2024,15.0,15.0,14.998,15.002,15.0,15.0
Fri Jun 21 02:07:37 2024,15.003,15.0,14.998,15.0,15.001,15.001
Fri Jun 21 02:07:52 2024,14.998,15.0,15.001,15.007,15.002,15.001
Fri Jun 21 02:08:07 2024,14.998,14.998,15.001,14.991,14.998,14.999
Fri Jun 21 02:08:22 2024,14.998,14.999,14.999,15.008,14.998,15.0
Fri Jun 21 02:08:36 2024,15.0,15.001,14.999,15.004,15.0,15.001
Fri Jun 21 02:08:51 2024,14.998,15.001,15.001,15.001,15.001,15.001
Fri Jun 21 02:09:06 2024,15.0,15.0,15.001,15.001,15.003,15.0
Fri Jun 21 02:09:21 2024,15.0,15.0,15.001,14.993,15.001,15.001
Fri Jun 21 02:09:36 2024,15.0,15.0,15.001,15.002,15.001,15.001
Fri Jun 21 02:09:51 2024,15.0,14.998,14.999,15.002,14.999,15.001
Fri Jun 21 02:10:06 2024,14.998,14.999,14.999,15.006,14.998,14.999
Fri Jun 21 02:10:21 2024,14.992,15.002,15.001,15.002,15.002,15.001
Fri Jun 21 02:10:35 2024,15.0,14.999,15.001,14.998,14.999,15.002
Fri Jun 21 02:10:50 2024,15.0,15.0,15.001,14.998,15.0,14.999
Fri Jun 21 02:11:05 2024,15.0,15.001,15.001,14.993,15.0,15.0
Fri Jun 21 02:11:20 2024,15.002,15.001,15.0,14.997,14.999,14.999
Fri Jun 21 02:11:35 2024,15.002,15.0,14.998,15.002,14.998,15.0
Fri Jun 21 02:11:50 2024,15.002,14.999,14.997,15.004,15.0,14.999
Fri Jun 21 02:12:05 2024,14.998,15.0,14.998,15.004,14.999,15.0
Fri Jun 21 02:12:20 2024,14.997,15.0,15.002,14.999,15.001,14.999
Fri Jun 21 02:12:35 2024,15.002,15.0,15.0,14.998,15.001,15.001
Fri Jun 21 02:12:49 2024,15.0,15.001,15.001,14.993,15.001,14.999
Fri Jun 21 02:13:04 2024,15.0,15.0,14.999,14.999,14.999,15.0
Fri Jun 21 02:13:19 2024,14.998,15.0,15.0,15.008,14.999,14.999
Fri Jun 21 02:13:34 2024,15.0,14.998,14.999,15.005,14.999,15.001
Fri Jun 21 02:13:49 2024,14.998,14.997,14.999,15.007,14.999,14.999
Fri Jun 21 02:14:04 2024,15.002,15.0,15.0,15.005,15.0,15.001
Fri Jun 21 02:14:19 2024,15.002,15.0,15.0,15.002,15.0,15.001
Fri Jun 21 02:14:34 2024,14.998,15.001,14.997,14.998,15.001,15.0
Fri Jun 21 02:14:48 2024,15.003,14.998,15.0,15.005,15.0,15.001
Fri Jun 21 02:15:03 2024,14.998,15.002,14.996,15.0,15.001,15.001
Fri Jun 21 02:15:18 2024,15.002,15.002,15.002,15.004,15.001,15.0
Fri Jun 21 02:15:33 2024,15.002,15.002,15.002,15.005,15.0,14.998
Fri Jun 21 02:15:48 2024,14.998,15.0,15.001,14.994,15.002,15.001
Fri Jun 21 02:16:03 2024,15.0,14.999,15.001,14.991,15.002,14.999
Fri Jun 21 02:16:18 2024,15.0,15.0,15.002,14.998,14.999,15.002
Fri Jun 21 02:16:33 2024,14.998,15.0,14.998,14.998,15.0,15.0
Fri Jun 21 02:16:47 2024,15.0,15.0,14.999,15.004,15.0,15.002
Fri Jun 21 02:17:02 2024,15.002,14.999,14.998,15.006,14.999,14.999
Fri Jun 21 02:17:17 2024,15.0,15.001,14.999,15.002,15.002,15.002
Fri Jun 21 02:17:32 2024,15.0,14.998,15.0,15.001,14.996,15.002
Fri Jun 21 02:17:47 2024,15.002,15.002,15.0,15.006,15.0,14.999
Fri Jun 21 02:18:02 2024,15.0,15.0,15.001,15.001,15.002,15.001
Fri Jun 21 02:18:17 2024,14.998,15.0,15.001,15.002,15.0,15.002
Fri Jun 21 02:18:31 2024,15.0,15.0,15.0,14.995,15.005,15.001
Fri Jun 21 02:18:46 2024,15.0,15.001,15.0,14.991,15.003,15.0
Fri Jun 21 02:19:01 2024,15.0,15.0,15.0,14.999,15.001,14.998
Fri Jun 21 02:19:16 2024,14.998,15.0,15.0,15.008,15.0,14.998
Fri Jun 21 02:19:31 2024,15.0,14.999,15.0,15.007,15.001,14.999
Fri Jun 21 02:19:46 2024,15.006,14.999,15.0,15.005,15.002,15.002
Fri Jun 21 02:20:01 2024,15.0,15.0,15.002,14.998,14.998,15.0
Fri Jun 21 02:20:16 2024,15.002,15.0,14.999,14.998,14.998,14.999
Fri Jun 21 02:20:30 2024,15.002,15.0,15.001,14.999,14.998,15.001
Fri Jun 21 02:20:45 2024,15.0,15.001,14.999,14.995,15.004,14.999
Fri Jun 21 02:21:00 2024,14.998,15.001,15.0,14.998,14.998,15.0
Fri Jun 21 02:21:15 2024,15.0,15.0,14.999,15.003,15.0,15.001
Fri Jun 21 02:21:30 2024,15.002,15.0,14.999,15.003,14.998,15.001
Fri Jun 21 02:21:45 2024,15.0,15.0,14.999,15.005,14.998,14.999
Fri Jun 21 02:22:00 2024,15.002,15.002,15.0,15.002,15.002,15.0
Fri Jun 21 02:22:15 2024,15.0,15.001,15.0,14.998,15.0,15.001
Fri Jun 21 02:22:30 2024,15.0,15.001,15.0,14.999,14.999,14.999
Fri Jun 21 02:22:44 2024,15.002,14.998,15.0,14.995,15.0,15.0
Fri Jun 21 02:22:59 2024,15.0,15.002,15.001,14.991,15.001,14.999
Fri Jun 21 02:23:14 2024,15.003,15.002,14.999,15.001,15.002,15.0
Fri Jun 21 02:23:29 2024,14.998,15.002,15.0,14.995,15.002,14.999
Fri Jun 21 02:23:44 2024,14.995,14.999,15.0,14.989,15.0,15.0
Fri Jun 21 02:23:59 2024,15.0,14.998,15.001,14.995,15.0,14.999
Fri Jun 21 02:24:13 2024,15.003,15.002,15.001,14.995,15.0,15.001
Fri Jun 21 02:24:28 2024,15.005,14.998,15.0,15.001,14.997,15.0
Fri Jun 21 02:24:43 2024,15.0,15.002,14.998,15.008,14.998,14.999
Fri Jun 21 02:24:58 2024,14.997,15.0,15.002,15.0,15.002,15.001
Fri Jun 21 02:25:13 2024,15.0,14.999,15.0,15.002,14.998,15.002
Fri Jun 21 02:25:28 2024,15.002,15.0,14.999,14.997,15.0,15.001
Fri Jun 21 02:25:43 2024,15.002,15.002,14.998,15.001,14.998,15.002
Fri Jun 21 02:25:57 2024,15.0,14.998,14.998,15.007,14.999,14.998
Fri Jun 21 02:26:12 2024,15.003,14.999,14.998,15.003,14.998,14.998
Fri Jun 21 02:26:27 2024,14.997,15.0,15.0,15.002,15.0,14.999
Fri Jun 21 02:26:42 2024,14.998,14.999,14.999,15.003,14.999,14.999
Fri Jun 21 02:26:57 2024,15.005,14.999,14.998,14.999,14.997,14.999
Fri Jun 21 02:27:12 2024,14.997,15.0,15.001,15.0,15.001,14.999
Fri Jun 21 02:27:27 2024,14.994,15.0,15.0,15.002,15.002,15.0
Fri Jun 21 02:27:42 2024,14.995,15.001,15.002,15.002,15.002,15.001
Fri Jun 21 02:27:56 2024,14.995,15.001,15.002,15.0,15.003,15.0
Fri Jun 21 02:28:11 2024,14.997,15.001,15.002,14.999,15.002,15.001
Fri Jun 21 02:28:26 2024,15.0,15.0,15.001,14.997,15.002,15.001
Fri Jun 21 02:28:41 2024,15.005,15.001,14.999,14.995,15.002,15.001
Fri Jun 21 02:28:56 2024,15.003,15.0,14.997,14.998,15.001,15.0
Fri Jun 21 02:29:11 2024,15.005,15.001,15.002,14.992,15.002,15.0
Fri Jun 21 02:29:26 2024,15.003,15.0,15.002,14.993,15.001,15.0
Fri Jun 21 02:29:41 2024,15.002,15.001,15.004,14.991,15.002,14.999
Fri Jun 21 02:29:55 2024,15.0,15.002,15.002,14.994,14.996,15.0
Fri Jun 21 02:30:10 2024,15.0,15.001,15.0,15.005,15.002,15.0
Fri Jun 21 02:30:25 2024,15.002,15.002,14.999,15.005,14.999,15.0
Fri Jun 21 02:30:40 2024,15.003,14.999,14.999,15.003,14.998,15.0
Fri Jun 21 02:30:55 2024,15.002,14.998,15.0,15.0,14.996,15.001
Fri Jun 21 02:31:10 2024,14.998,14.999,15.0,15.002,15.0,15.001
Fri Jun 21 02:31:25 2024,15.0,14.998,14.999,15.002,14.997,14.999
Fri Jun 21 02:31:39 2024,15.002,15.002,14.999,15.01,15.001,15.0
Fri Jun 21 02:31:54 2024,15.0,15.002,14.999,15.005,14.999,15.0
Fri Jun 21 02:32:09 2024,15.0,14.998,14.998,15.003,14.998,15.001
Fri Jun 21 02:32:24 2024,15.0,14.998,14.999,15.004,14.998,15.002
Fri Jun 21 02:32:39 2024,14.998,14.999,14.999,15.001,14.999,15.001
Fri Jun 21 02:32:54 2024,14.997,15.0,15.0,15.002,15.001,15.0
Fri Jun 21 02:33:09 2024,15.0,15.002,15.0,15.001,14.998,15.001
Fri Jun 21 02:33:24 2024,15.005,15.0,15.001,14.998,15.002,15.0
Fri Jun 21 02:33:38 2024,14.998,15.0,15.002,15.001,15.002,15.002
Fri Jun 21 02:33:53 2024,15.0,14.999,14.999,14.997,15.0,15.002
Fri Jun 21 02:34:08 2024,15.0,15.0,15.001,14.998,15.001,14.998
Fri Jun 21 02:34:23 2024,15.0,15.0,15.002,14.997,15.001,15.002
Fri Jun 21 02:34:38 2024,15.003,15.0,15.0,14.994,15.002,15.0
Fri Jun 21 02:34:53 2024,15.003,15.0,15.003,14.994,15.001,15.002
Fri Jun 21 02:35:08 2024,15.002,14.999,15.002,14.994,15.001,15.002
Fri Jun 21 02:35:22 2024,14.998,15.0,15.004,14.991,15.0,14.998
Fri Jun 21 02:35:37 2024,15.002,15.001,15.001,14.998,15.001,14.998
Fri Jun 21 02:35:52 2024,15.0,15.0,15.001,14.998,14.999,15.001
Fri Jun 21 02:36:07 2024,15.0,15.0,14.997,14.998,15.002,14.998
Fri Jun 21 02:36:22 2024,14.998,15.0,15.002,14.997,14.998,14.998
Fri Jun 21 02:36:37 2024,15.0,15.0,15.001,14.996,14.998,15.001
Fri Jun 21 02:36:52 2024,15.002,14.999,14.998,15.004,14.999,15.0
Fri Jun 21 02:37:06 2024,15.003,14.999,14.997,15.009,14.997,14.998
Fri Jun 21 02:37:21 2024,15.003,14.999,14.998,15.006,14.998,14.997
Fri Jun 21 02:37:36 2024,15.002,14.998,14.999,15.002,14.998,15.002
Fri Jun 21 02:37:51 2024,15.0,14.998,14.998,15.002,14.997,15.002
Fri Jun 21 02:38:06 2024,15.002,14.999,14.999,15.004,14.998,14.998
Fri Jun 21 02:38:21 2024,14.998,14.999,14.999,15.003,14.999,15.002
Fri Jun 21 02:38:36 2024,15.0,15.001,14.999,15.004,15.003,15.0
Fri Jun 21 02:38:51 2024,15.0,15.002,15.001,15.002,14.998,15.001
Fri Jun 21 02:39:05 2024,15.0,15.002,15.002,15.0,15.004,14.998
Fri Jun 21 02:39:20 2024,15.002,14.998,15.001,14.998,14.999,14.997
Fri Jun 21 02:39:35 2024,15.0,15.004,15.0,14.995,15.0,15.002
Fri Jun 21 02:39:50 2024,15.0,14.999,15.002,15.002,14.998,15.002
Fri Jun 21 02:40:05 2024,15.0,15.003,15.0,15.003,14.999,14.998
Fri Jun 21 02:40:20 2024,14.998,14.999,14.999,15.004,14.998,14.996
Fri Jun 21 02:40:35 2024,15.002,14.998,14.999,15.002,15.002,14.999
Fri Jun 21 02:40:50 2024,14.998,14.998,14.998,15.006,15.002,15.0
Fri Jun 21 02:41:05 2024,14.998,14.998,14.999,14.998,15.002,15.002
Fri Jun 21 02:41:20 2024,14.998,14.999,15.001,15.006,14.999,15.002
Fri Jun 21 02:41:34 2024,14.998,14.999,15.001,14.998,15.004,14.998
Fri Jun 21 02:41:49 2024,14.998,15.0,15.001,14.995,14.999,15.002
Fri Jun 21 02:42:04 2024,15.0,15.0,15.0,14.998,14.999,14.998
Fri Jun 21 02:42:19 2024,15.002,15.0,15.001,14.996,15.002,14.998
Fri Jun 21 02:42:34 2024,15.002,15.002,15.001,14.993,14.998,14.999
Fri Jun 21 02:42:49 2024,15.0,15.001,15.001,15.002,15.0,14.999
Fri Jun 21 02:43:04 2024,14.995,15.002,15.002,15.002,14.999,14.998
Fri Jun 21 02:43:18 2024,15.0,15.0,15.0,15.004,15.002,15.001
Fri Jun 21 02:43:33 2024,15.0,14.999,14.999,15.005,14.998,15.003
Fri Jun 21 02:43:48 2024,15.0,14.999,14.999,15.002,14.998,14.999
Fri Jun 21 02:44:03 2024,15.0,14.999,15.0,15.002,14.998,14.998
Fri Jun 21 02:44:18 2024,15.0,14.999,15.0,15.007,15.001,15.002
Fri Jun 21 02:44:33 2024,15.002,15.0,15.0,14.998,14.999,14.999
Fri Jun 21 02:44:47 2024,15.0,14.998,15.0,15.002,15.001,14.998
Fri Jun 21 02:45:02 2024,15.0,15.0,15.001,15.003,15.001,14.998
Fri Jun 21 02:45:17 2024,15.002,15.001,15.001,14.992,14.999,14.999
Fri Jun 21 02:45:32 2024,15.002,15.0,15.0,15.001,15.001,14.998
Fri Jun 21 02:45:47 2024,15.003,15.0,14.999,15.005,14.998,15.003
Fri Jun 21 02:46:02 2024,14.998,15.0,15.0,15.0,15.001,15.0
Fri Jun 21 02:46:17 2024,15.0,15.0,15.0,15.004,14.999,15.003
Fri Jun 21 02:46:32 2024,15.0,15.001,15.002,15.0,15.0,14.999
Fri Jun 21 02:46:47 2024,15.0,15.001,15.0,15.0,15.002,15.0
Fri Jun 21 02:47:01 2024,15.002,15.001,14.997,14.996,15.001,15.001
Fri Jun 21 02:47:16 2024,15.0,15.001,15.002,14.995,15.001,15.0
Fri Jun 21 02:47:31 2024,15.002,15.002,14.999,14.994,15.001,15.001
Fri Jun 21 02:47:46 2024,15.002,14.998,14.999,15.001,14.999,14.999
Fri Jun 21 02:48:01 2024,15.002,15.001,14.998,15.01,14.998,15.0
Fri Jun 21 02:48:16 2024,15.0,15.001,14.998,15.003,14.999,15.0
Fri Jun 21 02:48:31 2024,14.998,14.997,15.0,15.001,15.0,15.0
Fri Jun 21 02:48:54 2024,15.008,15.027,14.988,14.991,14.992,15.003
Fri Jun 21 02:50:18 2024,15.006,15.003,14.997,14.998,14.997,14.996
Fri Jun 21 02:50:37 2024,14.995,15.004,15.002,15.003,15.003,14.977
Fri Jun 21 02:50:56 2024,15.002,14.999,14.998,14.998,15.002,14.998
Fri Jun 21 02:51:15 2024,14.983,14.977,15.005,15.006,15.006,14.971
Fri Jun 21 02:51:34 2024,15.003,15.002,15.003,15.002,15.002,14.993
Fri Jun 21 02:51:53 2024,15.008,15.002,15.002,15.001,15.002,14.987
Fri Jun 21 02:52:12 2024,15.017,15.006,15.002,15.002,15.001,14.99
Fri Jun 21 02:52:32 2024,15.002,15.001,15.001,15.0,15.002,14.989
Fri Jun 21 02:52:51 2024,14.988,14.984,15.002,15.002,15.002,14.985
Fri Jun 21 02:53:10 2024,14.994,15.008,15.0,14.999,15.002,15.001
Fri Jun 21 02:53:29 2024,15.002,15.033,15.0,15.0,15.0,14.998
Fri Jun 21 02:53:48 2024,15.0,14.997,15.004,15.003,15.003,14.972
Fri Jun 21 02:54:07 2024,15.003,15.412,15.003,15.0,15.002,14.991
Fri Jun 21 02:54:26 2024,15.005,15.002,14.998,15.002,14.997,14.996
Fri Jun 21 02:56:00 2024,15.0,15.002,14.998,14.995,14.998,15.008
Fri Jun 21 02:56:19 2024,14.991,15.0,14.998,15.0,15.0,15.002
Fri Jun 21 02:56:38 2024,14.997,15.017,14.998,14.999,14.997,15.018
Fri Jun 21 02:56:57 2024,15.003,14.99,14.999,14.999,15.001,15.004
Fri Jun 21 02:57:16 2024,15.002,14.998,15.001,15.002,15.003,14.986
Fri Jun 21 02:57:35 2024,14.997,14.985,15.001,14.998,15.002,14.982
Fri Jun 21 02:57:54 2024,14.992,15.001,15.0,14.997,14.999,15.003
Fri Jun 21 02:58:13 2024,14.991,15.036,14.996,14.999,14.997,15.021
Fri Jun 21 02:58:32 2024,14.995,14.777,15.004,15.003,15.004,14.976
Fri Jun 21 02:58:52 2024,15.005,15.012,15.0,14.998,14.999,15.002
Fri Jun 21 02:59:11 2024,14.995,14.998,15.001,15.002,15.002,14.99
Fri Jun 21 02:59:30 2024,15.0,14.998,14.999,15.001,14.998,15.009
Fri Jun 21 02:59:49 2024,14.998,15.002,14.999,15.003,15.0,14.994
Fri Jun 21 03:00:07 2024,15.005,14.988,14.999,15.0,14.999,15.008
Fri Jun 21 03:01:41 2024,14.997,14.913,14.999,15.001,14.999,15.011
Fri Jun 21 03:01:56 2024,15.003,15.002,14.999,14.998,14.998,15.009
Fri Jun 21 03:02:11 2024,14.997,14.997,14.998,15.001,15.001,14.994
Fri Jun 21 03:02:26 2024,14.986,14.999,14.998,15.002,15.002,14.99
Fri Jun 21 03:02:41 2024,15.003,15.004,15.0,15.0,15.0,15.005
Fri Jun 21 03:02:56 2024,14.998,14.988,14.999,15.002,14.999,15.008
Fri Jun 21 03:03:11 2024,15.025,14.893,14.997,15.002,15.001,15.002
Fri Jun 21 03:03:26 2024,14.998,14.998,14.996,14.992,14.993,15.024
Fri Jun 21 03:03:41 2024,15.002,15.014,14.998,15.0,15.0,14.998
Fri Jun 21 03:03:57 2024,15.008,14.971,15.001,15.001,15.003,14.995
Fri Jun 21 03:04:16 2024,15.0,15.005,15.001,15.0,15.003,14.986
Fri Jun 21 03:04:35 2024,15.0,14.998,14.999,14.998,14.995,15.008
Fri Jun 21 03:04:54 2024,15.005,15.001,14.995,14.996,14.994,15.031
Fri Jun 21 03:05:13 2024,15.003,14.97,14.998,14.996,14.997,15.016
Fri Jun 21 03:05:32 2024,14.986,14.999,15.001,14.998,15.002,15.007
Fri Jun 21 03:05:51 2024,15.002,14.977,15.003,15.005,15.006,14.981
Fri Jun 21 03:06:10 2024,15.002,15.012,15.001,15.002,14.999,14.985
Fri Jun 21 03:06:28 2024,14.997,15.704,14.998,15.0,15.0,15.013
Fri Jun 21 03:06:47 2024,14.991,15.0,15.002,15.002,15.002,14.991
