Time,1,2,3,4,5,6
Wed Apr  3 22:00:45 2024,15.006,15.023,14.998,14.995,15.0,14.998
Wed Apr  3 22:01:07 2024,14.992,14.995,14.999,15.002,15.0,14.997
Wed Apr  3 22:01:26 2024,15.006,15.005,14.998,14.988,15.004,15.002
Wed Apr  3 22:01:45 2024,15.005,14.997,14.998,15.007,14.998,14.995
Wed Apr  3 22:02:04 2024,15.002,15.015,15.001,15.016,15.002,14.996
Wed Apr  3 22:02:23 2024,15.002,14.998,15.0,14.999,15.005,14.991
Wed Apr  3 22:02:42 2024,15.012,15.001,15.001,14.995,15.0,14.986
Wed Apr  3 22:03:01 2024,15.0,14.998,15.0,14.991,14.999,15.017
Wed Apr  3 22:03:20 2024,14.984,15.005,14.998,15.005,14.996,14.993
Wed Apr  3 22:03:39 2024,15.0,15.005,14.998,15.016,15.001,14.997
Wed Apr  3 22:03:58 2024,15.003,15.027,14.998,15.002,14.998,14.998
Wed Apr  3 22:05:23 2024,14.891,14.775,14.998,14.999,14.998,15.002
Wed Apr  3 22:05:38 2024,14.988,15.013,15.002,15.011,15.005,14.994
Wed Apr  3 22:05:53 2024,14.959,14.994,14.999,15.001,15.002,15.002
Wed Apr  3 22:06:08 2024,14.998,15.002,14.998,14.991,14.999,15.002
Wed Apr  3 22:06:23 2024,15.008,14.995,14.999,15.005,14.999,15.003
Wed Apr  3 22:06:45 2024,14.989,14.988,15.0,15.015,15.001,14.998
Wed Apr  3 22:07:04 2024,14.995,14.985,15.001,15.005,14.99,14.987
Wed Apr  3 22:07:23 2024,15.014,14.969,14.998,14.993,14.998,14.99
Wed Apr  3 22:07:42 2024,15.003,14.97,15.0,15.007,15.0,15.01
Wed Apr  3 22:08:01 2024,14.991,15.001,15.0,15.007,15.0,14.995
Wed Apr  3 22:08:20 2024,15.003,14.97,15.0,14.986,14.998,14.998
Wed Apr  3 22:08:39 2024,15.003,14.958,14.996,14.997,14.997,15.0
Wed Apr  3 22:08:58 2024,15.009,15.005,15.0,15.006,15.003,14.99
Wed Apr  3 22:09:17 2024,15.005,15.006,14.999,15.005,15.003,15.012
Wed Apr  3 22:09:36 2024,15.014,14.868,15.005,14.997,15.005,15.001
Wed Apr  3 22:11:01 2024,14.997,15.017,15.003,14.997,14.992,15.002
Wed Apr  3 22:11:16 2024,15.0,15.017,15.002,15.002,15.004,14.992
Wed Apr  3 22:11:31 2024,14.986,15.023,14.998,15.002,15.0,15.005
Wed Apr  3 22:11:46 2024,14.995,14.988,14.997,14.991,14.999,14.998
Wed Apr  3 22:12:01 2024,14.989,14.968,14.997,14.995,14.999,15.01
Wed Apr  3 22:12:24 2024,14.978,14.977,15.0,15.011,14.997,14.996
Wed Apr  3 22:12:43 2024,15.002,15.002,14.998,15.008,14.992,15.015
Wed Apr  3 22:13:02 2024,15.003,14.93,14.998,15.002,14.992,14.992
Wed Apr  3 22:13:21 2024,14.991,15.005,14.999,14.983,14.997,15.005
Wed Apr  3 22:13:40 2024,14.991,14.945,15.0,15.01,14.996,14.995
Wed Apr  3 22:13:59 2024,15.0,15.003,14.999,15.019,14.999,14.996
Wed Apr  3 22:14:18 2024,15.006,15.014,15.001,14.998,15.002,15.005
Wed Apr  3 22:14:37 2024,14.994,14.95,15.0,14.998,15.003,15.003
Wed Apr  3 22:14:55 2024,15.017,15.005,14.999,15.0,14.998,15.025
Wed Apr  3 22:15:14 2024,15.0,15.016,14.999,14.997,15.0,15.004
Wed Apr  3 22:16:39 2024,14.997,15.016,14.999,14.991,14.999,15.002
Wed Apr  3 22:16:54 2024,14.998,14.979,15.003,15.018,15.006,14.997
Wed Apr  3 22:17:09 2024,14.994,15.001,14.996,14.995,14.998,15.001
Wed Apr  3 22:17:24 2024,14.875,14.998,15.001,14.998,14.999,14.995
Wed Apr  3 22:17:39 2024,14.991,15.003,15.0,14.991,14.998,15.002
Wed Apr  3 22:18:02 2024,15.005,15.021,14.998,15.008,14.996,14.984
Wed Apr  3 22:18:21 2024,14.812,14.985,14.997,14.969,14.984,14.991
Wed Apr  3 22:18:40 2024,15.0,14.981,15.0,14.984,14.997,14.989
Wed Apr  3 22:18:59 2024,15.019,14.998,14.996,14.997,14.993,15.011
Wed Apr  3 22:19:18 2024,14.988,14.995,15.0,15.001,14.994,14.991
Wed Apr  3 22:19:37 2024,15.005,14.984,15.002,14.991,15.0,14.995
Wed Apr  3 22:19:55 2024,15.011,14.963,15.002,14.995,15.005,14.997
Wed Apr  3 22:20:14 2024,15.009,15.002,15.001,15.005,14.997,14.991
Wed Apr  3 22:20:33 2024,14.994,15.005,15.0,15.006,14.997,14.986
Wed Apr  3 22:20:52 2024,14.991,14.999,15.0,14.997,15.002,15.012
Wed Apr  3 22:22:17 2024,15.008,15.017,15.001,14.998,14.998,14.997
Wed Apr  3 22:22:32 2024,15.003,14.982,14.997,14.991,15.002,14.994
Wed Apr  3 22:22:47 2024,15.022,14.986,15.002,15.006,14.998,15.012
Wed Apr  3 22:23:02 2024,14.998,15.003,15.0,14.999,15.003,15.006
Wed Apr  3 22:23:16 2024,14.997,15.02,15.002,15.024,15.004,14.984
Wed Apr  3 22:23:39 2024,14.998,14.998,14.997,15.009,14.998,15.005
Wed Apr  3 22:23:58 2024,15.011,14.835,15.0,14.998,15.002,15.009
Wed Apr  3 22:24:17 2024,15.014,15.0,15.002,15.01,14.998,15.009
Wed Apr  3 22:24:36 2024,14.992,14.98,15.002,14.989,14.998,14.99
Wed Apr  3 22:24:55 2024,15.006,15.022,15.001,14.987,14.996,15.003
Wed Apr  3 22:25:14 2024,14.978,14.983,14.998,15.012,14.997,14.998
Wed Apr  3 22:25:33 2024,14.989,14.987,14.999,14.991,14.999,14.995
Wed Apr  3 22:25:52 2024,15.005,15.004,15.002,15.004,14.999,15.005
Wed Apr  3 22:26:11 2024,15.002,15.598,15.0,15.0,15.0,15.022
Wed Apr  3 22:26:30 2024,14.997,15.009,14.999,14.992,14.998,14.988
Wed Apr  3 22:27:54 2024,15.008,14.997,14.994,14.994,14.997,15.012
Wed Apr  3 22:28:09 2024,14.995,15.021,14.996,15.005,14.999,14.995
Wed Apr  3 22:28:24 2024,14.988,14.999,14.998,14.989,14.991,15.005
Wed Apr  3 22:28:39 2024,14.997,15.607,15.004,15.013,15.002,15.009
Wed Apr  3 22:28:54 2024,15.002,15.023,15.001,14.994,15.004,14.997
Wed Apr  3 22:29:17 2024,15.005,14.984,15.002,15.004,15.001,14.983
Wed Apr  3 22:29:36 2024,15.005,15.849,14.998,15.002,15.001,15.009
Wed Apr  3 22:29:55 2024,15.008,15.078,15.001,14.993,15.004,14.991
Wed Apr  3 22:30:14 2024,14.997,14.998,15.0,15.005,15.001,15.012
Wed Apr  3 22:30:33 2024,14.994,14.997,15.0,14.991,14.991,14.996
Wed Apr  3 22:30:52 2024,15.012,14.998,15.0,14.985,14.998,15.011
Wed Apr  3 22:31:11 2024,15.016,14.999,14.998,15.014,15.005,15.002
Wed Apr  3 22:31:30 2024,15.017,15.016,14.999,14.989,14.998,14.995
Wed Apr  3 22:31:48 2024,14.997,15.022,15.002,14.991,14.997,14.992
Wed Apr  3 22:32:07 2024,15.023,15.006,15.002,15.004,15.001,14.995
Wed Apr  3 22:33:32 2024,14.947,15.012,15.001,15.005,15.0,15.009
Wed Apr  3 22:33:47 2024,15.003,15.009,14.999,14.992,15.0,15.02
Wed Apr  3 22:34:02 2024,14.944,15.012,14.999,15.006,14.995,14.988
Wed Apr  3 22:34:17 2024,15.012,14.998,15.0,14.983,15.0,14.988
Wed Apr  3 22:34:32 2024,15.022,15.016,15.001,15.013,14.999,14.991
Wed Apr  3 22:34:55 2024,15.0,15.009,15.0,15.011,15.005,14.984
Wed Apr  3 22:35:14 2024,15.006,15.005,14.997,15.009,14.999,15.017
Wed Apr  3 22:35:33 2024,14.991,15.001,14.998,14.984,14.998,14.994
Wed Apr  3 22:35:52 2024,14.997,15.051,15.0,14.989,14.997,14.982
Wed Apr  3 22:36:11 2024,15.005,15.005,15.001,14.991,15.0,15.008
Wed Apr  3 22:36:30 2024,14.995,14.978,15.001,14.992,15.002,14.998
Wed Apr  3 22:36:48 2024,14.966,15.018,14.995,15.002,14.993,15.004
Wed Apr  3 22:37:07 2024,15.003,15.004,14.999,14.99,14.995,15.008
Wed Apr  3 22:37:26 2024,15.031,15.041,14.999,15.001,14.993,14.99
Wed Apr  3 22:37:45 2024,14.994,14.977,14.999,14.999,14.997,15.005
Wed Apr  3 22:39:10 2024,14.986,15.0,15.002,14.998,15.005,14.991
Wed Apr  3 22:39:25 2024,14.992,14.976,15.001,15.002,14.998,14.999
Wed Apr  3 22:39:40 2024,15.009,15.009,14.999,15.005,14.996,15.005
Wed Apr  3 22:39:55 2024,14.992,15.055,15.001,15.005,15.002,15.007
Wed Apr  3 22:40:10 2024,14.992,14.998,15.0,15.002,14.998,14.991
Wed Apr  3 22:40:33 2024,14.997,14.988,14.999,15.017,15.002,14.989
Wed Apr  3 22:40:52 2024,14.983,15.067,14.995,15.006,14.997,15.004
Wed Apr  3 22:41:11 2024,15.005,14.993,15.0,14.996,15.009,15.011
Wed Apr  3 22:41:29 2024,15.002,15.059,15.0,15.002,15.0,15.009
Wed Apr  3 22:41:48 2024,14.839,15.01,14.999,14.999,15.003,14.998
Wed Apr  3 22:42:07 2024,14.991,15.029,15.002,15.006,14.998,15.002
Wed Apr  3 22:42:26 2024,14.997,14.997,15.004,14.998,15.002,15.005
Wed Apr  3 22:42:45 2024,15.016,15.002,14.998,14.995,15.0,14.995
Wed Apr  3 22:43:04 2024,15.012,15.005,15.001,15.004,15.001,15.003
Wed Apr  3 22:43:23 2024,15.009,15.012,15.001,14.99,15.002,14.992
Wed Apr  3 22:44:48 2024,14.998,14.973,14.995,15.015,15.0,15.011
Wed Apr  3 22:45:03 2024,14.98,15.005,15.0,14.991,14.998,14.992
Wed Apr  3 22:45:18 2024,14.998,15.01,14.999,15.002,14.998,14.984
Wed Apr  3 22:45:33 2024,15.009,14.955,15.001,14.986,14.999,15.0
Wed Apr  3 22:45:48 2024,15.002,15.0,14.998,14.996,14.998,15.003
Wed Apr  3 22:46:10 2024,14.964,14.984,14.998,15.007,14.993,15.001
Wed Apr  3 22:46:29 2024,14.998,15.001,15.0,15.018,14.997,15.009
Wed Apr  3 22:46:48 2024,15.017,15.007,14.999,14.997,15.002,14.997
Wed Apr  3 22:47:07 2024,15.011,15.026,14.999,14.991,14.997,15.007
Wed Apr  3 22:47:26 2024,15.025,14.985,15.001,15.009,15.001,14.998
Wed Apr  3 22:47:45 2024,14.994,15.009,14.999,14.997,15.005,14.998
Wed Apr  3 22:48:04 2024,14.967,15.005,15.001,15.004,14.998,14.998
Wed Apr  3 22:48:23 2024,14.995,14.999,15.002,14.998,14.996,14.994
Wed Apr  3 22:48:42 2024,14.986,15.011,15.001,14.992,15.003,14.998
Wed Apr  3 22:49:01 2024,14.97,14.987,14.998,15.002,14.995,14.993
Wed Apr  3 22:50:26 2024,14.98,14.943,14.998,14.991,14.995,15.018
Wed Apr  3 22:50:41 2024,14.992,15.041,15.001,15.016,15.0,15.002
Wed Apr  3 22:50:55 2024,14.978,14.988,15.0,14.982,14.998,14.992
Wed Apr  3 22:51:10 2024,14.995,14.983,15.002,15.011,15.006,15.01
Wed Apr  3 22:51:25 2024,14.992,15.001,14.999,14.989,15.002,15.01
Wed Apr  3 22:51:48 2024,15.191,15.084,15.063,15.079,15.09,14.987
Wed Apr  3 22:52:03 2024,15.061,15.017,15.03,15.013,15.012,15.007
Wed Apr  3 22:52:18 2024,14.98,14.99,14.997,14.995,15.005,15.002
Wed Apr  3 22:52:33 2024,15.0,15.003,15.004,15.015,15.009,15.016
Wed Apr  3 22:52:48 2024,14.998,15.002,15.0,15.016,14.998,14.999
Wed Apr  3 22:53:03 2024,15.0,14.999,14.998,14.991,14.995,14.993
Wed Apr  3 22:53:18 2024,15.009,15.0,15.002,15.02,15.002,15.0
Wed Apr  3 22:53:33 2024,14.997,15.001,15.001,15.012,15.0,15.003
Wed Apr  3 22:53:48 2024,15.0,15.002,14.999,14.991,15.003,14.999
Wed Apr  3 22:54:03 2024,15.003,14.999,14.999,15.002,14.998,14.999
Wed Apr  3 22:54:17 2024,15.0,14.999,15.0,15.0,15.001,14.999
Wed Apr  3 22:54:32 2024,15.0,15.001,14.998,14.999,15.0,15.002
Wed Apr  3 22:54:47 2024,15.002,14.998,14.999,14.998,15.0,14.998
Wed Apr  3 22:55:02 2024,15.0,15.001,14.999,15.002,15.001,15.0
Wed Apr  3 22:55:17 2024,15.002,15.0,15.001,14.999,15.002,15.001
Wed Apr  3 22:55:32 2024,15.002,14.997,14.998,14.998,15.002,14.997
Wed Apr  3 22:55:46 2024,15.003,14.995,14.999,15.002,14.999,14.998
Wed Apr  3 22:56:01 2024,15.0,15.0,14.999,14.999,14.999,14.999
Wed Apr  3 22:56:16 2024,15.0,14.996,15.0,15.002,15.002,15.0
Wed Apr  3 22:56:31 2024,15.003,15.002,15.0,14.999,15.002,14.999
Wed Apr  3 22:56:46 2024,14.998,15.0,15.001,15.0,14.999,15.002
Wed Apr  3 22:57:01 2024,14.998,15.004,15.0,14.997,14.998,14.998
Wed Apr  3 22:57:16 2024,14.988,14.999,15.0,15.002,14.998,15.002
Wed Apr  3 22:57:30 2024,15.002,15.001,15.001,14.998,15.002,15.0
Wed Apr  3 22:57:45 2024,15.003,15.001,15.001,15.015,15.004,15.001
Wed Apr  3 22:58:00 2024,15.002,15.001,15.002,14.998,14.999,14.999
Wed Apr  3 22:58:15 2024,15.0,14.998,15.002,14.992,15.002,15.0
Wed Apr  3 22:58:30 2024,14.975,14.999,15.002,15.001,15.002,15.0
Wed Apr  3 22:58:45 2024,14.998,15.0,15.0,15.009,14.998,15.0
Wed Apr  3 22:59:00 2024,15.0,14.997,14.999,15.005,14.999,14.999
Wed Apr  3 22:59:14 2024,15.0,15.0,15.0,14.996,15.001,14.999
Wed Apr  3 22:59:29 2024,15.002,15.002,14.998,14.992,15.004,15.0
Wed Apr  3 22:59:44 2024,15.0,14.998,14.998,14.996,15.001,15.0
Wed Apr  3 22:59:59 2024,14.998,14.998,15.002,15.005,14.999,15.0
Wed Apr  3 23:00:14 2024,15.002,14.998,15.0,15.006,14.999,15.0
Wed Apr  3 23:00:29 2024,15.0,15.0,14.998,14.998,14.998,15.001
Wed Apr  3 23:00:44 2024,15.0,14.999,15.0,14.994,15.002,15.0
Wed Apr  3 23:00:58 2024,15.002,14.997,14.999,14.994,15.001,15.002
Wed Apr  3 23:01:13 2024,14.998,15.001,15.002,14.998,15.002,15.0
Wed Apr  3 23:01:28 2024,14.998,14.998,15.003,15.007,15.004,14.998
Wed Apr  3 23:01:43 2024,15.002,14.998,15.0,15.01,15.001,15.001
Wed Apr  3 23:01:58 2024,14.998,15.0,15.0,15.002,14.999,14.999
Wed Apr  3 23:02:13 2024,15.0,15.0,15.0,14.993,15.0,15.001
Wed Apr  3 23:02:28 2024,15.002,15.0,15.002,14.992,15.001,14.999
Wed Apr  3 23:02:42 2024,14.998,15.002,14.998,14.995,14.998,14.998
Wed Apr  3 23:02:57 2024,15.0,14.997,15.001,15.005,15.002,15.002
Wed Apr  3 23:03:12 2024,14.998,14.999,14.999,15.012,14.998,14.999
Wed Apr  3 23:03:27 2024,15.002,15.0,15.0,15.005,14.998,15.0
Wed Apr  3 23:03:42 2024,14.998,14.999,15.0,14.996,15.0,15.0
Wed Apr  3 23:03:57 2024,15.0,15.0,15.001,14.992,15.002,15.0
Wed Apr  3 23:04:12 2024,14.998,15.002,15.001,14.993,15.001,15.0
Wed Apr  3 23:04:26 2024,15.002,14.998,15.001,14.998,15.001,14.999
Wed Apr  3 23:04:41 2024,14.997,14.999,14.998,15.006,15.002,14.998
Wed Apr  3 23:04:56 2024,15.0,14.999,15.001,15.01,15.0,15.0
Wed Apr  3 23:05:11 2024,14.998,15.0,15.0,15.009,15.003,15.0
Wed Apr  3 23:05:26 2024,15.0,15.0,14.999,14.992,15.0,15.0
Wed Apr  3 23:05:41 2024,14.998,15.001,15.0,14.991,15.0,14.999
Wed Apr  3 23:05:56 2024,14.998,15.002,15.001,14.999,15.004,15.001
Wed Apr  3 23:06:11 2024,14.997,15.003,15.0,15.009,15.0,15.001
Wed Apr  3 23:06:25 2024,14.994,15.0,15.003,15.007,14.999,14.999
Wed Apr  3 23:06:40 2024,15.0,14.999,14.999,15.001,14.998,15.0
Wed Apr  3 23:06:55 2024,14.997,15.001,14.997,14.995,15.002,15.0
Wed Apr  3 23:07:10 2024,15.011,14.998,14.999,14.991,14.998,15.0
Wed Apr  3 23:07:25 2024,14.995,15.0,14.999,14.995,15.002,15.0
Wed Apr  3 23:07:40 2024,14.994,15.0,15.001,14.996,15.003,15.002
Wed Apr  3 23:07:55 2024,15.009,14.995,14.999,14.996,14.995,14.999
Wed Apr  3 23:08:10 2024,14.998,14.999,15.003,14.996,15.0,14.999
Wed Apr  3 23:08:24 2024,14.992,14.999,15.0,14.992,15.005,15.0
Wed Apr  3 23:08:39 2024,15.009,15.0,14.998,14.993,14.998,15.0
Wed Apr  3 23:08:54 2024,15.0,15.0,14.998,14.995,14.999,15.0
Wed Apr  3 23:09:09 2024,14.992,15.001,15.0,14.995,15.002,14.999
Wed Apr  3 23:09:24 2024,15.0,15.001,15.001,14.995,15.002,15.0
Wed Apr  3 23:09:39 2024,15.003,14.999,14.998,14.995,14.997,15.0
Wed Apr  3 23:09:53 2024,14.994,15.002,15.0,15.0,15.002,15.001
Wed Apr  3 23:10:08 2024,14.992,15.0,15.002,14.999,14.999,15.0
Wed Apr  3 23:10:23 2024,15.014,14.998,14.997,14.997,14.999,14.999
Wed Apr  3 23:10:38 2024,14.998,14.999,15.0,14.998,15.001,15.003
Wed Apr  3 23:10:53 2024,14.992,15.001,14.999,15.002,15.001,15.0
Wed Apr  3 23:11:08 2024,15.005,15.0,15.0,14.999,14.998,15.0
Wed Apr  3 23:11:23 2024,15.009,14.999,14.998,15.001,14.996,14.999
Wed Apr  3 23:11:37 2024,14.994,15.0,14.999,15.005,14.999,14.999
Wed Apr  3 23:11:52 2024,14.994,15.0,14.999,15.02,15.002,15.001
Wed Apr  3 23:12:07 2024,14.998,14.998,15.002,15.005,14.998,15.001
Wed Apr  3 23:12:22 2024,15.009,14.998,14.998,15.009,14.995,14.999
Wed Apr  3 23:12:37 2024,14.994,14.999,15.002,15.009,15.001,14.999
Wed Apr  3 23:12:52 2024,14.991,15.002,14.998,15.009,15.004,15.001
Wed Apr  3 23:13:07 2024,15.002,14.999,14.999,15.008,14.998,15.001
Wed Apr  3 23:13:21 2024,15.0,15.001,15.0,15.008,14.997,15.001
Wed Apr  3 23:13:36 2024,14.998,15.001,15.0,15.009,15.002,15.0
Wed Apr  3 23:13:51 2024,14.998,14.998,15.0,15.005,14.999,14.999
Wed Apr  3 23:14:06 2024,14.998,14.999,15.0,15.004,15.001,15.0
Wed Apr  3 23:14:21 2024,15.0,15.003,15.001,14.999,15.001,15.001
Wed Apr  3 23:14:36 2024,15.0,15.001,15.001,14.997,15.001,15.0
Wed Apr  3 23:14:51 2024,14.998,15.0,15.0,14.998,15.0,15.0
Wed Apr  3 23:15:06 2024,15.003,15.0,15.0,14.995,15.002,15.001
Wed Apr  3 23:15:20 2024,14.998,14.999,14.997,14.996,15.001,15.002
Wed Apr  3 23:15:35 2024,15.0,15.0,15.002,14.991,15.002,14.996
Wed Apr  3 23:15:50 2024,15.0,14.999,14.998,14.992,15.002,14.994
Wed Apr  3 23:16:05 2024,15.0,15.002,15.0,14.992,15.002,15.002
Wed Apr  3 23:16:20 2024,15.002,14.997,15.0,14.991,14.999,15.0
Wed Apr  3 23:16:35 2024,15.002,15.002,15.0,14.994,15.003,15.0
Wed Apr  3 23:16:50 2024,15.0,14.999,15.0,14.994,15.001,15.0
Wed Apr  3 23:17:04 2024,15.002,15.0,15.0,14.995,14.999,15.0
Wed Apr  3 23:17:19 2024,15.0,15.0,15.0,14.996,14.998,14.998
Wed Apr  3 23:17:34 2024,14.998,14.999,14.999,14.996,14.998,15.001
Wed Apr  3 23:17:49 2024,14.998,15.001,15.0,14.998,15.002,15.002
Wed Apr  3 23:18:04 2024,15.002,15.001,15.0,15.002,14.999,14.998
Wed Apr  3 23:18:19 2024,14.997,14.998,14.997,15.001,14.999,15.002
Wed Apr  3 23:18:34 2024,15.0,14.998,15.001,15.005,14.999,14.998
Wed Apr  3 23:18:48 2024,15.0,15.0,14.999,15.008,14.999,15.001
Wed Apr  3 23:19:03 2024,15.003,14.999,14.998,15.006,15.0,15.0
Wed Apr  3 23:19:18 2024,14.998,15.0,14.999,15.005,14.998,15.001
Wed Apr  3 23:19:33 2024,14.992,15.002,15.0,15.007,15.002,15.0
Wed Apr  3 23:19:48 2024,15.002,15.0,14.999,15.009,14.998,15.0
Wed Apr  3 23:20:03 2024,15.005,14.999,15.0,15.008,14.998,15.0
Wed Apr  3 23:20:18 2024,14.998,15.0,15.0,15.008,14.999,15.0
Wed Apr  3 23:20:33 2024,14.997,15.0,15.0,15.009,15.002,14.998
Wed Apr  3 23:20:47 2024,14.998,15.0,14.999,15.008,14.996,15.0
Wed Apr  3 23:21:02 2024,15.003,14.998,15.001,15.002,15.003,15.001
Wed Apr  3 23:21:17 2024,14.998,14.998,14.998,15.004,14.998,14.999
Wed Apr  3 23:21:32 2024,15.003,14.998,15.0,15.005,15.003,14.999
Wed Apr  3 23:21:47 2024,15.003,14.999,14.998,15.002,15.002,15.0
Wed Apr  3 23:22:02 2024,14.998,15.0,14.999,14.997,15.005,15.002
Wed Apr  3 23:22:17 2024,15.002,15.001,15.0,14.993,15.001,15.001
Wed Apr  3 23:22:31 2024,15.002,15.0,15.0,14.993,15.001,15.0
Wed Apr  3 23:22:46 2024,14.998,15.001,15.0,14.991,15.001,15.0
Wed Apr  3 23:23:01 2024,14.998,15.0,15.0,14.993,15.001,15.0
Wed Apr  3 23:23:16 2024,15.0,15.0,15.0,14.995,15.002,14.998
Wed Apr  3 23:23:31 2024,15.002,14.996,15.0,14.991,15.002,14.999
Wed Apr  3 23:23:46 2024,14.998,14.998,15.0,14.991,15.001,14.999
Wed Apr  3 23:24:01 2024,15.003,15.002,15.0,14.991,15.002,15.001
Wed Apr  3 23:24:15 2024,15.0,14.999,15.001,14.992,15.001,15.0
Wed Apr  3 23:24:30 2024,15.0,14.998,15.001,14.993,15.001,15.002
Wed Apr  3 23:24:45 2024,15.0,15.001,14.997,14.997,14.998,15.01
Wed Apr  3 23:25:00 2024,14.997,14.999,14.998,14.997,15.0,15.0
Wed Apr  3 23:25:15 2024,15.002,15.0,14.998,15.0,15.0,14.995
Wed Apr  3 23:25:30 2024,14.997,15.0,15.003,15.002,15.0,14.999
Wed Apr  3 23:25:45 2024,15.0,15.002,15.002,15.003,14.996,15.002
Wed Apr  3 23:25:59 2024,14.995,15.0,14.996,15.005,14.998,14.991
Wed Apr  3 23:26:14 2024,15.003,15.0,14.999,15.007,15.001,15.002
Wed Apr  3 23:26:29 2024,14.997,15.0,15.0,15.009,14.998,15.0
Wed Apr  3 23:26:44 2024,14.998,15.001,15.001,15.009,15.003,15.0
Wed Apr  3 23:26:59 2024,15.005,15.0,15.0,15.008,14.997,15.0
Wed Apr  3 23:27:14 2024,14.997,14.999,15.0,15.005,14.999,15.0
Wed Apr  3 23:27:29 2024,14.998,14.999,15.0,15.006,15.002,15.001
Wed Apr  3 23:27:44 2024,15.003,15.001,15.0,15.005,14.998,15.001
Wed Apr  3 23:27:58 2024,14.994,15.0,15.001,15.003,15.001,14.999
Wed Apr  3 23:28:13 2024,15.003,15.0,15.001,15.001,15.0,14.999
Wed Apr  3 23:28:28 2024,15.002,14.998,15.002,15.001,15.001,15.001
Wed Apr  3 23:28:43 2024,14.998,14.999,15.0,14.998,15.001,15.002
Wed Apr  3 23:28:58 2024,15.002,15.0,15.002,14.997,15.001,15.0
Wed Apr  3 23:29:13 2024,15.0,15.0,15.003,14.994,15.001,15.002
Wed Apr  3 23:29:27 2024,14.998,15.001,14.998,14.993,15.002,15.002
Wed Apr  3 23:29:42 2024,15.002,15.001,15.0,14.991,15.002,15.0
Wed Apr  3 23:29:57 2024,14.997,15.001,14.999,14.991,15.002,14.999
Wed Apr  3 23:30:12 2024,15.005,14.998,15.001,14.991,14.998,15.0
Wed Apr  3 23:30:27 2024,14.997,15.001,15.0,14.992,15.002,15.002
Wed Apr  3 23:30:42 2024,15.0,15.0,14.999,14.996,15.001,15.0
Wed Apr  3 23:30:56 2024,15.003,15.001,15.0,14.998,15.0,15.0
Wed Apr  3 23:31:11 2024,14.997,15.002,15.0,15.003,15.002,15.001
Wed Apr  3 23:31:26 2024,14.998,14.999,14.999,15.005,14.998,15.0
Wed Apr  3 23:31:41 2024,15.006,14.999,15.0,15.005,14.998,14.998
Wed Apr  3 23:31:56 2024,15.0,14.999,15.001,15.008,15.0,15.0
Wed Apr  3 23:32:11 2024,14.998,15.0,15.0,15.008,15.0,14.997
Wed Apr  3 23:32:26 2024,14.998,14.999,15.001,15.008,14.998,14.998
Wed Apr  3 23:32:40 2024,14.997,15.0,15.003,15.009,15.0,14.999
Wed Apr  3 23:32:55 2024,14.998,15.0,14.998,15.004,15.001,14.997
Wed Apr  3 23:33:10 2024,14.998,15.0,15.003,14.999,15.001,15.004
Wed Apr  3 23:33:25 2024,15.002,15.0,14.999,14.998,15.001,14.998
Wed Apr  3 23:33:40 2024,15.0,15.001,14.999,14.992,15.001,15.003
Wed Apr  3 23:33:55 2024,15.002,15.001,15.002,14.991,15.0,15.0
Wed Apr  3 23:34:09 2024,15.005,15.001,14.999,14.991,15.0,15.0
Wed Apr  3 23:34:24 2024,15.0,14.998,15.0,14.993,14.998,15.0
Wed Apr  3 23:34:39 2024,15.005,15.0,14.999,14.998,14.998,15.0
Wed Apr  3 23:34:54 2024,15.005,14.997,15.0,15.003,14.998,14.999
Wed Apr  3 23:35:09 2024,14.998,15.0,15.0,15.004,14.998,15.002
Wed Apr  3 23:35:24 2024,15.003,14.999,15.0,15.008,14.994,15.002
Wed Apr  3 23:35:39 2024,15.003,14.999,14.999,15.005,15.0,14.999
Wed Apr  3 23:35:53 2024,15.002,14.999,15.001,15.007,14.999,14.999
Wed Apr  3 23:36:08 2024,15.005,14.999,15.002,15.002,14.999,15.002
Wed Apr  3 23:36:23 2024,15.003,15.001,15.002,14.995,14.999,15.0
Wed Apr  3 23:36:38 2024,15.002,15.001,15.0,14.991,14.999,15.001
Wed Apr  3 23:36:53 2024,15.003,15.0,15.002,14.991,15.0,15.0
Wed Apr  3 23:37:08 2024,15.005,15.001,15.001,14.99,15.0,15.0
Wed Apr  3 23:37:23 2024,15.0,14.998,14.999,14.995,14.998,15.001
Wed Apr  3 23:37:38 2024,15.003,14.998,15.001,15.001,14.998,15.0
Wed Apr  3 23:37:52 2024,15.0,14.997,14.998,15.005,14.998,15.001
Wed Apr  3 23:38:07 2024,15.0,15.002,15.0,15.007,14.998,15.0
Wed Apr  3 23:38:22 2024,15.002,14.999,15.001,15.008,14.999,15.0
Wed Apr  3 23:38:37 2024,15.002,14.999,15.0,15.003,15.0,14.999
Wed Apr  3 23:38:52 2024,15.0,15.0,15.001,14.999,15.0,14.999
Wed Apr  3 23:39:07 2024,15.003,15.001,15.001,14.993,15.002,15.0
Wed Apr  3 23:39:22 2024,15.0,15.001,14.998,14.993,15.001,15.0
Wed Apr  3 23:39:36 2024,15.002,15.0,14.999,14.991,15.001,15.0
Wed Apr  3 23:39:51 2024,14.998,15.0,15.002,14.998,15.0,15.0
Wed Apr  3 23:40:06 2024,14.997,15.0,14.998,15.002,15.001,15.0
