Time,Current SP,R1,R2,R3,R4,R5,R6
Tue May  7 13:15:20 2024,25.0,24.699676513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:15:25 2024,25.0,24.75579833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:15:31 2024,25.0,24.54541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:15:37 2024,25.0,24.64501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:15:43 2024,25.0,24.682098388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:15:48 2024,25.0,24.619110107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:15:54 2024,25.0,24.701629638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:16:00 2024,25.0,24.660614013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:16:06 2024,25.0,24.649871826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:16:12 2024,25.0,24.704071044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:16:17 2024,25.0,24.46728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:16:23 2024,25.0,24.649383544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:16:29 2024,25.0,24.63427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:16:35 2024,25.0,24.60400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:16:40 2024,25.0,24.658172607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:16:46 2024,25.0,24.65380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:16:52 2024,25.0,24.736297607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:16:58 2024,25.0,24.6279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:17:04 2024,25.0,24.656219482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:17:09 2024,25.0,24.67333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:17:15 2024,25.0,24.682098388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:17:21 2024,25.0,24.742645263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:17:27 2024,25.0,24.690887451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:17:32 2024,25.0,24.636688232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:17:38 2024,25.0,24.58642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:17:44 2024,25.0,24.65380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:17:50 2024,25.0,24.70361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:17:55 2024,25.0,24.716766357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:18:01 2024,25.0,24.697235107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:18:07 2024,25.0,24.7060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:18:13 2024,25.0,24.749481201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:18:18 2024,25.0,24.710418701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:18:24 2024,25.0,24.651824951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:18:30 2024,25.0,24.6708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:18:36 2024,25.0,24.62109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:18:41 2024,25.0,24.57568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:18:47 2024,25.0,24.640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:18:53 2024,25.0,24.736297607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:18:59 2024,25.0,24.63427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:19:04 2024,25.0,24.62548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:19:10 2024,25.0,24.6298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:19:16 2024,25.0,24.6513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:19:22 2024,25.0,24.677703857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:19:28 2024,25.0,24.68408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:19:33 2024,25.0,24.699188232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:19:39 2024,25.0,24.60595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:19:45 2024,25.0,24.6298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:19:51 2024,25.0,24.668914794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:19:56 2024,25.0,24.668914794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:20:02 2024,25.0,24.547393798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:20:08 2024,25.0,24.6015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:20:14 2024,25.0,24.63623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:20:19 2024,25.0,24.6708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:20:25 2024,25.0,24.59033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:20:31 2024,25.0,24.662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:20:37 2024,25.0,24.597198486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:20:43 2024,25.0,24.68408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:20:48 2024,25.0,24.59625244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:20:54 2024,25.0,24.642120361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:21:00 2024,25.0,24.59820556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:21:06 2024,25.0,24.58111572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:21:11 2024,25.0,24.607452392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:21:17 2024,25.0,24.683624267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:21:23 2024,25.0,24.625030517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:21:29 2024,25.0,24.72265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:21:35 2024,25.0,24.52935791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:21:40 2024,25.0,24.68798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:21:46 2024,25.0,24.70556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:21:52 2024,25.0,24.568878173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:21:58 2024,25.0,24.6796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:22:03 2024,25.0,24.68408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:22:09 2024,25.0,24.69677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:22:15 2024,25.0,24.54205322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:22:21 2024,25.0,24.61822509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:22:26 2024,25.0,24.544464111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:22:32 2024,25.0,24.611846923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:22:38 2024,25.0,24.6533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:22:44 2024,25.0,24.67724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:22:50 2024,25.0,24.7119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:22:55 2024,25.0,24.63818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:23:01 2024,25.0,24.6728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:23:07 2024,25.0,24.605499267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:23:13 2024,25.0,24.650909423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:23:18 2024,25.0,24.614288330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:23:24 2024,25.0,24.65771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:23:30 2024,25.0,24.76416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:23:36 2024,25.0,24.519073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:23:41 2024,25.0,24.6015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:23:47 2024,25.0,24.70556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:23:53 2024,25.0,24.68603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:23:59 2024,25.0,24.68603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:24:05 2024,25.0,24.655303955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:24:10 2024,25.0,24.70947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:24:16 2024,25.0,24.674835205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:24:22 2024,25.0,24.754913330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:24:28 2024,25.0,24.596710205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:24:33 2024,25.0,24.61865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:24:39 2024,25.0,24.6923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:24:45 2024,25.0,24.551300048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:24:51 2024,25.0,24.67724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:24:56 2024,25.0,24.662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:25:02 2024,25.0,24.803192138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:25:08 2024,25.0,24.61865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:25:14 2024,25.0,24.544952392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:25:19 2024,25.0,24.642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:25:25 2024,25.0,24.740203857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:25:31 2024,25.0,24.794403076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:25:37 2024,25.0,24.703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:25:43 2024,25.0,24.6337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:25:48 2024,25.0,24.713897705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:25:54 2024,25.0,24.694366455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:26:00 2024,25.0,24.6337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:26:06 2024,25.0,24.614288330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:26:11 2024,25.0,24.65771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:26:17 2024,25.0,24.614288330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:26:23 2024,25.0,24.72265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:26:29 2024,25.0,24.66845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:26:35 2024,25.0,24.6923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:26:40 2024,25.0,24.6318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:26:46 2024,25.0,24.607940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:26:52 2024,25.0,24.65771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:26:58 2024,25.0,24.620635986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:27:03 2024,25.0,24.683624267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:27:09 2024,25.0,24.681182861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:27:15 2024,25.0,24.650909423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:27:21 2024,25.0,24.642120361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:27:26 2024,25.0,24.61138916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:27:32 2024,25.0,24.52447509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:27:38 2024,25.0,24.64166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:27:44 2024,25.0,24.71783447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:27:50 2024,25.0,24.661651611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:27:55 2024,25.0,24.696319580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:28:01 2024,25.0,24.60504150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:28:07 2024,25.0,24.61773681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:28:13 2024,25.0,24.633331298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:28:18 2024,25.0,24.633331298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:28:24 2024,25.0,24.63531494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:28:30 2024,25.0,24.644073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:28:36 2024,25.0,24.674835205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:28:41 2024,25.0,24.59869384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:28:47 2024,25.0,24.7978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:28:53 2024,25.0,24.58551025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:28:59 2024,25.0,24.594268798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:29:05 2024,25.0,24.696319580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:29:10 2024,25.0,24.64849853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:29:16 2024,25.0,24.644073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:29:22 2024,25.0,24.65045166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:29:28 2024,25.0,24.60455322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:29:33 2024,25.0,24.5152587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:29:39 2024,25.0,24.6021728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:29:45 2024,25.0,24.639251708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:29:51 2024,25.0,24.61773681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:29:56 2024,25.0,24.62213134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:30:02 2024,25.0,24.65484619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:30:08 2024,25.0,24.61578369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:30:14 2024,25.0,24.69830322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:30:20 2024,25.0,24.680694580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:30:25 2024,25.0,24.65484619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:30:31 2024,25.0,24.78076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:30:37 2024,25.0,24.66802978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:30:43 2024,25.0,24.661651611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:30:48 2024,25.0,24.644073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:30:54 2024,25.0,24.66119384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:31:00 2024,25.0,24.791534423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:31:06 2024,25.0,24.663604736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:31:11 2024,25.0,24.707061767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:31:17 2024,25.0,24.722198486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:31:23 2024,25.0,24.62896728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:31:29 2024,25.0,24.726593017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:31:35 2024,25.0,24.66558837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:31:40 2024,25.0,24.59625244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:31:46 2024,25.0,24.64605712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:31:52 2024,25.0,24.752471923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:31:58 2024,25.0,24.63970947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:32:03 2024,25.0,24.687530517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:32:09 2024,25.0,24.700714111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:32:15 2024,25.0,24.783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:32:21 2024,25.0,24.702667236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:32:26 2024,25.0,24.69830322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:32:32 2024,25.0,24.63970947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:32:38 2024,25.0,24.68511962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:32:44 2024,25.0,24.63092041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:32:50 2024,25.0,24.60699462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:32:55 2024,25.0,24.687530517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:33:01 2024,25.0,24.657257080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:33:07 2024,25.0,24.644073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:33:13 2024,25.0,24.59869384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:33:18 2024,25.0,24.711456298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:33:24 2024,25.0,24.691925048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:33:30 2024,25.0,24.637725830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:33:36 2024,25.0,24.66802978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:33:42 2024,25.0,24.633331298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:33:47 2024,25.0,24.63970947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:33:53 2024,25.0,24.644073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:33:59 2024,25.0,24.75048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:34:05 2024,25.0,24.60504150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:34:10 2024,25.0,24.715850830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:34:16 2024,25.0,24.631378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:34:22 2024,25.0,24.603057861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:34:28 2024,25.0,24.746124267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:34:34 2024,25.0,24.642120361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:34:39 2024,25.0,24.633331298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:34:45 2024,25.0,24.75927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:34:51 2024,25.0,24.60064697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:34:57 2024,25.0,24.53765869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:35:02 2024,25.0,24.732940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:35:08 2024,25.0,24.624542236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:35:14 2024,25.0,24.54644775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:35:20 2024,25.0,24.637725830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:35:25 2024,25.0,24.69830322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:35:31 2024,25.0,24.624542236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:35:37 2024,25.0,24.652862548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:35:43 2024,25.0,24.696319580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:35:48 2024,25.0,24.711456298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:35:54 2024,25.0,24.672393798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:36:00 2024,25.0,24.744171142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:36:06 2024,25.0,24.783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:36:11 2024,25.0,24.672393798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:36:17 2024,25.0,24.756866455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:36:23 2024,25.0,24.644073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:36:29 2024,25.0,24.68951416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:36:35 2024,25.0,24.65484619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:36:40 2024,25.0,24.71783447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:36:46 2024,25.0,24.68951416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:36:52 2024,25.0,24.75048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:36:58 2024,25.0,24.691925048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:37:03 2024,25.0,24.732940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:37:09 2024,25.0,24.60504150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:37:15 2024,25.0,24.595794677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:37:21 2024,25.0,24.551422119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:37:27 2024,25.0,24.5367431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:37:32 2024,25.0,24.617279052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:37:38 2024,25.0,24.636810302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:37:44 2024,25.0,24.65240478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:37:50 2024,25.0,24.674346923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:37:56 2024,25.0,24.693878173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:38:01 2024,25.0,24.752471923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:38:07 2024,25.0,24.691925048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:38:13 2024,25.0,24.906707763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:38:19 2024,25.0,24.641204833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:38:24 2024,25.0,24.506439208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 13:38:30 2024,25.0,24.595794677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
