Time,1,2,3,4,5,6
Tue Aug 13 22:24:47 2024,15.0,15.0,14.998,15.0,14.999,15.002
Tue Aug 13 22:25:02 2024,15.0,15.0,14.999,14.999,14.998,15.002
Tue Aug 13 22:25:18 2024,15.0,15.0,14.998,15.0,15.001,14.999
Tue Aug 13 22:25:33 2024,15.0,15.0,15.002,15.0,15.0,15.0
Tue Aug 13 22:25:48 2024,14.998,15.0,14.998,15.0,15.0,14.999
Tue Aug 13 22:26:03 2024,15.0,15.0,14.998,15.0,14.998,15.002
Tue Aug 13 22:26:19 2024,14.998,15.0,14.999,15.0,15.0,14.998
Tue Aug 13 22:26:34 2024,15.0,15.0,14.999,15.0,15.001,14.998
Tue Aug 13 22:26:49 2024,14.998,15.0,14.999,15.0,15.001,14.999
Tue Aug 13 22:27:05 2024,15.0,15.0,14.998,15.0,15.002,14.999
Tue Aug 13 22:27:20 2024,14.998,15.0,14.998,15.001,15.0,14.998
Tue Aug 13 22:27:35 2024,14.998,15.0,14.999,15.0,15.002,15.002
Tue Aug 13 22:27:50 2024,15.002,15.0,15.001,15.0,14.998,15.002
Tue Aug 13 22:28:06 2024,15.0,15.0,15.0,15.0,15.002,15.002
Tue Aug 13 22:28:21 2024,14.998,15.0,15.0,15.0,15.002,14.998
Tue Aug 13 22:28:36 2024,15.0,15.0,15.0,15.0,15.003,15.0
Tue Aug 13 22:28:52 2024,15.002,14.999,14.998,15.0,14.999,15.001
Tue Aug 13 22:29:07 2024,14.998,15.0,14.999,15.0,15.002,15.0
Tue Aug 13 22:29:22 2024,15.002,15.0,14.999,15.0,15.0,15.002
Tue Aug 13 22:29:37 2024,14.998,14.999,15.0,15.0,14.999,15.0
Tue Aug 13 22:29:53 2024,15.002,15.0,14.999,15.0,15.002,14.998
Tue Aug 13 22:30:08 2024,15.002,15.0,15.0,15.001,15.0,15.0
Tue Aug 13 22:30:23 2024,15.0,15.0,15.0,15.0,14.999,15.001
Tue Aug 13 22:30:39 2024,15.0,15.0,15.0,15.0,15.002,15.002
Tue Aug 13 22:30:54 2024,14.998,15.0,15.0,15.0,15.002,15.002
Tue Aug 13 22:31:09 2024,15.0,15.0,15.001,15.001,14.998,15.001
Tue Aug 13 22:31:24 2024,14.998,14.999,14.999,15.0,15.001,15.0
Tue Aug 13 22:31:48 2024,15.009,15.008,15.003,15.003,14.999,14.991
Tue Aug 13 22:33:13 2024,15.005,15.002,15.003,15.0,14.999,14.977
Tue Aug 13 22:33:33 2024,14.998,15.002,15.0,15.001,15.0,14.982
Tue Aug 13 22:33:52 2024,14.997,15.0,15.0,15.002,15.002,14.982
Tue Aug 13 22:34:12 2024,15.002,14.998,14.999,15.0,14.998,15.0
Tue Aug 13 22:34:31 2024,15.003,15.0,15.002,14.998,15.005,14.98
Tue Aug 13 22:34:51 2024,14.998,14.999,15.0,15.0,15.0,15.0
Tue Aug 13 22:35:10 2024,15.003,15.0,15.002,14.998,14.998,15.017
Tue Aug 13 22:35:30 2024,14.998,14.999,14.998,15.0,15.0,15.005
Tue Aug 13 22:35:49 2024,15.002,14.998,14.998,14.999,15.0,15.004
Tue Aug 13 22:36:08 2024,15.0,14.998,15.001,15.002,15.002,14.99
Tue Aug 13 22:36:28 2024,15.005,15.0,15.0,15.001,15.0,14.993
Tue Aug 13 22:36:47 2024,15.008,14.998,14.998,14.999,14.999,15.012
Tue Aug 13 22:37:06 2024,14.998,15.002,14.999,15.002,15.0,15.0
Tue Aug 13 22:37:26 2024,15.0,14.999,14.998,14.999,14.999,14.999
Tue Aug 13 22:38:51 2024,15.003,15.0,14.998,14.997,14.999,15.002
Tue Aug 13 22:39:10 2024,14.998,15.001,15.002,15.004,15.002,14.991
Tue Aug 13 22:39:30 2024,15.0,14.999,14.998,14.998,14.999,15.008
Tue Aug 13 22:39:49 2024,14.998,15.002,15.002,15.0,15.002,14.998
Tue Aug 13 22:40:09 2024,15.002,14.999,15.0,14.999,15.0,15.005
Tue Aug 13 22:40:28 2024,15.0,15.001,14.999,14.994,15.0,15.013
Tue Aug 13 22:40:48 2024,15.002,15.0,15.003,15.002,15.002,14.976
Tue Aug 13 22:41:07 2024,14.997,15.0,15.001,15.002,15.002,14.995
Tue Aug 13 22:41:26 2024,14.998,15.001,14.998,14.999,15.0,15.012
Tue Aug 13 22:41:46 2024,14.998,14.999,15.001,14.995,14.998,14.997
Tue Aug 13 22:42:05 2024,14.998,15.0,15.002,15.004,15.002,14.986
Tue Aug 13 22:42:24 2024,15.0,15.0,14.998,15.0,15.002,15.005
Tue Aug 13 22:42:44 2024,15.002,15.0,14.998,15.002,15.0,15.011
Tue Aug 13 22:43:03 2024,15.0,15.0,15.001,15.0,14.998,15.0
Tue Aug 13 22:44:28 2024,14.997,15.0,14.999,14.999,14.999,15.015
Tue Aug 13 22:44:44 2024,15.003,15.0,15.001,15.001,14.999,14.989
Tue Aug 13 22:44:59 2024,15.0,15.001,15.002,15.001,15.002,14.989
Tue Aug 13 22:45:14 2024,15.003,15.0,14.999,15.001,14.998,14.992
Tue Aug 13 22:45:30 2024,15.0,14.999,15.0,14.998,14.997,15.01
Tue Aug 13 22:45:45 2024,14.998,15.002,15.002,15.0,15.001,14.995
Tue Aug 13 22:46:01 2024,15.0,14.999,14.998,14.998,14.998,15.008
Tue Aug 13 22:46:16 2024,14.998,15.0,15.001,15.001,15.0,15.0
Tue Aug 13 22:46:31 2024,15.006,14.999,14.999,15.0,14.998,15.014
Tue Aug 13 22:46:55 2024,15.0,15.002,15.002,15.002,14.998,14.987
Tue Aug 13 22:47:15 2024,15.003,15.001,14.998,15.002,14.998,15.005
Tue Aug 13 22:47:34 2024,14.997,14.998,14.999,15.001,15.0,15.005
Tue Aug 13 22:47:53 2024,15.002,14.998,15.001,14.995,14.998,15.005
Tue Aug 13 22:48:12 2024,15.016,15.0,14.999,15.0,14.999,15.002
Tue Aug 13 22:48:32 2024,15.003,15.001,15.001,14.999,14.999,14.997
Tue Aug 13 22:48:51 2024,14.994,15.001,14.998,14.998,14.998,15.005
Tue Aug 13 22:49:10 2024,15.003,15.001,15.001,15.001,15.0,14.985
Tue Aug 13 22:49:29 2024,15.0,15.0,15.0,14.998,15.001,14.993
Tue Aug 13 22:49:49 2024,14.998,14.999,15.001,15.0,15.004,15.002
Tue Aug 13 22:51:14 2024,14.995,14.999,15.0,14.998,15.0,14.995
Tue Aug 13 22:51:34 2024,14.994,14.998,14.997,14.998,15.002,15.003
Tue Aug 13 22:51:53 2024,15.003,14.999,15.001,15.0,14.998,15.012
Tue Aug 13 22:52:13 2024,14.991,15.001,15.002,15.0,15.0,15.004
Tue Aug 13 22:52:32 2024,15.002,14.999,14.995,14.998,14.997,15.018
Tue Aug 13 22:52:51 2024,15.002,15.0,15.002,15.001,15.0,14.996
Tue Aug 13 22:53:11 2024,15.008,14.999,14.999,14.998,14.997,15.031
Tue Aug 13 22:53:30 2024,14.978,14.999,15.0,14.998,14.999,15.009
Tue Aug 13 22:53:50 2024,14.992,14.998,14.996,15.001,14.999,15.022
Tue Aug 13 22:54:09 2024,14.995,15.001,15.001,15.001,14.999,15.003
Tue Aug 13 22:54:28 2024,14.998,15.001,14.998,15.002,15.003,15.005
Tue Aug 13 22:54:48 2024,15.0,15.0,15.001,15.001,15.004,14.995
Tue Aug 13 22:55:07 2024,14.991,15.0,15.0,14.999,14.998,15.003
Tue Aug 13 22:55:26 2024,15.0,14.999,15.0,14.998,15.0,14.993
Tue Aug 13 22:56:52 2024,14.998,15.0,14.999,15.002,15.002,14.991
Tue Aug 13 22:57:11 2024,15.0,15.001,14.999,15.001,15.001,14.984
Tue Aug 13 22:57:31 2024,14.992,14.998,15.001,14.998,14.998,15.013
Tue Aug 13 22:57:50 2024,15.0,15.0,15.001,14.999,15.0,15.006
Tue Aug 13 22:58:10 2024,15.017,15.0,15.001,14.998,14.999,15.005
Tue Aug 13 22:58:29 2024,14.998,15.001,15.004,15.001,15.006,14.987
Tue Aug 13 22:58:49 2024,15.002,15.0,14.998,14.998,15.002,15.005
Tue Aug 13 22:59:08 2024,14.988,15.0,15.002,15.001,15.0,14.991
Tue Aug 13 22:59:27 2024,15.016,15.0,15.001,15.001,14.998,15.013
Tue Aug 13 22:59:47 2024,14.995,15.0,15.001,15.002,15.002,14.988
Tue Aug 13 23:00:06 2024,14.998,15.0,15.001,15.0,15.0,15.008
Tue Aug 13 23:00:25 2024,15.008,15.0,14.998,14.999,14.999,15.005
Tue Aug 13 23:00:45 2024,14.991,14.999,14.995,14.999,14.999,15.012
Tue Aug 13 23:01:04 2024,15.003,15.0,15.004,15.0,15.0,14.994
Tue Aug 13 23:02:29 2024,15.016,15.0,14.995,15.0,14.998,15.018
Tue Aug 13 23:02:45 2024,15.014,15.0,15.0,14.999,14.998,15.024
Tue Aug 13 23:03:00 2024,15.002,14.998,15.0,14.998,14.999,15.002
Tue Aug 13 23:03:16 2024,15.012,15.0,15.004,15.0,15.001,14.986
Tue Aug 13 23:03:32 2024,15.005,14.991,15.002,15.001,15.0,15.002
Tue Aug 13 23:03:52 2024,15.022,14.998,14.997,14.998,14.998,14.994
Tue Aug 13 23:04:11 2024,15.023,15.0,15.003,15.001,15.002,14.974
Tue Aug 13 23:04:30 2024,14.994,15.002,14.996,14.998,15.0,14.997
Tue Aug 13 23:04:50 2024,14.995,14.998,15.002,15.001,15.002,14.992
Tue Aug 13 23:05:09 2024,14.997,14.999,14.997,15.002,15.0,15.01
Tue Aug 13 23:05:29 2024,15.014,14.997,15.0,14.997,14.996,14.992
Tue Aug 13 23:05:49 2024,15.03,14.998,15.001,15.0,15.002,14.984
Tue Aug 13 23:06:08 2024,14.994,14.998,15.002,15.003,15.002,14.998
Tue Aug 13 23:06:27 2024,15.011,15.0,14.999,15.002,15.001,14.991
Tue Aug 13 23:06:46 2024,14.998,15.001,14.997,14.998,14.999,15.012
Tue Aug 13 23:08:12 2024,14.991,14.997,15.001,15.002,15.002,14.998
Tue Aug 13 23:08:32 2024,14.991,15.001,15.0,14.998,15.001,15.011
Tue Aug 13 23:08:51 2024,15.036,14.998,14.995,14.996,14.998,15.008
Tue Aug 13 23:09:10 2024,15.009,15.002,15.001,14.998,14.997,15.009
Tue Aug 13 23:09:30 2024,15.003,15.001,14.999,14.999,15.001,14.999
Tue Aug 13 23:09:49 2024,15.0,14.999,15.0,14.999,15.002,14.998
Tue Aug 13 23:10:09 2024,14.992,14.998,15.006,15.007,15.005,14.993
Tue Aug 13 23:10:28 2024,14.988,14.999,15.001,15.002,15.002,14.999
Tue Aug 13 23:10:47 2024,14.995,14.998,15.002,15.0,15.001,14.989
Tue Aug 13 23:11:07 2024,15.002,14.999,15.001,14.999,15.001,14.993
Tue Aug 13 23:11:26 2024,14.983,15.0,15.005,15.004,15.005,14.984
Tue Aug 13 23:11:45 2024,15.002,14.998,15.003,15.0,15.002,15.001
Tue Aug 13 23:12:05 2024,15.008,15.003,15.006,15.0,15.002,14.98
Tue Aug 13 23:12:24 2024,14.992,14.998,15.001,15.002,15.002,14.994
Tue Aug 13 23:13:49 2024,14.998,14.998,15.002,15.002,14.998,14.99
Tue Aug 13 23:14:09 2024,15.008,14.998,15.001,15.0,15.002,14.996
Tue Aug 13 23:14:29 2024,15.003,14.998,14.998,14.999,15.001,15.015
Tue Aug 13 23:14:48 2024,14.997,14.998,14.998,14.998,14.997,15.012
Tue Aug 13 23:15:07 2024,14.975,14.998,15.0,15.005,15.001,15.0
Tue Aug 13 23:15:27 2024,15.008,14.998,15.003,14.998,14.999,14.998
Tue Aug 13 23:15:46 2024,15.0,15.003,15.002,15.002,15.0,14.985
Tue Aug 13 23:16:06 2024,14.997,14.999,15.002,15.002,14.998,14.998
Tue Aug 13 23:16:25 2024,14.991,14.999,15.002,15.004,15.002,14.982
Tue Aug 13 23:16:45 2024,14.998,15.0,14.996,14.999,14.995,15.007
Tue Aug 13 23:17:04 2024,14.997,15.002,14.999,15.0,14.999,15.002
Tue Aug 13 23:17:23 2024,14.988,15.001,14.999,15.0,15.001,15.025
Tue Aug 13 23:17:43 2024,15.005,14.998,15.0,14.996,14.997,15.003
Tue Aug 13 23:18:02 2024,15.0,14.999,15.002,15.001,15.001,14.994
Tue Aug 13 23:19:27 2024,15.008,15.002,14.998,14.998,14.999,15.01
Tue Aug 13 23:19:43 2024,15.005,14.998,15.0,14.999,15.001,15.0
Tue Aug 13 23:20:06 2024,15.009,14.998,14.998,14.998,14.995,14.988
Tue Aug 13 23:20:26 2024,15.005,14.998,15.0,14.998,14.998,15.018
Tue Aug 13 23:20:45 2024,15.012,15.002,14.999,15.0,15.003,14.987
Tue Aug 13 23:21:05 2024,14.991,15.001,15.002,15.002,15.0,15.006
Tue Aug 13 23:21:24 2024,15.003,14.998,14.998,14.997,14.998,15.002
Tue Aug 13 23:21:44 2024,15.003,15.0,15.002,15.0,14.999,14.991
Tue Aug 13 23:22:03 2024,14.994,15.001,14.998,15.001,15.001,14.992
Tue Aug 13 23:22:22 2024,15.008,15.0,14.998,15.002,15.0,14.979
Tue Aug 13 23:22:42 2024,15.003,14.999,15.003,14.998,14.995,15.007
Tue Aug 13 23:23:01 2024,14.986,15.002,15.001,15.005,15.003,14.978
Tue Aug 13 23:23:20 2024,15.0,14.999,14.998,14.998,14.998,15.009
Tue Aug 13 23:23:40 2024,15.002,15.0,15.0,15.002,15.002,14.977
Tue Aug 13 23:25:05 2024,14.998,14.998,15.004,15.0,14.998,15.009
Tue Aug 13 23:25:24 2024,15.0,14.998,14.998,14.999,15.001,15.003
Tue Aug 13 23:25:44 2024,15.0,15.002,14.998,14.999,15.001,15.023
Tue Aug 13 23:26:03 2024,14.994,15.002,14.998,15.002,15.001,14.988
Tue Aug 13 23:26:23 2024,15.005,15.0,15.003,15.0,14.999,14.998
Tue Aug 13 23:26:42 2024,15.0,15.001,14.999,14.999,15.0,15.005
Tue Aug 13 23:27:02 2024,14.998,15.003,15.0,15.004,15.003,14.972
Tue Aug 13 23:27:21 2024,15.0,14.998,14.998,14.999,14.999,15.006
Tue Aug 13 23:27:40 2024,14.998,15.002,14.998,15.002,15.002,14.987
Tue Aug 13 23:28:00 2024,15.003,14.999,15.002,15.0,15.0,14.999
Tue Aug 13 23:28:19 2024,14.998,15.001,15.0,15.0,15.0,15.003
Tue Aug 13 23:28:38 2024,15.003,14.999,14.999,15.001,15.001,14.986
Tue Aug 13 23:28:58 2024,15.002,14.998,15.002,14.997,14.998,15.019
Tue Aug 13 23:29:17 2024,15.0,15.001,14.998,15.0,15.0,15.0
Tue Aug 13 23:30:42 2024,15.002,15.001,14.998,15.002,15.002,14.994
Tue Aug 13 23:31:02 2024,15.003,15.0,14.999,14.998,14.998,15.013
Tue Aug 13 23:31:21 2024,15.002,15.0,14.998,15.002,15.004,14.985
Tue Aug 13 23:31:41 2024,14.998,15.0,14.998,15.0,14.999,15.008
Tue Aug 13 23:32:00 2024,14.998,14.999,14.999,14.999,14.999,15.004
Tue Aug 13 23:32:20 2024,15.003,15.003,14.998,15.002,15.001,14.998
Tue Aug 13 23:32:39 2024,15.003,14.998,15.002,14.999,14.998,15.011
Tue Aug 13 23:32:59 2024,14.998,14.999,15.001,15.001,15.001,14.998
Tue Aug 13 23:33:18 2024,15.0,14.999,14.998,15.001,15.0,14.999
Tue Aug 13 23:33:38 2024,15.003,15.001,15.005,14.998,14.998,15.009
Tue Aug 13 23:33:57 2024,14.998,15.0,14.998,15.0,14.999,15.009
Tue Aug 13 23:34:16 2024,14.994,14.998,15.002,15.0,14.999,15.008
Tue Aug 13 23:34:36 2024,15.003,14.998,15.003,14.999,14.999,15.008
Tue Aug 13 23:34:55 2024,15.002,14.999,14.999,14.999,14.999,15.018
Tue Aug 13 23:36:20 2024,15.003,15.003,15.002,15.0,14.999,15.004
Tue Aug 13 23:36:44 2024,15.005,15.001,15.002,14.992,15.001,15.005
Tue Aug 13 23:37:04 2024,14.997,15.0,15.0,14.999,14.999,15.001
Tue Aug 13 23:37:23 2024,14.998,15.0,15.003,15.0,15.001,14.99
Tue Aug 13 23:37:42 2024,14.997,15.001,15.003,15.0,15.002,14.99
Tue Aug 13 23:38:02 2024,15.0,15.002,14.999,15.0,15.001,15.012
Tue Aug 13 23:38:21 2024,15.0,15.001,14.995,15.0,14.997,15.007
Tue Aug 13 23:38:41 2024,15.002,15.001,14.998,15.001,15.0,15.0
Tue Aug 13 23:39:00 2024,14.998,14.998,15.001,15.002,14.999,15.002
Tue Aug 13 23:39:20 2024,14.997,15.004,15.003,15.0,15.002,14.983
Tue Aug 13 23:39:40 2024,15.002,15.001,14.998,15.001,15.002,14.991
Tue Aug 13 23:39:59 2024,15.002,14.999,15.002,15.0,14.998,14.991
Tue Aug 13 23:40:18 2024,14.998,15.0,15.001,15.001,15.002,14.988
Tue Aug 13 23:40:37 2024,15.002,15.002,15.0,15.0,15.001,15.002
Tue Aug 13 23:42:03 2024,15.003,15.001,15.004,14.998,15.002,14.989
Tue Aug 13 23:42:21 2024,14.998,14.999,14.997,15.0,14.999,15.0
Tue Aug 13 23:42:40 2024,15.002,14.999,15.002,15.001,15.002,14.998
Tue Aug 13 23:43:00 2024,15.0,15.0,14.998,15.0,15.002,15.017
Tue Aug 13 23:43:19 2024,14.997,14.999,14.998,14.999,14.998,15.012
Tue Aug 13 23:43:39 2024,15.002,15.0,15.004,15.0,15.001,14.991
Tue Aug 13 23:43:58 2024,15.0,15.001,15.0,15.002,15.002,14.981
Tue Aug 13 23:44:18 2024,14.998,15.001,14.998,15.002,14.998,15.007
Tue Aug 13 23:44:37 2024,15.0,14.999,14.998,15.001,14.996,15.007
Tue Aug 13 23:44:56 2024,14.998,15.0,14.998,15.001,15.001,15.006
Tue Aug 13 23:45:16 2024,15.002,14.998,14.998,14.998,15.002,15.005
Tue Aug 13 23:45:35 2024,15.002,15.0,15.001,15.001,15.003,14.995
Tue Aug 13 23:45:54 2024,15.005,15.001,15.003,15.001,15.003,14.99
Tue Aug 13 23:46:14 2024,14.998,15.001,14.999,14.999,14.999,14.991
Tue Aug 13 23:47:39 2024,15.0,15.0,14.999,15.0,15.0,14.995
Tue Aug 13 23:47:58 2024,14.998,15.0,15.0,15.0,15.002,15.005
Tue Aug 13 23:48:18 2024,14.998,14.999,14.998,15.0,14.998,15.012
Tue Aug 13 23:48:37 2024,15.002,15.001,15.0,14.999,15.0,14.998
Tue Aug 13 23:48:57 2024,15.0,14.999,15.004,15.0,14.999,14.996
Tue Aug 13 23:49:16 2024,15.0,15.0,14.998,15.0,15.001,15.008
Tue Aug 13 23:49:35 2024,15.003,15.001,15.002,15.0,14.999,14.992
Tue Aug 13 23:49:55 2024,15.0,15.0,15.002,15.0,14.998,15.005
Tue Aug 13 23:50:14 2024,15.002,14.999,15.003,15.001,15.001,15.015
Tue Aug 13 23:50:34 2024,14.997,15.002,15.005,14.996,15.001,14.977
Tue Aug 13 23:50:53 2024,15.0,15.0,15.0,14.999,15.001,14.992
Tue Aug 13 23:51:12 2024,15.005,14.999,14.997,14.999,14.996,15.022
Tue Aug 13 23:51:32 2024,15.006,15.0,15.002,14.999,14.999,14.996
Tue Aug 13 23:51:51 2024,15.002,15.0,14.998,14.998,14.998,15.012
Tue Aug 13 23:53:24 2024,15.006,14.999,14.996,15.005,14.995,14.983
Tue Aug 13 23:53:44 2024,14.998,14.999,14.998,15.002,14.997,15.031
Tue Aug 13 23:54:03 2024,15.002,15.001,15.002,14.998,14.999,14.978
Tue Aug 13 23:54:23 2024,15.0,14.998,14.997,15.001,15.0,15.01
Tue Aug 13 23:54:42 2024,15.002,15.001,15.0,14.998,15.004,14.996
Tue Aug 13 23:55:02 2024,15.002,14.999,15.0,15.001,15.001,15.026
Tue Aug 13 23:55:21 2024,14.995,15.002,15.001,15.003,14.998,14.993
Tue Aug 13 23:55:40 2024,14.997,14.999,14.999,14.998,14.999,15.0
Tue Aug 13 23:56:00 2024,15.002,15.0,14.998,14.998,15.0,15.008
Tue Aug 13 23:56:19 2024,14.997,14.998,14.999,15.0,15.003,14.995
Tue Aug 13 23:56:39 2024,15.0,15.0,14.998,14.998,14.999,15.0
Tue Aug 13 23:56:58 2024,14.997,15.002,15.006,15.002,15.0,14.998
Tue Aug 13 23:57:17 2024,15.0,14.998,14.995,14.996,14.999,15.008
Tue Aug 13 23:58:52 2024,14.997,15.002,15.001,15.003,15.004,14.985
Tue Aug 13 23:59:11 2024,15.0,15.0,15.002,15.002,14.999,14.998
Tue Aug 13 23:59:31 2024,15.005,15.001,15.002,15.003,15.002,14.98
Tue Aug 13 23:59:50 2024,15.003,14.999,14.998,15.001,15.002,14.998
Wed Aug 14 00:00:10 2024,14.997,14.998,14.996,15.002,15.002,15.0
Wed Aug 14 00:00:29 2024,14.998,15.0,14.999,14.997,14.998,14.994
Wed Aug 14 00:00:48 2024,15.003,15.001,14.998,15.003,14.998,15.004
Wed Aug 14 00:01:08 2024,15.017,14.999,15.002,15.002,14.999,14.993
Wed Aug 14 00:01:27 2024,15.0,14.999,14.998,14.998,14.998,15.006
Wed Aug 14 00:01:47 2024,15.003,14.996,15.001,14.999,15.001,14.989
Wed Aug 14 00:02:06 2024,15.003,15.0,14.998,15.003,14.999,15.018
Wed Aug 14 00:02:25 2024,14.997,15.001,15.002,14.999,14.997,14.993
Wed Aug 14 00:02:45 2024,14.998,15.0,14.996,15.0,15.002,15.008
Wed Aug 14 00:03:04 2024,14.997,15.0,15.005,14.998,15.0,14.994
Wed Aug 14 00:04:29 2024,14.995,14.998,14.996,14.996,15.0,15.009
Wed Aug 14 00:04:49 2024,15.002,15.0,14.998,15.001,14.998,15.003
Wed Aug 14 00:05:08 2024,15.0,14.995,14.994,14.995,14.999,15.003
Wed Aug 14 00:05:27 2024,14.998,15.0,15.004,14.998,15.004,14.995
Wed Aug 14 00:05:47 2024,14.997,15.0,15.004,14.997,15.001,15.002
Wed Aug 14 00:06:06 2024,14.997,15.0,14.998,15.0,14.999,15.009
Wed Aug 14 00:06:26 2024,14.997,15.0,15.001,15.002,14.999,14.997
Wed Aug 14 00:06:45 2024,15.002,15.0,15.001,15.002,15.004,15.009
Wed Aug 14 00:07:04 2024,15.003,15.0,15.002,15.0,14.998,14.996
Wed Aug 14 00:07:24 2024,14.998,14.998,14.998,14.995,15.002,15.005
Wed Aug 14 00:07:43 2024,15.014,15.001,15.003,15.001,15.002,14.991
Wed Aug 14 00:08:02 2024,15.006,14.999,14.999,14.999,14.998,15.015
Wed Aug 14 00:08:22 2024,15.0,15.001,14.999,15.001,15.002,14.998
Wed Aug 14 00:08:41 2024,14.997,15.0,15.003,15.0,14.998,15.009
Wed Aug 14 00:10:15 2024,14.998,14.998,14.998,15.0,14.997,14.966
Wed Aug 14 00:10:34 2024,14.983,15.002,15.001,15.002,15.002,15.002
Wed Aug 14 00:10:53 2024,15.016,15.001,15.001,14.999,15.001,15.012
Wed Aug 14 00:11:13 2024,14.991,14.999,14.996,14.998,14.993,14.99
Wed Aug 14 00:11:32 2024,15.002,15.0,15.004,15.004,15.002,14.996
Wed Aug 14 00:11:52 2024,15.0,15.001,15.001,14.999,14.999,15.005
Wed Aug 14 00:12:11 2024,14.983,15.003,15.002,15.002,15.001,15.005
Wed Aug 14 00:12:31 2024,15.003,15.002,14.998,14.999,15.0,15.003
Wed Aug 14 00:12:50 2024,15.003,15.0,15.003,15.0,15.001,15.005
Wed Aug 14 00:13:09 2024,14.998,15.001,14.998,15.0,14.998,14.988
Wed Aug 14 00:13:29 2024,15.008,15.002,15.001,15.001,15.001,15.004
Wed Aug 14 00:13:48 2024,14.998,15.002,15.0,15.001,15.0,14.987
Wed Aug 14 00:14:07 2024,15.008,15.0,14.996,14.998,14.995,15.018
Wed Aug 14 00:15:42 2024,14.991,15.001,15.002,15.001,15.001,15.012
Wed Aug 14 00:16:01 2024,14.998,15.002,15.003,15.002,15.001,14.988
Wed Aug 14 00:16:21 2024,15.003,14.998,14.999,14.998,14.998,14.99
Wed Aug 14 00:16:40 2024,14.992,15.002,14.998,15.001,15.002,15.003
Wed Aug 14 00:17:00 2024,15.005,15.001,14.997,14.998,14.998,14.988
Wed Aug 14 00:17:19 2024,14.989,15.002,15.0,15.005,15.002,14.996
Wed Aug 14 00:17:38 2024,15.003,14.997,15.002,15.0,15.001,15.007
Wed Aug 14 00:17:58 2024,15.002,15.001,14.998,15.001,14.999,14.984
Wed Aug 14 00:18:17 2024,14.989,15.001,15.001,14.999,15.002,15.01
Wed Aug 14 00:18:37 2024,15.008,14.998,14.998,15.0,14.995,15.002
Wed Aug 14 00:18:56 2024,14.995,14.998,14.998,15.002,15.0,15.008
Wed Aug 14 00:19:15 2024,15.009,15.0,15.001,14.998,15.0,14.991
Wed Aug 14 00:19:35 2024,15.002,15.001,15.0,15.003,14.999,15.007
Wed Aug 14 00:19:54 2024,14.997,15.001,15.003,15.001,15.001,15.002
Wed Aug 14 00:21:19 2024,14.991,15.001,15.001,15.002,15.001,14.989
Wed Aug 14 00:21:39 2024,15.011,15.001,15.002,15.001,15.001,15.016
Wed Aug 14 00:21:58 2024,15.003,14.998,15.0,14.998,14.999,14.997
Wed Aug 14 00:22:18 2024,14.989,15.002,15.002,15.002,15.002,14.998
Wed Aug 14 00:22:37 2024,15.006,15.03,14.999,15.002,14.998,15.015
Wed Aug 14 00:22:57 2024,15.002,15.021,14.999,14.998,15.0,14.998
Wed Aug 14 00:23:16 2024,14.992,15.009,15.002,15.002,15.002,14.994
Wed Aug 14 00:23:35 2024,15.005,15.018,15.0,14.998,14.998,15.006
Wed Aug 14 00:23:55 2024,14.992,15.037,15.0,14.999,15.001,15.006
Wed Aug 14 00:24:14 2024,14.986,15.052,15.005,15.004,15.002,14.996
Wed Aug 14 00:24:34 2024,15.011,15.037,14.999,14.997,14.998,14.998
Wed Aug 14 00:24:53 2024,14.989,15.023,14.998,15.0,15.001,14.988
Wed Aug 14 00:25:12 2024,15.016,15.048,15.002,14.997,14.999,15.002
Wed Aug 14 00:25:31 2024,15.003,15.016,14.998,14.998,14.998,15.001
Wed Aug 14 00:27:05 2024,15.141,15.052,15.064,15.066,15.07,15.077
Wed Aug 14 00:27:21 2024,15.025,15.02,15.016,15.016,15.014,15.021
Wed Aug 14 00:27:36 2024,15.011,15.005,15.009,15.008,15.005,15.006
Wed Aug 14 00:27:51 2024,15.003,15.004,15.0,15.002,15.004,15.001
Wed Aug 14 00:28:07 2024,15.0,15.001,15.003,15.002,15.001,15.004
Wed Aug 14 00:28:22 2024,15.002,14.998,15.0,15.001,15.002,15.001
Wed Aug 14 00:28:38 2024,15.0,15.001,15.0,14.998,15.0,15.001
Wed Aug 14 00:28:53 2024,15.0,15.0,15.001,15.001,15.002,15.001
Wed Aug 14 00:29:08 2024,15.002,15.0,15.0,14.999,14.998,15.0
Wed Aug 14 00:29:24 2024,15.003,15.0,15.0,14.999,14.999,15.0
Wed Aug 14 00:29:39 2024,15.0,14.999,15.0,15.0,15.0,14.999
Wed Aug 14 00:29:54 2024,15.0,15.0,15.0,15.0,14.999,14.999
Wed Aug 14 00:30:10 2024,15.003,14.999,15.0,15.0,14.999,15.0
Wed Aug 14 00:30:25 2024,14.998,15.0,14.999,15.0,14.999,15.0
Wed Aug 14 00:30:40 2024,15.002,15.0,15.0,15.0,15.002,15.0
Wed Aug 14 00:30:56 2024,15.0,14.999,15.0,15.0,15.0,15.0
Wed Aug 14 00:31:11 2024,15.0,15.0,14.999,15.0,14.998,15.0
Wed Aug 14 00:31:26 2024,15.0,14.997,15.0,14.999,15.0,15.001
Wed Aug 14 00:31:41 2024,15.0,14.997,14.999,15.0,14.999,14.999
Wed Aug 14 00:31:57 2024,15.0,15.0,15.0,15.0,15.002,14.999
