Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Jul  9 14:42:44 2024,393.7865475018819,398.1150207519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:42:49 2024,395.6889599959056,399.1106872558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:42:55 2024,397.58138664563495,400.0337829589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:43:03 2024,400.1400218009949,401.3612365722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:43:08 2024,402.0789866447449,402.4352722167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:43:14 2024,403.9314393202464,403.3452453613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:43:22 2024,406.49350571632385,404.4458312988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:43:27 2024,408.4158525466919,405.4632873535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:43:33 2024,410.25830427805585,406.3993225097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:43:41 2024,412.8103830019633,407.5973205566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:43:46 2024,414.73933974901837,408.4715881347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:43:52 2024,416.60180314381915,409.4720153808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:44:00 2024,419.1571656068166,410.7284240722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:44:05 2024,421.08286086718243,411.6786804199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:44:11 2024,422.94185042381287,412.5788879394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:44:19 2024,425.4871834119161,413.6051330566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:44:24 2024,427.39958143234253,414.5753479003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:44:30 2024,429.2520287831624,415.3326721191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:44:38 2024,431.80067412058514,416.5721740722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:44:43 2024,433.7230046590169,417.4428405761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:44:49 2024,435.58208362261456,418.5576477050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:44:57 2024,438.11748544375104,419.5661315917969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:45:02 2024,440.0366002718608,420.4945373535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:45:08 2024,441.8856801191966,421.3916320800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:45:15 2024,444.4077519575755,422.4577941894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:45:21 2024,446.3366862138112,423.3002624511719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:45:27 2024,448.1757668654124,423.9277648925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:45:34 2024,450.71774220466614,425.0581359863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:45:40 2024,452.650177637736,425.8435974121094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:45:46 2024,454.48584445317584,426.7256164550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:45:53 2024,457.021119594574,427.7543029785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:45:59 2024,458.9368881384532,428.5946960449219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:46:05 2024,460.78932722409564,429.2844543457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:46:12 2024,463.33791581789654,430.3963928222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:46:18 2024,465.2603916327159,431.1910705566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:46:24 2024,467.1327470938365,431.7853088378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:46:31 2024,469.6783336003621,432.7488098144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:46:37 2024,471.6006700197856,433.6299743652344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:46:43 2024,473.45965305964154,434.5032043457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:46:50 2024,475.99506346384686,435.4068908691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:46:56 2024,477.9241687456767,436.2362976074219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:47:02 2024,479.77662984530133,436.9560852050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:47:09 2024,482.32531722386676,437.9004211425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:47:15 2024,484.24438738822937,438.6224060058594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:47:20 2024,486.06340018908185,439.3127746582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:47:28 2024,488.592266480128,440.3213195800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:47:34 2024,490.517949740092,440.9977111816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:47:39 2024,492.3436391353607,441.8200988769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:47:47 2024,494.8790298302968,442.6795959472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:47:53 2024,496.80137157440186,443.5083312988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:47:58 2024,498.6337478160858,444.1701354980469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:48:06 2024,501.1790273984273,445.1513977050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:48:12 2024,503.11134727795917,445.5858459472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:48:17 2024,504.98369574546814,446.2451477050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:48:25 2024,507.5255947113037,446.8818054199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:48:31 2024,509.444766998291,447.4919738769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:48:36 2024,511.3006522655487,448.2420959472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:48:42 2024,513.2097505728404,448.9324645996094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:48:48 2024,515.1388298670452,449.5444030761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:48:53 2024,517.0679927666981,449.9875793457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:48:59 2024,518.9903147220612,450.7909240722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:49:05 2024,520.8995776176453,451.4194641113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:49:11 2024,522.8186473846436,451.9881896972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:49:16 2024,524.7377106348674,452.6676330566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:49:22 2024,526.6700139045715,453.4074401855469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:49:28 2024,528.5989827315013,454.0748596191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:49:34 2024,530.52463944753,454.6351623535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:49:40 2024,532.457044839859,455.3252868652344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:49:45 2024,534.3826727072399,456.0909118652344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:49:51 2024,536.3116563955944,456.8180847167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:49:59 2024,539.0569809277853,457.6994323730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:50:05 2024,540.9727273782095,458.1035461425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:50:11 2024,542.8450698852539,458.7235412597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:50:18 2024,545.3838544686636,459.5702209472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:50:24 2024,547.3161618709564,460.1202697753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:50:30 2024,549.1717586517334,460.6476135253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:50:37 2024,550.0,461.3580627441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:50:43 2024,550.0,461.8705139160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:50:49 2024,550.0,462.3811340332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:50:56 2024,550.0,463.4125061035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:51:02 2024,550.0,463.9703674316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:51:08 2024,550.0,464.6357727050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:51:15 2024,550.0,465.3711242675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:51:21 2024,550.0,466.0980529785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:51:27 2024,550.0,466.5920715332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:51:34 2024,550.0,467.2411804199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:51:40 2024,550.0,467.6670227050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:51:46 2024,550.0,468.3777160644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:51:53 2024,550.0,469.1932067871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:51:59 2024,550.0,469.7287902832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:52:05 2024,550.0,470.3468322753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:52:12 2024,550.0,471.0093078613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:52:18 2024,550.0,471.5921936035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:52:23 2024,550.0,472.2657775878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:52:31 2024,550.0,472.8588562011719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:52:37 2024,550.0,473.3262023925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:52:43 2024,550.0,474.0322570800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:52:50 2024,550.0,474.8244934082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:52:56 2024,550.0,475.4980773925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:53:02 2024,550.0,475.8852844238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:53:09 2024,550.0,476.5320129394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:53:15 2024,550.0,477.1081848144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:53:21 2024,550.0,477.7177429199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:53:28 2024,550.0,478.3231506347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:53:34 2024,550.0,478.8257141113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:53:39 2024,550.0,479.3629455566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:53:47 2024,550.0,480.1762390136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:53:53 2024,550.0,480.6888732910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:53:58 2024,550.0,481.2423400878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:54:06 2024,550.0,481.8929138183594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:54:12 2024,550.0,482.4156799316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:54:17 2024,550.0,482.8680725097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:54:25 2024,550.0,483.6190490722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:54:31 2024,550.0,484.1147766113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:54:36 2024,550.0,484.7096252441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:54:44 2024,550.0,485.5326232910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:54:49 2024,550.0,486.0857238769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:54:55 2024,550.0,486.6387023925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:55:02 2024,550.0,487.2023010253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:55:08 2024,550.0,487.7927551269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:55:14 2024,550.0,488.3335876464844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:55:21 2024,550.0,488.9321594238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:55:27 2024,550.0,489.4519958496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:55:33 2024,550.0,489.9348449707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:55:40 2024,550.0,490.6682434082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:55:46 2024,550.0,491.1222229003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:55:52 2024,550.0,491.8600158691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:55:59 2024,550.0,492.3860168457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:56:05 2024,550.0,492.9631652832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:56:10 2024,550.0,493.4514465332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:56:18 2024,550.0,494.0940246582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:56:24 2024,550.0,494.4861145019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:56:29 2024,550.0,494.9806823730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:56:37 2024,550.0,495.6127014160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:56:43 2024,550.0,496.0945739746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:56:48 2024,550.0,496.7613830566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:56:54 2024,550.0,497.0917663574219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:57:00 2024,550.0,497.5530090332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:57:06 2024,550.0,498.0303039550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:57:11 2024,550.0,498.4337463378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:57:17 2024,550.0,498.8887023925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:57:23 2024,550.0,499.3887634277344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:57:29 2024,550.0,499.9212951660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:57:35 2024,550.0,500.1918029785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:57:40 2024,550.0,500.6783752441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:57:46 2024,550.0,501.0238342285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:57:52 2024,550.0,501.6054992675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:57:58 2024,550.0,502.0446472167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:58:03 2024,550.0,502.5435485839844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:58:11 2024,550.0,503.0671081542969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:58:17 2024,550.0,503.4537658691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:58:22 2024,550.0,503.9934387207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:58:30 2024,550.0,504.7829284667969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:58:36 2024,550.0,505.2362976074219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:58:41 2024,550.0,505.5515441894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:58:49 2024,550.0,506.2337951660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:58:55 2024,550.0,506.7565002441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:59:00 2024,550.0,507.1356506347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:59:08 2024,550.0,507.6356506347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:59:14 2024,550.0,507.9902038574219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:59:19 2024,550.0,508.1750793457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:59:27 2024,550.0,508.6217346191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:59:33 2024,550.0,509.0173645019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:59:38 2024,550.0,509.4543762207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:59:46 2024,550.0,510.0510559082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:59:52 2024,550.0,510.4480285644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 14:59:57 2024,550.0,511.0164489746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:00:05 2024,550.0,511.6384582519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:00:11 2024,550.0,511.8113098144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:00:16 2024,550.0,512.2022705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:00:24 2024,550.0,512.70654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:00:30 2024,550.0,513.0650634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:00:35 2024,550.0,513.29150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:00:43 2024,550.0,513.7528076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:00:49 2024,550.0,514.2315673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:00:55 2024,550.0,514.56494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:01:02 2024,550.0,515.28173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:01:08 2024,550.0,515.7633056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:01:13 2024,550.0,516.12353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:01:21 2024,550.0,516.54345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:01:27 2024,550.0,517.00634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:01:32 2024,550.0,517.42578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:01:40 2024,550.0,518.0201416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:01:46 2024,550.0,518.5552978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:01:51 2024,550.0,519.166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:01:59 2024,550.0,519.6845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:02:05 2024,550.0,520.1492919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:02:10 2024,550.0,520.569091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:02:18 2024,550.0,521.2318115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:02:24 2024,550.0,521.694580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:02:29 2024,550.0,522.128662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:02:37 2024,550.0,522.4493408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:02:43 2024,550.0,522.870849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:02:49 2024,550.0,523.251220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:02:56 2024,550.0,524.03271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:03:02 2024,550.0,524.4129638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:03:08 2024,550.0,524.8983154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:03:15 2024,550.0,525.5048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:03:21 2024,550.0,525.8236083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:03:27 2024,550.0,526.275634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:03:35 2024,550.0,526.8306884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:03:40 2024,550.0,527.2354736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:03:46 2024,550.0,527.541748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:03:54 2024,550.0,528.191650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:03:59 2024,550.0,528.543212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:04:05 2024,550.0,529.01171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:04:13 2024,550.0,529.4288330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:04:19 2024,550.0,529.9248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:04:24 2024,550.0,530.286376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:04:32 2024,550.0,530.9505615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:04:38 2024,550.0,531.2608642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:04:43 2024,550.0,531.45556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:04:49 2024,550.0,531.9776611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:04:55 2024,550.0,532.3800048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:05:01 2024,550.0,532.8470458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:05:07 2024,550.0,533.3590087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:05:13 2024,550.0,533.8218994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:05:18 2024,550.0,534.246826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:05:24 2024,550.0,534.6083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:05:30 2024,550.0,535.0791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:05:36 2024,550.0,535.50634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:05:42 2024,550.0,535.9873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:05:48 2024,550.0,536.3284912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:05:53 2024,550.0,536.6669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:05:59 2024,550.0,537.1912841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:06:07 2024,550.0,537.7645263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:06:12 2024,550.0,538.0849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul  9 15:06:18 2024,550.0,538.46728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
