Time,1,2,3,4,5,6
Tue Jul  9 20:14:35 2024,15.0,14.995,14.999,14.999,15.0,14.985
Tue Jul  9 20:14:50 2024,14.997,15.002,14.999,15.001,14.999,14.986
Tue Jul  9 20:15:05 2024,14.997,15.009,14.999,15.0,15.0,15.005
Tue Jul  9 20:15:20 2024,15.006,15.005,15.002,14.998,15.001,15.007
Tue Jul  9 20:15:43 2024,14.997,14.998,14.997,14.999,15.001,14.987
Tue Jul  9 20:16:02 2024,15.005,14.998,14.997,14.999,14.999,15.002
Tue Jul  9 20:16:21 2024,14.998,15.01,14.998,15.002,15.0,14.998
Tue Jul  9 20:16:40 2024,14.994,15.001,14.998,15.002,15.0,15.003
Tue Jul  9 20:16:59 2024,14.994,14.988,15.002,15.003,15.001,14.989
Tue Jul  9 20:17:18 2024,15.002,14.966,14.998,15.0,14.999,15.009
Tue Jul  9 20:17:36 2024,15.002,15.034,15.001,14.998,15.001,15.005
Tue Jul  9 20:17:55 2024,15.0,15.005,15.002,14.999,14.998,15.0
Tue Jul  9 20:18:14 2024,14.998,15.002,14.999,14.998,15.001,14.995
Tue Jul  9 20:18:33 2024,14.992,15.01,15.0,15.0,15.0,15.005
Tue Jul  9 20:19:58 2024,14.997,15.003,14.999,15.002,15.001,15.005
Tue Jul  9 20:20:13 2024,15.0,15.005,15.004,14.998,15.0,15.007
Tue Jul  9 20:20:28 2024,14.994,14.99,15.0,14.998,15.001,14.994
Tue Jul  9 20:20:43 2024,14.992,15.002,15.002,15.0,14.999,14.995
Tue Jul  9 20:20:58 2024,15.002,15.008,15.0,15.0,15.001,15.008
Tue Jul  9 20:21:21 2024,14.986,15.007,15.002,15.003,15.003,15.008
Tue Jul  9 20:21:40 2024,14.998,15.001,14.998,15.0,15.0,14.996
Tue Jul  9 20:21:58 2024,15.005,14.994,15.002,15.003,15.001,14.984
Tue Jul  9 20:22:18 2024,15.008,14.984,15.0,15.001,15.001,14.994
Tue Jul  9 20:22:36 2024,14.998,15.001,14.999,14.999,15.001,14.987
Tue Jul  9 20:22:55 2024,15.0,14.996,15.0,15.003,15.001,14.99
Tue Jul  9 20:23:14 2024,14.998,15.002,15.003,14.999,15.001,14.984
Tue Jul  9 20:23:33 2024,15.002,15.014,15.001,14.998,15.001,14.986
Tue Jul  9 20:23:52 2024,15.002,15.002,15.002,15.003,15.001,14.986
Tue Jul  9 20:24:11 2024,14.997,14.93,15.003,15.003,15.001,15.003
Tue Jul  9 20:25:36 2024,15.009,15.001,15.001,15.003,15.001,14.989
Tue Jul  9 20:25:51 2024,15.002,14.997,14.999,14.998,14.999,15.012
Tue Jul  9 20:26:06 2024,14.997,15.012,14.999,14.996,15.0,15.002
Tue Jul  9 20:26:21 2024,14.992,15.0,15.0,15.002,15.0,15.004
Tue Jul  9 20:26:36 2024,15.008,14.999,15.0,15.0,14.999,15.009
Tue Jul  9 20:26:58 2024,14.988,14.994,15.002,15.0,15.002,15.002
Tue Jul  9 20:27:17 2024,14.998,14.977,15.001,15.001,15.002,14.991
Tue Jul  9 20:27:36 2024,14.991,15.005,15.0,15.0,14.998,14.999
Tue Jul  9 20:27:55 2024,15.0,15.002,15.0,14.999,15.0,14.995
Tue Jul  9 20:28:14 2024,14.998,15.002,15.001,15.004,15.0,14.991
Tue Jul  9 20:28:33 2024,14.998,15.491,15.0,15.0,14.998,15.007
Tue Jul  9 20:28:52 2024,15.005,15.005,15.001,14.998,15.0,14.997
Tue Jul  9 20:29:11 2024,14.991,15.005,15.002,15.003,15.003,14.998
Tue Jul  9 20:29:30 2024,14.989,15.004,15.001,14.999,14.998,14.99
Tue Jul  9 20:29:49 2024,15.0,14.995,15.0,15.001,14.999,14.996
Tue Jul  9 20:31:13 2024,15.0,14.994,15.001,14.998,14.999,15.006
Tue Jul  9 20:31:28 2024,15.0,15.002,15.0,15.002,15.002,14.991
Tue Jul  9 20:31:43 2024,15.0,14.998,14.999,15.0,14.999,14.999
Tue Jul  9 20:31:58 2024,14.973,15.004,15.001,14.998,15.002,15.006
Tue Jul  9 20:32:13 2024,15.002,14.998,14.999,15.001,14.998,14.998
Tue Jul  9 20:32:36 2024,15.0,15.003,14.996,14.997,15.001,14.995
Tue Jul  9 20:32:55 2024,14.998,14.997,14.998,14.997,15.001,15.002
Tue Jul  9 20:33:14 2024,15.002,15.014,14.998,15.001,15.0,14.995
Tue Jul  9 20:33:33 2024,15.0,15.009,14.998,14.998,14.998,15.0
Tue Jul  9 20:33:52 2024,14.983,15.002,14.998,15.0,15.001,14.994
Tue Jul  9 20:34:11 2024,15.0,14.995,15.001,15.004,15.001,14.991
Tue Jul  9 20:34:30 2024,15.0,15.005,15.0,14.997,14.996,15.012
Tue Jul  9 20:34:49 2024,14.998,15.005,14.998,15.0,15.0,15.009
Tue Jul  9 20:35:08 2024,14.991,15.004,15.001,15.002,15.002,14.99
Tue Jul  9 20:35:27 2024,15.0,15.0,14.999,14.999,15.001,14.995
Tue Jul  9 20:36:52 2024,15.002,15.0,15.002,15.002,14.999,14.994
Tue Jul  9 20:37:08 2024,15.0,15.001,15.001,15.002,15.002,14.986
Tue Jul  9 20:37:23 2024,14.997,15.0,15.0,15.0,15.002,14.992
Tue Jul  9 20:37:38 2024,14.995,15.002,15.001,15.001,15.002,14.991
Tue Jul  9 20:37:53 2024,15.0,15.0,15.0,15.001,15.0,15.009
Tue Jul  9 20:38:16 2024,15.002,14.999,15.004,14.994,15.001,15.0
Tue Jul  9 20:38:35 2024,15.005,15.0,15.001,15.002,15.001,14.984
Tue Jul  9 20:38:54 2024,15.003,14.999,14.998,14.998,14.999,15.009
Tue Jul  9 20:39:13 2024,15.003,15.002,15.004,15.002,15.001,14.995
Tue Jul  9 20:39:32 2024,14.998,14.999,14.999,15.004,15.001,15.002
Tue Jul  9 20:39:51 2024,14.998,15.004,15.0,14.999,15.001,14.99
Tue Jul  9 20:40:10 2024,14.998,14.999,14.999,15.002,14.999,15.002
Tue Jul  9 20:40:29 2024,15.003,15.0,15.002,15.002,15.001,14.995
Tue Jul  9 20:40:48 2024,15.005,15.0,14.999,14.998,14.999,15.004
Tue Jul  9 20:41:07 2024,14.998,15.0,15.001,14.998,15.001,14.995
Tue Jul  9 20:42:32 2024,14.992,15.0,15.0,14.999,15.001,15.001
Tue Jul  9 20:42:47 2024,15.002,15.001,15.0,15.003,15.0,14.988
Tue Jul  9 20:43:02 2024,15.002,15.0,15.0,15.0,15.0,14.997
Tue Jul  9 20:43:17 2024,14.994,15.0,15.0,14.998,15.001,14.99
Tue Jul  9 20:43:32 2024,15.003,15.0,14.999,15.004,15.0,15.007
Tue Jul  9 20:43:56 2024,14.998,14.999,14.999,14.997,14.994,15.01
Tue Jul  9 20:44:15 2024,14.997,15.001,15.001,15.003,15.0,14.99
Tue Jul  9 20:44:34 2024,15.0,15.0,15.0,15.001,15.0,14.991
Tue Jul  9 20:44:53 2024,15.002,15.0,15.0,14.998,15.001,14.998
Tue Jul  9 20:45:12 2024,15.002,15.0,14.999,14.998,15.0,15.002
Tue Jul  9 20:45:31 2024,14.991,15.0,14.998,15.0,15.002,15.001
Tue Jul  9 20:45:50 2024,15.002,14.998,15.0,15.002,15.0,15.006
Tue Jul  9 20:46:09 2024,15.002,14.999,14.999,14.998,15.0,15.012
Tue Jul  9 20:46:28 2024,15.0,15.001,14.999,14.999,15.001,15.003
Tue Jul  9 20:46:47 2024,14.998,15.0,15.0,15.0,14.997,15.005
Tue Jul  9 20:48:12 2024,15.0,15.001,15.0,14.999,15.0,15.01
Tue Jul  9 20:48:27 2024,15.0,15.0,14.999,14.999,15.0,15.005
Tue Jul  9 20:48:42 2024,15.0,15.001,15.001,15.0,15.001,14.997
Tue Jul  9 20:48:57 2024,14.995,15.001,14.997,15.0,15.002,15.005
Tue Jul  9 20:49:12 2024,15.002,15.0,14.998,14.999,14.998,14.995
Tue Jul  9 20:49:35 2024,14.997,15.0,14.999,14.991,14.996,15.005
Tue Jul  9 20:49:54 2024,14.991,15.001,15.001,15.001,15.0,15.001
Tue Jul  9 20:50:13 2024,14.992,15.0,15.0,15.003,15.004,15.005
Tue Jul  9 20:50:33 2024,15.003,14.999,14.999,15.001,14.998,14.995
Tue Jul  9 20:50:52 2024,15.002,15.0,15.0,15.002,15.0,14.999
Tue Jul  9 20:51:11 2024,15.016,14.999,15.0,14.998,15.001,15.004
Tue Jul  9 20:51:29 2024,14.988,15.0,15.001,15.0,15.002,14.997
Tue Jul  9 20:51:48 2024,15.005,15.0,15.0,14.998,15.002,15.004
Tue Jul  9 20:52:07 2024,14.995,15.0,15.001,14.999,15.002,15.004
Tue Jul  9 20:52:26 2024,15.006,14.999,14.999,15.0,15.002,14.996
Tue Jul  9 20:53:51 2024,15.003,14.999,15.0,15.001,15.002,15.002
Tue Jul  9 20:54:06 2024,14.998,15.002,15.0,14.999,15.001,14.998
Tue Jul  9 20:54:21 2024,15.002,15.0,15.0,15.001,15.002,14.998
Tue Jul  9 20:54:37 2024,15.002,14.999,14.999,15.001,14.998,14.986
Tue Jul  9 20:54:52 2024,14.997,15.0,15.0,15.0,15.001,14.988
Tue Jul  9 20:55:15 2024,15.002,15.002,15.001,15.002,14.998,15.004
Tue Jul  9 20:55:34 2024,14.997,14.999,15.0,14.998,15.0,14.995
Tue Jul  9 20:55:53 2024,15.002,14.998,14.998,14.998,14.999,15.006
Tue Jul  9 20:56:12 2024,15.0,15.0,15.001,15.0,15.0,15.002
Tue Jul  9 20:56:31 2024,14.963,15.0,14.998,15.001,15.0,15.001
Tue Jul  9 20:56:50 2024,14.992,15.001,15.0,14.999,15.001,14.989
Tue Jul  9 20:57:09 2024,14.995,14.999,14.999,15.0,14.997,14.995
Tue Jul  9 20:57:28 2024,14.997,15.0,14.999,14.998,14.999,15.0
Tue Jul  9 20:57:47 2024,14.994,15.0,15.0,15.002,15.0,14.989
Tue Jul  9 20:58:06 2024,15.002,15.0,14.998,15.001,15.001,15.002
Tue Jul  9 20:59:31 2024,15.003,15.0,14.998,15.001,15.0,15.003
Tue Jul  9 20:59:46 2024,14.998,14.998,15.002,15.001,15.001,14.991
Tue Jul  9 21:00:01 2024,15.002,15.001,15.002,15.0,15.0,14.998
Tue Jul  9 21:00:16 2024,14.997,15.006,14.999,15.001,15.001,14.99
Tue Jul  9 21:00:31 2024,15.0,14.999,14.998,15.0,15.0,15.011
Tue Jul  9 21:00:54 2024,15.0,15.003,14.999,14.993,14.999,15.016
Tue Jul  9 21:01:13 2024,14.978,15.005,14.999,14.997,15.001,15.006
Tue Jul  9 21:01:32 2024,15.008,14.998,14.999,14.998,14.998,15.01
Tue Jul  9 21:01:51 2024,15.0,14.997,15.0,15.002,15.001,15.008
Tue Jul  9 21:02:10 2024,15.009,14.989,14.999,14.998,15.0,15.008
Tue Jul  9 21:02:29 2024,14.992,15.006,15.0,14.998,15.002,15.003
Tue Jul  9 21:02:47 2024,15.0,15.001,15.002,15.002,15.004,14.977
Tue Jul  9 21:03:06 2024,15.006,14.991,14.999,14.998,15.002,14.992
Tue Jul  9 21:03:25 2024,14.995,14.986,15.001,15.0,15.0,15.005
Tue Jul  9 21:03:44 2024,14.998,15.012,15.001,15.0,14.998,15.004
Tue Jul  9 21:05:09 2024,14.992,14.998,15.001,15.002,15.001,14.995
Tue Jul  9 21:05:24 2024,14.998,14.998,14.997,14.998,15.0,14.998
Tue Jul  9 21:05:39 2024,15.0,14.854,15.002,15.002,15.002,15.002
Tue Jul  9 21:05:54 2024,15.005,15.003,14.998,14.998,15.002,15.002
Tue Jul  9 21:06:09 2024,14.998,14.997,15.001,14.999,14.999,15.009
Tue Jul  9 21:06:32 2024,15.009,14.995,14.995,14.998,15.002,14.973
Tue Jul  9 21:06:51 2024,15.003,14.998,15.0,14.998,14.998,15.017
Tue Jul  9 21:07:10 2024,15.003,15.002,15.001,14.998,15.002,14.999
Tue Jul  9 21:07:29 2024,14.989,15.0,15.0,15.002,15.002,15.0
Tue Jul  9 21:07:48 2024,14.988,15.0,15.0,14.998,15.001,15.01
Tue Jul  9 21:08:07 2024,14.998,15.002,15.001,15.002,15.002,14.991
Tue Jul  9 21:08:25 2024,15.005,15.001,15.001,15.002,15.002,14.993
Tue Jul  9 21:08:44 2024,15.002,14.999,15.0,14.998,15.002,15.0
Tue Jul  9 21:09:03 2024,15.006,15.0,15.0,15.0,14.999,15.011
Tue Jul  9 21:09:22 2024,14.998,14.999,15.0,15.0,15.001,15.004
Tue Jul  9 21:10:47 2024,15.075,15.0,15.001,15.001,15.001,15.006
Tue Jul  9 21:11:02 2024,14.998,14.999,15.0,14.998,15.001,15.001
Tue Jul  9 21:11:17 2024,15.0,14.998,14.999,15.0,15.0,15.007
Tue Jul  9 21:11:32 2024,15.0,15.003,15.0,15.001,15.001,14.992
Tue Jul  9 21:11:47 2024,15.0,14.999,14.999,15.001,14.999,15.0
Tue Jul  9 21:12:10 2024,15.002,14.998,15.001,14.991,15.002,14.98
Tue Jul  9 21:12:28 2024,14.984,14.999,14.998,15.001,15.0,15.002
Tue Jul  9 21:12:47 2024,15.003,15.001,15.002,15.004,15.0,15.005
Tue Jul  9 21:13:06 2024,15.002,15.002,15.001,14.999,15.001,14.991
Tue Jul  9 21:13:25 2024,14.984,15.001,14.998,15.002,15.001,14.997
Tue Jul  9 21:13:44 2024,15.011,15.002,15.0,15.0,15.001,14.988
Tue Jul  9 21:14:03 2024,15.0,15.001,14.998,15.001,14.999,14.997
Tue Jul  9 21:14:22 2024,14.963,15.001,15.002,14.997,14.999,15.006
Tue Jul  9 21:14:41 2024,15.009,15.001,15.002,14.999,14.999,14.998
Tue Jul  9 21:15:00 2024,15.0,15.001,15.002,14.999,15.001,14.994
Tue Jul  9 21:16:25 2024,15.009,15.001,14.999,15.0,15.001,14.997
Tue Jul  9 21:16:40 2024,15.002,14.998,14.998,15.002,15.001,14.995
Tue Jul  9 21:16:55 2024,15.0,15.0,14.998,15.001,14.999,15.011
Tue Jul  9 21:17:10 2024,15.002,15.0,15.002,15.002,15.001,14.994
Tue Jul  9 21:17:25 2024,14.994,14.998,14.999,15.001,15.001,15.0
Tue Jul  9 21:17:47 2024,14.998,14.999,14.998,14.996,14.996,15.008
Tue Jul  9 21:18:06 2024,15.0,14.997,15.0,14.999,15.001,14.998
Tue Jul  9 21:18:25 2024,15.003,14.998,15.001,15.002,14.999,14.979
Tue Jul  9 21:18:44 2024,15.002,14.998,15.0,15.0,15.0,14.993
Tue Jul  9 21:19:03 2024,15.002,15.002,15.0,14.998,15.0,15.002
Tue Jul  9 21:19:22 2024,15.005,15.0,14.998,14.996,15.0,15.015
Tue Jul  9 21:19:41 2024,14.997,14.998,15.0,15.0,15.0,15.002
Tue Jul  9 21:20:00 2024,15.011,14.998,14.998,14.998,15.0,14.991
Tue Jul  9 21:20:19 2024,14.995,15.002,15.001,14.998,15.0,14.991
Tue Jul  9 21:20:38 2024,15.008,14.998,15.002,15.0,15.0,14.999
Tue Jul  9 21:22:03 2024,15.002,15.004,15.002,15.003,15.0,14.995
Tue Jul  9 21:22:18 2024,14.992,14.998,15.0,15.002,15.0,15.012
Tue Jul  9 21:22:33 2024,14.995,14.998,14.998,15.001,15.0,15.012
Tue Jul  9 21:22:47 2024,15.0,15.0,15.0,15.0,15.0,14.994
Tue Jul  9 21:23:02 2024,14.997,15.002,15.001,15.002,15.0,14.988
Tue Jul  9 21:23:25 2024,15.002,15.001,15.0,14.994,15.0,14.991
Tue Jul  9 21:23:44 2024,14.998,14.999,15.0,14.999,15.0,14.985
Tue Jul  9 21:24:03 2024,15.002,15.003,15.002,15.001,15.001,15.011
Tue Jul  9 21:24:22 2024,14.873,15.0,15.0,15.001,15.002,14.998
Tue Jul  9 21:24:41 2024,15.0,14.999,14.999,15.0,15.001,14.99
Tue Jul  9 21:25:00 2024,15.0,14.999,15.0,15.001,15.002,14.995
Tue Jul  9 21:25:19 2024,15.0,15.001,15.0,14.999,15.0,14.984
Tue Jul  9 21:25:38 2024,15.002,15.0,15.001,15.0,14.997,15.006
Tue Jul  9 21:25:57 2024,15.0,14.987,15.001,15.0,15.002,14.997
Tue Jul  9 21:26:16 2024,15.002,15.002,15.001,15.0,15.002,15.002
Tue Jul  9 21:27:41 2024,15.002,15.005,15.0,14.999,14.997,14.997
Tue Jul  9 21:27:56 2024,14.998,14.998,14.999,14.999,15.001,15.002
Tue Jul  9 21:28:11 2024,14.995,14.993,15.001,15.002,15.0,14.991
Tue Jul  9 21:28:26 2024,14.992,15.002,15.0,14.998,14.999,15.008
Tue Jul  9 21:28:41 2024,14.998,14.999,15.0,15.0,15.002,14.998
Tue Jul  9 21:29:04 2024,15.005,15.002,15.0,15.003,14.998,14.997
Tue Jul  9 21:29:23 2024,14.997,15.0,14.998,14.999,15.0,14.998
Tue Jul  9 21:29:42 2024,15.0,14.999,15.0,15.001,15.0,15.008
Tue Jul  9 21:30:01 2024,14.998,15.0,15.0,15.002,15.002,14.985
Tue Jul  9 21:30:20 2024,14.998,14.998,15.0,14.998,15.0,14.994
Tue Jul  9 21:30:38 2024,15.003,15.0,14.998,15.001,15.0,14.996
Tue Jul  9 21:30:57 2024,15.028,14.998,14.998,14.999,14.999,15.001
Tue Jul  9 21:31:16 2024,15.002,14.998,15.0,15.001,15.0,14.999
Tue Jul  9 21:31:35 2024,14.998,14.998,15.002,15.001,15.0,15.005
Tue Jul  9 21:31:54 2024,15.0,14.999,15.002,15.001,15.0,15.0
Tue Jul  9 21:33:20 2024,15.003,15.002,15.002,15.002,15.001,15.003
Tue Jul  9 21:33:35 2024,14.998,14.965,15.002,15.002,15.0,15.004
Tue Jul  9 21:33:50 2024,15.005,14.999,14.998,15.0,14.999,15.01
Tue Jul  9 21:34:05 2024,14.998,14.996,15.002,14.999,14.999,15.003
Tue Jul  9 21:34:20 2024,14.998,15.005,15.0,15.0,15.001,14.991
Tue Jul  9 21:34:43 2024,15.002,14.988,14.999,14.993,14.998,15.005
Tue Jul  9 21:35:02 2024,14.995,14.998,15.0,15.001,15.0,15.002
Tue Jul  9 21:35:21 2024,15.005,14.929,15.0,15.002,15.004,15.002
Tue Jul  9 21:35:40 2024,15.006,14.965,14.999,14.997,15.002,15.012
Tue Jul  9 21:35:59 2024,15.0,15.009,14.999,15.002,14.998,14.999
Tue Jul  9 21:36:18 2024,15.002,14.9,15.002,15.001,15.0,14.998
Tue Jul  9 21:36:37 2024,15.0,15.044,15.0,14.998,15.001,14.995
Tue Jul  9 21:36:56 2024,14.994,15.011,15.001,14.998,14.998,15.003
Tue Jul  9 21:37:15 2024,15.002,15.008,15.0,14.998,14.998,14.995
Tue Jul  9 21:37:33 2024,15.002,14.993,15.001,15.001,15.0,15.001
Tue Jul  9 21:38:58 2024,15.002,14.996,15.001,14.999,15.003,14.999
Tue Jul  9 21:39:13 2024,15.002,15.023,14.999,15.0,15.002,15.002
Tue Jul  9 21:39:28 2024,15.003,15.0,14.998,15.001,14.998,15.011
Tue Jul  9 21:39:43 2024,15.005,15.01,15.0,15.0,14.998,14.998
Tue Jul  9 21:39:58 2024,15.008,15.0,15.001,15.0,14.999,14.979
Tue Jul  9 21:40:21 2024,14.998,14.991,14.996,14.991,14.999,15.014
Tue Jul  9 21:40:40 2024,14.997,15.007,14.999,14.998,14.998,15.008
Tue Jul  9 21:40:59 2024,15.005,15.018,15.001,15.002,15.002,14.993
Tue Jul  9 21:41:18 2024,15.0,15.009,15.0,14.995,15.001,15.012
Tue Jul  9 21:41:37 2024,15.014,15.014,15.0,14.999,14.997,15.007
Tue Jul  9 21:41:56 2024,14.997,14.992,15.0,15.002,15.003,14.998
Tue Jul  9 21:42:15 2024,15.003,14.97,14.999,14.999,15.001,14.997
Tue Jul  9 21:42:33 2024,15.027,14.996,15.0,15.002,15.001,15.002
Tue Jul  9 21:42:52 2024,14.998,14.997,15.0,14.996,15.002,15.014
Tue Jul  9 21:43:11 2024,15.006,14.999,15.0,14.996,15.003,14.992
Tue Jul  9 21:44:36 2024,14.994,15.002,15.0,15.001,15.001,15.001
Tue Jul  9 21:44:51 2024,14.886,15.001,15.0,15.001,15.001,14.993
Tue Jul  9 21:45:06 2024,15.003,15.002,14.999,15.0,14.997,15.022
Tue Jul  9 21:45:21 2024,14.998,15.002,15.0,14.999,15.0,14.998
Tue Jul  9 21:45:36 2024,15.002,15.009,15.0,15.002,15.003,14.998
Tue Jul  9 21:45:59 2024,15.003,15.008,15.001,14.992,15.002,14.991
Tue Jul  9 21:46:18 2024,15.003,15.003,15.0,15.001,15.0,14.998
Tue Jul  9 21:46:37 2024,14.997,14.999,14.999,15.002,14.997,15.008
Tue Jul  9 21:46:56 2024,14.994,15.001,15.0,14.998,15.003,14.984
Tue Jul  9 21:47:15 2024,15.0,15.008,15.001,15.002,14.998,14.998
Tue Jul  9 21:47:34 2024,15.002,15.003,15.0,15.0,14.999,15.006
Tue Jul  9 21:47:53 2024,14.998,15.001,15.002,15.001,14.998,14.993
Tue Jul  9 21:48:11 2024,15.002,15.001,14.999,15.0,14.998,14.998
Tue Jul  9 21:48:30 2024,14.998,15.008,15.0,14.999,15.002,15.001
Tue Jul  9 21:48:49 2024,14.998,15.001,14.999,15.001,14.999,15.012
Tue Jul  9 21:50:14 2024,15.0,14.999,14.999,15.002,14.999,15.015
Tue Jul  9 21:50:29 2024,15.002,15.005,15.0,15.0,15.0,14.997
Tue Jul  9 21:50:44 2024,15.023,15.002,14.999,15.0,14.999,15.007
Tue Jul  9 21:50:59 2024,14.991,15.037,15.0,14.998,15.001,14.998
Tue Jul  9 21:51:14 2024,15.0,15.001,15.001,15.001,15.0,14.994
Tue Jul  9 21:51:37 2024,15.002,14.966,15.0,15.002,14.995,15.002
Tue Jul  9 21:51:56 2024,14.992,15.0,15.002,15.007,15.001,15.005
Tue Jul  9 21:52:15 2024,15.002,15.001,14.999,14.99,15.001,14.992
Tue Jul  9 21:52:34 2024,15.0,14.996,15.002,14.989,15.001,15.013
Tue Jul  9 21:52:53 2024,14.997,15.008,15.002,14.987,15.002,15.016
Tue Jul  9 21:53:12 2024,14.988,15.003,15.003,15.001,15.001,14.986
Tue Jul  9 21:53:30 2024,14.991,15.004,15.0,15.003,14.999,14.998
Tue Jul  9 21:53:49 2024,14.989,14.997,14.999,14.995,15.002,15.021
Tue Jul  9 21:54:08 2024,15.008,14.848,15.001,15.004,15.003,15.003
Tue Jul  9 21:54:27 2024,15.008,15.002,14.999,15.001,15.0,14.995
Tue Jul  9 21:55:52 2024,15.0,14.994,15.0,15.001,14.999,15.002
Tue Jul  9 21:56:07 2024,15.0,15.002,15.002,14.998,14.998,15.011
Tue Jul  9 21:56:22 2024,15.003,15.002,15.002,14.999,15.0,14.996
Tue Jul  9 21:56:37 2024,14.998,15.002,14.999,14.998,15.0,15.004
Tue Jul  9 21:56:52 2024,14.994,14.998,15.002,14.998,15.0,15.011
Tue Jul  9 21:57:15 2024,15.003,15.004,14.997,14.991,14.999,14.984
Tue Jul  9 21:57:34 2024,14.997,14.998,14.999,14.998,15.001,15.0
Tue Jul  9 21:57:52 2024,15.0,14.985,15.0,15.003,15.002,15.001
Tue Jul  9 21:58:11 2024,14.998,15.005,14.998,14.998,15.0,15.002
Tue Jul  9 21:58:30 2024,14.998,15.009,15.002,15.0,15.0,15.0
Tue Jul  9 21:58:49 2024,15.0,15.001,15.0,14.999,14.999,14.991
Tue Jul  9 21:59:08 2024,14.997,15.005,15.001,14.998,15.001,15.0
Tue Jul  9 21:59:27 2024,15.003,15.002,15.001,15.002,15.001,15.006
Tue Jul  9 21:59:46 2024,15.002,15.005,15.002,14.999,15.0,15.001
Tue Jul  9 22:00:05 2024,14.991,15.001,15.002,14.998,14.999,14.993
Tue Jul  9 22:01:30 2024,14.992,15.008,15.001,15.002,15.0,14.995
Tue Jul  9 22:01:45 2024,14.998,15.001,15.001,14.999,15.0,15.009
Tue Jul  9 22:02:00 2024,15.002,15.011,15.0,14.998,15.0,14.999
Tue Jul  9 22:02:15 2024,14.994,14.998,15.001,14.999,15.001,15.004
Tue Jul  9 22:02:29 2024,14.998,15.0,15.0,15.001,15.0,15.007
Tue Jul  9 22:02:52 2024,14.975,15.002,15.002,15.016,15.001,14.998
Tue Jul  9 22:03:11 2024,15.011,15.009,15.0,14.996,14.997,15.002
Tue Jul  9 22:03:30 2024,15.006,15.002,14.999,14.998,14.998,15.002
Tue Jul  9 22:03:49 2024,15.002,14.998,14.999,14.999,15.001,15.0
Tue Jul  9 22:04:08 2024,14.988,15.002,14.999,14.998,15.001,15.012
Tue Jul  9 22:04:27 2024,15.009,15.005,14.999,15.002,14.998,15.002
Tue Jul  9 22:04:46 2024,15.006,15.002,14.999,14.999,15.001,15.0
Tue Jul  9 22:05:05 2024,14.994,14.984,15.001,15.001,14.998,14.997
Tue Jul  9 22:05:24 2024,15.008,15.034,14.999,15.002,14.997,14.998
Tue Jul  9 22:05:43 2024,14.989,14.999,15.0,14.999,15.001,14.99
Tue Jul  9 22:07:07 2024,14.984,14.998,15.0,15.002,15.002,14.995
Tue Jul  9 22:07:22 2024,15.0,14.971,15.0,15.001,15.002,14.991
Tue Jul  9 22:07:37 2024,15.0,14.999,15.001,15.005,15.0,14.989
Tue Jul  9 22:07:52 2024,15.002,15.001,15.0,15.001,15.002,14.998
Tue Jul  9 22:08:07 2024,14.992,15.005,14.998,14.997,14.998,15.016
Tue Jul  9 22:08:30 2024,15.003,14.988,14.999,14.998,15.001,15.005
Tue Jul  9 22:08:49 2024,15.0,15.006,15.004,14.998,15.002,14.992
Tue Jul  9 22:09:08 2024,15.003,15.001,15.0,15.001,14.997,14.993
Tue Jul  9 22:09:27 2024,14.995,15.004,15.0,14.996,15.001,15.002
Tue Jul  9 22:09:46 2024,15.002,14.944,15.001,15.005,15.002,14.998
Tue Jul  9 22:10:05 2024,15.0,15.028,14.999,14.998,15.0,14.999
Tue Jul  9 22:10:24 2024,14.998,15.009,14.998,14.999,14.997,15.011
Tue Jul  9 22:10:43 2024,14.989,15.016,15.0,15.002,15.001,14.995
Tue Jul  9 22:11:02 2024,14.998,15.054,15.001,15.001,14.998,15.002
Tue Jul  9 22:11:21 2024,14.998,15.02,14.999,15.001,14.999,14.994
Tue Jul  9 22:12:46 2024,15.003,15.011,15.0,15.002,14.998,14.998
Tue Jul  9 22:13:01 2024,15.002,14.995,14.999,14.998,15.002,14.999
Tue Jul  9 22:13:16 2024,14.997,14.998,14.999,15.0,14.998,15.002
Tue Jul  9 22:13:31 2024,14.998,14.997,15.002,15.0,14.999,15.002
Tue Jul  9 22:13:46 2024,15.0,14.988,14.998,15.003,15.001,15.009
Tue Jul  9 22:14:08 2024,15.0,15.001,14.995,14.996,15.001,14.999
Tue Jul  9 22:14:27 2024,14.998,14.999,15.001,15.0,15.001,15.001
Tue Jul  9 22:14:46 2024,14.997,14.995,15.001,14.997,15.0,15.012
Tue Jul  9 22:15:05 2024,15.0,14.998,15.001,15.002,15.0,14.991
Tue Jul  9 22:15:24 2024,14.997,14.999,15.0,14.998,14.999,15.006
Tue Jul  9 22:15:44 2024,15.002,14.998,14.999,15.002,15.0,14.998
Tue Jul  9 22:16:03 2024,15.0,15.002,14.998,15.0,15.0,15.006
Tue Jul  9 22:16:22 2024,14.998,14.999,15.0,14.998,15.0,15.008
Tue Jul  9 22:16:40 2024,14.995,14.799,15.0,15.004,15.002,14.998
Tue Jul  9 22:16:59 2024,14.998,14.995,15.001,15.0,15.0,15.002
Tue Jul  9 22:18:24 2024,15.002,14.998,14.997,15.002,15.0,15.003
Tue Jul  9 22:18:39 2024,15.002,15.006,14.999,15.002,15.0,15.001
Tue Jul  9 22:18:54 2024,15.002,15.002,15.0,14.999,15.0,14.993
