Time,1,2,3,4,5,6
Fri May  3 21:04:09 2024,15.003,15.002,15.002,14.999,15.0,15.002
Fri May  3 21:05:34 2024,15.03,15.003,15.002,14.994,14.998,14.991
Fri May  3 21:05:49 2024,15.014,15.002,14.998,14.995,15.001,15.014
Fri May  3 21:06:04 2024,14.992,15.026,14.999,15.005,15.004,15.013
Fri May  3 21:06:19 2024,14.986,15.002,15.001,14.995,15.004,14.991
Fri May  3 21:06:34 2024,15.011,15.015,15.0,14.994,14.997,15.007
Fri May  3 21:06:57 2024,15.02,15.002,15.004,15.025,15.007,14.987
Fri May  3 21:07:16 2024,15.009,15.007,15.0,15.003,15.007,15.006
Fri May  3 21:07:35 2024,15.019,15.004,15.002,14.996,15.005,14.999
Fri May  3 21:07:54 2024,15.012,14.992,15.002,15.004,15.001,15.005
Fri May  3 21:08:13 2024,15.012,15.015,14.998,15.007,15.001,15.015
Fri May  3 21:08:32 2024,15.017,14.972,14.998,14.995,14.998,14.999
Fri May  3 21:08:51 2024,15.009,15.002,15.001,14.998,15.005,14.998
Fri May  3 21:09:10 2024,15.025,14.998,15.0,14.987,14.997,15.003
Fri May  3 21:09:29 2024,15.025,14.978,15.001,14.992,15.005,14.998
Fri May  3 21:09:47 2024,15.011,15.011,15.002,14.992,14.999,15.003
Fri May  3 21:11:12 2024,15.0,14.988,15.002,14.995,14.999,15.003
Fri May  3 21:11:27 2024,14.984,14.983,15.0,14.998,15.006,15.0
Fri May  3 21:11:42 2024,15.009,15.003,15.001,15.004,14.999,14.997
Fri May  3 21:11:57 2024,15.014,14.986,15.002,14.984,14.999,15.006
Fri May  3 21:12:12 2024,15.059,15.016,15.0,15.002,15.005,15.002
Fri May  3 21:12:35 2024,15.214,15.015,14.998,15.005,15.0,14.999
Fri May  3 21:12:54 2024,14.981,15.006,14.999,15.009,15.002,15.009
Fri May  3 21:13:13 2024,14.939,14.993,14.998,15.009,14.998,15.009
Fri May  3 21:13:32 2024,14.925,15.017,14.999,14.995,14.998,14.997
Fri May  3 21:13:51 2024,14.955,14.988,15.002,14.993,14.998,15.0
Fri May  3 21:14:10 2024,15.019,15.003,15.0,15.002,14.999,15.005
Fri May  3 21:14:29 2024,14.994,14.994,15.001,15.004,15.003,14.988
Fri May  3 21:14:48 2024,14.995,15.009,14.998,15.0,14.995,14.996
Fri May  3 21:15:06 2024,15.008,14.998,15.002,14.995,15.0,15.007
Fri May  3 21:15:25 2024,14.923,15.608,14.999,14.988,15.002,14.994
Fri May  3 21:16:50 2024,14.97,15.021,14.998,14.999,14.999,15.005
Fri May  3 21:17:05 2024,14.991,15.012,15.002,15.002,15.002,14.997
Fri May  3 21:17:20 2024,14.92,15.005,15.0,14.989,15.0,15.003
Fri May  3 21:17:35 2024,14.931,15.003,14.999,15.0,14.997,14.995
Fri May  3 21:17:50 2024,15.02,14.991,15.0,14.989,15.002,15.005
Fri May  3 21:18:13 2024,15.036,15.0,14.999,15.009,15.005,15.001
Fri May  3 21:18:32 2024,14.992,14.995,15.002,15.005,14.998,15.004
Fri May  3 21:18:51 2024,14.978,15.002,15.0,15.007,14.999,14.997
Fri May  3 21:19:10 2024,15.014,15.005,15.001,15.009,14.998,14.999
Fri May  3 21:19:28 2024,15.03,15.01,15.0,15.003,14.996,15.007
Fri May  3 21:19:47 2024,15.012,14.998,15.001,15.005,15.002,14.995
Fri May  3 21:20:06 2024,14.989,14.989,15.002,15.006,14.998,15.009
Fri May  3 21:20:25 2024,15.023,15.012,15.0,15.002,14.996,15.0
Fri May  3 21:20:44 2024,14.994,15.009,14.997,15.001,14.998,15.006
Fri May  3 21:21:03 2024,14.913,14.994,14.998,15.002,14.998,14.992
Fri May  3 21:22:28 2024,14.952,14.989,14.998,14.988,14.998,15.01
Fri May  3 21:22:43 2024,14.97,15.001,15.002,15.002,15.002,15.005
Fri May  3 21:22:57 2024,15.005,14.989,15.002,14.993,15.002,14.99
Fri May  3 21:23:12 2024,15.059,15.019,15.0,14.998,15.002,14.991
Fri May  3 21:23:27 2024,15.012,15.018,14.998,14.997,15.005,14.995
Fri May  3 21:23:50 2024,14.82,14.97,14.996,15.018,14.996,14.994
Fri May  3 21:24:09 2024,15.002,14.988,15.001,15.007,15.004,14.99
Fri May  3 21:24:28 2024,15.012,14.995,15.001,14.999,15.002,14.998
Fri May  3 21:24:47 2024,14.992,15.008,15.001,14.996,15.002,15.003
Fri May  3 21:25:06 2024,15.0,15.009,15.0,14.998,15.002,15.002
Fri May  3 21:25:25 2024,15.003,14.999,15.001,15.0,15.001,15.002
Fri May  3 21:25:44 2024,15.059,15.0,14.998,15.004,14.999,15.002
Fri May  3 21:26:03 2024,15.017,14.988,15.0,15.002,14.998,15.005
Fri May  3 21:26:22 2024,14.906,15.002,14.999,14.998,14.997,14.999
Fri May  3 21:26:40 2024,14.972,15.007,14.998,14.996,14.998,14.998
Fri May  3 21:28:05 2024,15.041,15.03,15.001,14.997,15.0,15.012
Fri May  3 21:28:20 2024,15.034,14.952,14.998,14.994,15.0,15.002
Fri May  3 21:28:35 2024,15.011,14.983,15.0,15.002,15.0,14.993
Fri May  3 21:28:50 2024,14.995,14.991,14.999,14.992,14.999,14.992
Fri May  3 21:29:05 2024,14.988,14.995,15.0,14.995,14.999,14.999
Fri May  3 21:29:28 2024,15.195,15.067,15.07,15.098,15.06,14.984
Fri May  3 21:29:43 2024,14.766,15.027,15.038,15.03,15.026,15.036
Fri May  3 21:29:58 2024,14.97,14.968,14.977,14.952,14.968,14.967
Fri May  3 21:30:13 2024,14.903,14.989,14.99,14.978,14.978,14.991
Fri May  3 21:30:28 2024,14.897,14.994,14.995,14.99,14.985,14.985
Fri May  3 21:30:43 2024,15.003,15.0,15.0,15.005,15.003,14.995
Fri May  3 21:30:58 2024,14.998,14.998,15.0,15.01,14.997,15.001
Fri May  3 21:31:13 2024,15.0,15.002,15.0,14.998,14.998,15.006
Fri May  3 21:31:27 2024,14.984,14.999,15.0,14.993,14.999,14.999
Fri May  3 21:31:42 2024,15.0,15.0,15.002,15.003,15.0,14.998
Fri May  3 21:31:57 2024,15.0,15.0,15.0,15.0,15.0,15.001
Fri May  3 21:32:12 2024,15.0,15.001,15.001,14.993,15.004,15.001
Fri May  3 21:32:27 2024,15.002,15.0,14.998,15.002,15.0,15.003
Fri May  3 21:32:41 2024,15.0,14.998,15.001,15.0,14.998,14.998
Fri May  3 21:32:56 2024,14.998,15.0,15.0,14.994,14.998,14.998
Fri May  3 21:33:11 2024,15.0,15.001,14.998,15.004,14.999,15.003
Fri May  3 21:33:26 2024,15.0,14.998,14.998,14.991,14.997,14.998
Fri May  3 21:33:41 2024,15.005,14.998,14.998,15.004,14.996,15.0
Fri May  3 21:33:56 2024,15.003,15.0,15.0,15.0,14.998,15.003
Fri May  3 21:34:11 2024,14.995,15.002,15.002,14.996,15.002,14.998
Fri May  3 21:34:25 2024,15.003,14.998,15.0,15.009,15.001,14.999
Fri May  3 21:34:40 2024,14.997,15.001,15.001,14.994,14.999,15.003
Fri May  3 21:34:55 2024,15.003,15.0,15.001,15.003,15.0,15.003
Fri May  3 21:35:10 2024,14.995,14.998,15.002,15.006,15.001,14.999
Fri May  3 21:35:25 2024,15.0,15.0,15.003,14.991,15.0,14.997
Fri May  3 21:35:40 2024,15.0,15.0,15.0,15.008,14.998,14.998
Fri May  3 21:35:55 2024,15.003,15.0,15.0,14.994,14.998,15.002
Fri May  3 21:36:09 2024,14.995,15.0,15.002,15.005,15.001,15.002
Fri May  3 21:36:24 2024,15.005,15.001,14.999,15.0,14.999,15.002
Fri May  3 21:36:39 2024,14.997,15.001,15.001,14.993,15.002,14.998
Fri May  3 21:36:54 2024,15.0,15.0,15.0,15.006,15.0,14.998
Fri May  3 21:37:09 2024,14.995,15.002,15.002,15.005,15.001,15.0
Fri May  3 21:37:24 2024,15.003,15.001,15.002,14.997,15.0,15.002
Fri May  3 21:37:38 2024,14.997,15.0,15.0,15.005,15.001,15.002
Fri May  3 21:37:53 2024,15.003,15.0,15.0,14.995,14.996,15.002
Fri May  3 21:38:08 2024,14.998,15.0,15.0,15.001,14.999,15.0
Fri May  3 21:38:23 2024,15.002,15.002,15.0,15.002,14.998,14.996
Fri May  3 21:38:38 2024,14.995,14.998,15.001,14.994,15.001,14.997
Fri May  3 21:38:53 2024,15.003,14.999,15.002,15.005,14.999,14.998
Fri May  3 21:39:08 2024,14.995,15.0,15.0,15.0,15.001,15.0
Fri May  3 21:39:23 2024,14.998,15.0,15.0,14.991,15.0,15.003
Fri May  3 21:39:37 2024,14.997,15.001,15.001,15.005,14.998,15.003
Fri May  3 21:39:52 2024,15.0,15.002,14.999,15.001,15.002,15.002
Fri May  3 21:40:07 2024,15.0,15.0,14.999,14.991,15.002,14.995
Fri May  3 21:40:22 2024,15.0,15.0,14.999,15.006,15.0,14.994
Fri May  3 21:40:37 2024,15.002,15.0,15.0,14.997,14.999,14.997
Fri May  3 21:40:51 2024,15.002,14.998,15.0,14.997,14.995,14.998
Fri May  3 21:41:06 2024,14.997,14.998,15.002,15.005,15.001,14.996
Fri May  3 21:41:21 2024,15.003,14.999,14.999,14.996,14.998,14.996
Fri May  3 21:41:36 2024,15.002,15.002,15.0,15.001,14.999,14.999
Fri May  3 21:41:51 2024,14.995,15.0,15.0,15.002,14.999,15.001
Fri May  3 21:42:06 2024,15.0,14.999,15.0,14.995,14.999,15.001
Fri May  3 21:42:21 2024,15.002,14.998,14.998,15.002,14.998,14.999
Fri May  3 21:42:35 2024,14.998,14.999,14.999,15.002,14.998,14.999
Fri May  3 21:42:50 2024,14.998,15.0,15.0,15.002,15.0,14.997
Fri May  3 21:43:05 2024,15.0,14.999,14.999,14.999,14.998,14.998
Fri May  3 21:43:20 2024,15.003,15.0,15.0,14.994,14.999,14.999
Fri May  3 21:43:35 2024,15.003,15.002,14.999,15.003,14.999,15.004
Fri May  3 21:43:50 2024,15.0,15.0,14.997,14.996,14.998,15.002
Fri May  3 21:44:05 2024,15.0,15.0,15.001,15.005,14.998,14.999
Fri May  3 21:44:19 2024,14.998,15.0,14.999,14.998,15.001,15.0
Fri May  3 21:44:34 2024,15.002,14.999,15.0,15.003,15.001,15.002
Fri May  3 21:44:49 2024,14.997,15.001,15.0,15.002,15.0,15.002
Fri May  3 21:45:04 2024,15.002,15.002,15.001,15.002,15.001,15.001
Fri May  3 21:45:19 2024,15.003,14.999,14.998,15.0,15.001,14.999
Fri May  3 21:45:34 2024,15.002,15.0,15.003,14.995,15.001,14.999
Fri May  3 21:45:48 2024,15.002,15.0,15.0,15.005,15.003,14.998
Fri May  3 21:46:03 2024,15.002,15.001,15.001,14.999,14.999,14.998
Fri May  3 21:46:18 2024,15.002,15.002,15.001,15.001,15.001,15.007
Fri May  3 21:46:33 2024,15.002,15.001,15.001,14.998,15.001,14.999
Fri May  3 21:46:48 2024,15.002,15.005,15.002,15.0,14.999,14.998
Fri May  3 21:47:03 2024,15.002,15.0,15.002,15.0,15.0,15.002
Fri May  3 21:47:18 2024,15.0,15.0,15.001,15.0,15.0,15.0
Fri May  3 21:47:33 2024,15.002,15.0,15.0,14.999,14.998,15.0
Fri May  3 21:47:47 2024,15.0,15.001,15.001,14.999,15.001,14.993
Fri May  3 21:48:02 2024,15.002,14.996,15.0,14.996,14.999,14.997
Fri May  3 21:48:17 2024,15.003,14.999,14.998,14.997,14.999,14.996
Fri May  3 21:48:32 2024,14.998,14.999,15.002,14.997,14.999,14.999
Fri May  3 21:48:47 2024,15.0,14.999,14.999,14.998,14.998,14.998
Fri May  3 21:49:02 2024,14.998,15.0,14.999,14.999,15.0,14.998
Fri May  3 21:49:16 2024,15.0,15.0,14.999,15.0,15.0,14.993
Fri May  3 21:49:31 2024,14.998,14.998,15.0,15.001,14.998,14.999
Fri May  3 21:49:46 2024,15.0,15.002,15.0,14.995,15.002,14.998
Fri May  3 21:50:01 2024,15.002,15.002,15.001,14.999,15.002,14.999
Fri May  3 21:50:16 2024,15.002,14.998,14.998,14.999,14.999,15.001
Fri May  3 21:50:30 2024,15.017,15.0,14.999,15.0,15.0,15.002
Fri May  3 21:50:45 2024,14.998,15.0,14.999,15.002,15.001,14.998
Fri May  3 21:51:00 2024,15.0,14.999,15.0,14.998,15.0,15.0
Fri May  3 21:51:15 2024,15.311,14.999,15.0,15.002,15.002,15.002
Fri May  3 21:51:30 2024,14.991,15.002,15.0,15.0,15.002,15.0
Fri May  3 21:51:45 2024,15.0,15.003,15.0,14.999,15.002,15.001
Fri May  3 21:52:00 2024,15.002,15.002,15.001,15.0,15.0,14.997
Fri May  3 21:52:14 2024,15.003,14.998,15.002,14.999,15.001,14.999
Fri May  3 21:52:29 2024,15.003,15.001,15.002,15.001,15.001,15.001
Fri May  3 21:52:44 2024,14.995,15.0,14.998,14.997,15.0,14.999
Fri May  3 21:52:59 2024,15.0,15.0,15.0,15.001,15.001,15.001
Fri May  3 21:53:14 2024,14.977,15.0,15.0,14.998,15.001,15.0
Fri May  3 21:53:29 2024,15.028,15.0,15.001,14.999,14.999,14.999
Fri May  3 21:53:44 2024,14.998,15.001,15.0,14.999,14.998,14.999
Fri May  3 21:53:58 2024,14.998,15.001,14.997,14.999,15.0,15.001
Fri May  3 21:54:13 2024,14.998,14.998,15.001,15.0,15.0,14.995
Fri May  3 21:54:28 2024,14.995,15.002,15.002,15.0,15.0,14.993
Fri May  3 21:54:43 2024,15.002,14.998,14.998,15.0,14.999,14.998
Fri May  3 21:54:58 2024,14.998,15.0,15.001,15.0,14.999,15.0
Fri May  3 21:55:13 2024,15.0,14.999,15.0,14.999,14.999,14.998
Fri May  3 21:55:27 2024,15.003,14.997,15.0,15.001,15.0,15.002
Fri May  3 21:55:42 2024,14.997,15.0,14.999,14.999,14.999,15.0
Fri May  3 21:55:57 2024,15.0,15.001,15.0,15.0,15.001,14.999
Fri May  3 21:56:12 2024,15.0,14.998,15.0,15.001,14.999,15.0
Fri May  3 21:56:27 2024,14.875,15.002,15.0,14.999,14.999,15.002
Fri May  3 21:56:42 2024,14.984,14.998,14.998,14.998,15.002,15.001
Fri May  3 21:56:57 2024,14.998,15.002,14.999,15.001,15.0,15.002
Fri May  3 21:57:11 2024,15.0,15.002,14.999,15.002,15.001,15.002
Fri May  3 21:57:26 2024,14.998,15.0,15.0,15.001,15.001,15.001
Fri May  3 21:57:41 2024,15.005,15.001,15.0,15.002,15.002,15.001
Fri May  3 21:57:56 2024,15.0,15.0,15.0,15.001,15.001,15.0
Fri May  3 21:58:11 2024,15.0,15.001,15.0,15.002,15.002,14.999
Fri May  3 21:58:25 2024,15.0,14.998,15.001,15.003,15.002,15.001
Fri May  3 21:58:40 2024,15.006,15.001,14.999,15.003,15.003,15.001
Fri May  3 21:58:55 2024,15.002,15.0,15.002,14.998,15.004,15.0
Fri May  3 21:59:10 2024,15.0,15.0,14.999,14.999,14.999,15.002
Fri May  3 21:59:25 2024,15.002,15.0,15.0,14.999,15.0,15.004
Fri May  3 21:59:40 2024,14.895,15.0,15.0,14.999,15.002,14.999
Fri May  3 21:59:54 2024,14.984,15.0,15.0,14.998,14.999,15.0
Fri May  3 22:00:09 2024,15.003,15.001,15.0,14.997,14.999,15.0
Fri May  3 22:00:24 2024,14.998,15.001,15.0,14.998,14.998,15.0
Fri May  3 22:00:39 2024,15.0,15.001,14.997,14.998,14.999,14.999
Fri May  3 22:00:54 2024,14.995,14.998,15.002,14.998,15.0,15.0
Fri May  3 22:01:09 2024,15.0,14.999,15.001,15.001,14.998,15.001
Fri May  3 22:01:23 2024,14.998,15.002,15.002,15.001,14.998,15.0
Fri May  3 22:01:38 2024,14.997,14.999,14.999,15.0,15.0,14.999
Fri May  3 22:01:53 2024,15.002,15.002,15.0,15.001,15.0,15.003
Fri May  3 22:02:08 2024,15.006,14.999,15.0,15.001,15.0,14.999
Fri May  3 22:02:23 2024,15.0,15.0,15.0,14.998,15.001,15.0
Fri May  3 22:02:38 2024,15.0,15.001,15.0,15.002,15.001,15.0
Fri May  3 22:02:52 2024,14.998,15.001,15.0,15.002,15.001,15.0
Fri May  3 22:03:07 2024,15.003,15.002,15.0,15.0,15.001,14.998
Fri May  3 22:03:22 2024,15.002,14.998,14.999,14.999,15.001,15.0
Fri May  3 22:03:37 2024,15.002,15.002,15.001,15.0,15.002,14.998
Fri May  3 22:03:52 2024,15.0,15.001,15.002,15.0,15.002,15.002
Fri May  3 22:04:07 2024,15.003,15.001,15.002,15.0,14.999,15.002
Fri May  3 22:04:22 2024,14.997,15.0,15.003,14.999,14.998,15.002
Fri May  3 22:04:37 2024,15.002,15.001,15.002,15.001,15.001,14.998
Fri May  3 22:04:51 2024,14.998,15.0,15.0,15.002,15.0,15.001
Fri May  3 22:05:06 2024,14.998,14.998,15.0,14.999,14.999,15.001
Fri May  3 22:05:21 2024,14.997,15.0,15.001,14.999,15.0,15.0
Fri May  3 22:05:36 2024,14.998,15.001,15.0,14.999,14.999,15.0
Fri May  3 22:05:51 2024,15.002,15.0,15.0,14.999,14.999,15.0
Fri May  3 22:06:05 2024,14.998,15.002,14.998,14.999,14.999,15.0
Fri May  3 22:06:20 2024,15.0,14.998,15.0,15.0,14.999,15.002
Fri May  3 22:06:35 2024,15.0,14.998,15.0,14.999,14.999,15.002
Fri May  3 22:06:50 2024,14.998,15.0,15.0,15.0,14.998,15.001
Fri May  3 22:07:05 2024,15.0,15.0,14.999,15.0,14.999,15.0
Fri May  3 22:07:20 2024,14.997,14.999,14.999,14.998,14.998,15.0
Fri May  3 22:07:35 2024,14.998,15.0,14.999,14.999,14.998,15.0
Fri May  3 22:07:49 2024,15.003,15.0,15.0,15.0,15.0,15.001
Fri May  3 22:08:04 2024,14.998,15.0,15.0,15.0,14.998,15.001
Fri May  3 22:08:19 2024,15.0,15.0,14.999,15.0,15.002,14.998
Fri May  3 22:08:34 2024,14.998,15.0,15.0,15.0,14.999,15.001
Fri May  3 22:08:49 2024,14.998,15.002,14.999,15.0,14.999,14.998
Fri May  3 22:09:04 2024,15.0,15.001,14.999,14.998,15.0,14.999
Fri May  3 22:09:19 2024,14.998,15.001,14.999,14.999,14.999,15.0
Fri May  3 22:09:34 2024,14.997,15.002,15.002,15.0,14.999,15.0
Fri May  3 22:09:48 2024,15.0,14.998,14.998,15.001,15.0,15.001
Fri May  3 22:10:03 2024,14.998,15.0,14.998,15.001,14.998,15.0
Fri May  3 22:10:18 2024,15.0,15.0,14.998,14.999,14.998,15.0
Fri May  3 22:10:33 2024,15.002,15.0,14.999,15.002,15.002,15.0
Fri May  3 22:10:48 2024,15.0,15.0,15.0,15.003,15.002,15.001
Fri May  3 22:11:03 2024,15.002,15.0,15.0,15.0,15.002,14.998
Fri May  3 22:11:18 2024,15.0,15.0,15.0,15.0,15.001,14.999
Fri May  3 22:11:32 2024,15.002,15.0,15.0,15.002,15.002,14.999
Fri May  3 22:11:47 2024,15.002,15.002,15.0,15.001,15.0,15.002
Fri May  3 22:12:02 2024,15.002,15.002,15.0,15.001,15.001,14.999
Fri May  3 22:12:17 2024,14.995,14.999,15.002,15.001,15.001,15.0
Fri May  3 22:12:32 2024,14.998,14.999,14.999,15.001,15.002,15.002
Fri May  3 22:12:46 2024,15.003,14.999,15.0,14.997,15.001,15.0
Fri May  3 22:13:01 2024,14.995,15.0,14.999,14.999,15.001,15.0
Fri May  3 22:13:16 2024,15.0,15.001,15.003,15.0,15.001,15.0
Fri May  3 22:13:31 2024,14.998,15.0,15.0,15.0,15.0,15.001
Fri May  3 22:13:46 2024,15.0,15.001,15.0,15.0,15.0,15.0
Fri May  3 22:14:01 2024,15.002,15.0,15.001,15.0,15.002,15.0
Fri May  3 22:14:15 2024,14.998,15.0,15.0,15.0,15.002,15.0
Fri May  3 22:14:30 2024,15.0,15.0,15.0,14.999,15.002,15.001
Fri May  3 22:14:45 2024,15.002,14.998,15.001,15.0,14.998,14.998
Fri May  3 22:15:00 2024,14.998,14.998,15.001,15.001,15.0,14.999
Fri May  3 22:15:15 2024,15.003,14.999,15.0,14.999,14.999,14.999
Fri May  3 22:15:30 2024,15.0,15.002,15.002,14.997,14.999,15.0
Fri May  3 22:15:44 2024,15.0,15.004,14.998,14.997,14.999,15.0
Fri May  3 22:15:59 2024,14.998,15.0,15.001,15.001,14.999,15.0
Fri May  3 22:16:14 2024,15.002,14.999,14.999,14.998,14.999,15.0
Fri May  3 22:16:29 2024,15.0,15.0,15.0,14.999,14.999,14.998
Fri May  3 22:16:44 2024,14.998,14.999,15.0,14.999,14.999,15.001
Fri May  3 22:16:59 2024,14.998,15.0,15.0,14.999,14.998,15.001
Fri May  3 22:17:13 2024,14.998,14.999,15.0,15.0,15.001,14.999
Fri May  3 22:17:28 2024,15.0,15.0,14.999,15.001,14.999,15.001
Fri May  3 22:17:43 2024,14.998,14.998,15.0,15.0,15.001,15.002
Fri May  3 22:17:58 2024,14.998,14.998,14.999,15.001,14.998,14.999
Fri May  3 22:18:13 2024,15.0,14.999,15.0,15.001,14.998,15.0
Fri May  3 22:18:28 2024,15.0,14.997,15.0,15.002,15.0,15.0
Fri May  3 22:18:42 2024,15.0,14.997,15.001,15.002,14.999,15.0
Fri May  3 22:18:57 2024,15.0,14.998,15.001,15.001,15.0,15.0
Fri May  3 22:19:12 2024,15.0,14.998,14.998,15.001,15.0,15.0
Fri May  3 22:19:27 2024,15.002,14.999,14.999,15.001,15.0,14.998
Fri May  3 22:19:42 2024,15.0,15.0,14.998,15.001,15.001,15.0
Fri May  3 22:19:57 2024,14.998,15.0,14.998,15.001,15.0,14.998
Fri May  3 22:20:11 2024,15.0,15.001,14.999,15.001,15.002,15.002
Fri May  3 22:20:26 2024,15.0,15.0,15.0,15.002,15.002,15.001
Fri May  3 22:20:41 2024,15.0,15.0,15.001,15.002,15.0,15.0
Fri May  3 22:20:56 2024,15.002,15.001,15.0,15.001,15.001,15.001
Fri May  3 22:21:11 2024,15.0,15.0,15.001,15.0,15.001,15.0
Fri May  3 22:21:26 2024,15.0,15.0,15.001,15.003,15.002,14.999
Fri May  3 22:21:40 2024,15.0,15.001,15.0,14.998,15.003,15.0
Fri May  3 22:21:55 2024,15.002,15.001,15.001,15.0,15.003,15.001
Fri May  3 22:22:10 2024,15.0,15.002,15.001,14.999,14.999,15.0
Fri May  3 22:22:25 2024,15.0,15.0,15.0,14.999,14.998,15.0
Fri May  3 22:22:40 2024,15.0,15.001,14.999,14.999,15.001,14.998
Fri May  3 22:22:57 2024,14.998,15.002,15.002,14.999,14.999,15.002
Fri May  3 22:23:11 2024,15.0,15.001,14.999,14.997,15.001,15.001
Fri May  3 22:23:26 2024,15.002,14.999,14.999,14.999,14.999,15.002
Fri May  3 22:23:41 2024,15.0,14.999,15.0,14.996,14.999,14.999
Fri May  3 22:23:56 2024,15.002,15.0,14.999,15.001,14.999,15.0
Fri May  3 22:24:11 2024,14.998,15.0,15.002,15.001,14.999,14.999
Fri May  3 22:24:25 2024,14.998,15.0,15.0,14.997,14.999,15.001
Fri May  3 22:24:40 2024,14.998,15.0,15.0,15.0,14.996,14.999
Fri May  3 22:25:09 2024,15.0,15.002,15.0,15.002,15.0,14.999
Fri May  3 22:25:24 2024,14.997,14.998,15.001,15.001,14.998,15.0
Fri May  3 22:25:39 2024,15.005,14.998,15.001,15.002,15.0,14.999
Fri May  3 22:25:54 2024,14.998,14.998,15.002,15.001,15.002,15.001
Fri May  3 22:26:09 2024,15.003,14.999,14.999,15.002,15.0,15.001
Fri May  3 22:26:24 2024,15.002,15.001,14.998,15.002,15.001,14.999
Fri May  3 22:26:38 2024,15.002,15.0,15.002,15.002,15.002,15.003
Fri May  3 22:26:53 2024,14.998,15.001,15.003,15.001,15.002,14.999
Fri May  3 22:27:08 2024,15.002,15.0,15.0,15.002,15.001,14.999
Fri May  3 22:27:23 2024,14.998,15.0,15.0,15.002,15.001,15.0
Fri May  3 22:27:38 2024,14.998,15.0,15.0,15.002,15.0,15.0
Fri May  3 22:27:53 2024,14.998,15.0,15.0,14.999,15.0,15.0
Fri May  3 22:28:07 2024,14.998,15.0,15.001,14.998,15.0,15.0
Fri May  3 22:28:22 2024,15.002,15.0,15.0,15.0,15.0,15.0
Fri May  3 22:28:37 2024,15.002,15.0,15.0,14.999,14.999,15.0
Fri May  3 22:28:52 2024,15.0,14.999,15.0,14.999,15.0,14.995
Fri May  3 22:29:06 2024,15.005,15.002,15.0,15.0,15.0,14.998
Fri May  3 22:29:21 2024,15.003,14.996,14.999,15.0,15.001,15.002
Fri May  3 22:29:36 2024,14.997,14.998,15.0,14.997,15.001,14.998
Fri May  3 22:29:51 2024,14.998,15.002,15.0,15.001,15.001,14.999
Fri May  3 22:30:06 2024,15.0,14.999,14.997,14.996,15.0,14.999
Fri May  3 22:30:21 2024,15.0,15.0,15.0,14.997,14.999,15.001
Fri May  3 22:30:35 2024,14.998,15.0,15.0,15.001,15.0,15.0
Fri May  3 22:30:50 2024,15.0,15.0,14.999,14.999,15.001,15.0
Fri May  3 22:31:05 2024,15.003,15.0,14.999,14.999,15.001,15.0
Fri May  3 22:31:20 2024,15.0,15.0,15.0,15.001,15.001,15.0
Fri May  3 22:31:35 2024,15.0,15.001,14.999,15.001,15.001,15.0
Fri May  3 22:31:49 2024,15.002,15.0,15.0,15.0,15.001,15.0
Fri May  3 22:32:04 2024,15.0,15.001,15.0,15.0,15.001,15.001
Fri May  3 22:32:19 2024,15.003,15.001,15.0,15.0,15.0,14.997
Fri May  3 22:32:34 2024,15.002,14.998,15.0,14.999,15.0,14.999
Fri May  3 22:32:49 2024,14.998,15.004,15.0,14.999,15.001,15.001
Fri May  3 22:33:04 2024,14.998,15.002,15.0,14.998,15.0,14.999
Fri May  3 22:33:18 2024,15.0,15.0,15.0,14.999,14.998,14.998
Fri May  3 22:33:33 2024,15.0,15.0,15.0,14.999,14.999,14.997
Fri May  3 22:33:48 2024,15.0,14.999,15.0,15.001,15.0,15.002
Fri May  3 22:34:03 2024,14.998,14.999,15.002,14.999,14.998,15.001
Fri May  3 22:34:18 2024,15.0,14.999,15.0,15.002,14.998,15.0
Fri May  3 22:34:32 2024,14.998,15.0,15.002,15.003,15.002,15.0
Fri May  3 22:34:47 2024,15.002,15.0,14.999,14.999,14.999,14.999
Fri May  3 22:35:02 2024,15.0,15.0,15.004,15.0,15.0,15.0
Fri May  3 22:35:17 2024,15.0,15.0,14.998,15.0,15.0,15.001
Fri May  3 22:35:32 2024,15.0,15.0,15.0,15.001,15.001,15.001
Fri May  3 22:35:47 2024,15.002,15.0,15.0,15.001,15.001,14.997
Fri May  3 22:36:01 2024,15.002,15.001,14.999,15.001,15.002,15.001
Fri May  3 22:36:16 2024,15.009,15.001,14.999,15.0,15.001,14.998
Fri May  3 22:36:31 2024,15.003,15.002,15.0,15.0,15.002,15.0
Fri May  3 22:36:46 2024,15.0,15.001,15.002,15.0,15.001,14.999
Fri May  3 22:37:01 2024,14.998,14.999,15.0,15.0,15.001,15.001
Fri May  3 22:37:16 2024,15.0,15.003,15.0,15.0,14.999,15.0
Fri May  3 22:37:31 2024,15.005,14.998,15.0,14.996,15.0,15.0
Fri May  3 22:37:45 2024,15.0,14.998,15.001,14.999,15.0,15.0
Fri May  3 22:38:00 2024,14.997,14.999,14.999,15.0,15.001,15.0
Fri May  3 22:38:15 2024,14.995,14.999,14.998,15.001,14.997,14.999
Fri May  3 22:38:30 2024,14.997,14.999,15.003,14.998,15.001,15.001
Fri May  3 22:38:45 2024,14.998,14.999,14.998,14.998,15.0,14.998
Fri May  3 22:39:00 2024,14.995,14.999,15.0,14.998,14.996,15.001
Fri May  3 22:39:15 2024,14.998,14.999,15.001,14.998,14.997,15.002
Fri May  3 22:39:30 2024,15.002,15.0,15.0,14.998,15.002,15.0
