Time,Current SP,R1,R2,R3,R4,R5,R6
Fri May  3 22:16:37 2024,25.0,262.1787414550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:16:44 2024,25.0,261.8382873535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:16:51 2024,25.0,261.5364074707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:16:59 2024,25.0,260.8982238769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:17:06 2024,25.0,260.5254211425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:17:14 2024,25.0,260.2556457519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:17:21 2024,25.0,259.7857971191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:17:29 2024,25.0,259.5439758300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:17:36 2024,25.0,259.1000061035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:17:44 2024,25.0,258.7910461425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:17:51 2024,25.0,258.3721008300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:17:59 2024,25.0,257.9554748535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:18:06 2024,25.0,257.5734558105469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:18:13 2024,25.0,257.2599182128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:18:21 2024,25.0,256.9453430175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:18:28 2024,25.0,256.4795227050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:18:35 2024,25.0,256.2519836425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:18:43 2024,25.0,255.87600708007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:18:50 2024,25.0,255.51724243164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:18:58 2024,25.0,255.04446411132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:19:05 2024,25.0,254.70419311523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:19:13 2024,25.0,254.29165649414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:19:20 2024,25.0,253.99746704101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:19:28 2024,25.0,253.61007690429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:19:35 2024,25.0,253.31973266601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:19:42 2024,25.0,252.81411743164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:19:50 2024,25.0,252.50869750976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:19:57 2024,25.0,252.14517211914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:20:04 2024,25.0,251.71475219726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:20:12 2024,25.0,251.38070678710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:20:19 2024,25.0,251.12973022460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:20:27 2024,25.0,250.70828247070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:20:34 2024,25.0,250.48043823242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:20:42 2024,25.0,250.15969848632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:20:49 2024,25.0,249.70046997070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:20:57 2024,25.0,249.28573608398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:21:04 2024,25.0,248.95657348632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:21:11 2024,25.0,248.57742309570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:21:19 2024,25.0,248.22592163085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:21:26 2024,25.0,247.95236206054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:21:33 2024,25.0,247.50332641601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:21:41 2024,25.0,247.14334106445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:21:48 2024,25.0,246.80715942382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:21:56 2024,25.0,246.45730590820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:22:03 2024,25.0,246.14273071289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:22:11 2024,25.0,245.83248901367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:22:18 2024,25.0,245.40090942382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:22:26 2024,25.0,244.98196411132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:22:33 2024,25.0,244.78811645507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:22:40 2024,25.0,244.34048461914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:22:48 2024,25.0,244.01058959960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:22:57 2024,25.0,243.74807739257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:23:04 2024,25.0,243.43032836914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:23:12 2024,25.0,243.03005981445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:23:19 2024,25.0,242.79959106445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:23:27 2024,25.0,242.46548461914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:23:34 2024,25.0,242.01980590820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:23:42 2024,25.0,241.66293334960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:23:49 2024,25.0,241.42312622070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:23:56 2024,25.0,241.04440307617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:24:04 2024,25.0,240.63735961914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:24:11 2024,25.0,240.27078247070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:24:18 2024,25.0,240.05673217773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:24:26 2024,25.0,239.61495971679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:24:33 2024,25.0,239.38369750976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:24:55 2024,25.0,238.28204345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:25:02 2024,25.0,238.00296020507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:25:10 2024,25.0,237.58273315429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:25:17 2024,25.0,237.26895141601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:25:25 2024,25.0,237.02523803710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:25:32 2024,25.0,236.70028686523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:25:40 2024,25.0,236.32315063476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:25:47 2024,25.0,235.95669555664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:25:55 2024,25.0,235.68655395507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:26:02 2024,25.0,235.50271606445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:26:09 2024,25.0,235.05416870117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:26:17 2024,25.0,234.76602172851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:26:24 2024,25.0,234.46902465820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:26:31 2024,25.0,234.14218139648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:26:39 2024,25.0,233.75387573242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:26:46 2024,25.0,233.40420532226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:26:54 2024,25.0,233.09432983398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:27:01 2024,25.0,232.79519653320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:27:09 2024,25.0,232.45455932617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:27:16 2024,25.0,232.16409301757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:27:23 2024,25.0,231.67507934570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:27:31 2024,25.0,231.37335205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:27:38 2024,25.0,231.13699340820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:27:45 2024,25.0,230.79852294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:27:53 2024,25.0,230.38302612304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:28:00 2024,25.0,229.98660278320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:28:08 2024,25.0,229.67633056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:28:15 2024,25.0,229.46652221679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:28:23 2024,25.0,229.15182495117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:28:30 2024,25.0,228.94839477539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:28:37 2024,25.0,228.60086059570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:28:45 2024,25.0,228.34469604492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:28:52 2024,25.0,227.99557495117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:28:59 2024,25.0,227.65432739257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:29:07 2024,25.0,227.49386596679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:29:14 2024,25.0,227.11141967773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:29:22 2024,25.0,226.63665771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:29:29 2024,25.0,226.41464233398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:29:37 2024,25.0,225.98370361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:29:44 2024,25.0,225.74642944335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:29:51 2024,25.0,225.48843383789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:29:59 2024,25.0,225.283935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:30:06 2024,25.0,224.69778442382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:30:13 2024,25.0,224.35128784179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:30:21 2024,25.0,224.12710571289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:30:28 2024,25.0,223.818603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:30:36 2024,25.0,223.51443481445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:30:43 2024,25.0,223.26699829101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:30:51 2024,25.0,222.99960327148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:30:58 2024,25.0,222.68374633789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:31:06 2024,25.0,222.43142700195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:31:13 2024,25.0,222.06509399414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:31:20 2024,25.0,221.63748168945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:31:28 2024,25.0,221.42190551757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:31:35 2024,25.0,221.17672729492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:31:42 2024,25.0,220.83950805664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:31:50 2024,25.0,220.56704711914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:31:57 2024,25.0,220.25051879882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:32:05 2024,25.0,219.90475463867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:32:12 2024,25.0,219.66983032226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:32:20 2024,25.0,219.30520629882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:32:27 2024,25.0,219.07467651367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:32:35 2024,25.0,218.71035766601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:32:42 2024,25.0,218.37838745117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:32:49 2024,25.0,218.06051635742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:32:56 2024,25.0,217.7950439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:33:04 2024,25.0,217.48458862304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:33:11 2024,25.0,217.275146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:33:19 2024,25.0,216.98513793945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:33:26 2024,25.0,216.5777587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:33:34 2024,25.0,216.41192626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:33:41 2024,25.0,216.0296630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:33:49 2024,25.0,215.75924682617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:33:56 2024,25.0,215.4254150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:34:03 2024,25.0,215.201416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:34:11 2024,25.0,214.92648315429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:34:18 2024,25.0,214.63232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:34:25 2024,25.0,214.39218139648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:34:33 2024,25.0,214.04702758789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:34:40 2024,25.0,213.84173583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:34:48 2024,25.0,213.35858154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:34:55 2024,25.0,213.1817626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:35:03 2024,25.0,212.87899780273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:35:10 2024,25.0,212.59109497070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:35:18 2024,25.0,212.28909301757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:35:25 2024,25.0,211.89517211914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:35:32 2024,25.0,211.69061279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:35:40 2024,25.0,211.41140747070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:35:47 2024,25.0,211.03305053710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:35:54 2024,25.0,210.86495971679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:36:02 2024,25.0,210.52627563476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:36:09 2024,25.0,210.27908325195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:36:17 2024,25.0,209.94436645507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:36:24 2024,25.0,209.69357299804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:36:32 2024,25.0,209.28457641601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:36:39 2024,25.0,209.04214477539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:36:47 2024,25.0,208.92697143554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:36:54 2024,25.0,208.63674926757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:37:01 2024,25.0,208.30548095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:37:09 2024,25.0,207.84371948242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:37:16 2024,25.0,207.63131713867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:37:24 2024,25.0,207.28640747070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:37:31 2024,25.0,207.14950561523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:37:38 2024,25.0,206.8740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:37:46 2024,25.0,206.63827514648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:37:53 2024,25.0,206.41983032226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:38:01 2024,25.0,205.98397827148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:38:08 2024,25.0,205.74978637695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:38:16 2024,25.0,205.47662353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:38:23 2024,25.0,205.1749267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:38:31 2024,25.0,204.83099365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:38:38 2024,25.0,204.69363403320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:38:45 2024,25.0,204.25164794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:38:53 2024,25.0,204.12509155273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:39:00 2024,25.0,203.76824951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:39:07 2024,25.0,203.52951049804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:39:15 2024,25.0,203.28839111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:39:22 2024,25.0,203.07699584960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:39:30 2024,25.0,202.86923217773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:39:37 2024,25.0,202.42227172851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:39:45 2024,25.0,202.20120239257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:39:52 2024,25.0,201.92343139648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:40:00 2024,25.0,201.54434204101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:40:07 2024,25.0,201.32281494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:40:15 2024,25.0,201.04055786132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:40:22 2024,25.0,200.81985473632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:40:29 2024,25.0,200.53961181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:40:37 2024,25.0,200.27508544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:40:44 2024,25.0,200.17498779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:40:51 2024,25.0,199.93453979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:40:59 2024,25.0,199.60397338867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:41:06 2024,25.0,199.32568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:41:14 2024,25.0,199.03897094726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:41:21 2024,25.0,198.82461547851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:41:29 2024,25.0,198.50686645507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:41:36 2024,25.0,198.083740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:41:44 2024,25.0,197.8685302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:41:51 2024,25.0,197.65896606445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:41:59 2024,25.0,197.39874267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:42:06 2024,25.0,197.19039916992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:42:13 2024,25.0,196.95584106445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:42:21 2024,25.0,196.58132934570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:42:28 2024,25.0,196.3797607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:42:35 2024,25.0,196.06393432617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:42:43 2024,25.0,195.94204711914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:42:50 2024,25.0,195.81777954101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:42:58 2024,25.0,195.38449096679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:43:05 2024,25.0,195.16519165039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:43:13 2024,25.0,194.90646362304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:43:20 2024,25.0,194.61276245117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:43:28 2024,25.0,194.3475341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:43:35 2024,25.0,194.04052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:43:42 2024,25.0,193.72662353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:43:50 2024,25.0,193.46188354492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:43:57 2024,25.0,193.23690795898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:44:04 2024,25.0,193.13632202148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:44:12 2024,25.0,192.83126831054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:44:19 2024,25.0,192.53585815429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:44:27 2024,25.0,192.33468627929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:44:34 2024,25.0,192.02276611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:44:42 2024,25.0,191.81710815429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:44:49 2024,25.0,191.53176879882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:44:57 2024,25.0,191.253662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:45:04 2024,25.0,190.94656372070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:45:11 2024,25.0,190.82620239257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:45:19 2024,25.0,190.52194213867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:45:26 2024,25.0,190.20877075195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:45:33 2024,25.0,190.00027465820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:45:41 2024,25.0,189.68515014648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:45:48 2024,25.0,189.61953735351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:45:56 2024,25.0,189.36557006835938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:46:03 2024,25.0,189.08297729492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:46:11 2024,25.0,188.88577270507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:46:18 2024,25.0,188.5810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:46:25 2024,25.0,188.21875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 22:46:33 2024,25.0,187.99050903320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
