Time,1,2,3,4,5,6
Fri Mar 15 19:10:48 2024,14.995,15.015,15.001,14.995,15.008,14.997
Fri Mar 15 19:11:03 2024,15.003,15.259,15.0,14.989,15.0,14.998
Fri Mar 15 19:11:17 2024,14.995,14.906,15.0,14.991,15.005,15.001
Fri Mar 15 19:11:32 2024,14.934,15.016,15.002,15.0,14.998,15.015
Fri Mar 15 19:11:55 2024,15.009,14.938,14.998,15.012,15.002,14.995
Fri Mar 15 19:12:14 2024,15.005,15.04,14.999,15.002,14.998,15.016
Fri Mar 15 19:12:33 2024,15.002,15.227,15.002,14.995,14.999,15.004
Fri Mar 15 19:12:52 2024,15.005,14.946,14.997,15.005,14.992,15.019
Fri Mar 15 19:13:11 2024,14.997,14.994,15.002,14.995,15.001,15.002
Fri Mar 15 19:13:30 2024,14.978,14.959,15.0,14.988,14.998,15.008
Fri Mar 15 19:13:49 2024,15.141,14.906,14.998,14.994,14.995,14.992
Fri Mar 15 19:14:08 2024,14.933,15.27,14.998,15.0,14.995,14.989
Fri Mar 15 19:14:27 2024,15.005,14.902,15.0,15.002,15.005,15.002
Fri Mar 15 19:14:46 2024,15.009,15.268,15.0,14.994,15.0,15.004
Fri Mar 15 19:16:10 2024,15.014,15.058,15.0,15.004,15.004,15.01
Fri Mar 15 19:16:25 2024,14.992,14.898,15.0,15.002,15.001,15.006
Fri Mar 15 19:16:40 2024,14.914,15.004,14.999,14.998,14.998,14.991
Fri Mar 15 19:16:56 2024,15.042,14.916,15.003,14.997,15.004,15.007
Fri Mar 15 19:17:10 2024,14.969,15.086,14.999,14.999,14.997,14.994
Fri Mar 15 19:17:33 2024,15.003,14.913,15.005,15.013,15.005,14.999
Fri Mar 15 19:17:52 2024,15.455,14.948,14.999,15.0,15.003,15.003
Fri Mar 15 19:18:11 2024,15.006,15.04,15.002,15.004,15.0,14.99
Fri Mar 15 19:18:30 2024,14.986,14.865,15.0,15.002,14.998,14.996
Fri Mar 15 19:18:49 2024,14.989,15.006,15.003,14.999,14.996,14.995
Fri Mar 15 19:19:08 2024,15.023,14.956,15.0,14.996,14.996,14.997
Fri Mar 15 19:19:27 2024,14.941,15.153,15.0,14.998,14.995,14.998
Fri Mar 15 19:19:46 2024,15.008,14.927,15.002,15.001,14.999,14.995
Fri Mar 15 19:20:05 2024,14.991,15.039,15.001,15.009,14.998,15.002
Fri Mar 15 19:20:24 2024,14.853,14.982,15.002,15.006,15.0,14.997
Fri Mar 15 19:21:49 2024,14.991,15.036,14.999,14.991,14.998,15.008
Fri Mar 15 19:22:04 2024,15.009,14.917,15.0,14.991,15.002,15.002
Fri Mar 15 19:22:18 2024,15.012,15.003,14.998,14.995,14.999,14.998
Fri Mar 15 19:22:34 2024,15.011,14.91,14.999,14.993,14.999,15.005
Fri Mar 15 19:22:48 2024,15.006,15.053,15.001,14.998,14.998,14.995
Fri Mar 15 19:23:11 2024,15.036,14.908,14.999,15.02,15.005,15.002
Fri Mar 15 19:23:30 2024,14.942,15.039,15.004,14.997,15.002,15.001
Fri Mar 15 19:23:49 2024,14.989,15.024,14.998,15.002,14.988,14.995
Fri Mar 15 19:24:08 2024,14.991,15.062,15.0,15.001,15.005,15.009
Fri Mar 15 19:24:27 2024,15.0,14.941,14.999,14.989,14.991,14.994
Fri Mar 15 19:24:46 2024,15.023,14.932,15.0,14.988,14.999,14.998
Fri Mar 15 19:25:05 2024,14.864,15.054,15.003,15.004,15.012,15.001
Fri Mar 15 19:25:24 2024,15.027,14.905,15.0,15.001,14.997,15.005
Fri Mar 15 19:25:43 2024,14.969,15.055,15.001,14.994,15.01,14.997
Fri Mar 15 19:26:02 2024,14.966,14.919,14.999,15.004,15.003,14.991
Fri Mar 15 19:27:27 2024,14.998,15.286,14.999,15.009,15.001,14.996
Fri Mar 15 19:27:42 2024,14.984,14.897,15.001,15.01,15.009,15.003
Fri Mar 15 19:27:57 2024,14.992,15.012,14.997,14.995,14.994,15.008
Fri Mar 15 19:28:12 2024,15.003,15.291,15.001,14.998,14.998,15.009
Fri Mar 15 19:28:27 2024,14.989,14.912,15.001,14.999,15.005,14.987
Fri Mar 15 19:28:49 2024,14.866,15.02,15.003,15.002,15.005,15.003
Fri Mar 15 19:29:08 2024,15.005,14.959,15.002,15.001,15.0,15.005
Fri Mar 15 19:29:27 2024,15.011,14.893,15.004,15.019,15.008,15.009
Fri Mar 15 19:29:46 2024,15.017,15.157,14.998,15.001,15.004,15.005
Fri Mar 15 19:30:05 2024,15.028,15.027,15.001,15.013,14.998,15.009
Fri Mar 15 19:30:24 2024,15.011,14.915,14.998,15.013,14.996,14.997
Fri Mar 15 19:30:43 2024,14.989,15.269,15.003,14.994,14.997,14.993
Fri Mar 15 19:31:02 2024,15.006,14.934,15.002,14.995,14.998,14.995
Fri Mar 15 19:31:21 2024,14.955,14.944,14.998,14.991,15.006,14.995
Fri Mar 15 19:31:40 2024,14.945,14.976,15.002,15.005,14.998,14.993
Fri Mar 15 19:33:05 2024,14.95,14.986,15.001,15.001,15.001,14.995
Fri Mar 15 19:33:20 2024,15.033,14.919,14.998,14.995,14.995,14.999
Fri Mar 15 19:33:35 2024,14.998,15.055,14.999,15.002,14.999,15.005
Fri Mar 15 19:33:50 2024,15.027,14.952,14.998,14.986,14.992,15.002
Fri Mar 15 19:34:05 2024,15.002,15.22,15.0,14.993,15.008,14.992
Fri Mar 15 19:34:28 2024,15.008,15.137,15.002,15.013,15.009,15.001
Fri Mar 15 19:34:47 2024,14.994,14.948,15.002,14.992,15.009,15.018
Fri Mar 15 19:35:06 2024,14.997,14.971,14.999,15.006,15.002,14.996
Fri Mar 15 19:35:25 2024,14.958,15.03,14.998,14.995,14.998,14.993
Fri Mar 15 19:35:44 2024,14.95,14.969,15.0,15.011,14.999,15.003
Fri Mar 15 19:36:02 2024,14.942,14.975,14.998,15.008,14.998,14.999
Fri Mar 15 19:36:21 2024,15.005,15.22,15.0,14.995,14.998,14.992
Fri Mar 15 19:36:40 2024,15.005,14.901,15.002,14.995,14.999,14.999
Fri Mar 15 19:36:59 2024,15.009,15.057,15.003,15.005,15.001,14.998
Fri Mar 15 19:37:18 2024,14.964,14.929,15.0,15.003,14.997,14.995
Fri Mar 15 19:38:43 2024,14.944,14.991,14.998,14.998,15.002,15.0
Fri Mar 15 19:38:58 2024,15.003,15.067,15.0,15.002,15.002,15.003
Fri Mar 15 19:39:13 2024,15.008,15.03,15.0,14.991,15.0,15.02
Fri Mar 15 19:39:28 2024,14.994,14.887,14.998,14.995,15.004,15.009
Fri Mar 15 19:39:43 2024,14.994,15.051,15.0,15.002,14.995,14.995
Fri Mar 15 19:40:06 2024,15.002,14.841,15.005,15.004,15.012,14.998
Fri Mar 15 19:40:25 2024,14.994,15.007,15.0,15.009,15.006,15.002
Fri Mar 15 19:40:44 2024,15.0,15.238,15.0,14.991,15.002,15.0
Fri Mar 15 19:41:03 2024,14.98,14.961,14.999,15.004,14.998,14.999
Fri Mar 15 19:41:22 2024,14.933,14.97,14.999,14.998,15.004,14.991
Fri Mar 15 19:41:41 2024,15.086,15.012,15.0,14.996,15.008,15.001
Fri Mar 15 19:41:59 2024,14.997,15.087,14.999,15.011,15.001,15.004
Fri Mar 15 19:42:18 2024,14.977,15.057,14.999,14.994,15.001,15.007
Fri Mar 15 19:42:37 2024,14.992,14.917,15.001,15.007,14.994,15.007
Fri Mar 15 19:42:56 2024,14.998,14.883,15.0,14.996,15.0,14.994
Fri Mar 15 19:44:21 2024,15.014,14.902,15.002,14.998,14.997,15.008
Fri Mar 15 19:44:36 2024,15.0,14.992,14.999,14.998,14.999,15.02
Fri Mar 15 19:44:51 2024,14.995,15.275,15.0,15.005,14.998,15.002
Fri Mar 15 19:45:06 2024,15.008,15.052,15.0,15.009,15.004,14.99
Fri Mar 15 19:45:21 2024,14.933,15.017,14.999,14.991,14.998,14.994
Fri Mar 15 19:45:44 2024,14.998,15.024,15.006,15.028,15.005,15.008
Fri Mar 15 19:46:03 2024,15.027,15.045,15.001,14.998,15.005,15.002
Fri Mar 15 19:46:22 2024,14.966,14.913,15.002,15.003,15.006,14.993
Fri Mar 15 19:46:41 2024,14.984,15.036,14.998,15.0,14.998,14.996
Fri Mar 15 19:47:00 2024,14.995,15.052,14.992,15.001,14.992,15.001
Fri Mar 15 19:47:19 2024,15.011,14.918,15.0,14.991,15.002,15.005
Fri Mar 15 19:47:37 2024,15.02,15.052,15.001,15.002,15.008,14.995
Fri Mar 15 19:47:56 2024,14.994,15.022,14.998,15.002,15.0,15.002
Fri Mar 15 19:48:15 2024,14.992,14.914,14.999,15.002,15.001,15.02
Fri Mar 15 19:48:34 2024,15.005,14.941,14.999,15.005,15.002,14.994
Fri Mar 15 19:49:59 2024,14.98,15.402,15.0,15.013,15.002,15.016
Fri Mar 15 19:50:14 2024,14.93,14.905,15.0,15.008,14.998,15.012
Fri Mar 15 19:50:29 2024,14.923,14.958,14.999,15.003,15.004,15.009
Fri Mar 15 19:50:44 2024,14.989,15.238,15.001,14.998,15.002,15.009
Fri Mar 15 19:50:59 2024,14.997,14.93,15.0,14.99,15.002,15.005
Fri Mar 15 19:51:21 2024,15.0,14.937,14.999,15.012,15.002,14.996
Fri Mar 15 19:51:40 2024,14.981,14.955,14.999,15.005,15.002,15.003
Fri Mar 15 19:51:59 2024,14.984,14.749,15.001,15.008,14.998,14.992
Fri Mar 15 19:52:18 2024,15.014,14.995,15.0,15.002,14.999,15.007
Fri Mar 15 19:52:37 2024,15.006,15.255,14.998,15.006,14.997,14.999
Fri Mar 15 19:52:56 2024,14.988,14.958,15.001,14.999,14.997,14.999
Fri Mar 15 19:53:15 2024,14.944,15.084,14.996,14.992,15.002,15.023
Fri Mar 15 19:53:34 2024,15.314,14.891,15.002,14.998,15.001,14.995
Fri Mar 15 19:53:53 2024,15.002,15.037,15.0,14.988,14.996,14.995
Fri Mar 15 19:54:12 2024,15.017,15.128,14.998,15.005,15.0,14.992
Fri Mar 15 19:55:37 2024,14.917,15.059,15.0,14.988,14.996,14.99
Fri Mar 15 19:55:52 2024,14.919,14.9,15.002,14.998,15.002,14.999
Fri Mar 15 19:56:07 2024,15.012,15.27,15.002,14.991,15.002,15.002
Fri Mar 15 19:56:22 2024,14.998,14.915,15.0,14.999,15.002,15.003
Fri Mar 15 19:56:37 2024,15.003,14.974,14.995,14.995,14.995,15.023
Fri Mar 15 19:56:59 2024,14.998,14.954,15.001,15.015,15.003,15.01
Fri Mar 15 19:57:18 2024,14.997,15.043,15.0,15.008,14.998,15.003
Fri Mar 15 19:57:37 2024,14.95,14.909,15.001,15.003,14.998,14.994
Fri Mar 15 19:57:56 2024,15.009,14.904,15.0,15.006,14.997,15.006
Fri Mar 15 19:58:15 2024,15.006,14.993,15.002,14.995,15.0,14.995
Fri Mar 15 19:58:34 2024,14.977,15.252,15.0,14.997,15.002,14.995
Fri Mar 15 19:58:53 2024,14.986,14.956,15.002,15.005,14.995,15.004
Fri Mar 15 19:59:12 2024,14.991,15.066,15.001,14.99,15.003,15.003
Fri Mar 15 19:59:31 2024,14.992,14.934,15.002,15.013,15.005,14.999
Fri Mar 15 19:59:50 2024,14.938,14.988,15.001,15.001,15.004,14.994
Fri Mar 15 20:01:15 2024,14.998,14.909,15.002,14.988,15.007,14.998
Fri Mar 15 20:01:30 2024,15.002,15.079,15.002,14.991,15.0,15.011
Fri Mar 15 20:01:45 2024,15.012,14.914,14.999,14.989,14.999,14.988
Fri Mar 15 20:02:00 2024,15.014,15.052,15.001,15.001,14.999,14.995
Fri Mar 15 20:02:14 2024,14.988,15.031,15.002,15.002,14.995,14.996
Fri Mar 15 20:02:37 2024,15.17,14.977,15.066,15.076,15.062,14.98
Fri Mar 15 20:02:52 2024,15.066,14.927,15.038,15.028,15.026,15.03
Fri Mar 15 20:03:07 2024,14.908,14.959,14.977,14.921,14.965,14.967
Fri Mar 15 20:03:22 2024,14.956,14.917,14.984,14.979,14.976,14.988
Fri Mar 15 20:03:37 2024,15.041,14.947,14.997,14.998,14.984,14.99
Fri Mar 15 20:03:52 2024,15.28,14.978,15.006,15.027,15.011,15.005
Fri Mar 15 20:04:07 2024,14.916,14.969,15.0,14.995,15.001,15.0
Fri Mar 15 20:04:22 2024,14.963,14.977,14.999,14.999,14.996,14.997
Fri Mar 15 20:04:37 2024,14.913,14.92,15.002,14.995,15.001,15.002
Fri Mar 15 20:04:52 2024,15.055,15.191,15.0,14.998,15.001,15.002
Fri Mar 15 20:05:07 2024,15.025,15.059,15.001,15.002,14.994,15.002
Fri Mar 15 20:05:22 2024,14.92,14.982,15.0,15.003,14.998,15.0
Fri Mar 15 20:05:37 2024,14.972,14.971,15.002,14.995,14.998,14.999
Fri Mar 15 20:05:51 2024,15.038,14.986,15.0,15.009,15.003,14.998
Fri Mar 15 20:06:06 2024,14.913,14.98,14.999,15.0,14.997,14.997
Fri Mar 15 20:06:21 2024,14.941,14.96,14.998,15.001,15.002,15.003
Fri Mar 15 20:06:36 2024,14.914,15.055,14.999,14.998,14.998,14.999
Fri Mar 15 20:06:51 2024,15.038,14.915,15.0,14.989,14.998,15.002
Fri Mar 15 20:07:06 2024,14.964,14.98,15.001,15.016,15.004,14.999
Fri Mar 15 20:07:20 2024,14.922,15.047,14.998,14.991,14.996,15.0
Fri Mar 15 20:07:35 2024,15.341,15.044,15.0,15.005,15.002,15.003
Fri Mar 15 20:07:50 2024,14.991,14.921,15.0,15.007,15.0,15.002
Fri Mar 15 20:08:05 2024,14.961,14.966,15.0,14.992,14.998,14.998
Fri Mar 15 20:08:20 2024,14.973,15.123,15.002,15.0,15.002,15.002
Fri Mar 15 20:08:35 2024,15.02,14.941,15.0,14.995,15.0,14.999
Fri Mar 15 20:08:50 2024,14.947,14.941,15.0,15.002,14.997,14.999
Fri Mar 15 20:09:05 2024,15.033,14.989,15.001,15.003,15.004,15.001
Fri Mar 15 20:09:19 2024,14.913,15.062,15.0,14.998,14.998,14.995
Fri Mar 15 20:09:34 2024,14.936,15.038,14.999,15.0,15.002,15.001
Fri Mar 15 20:09:49 2024,14.941,14.908,15.0,14.997,15.001,15.0
Fri Mar 15 20:10:04 2024,14.931,14.939,14.999,15.001,14.995,15.0
Fri Mar 15 20:10:19 2024,14.916,14.971,15.001,15.002,15.003,15.002
Fri Mar 15 20:10:34 2024,15.189,15.039,15.0,15.003,15.0,14.997
Fri Mar 15 20:10:49 2024,15.022,15.059,14.998,14.991,15.001,15.001
Fri Mar 15 20:11:03 2024,14.959,15.051,14.999,15.012,15.003,15.002
Fri Mar 15 20:11:18 2024,14.947,15.033,15.0,14.998,14.998,14.999
Fri Mar 15 20:11:33 2024,14.939,15.128,15.0,15.002,14.999,15.003
Fri Mar 15 20:11:48 2024,14.931,14.916,15.002,15.001,15.005,15.001
Fri Mar 15 20:12:03 2024,14.931,14.968,15.002,14.998,14.993,14.996
Fri Mar 15 20:12:18 2024,14.966,14.958,15.002,15.002,15.0,15.002
Fri Mar 15 20:12:33 2024,14.955,14.98,14.999,15.004,15.001,15.0
Fri Mar 15 20:12:47 2024,15.028,14.979,15.0,14.991,14.996,14.995
Fri Mar 15 20:13:02 2024,14.963,14.99,15.001,14.998,15.005,15.005
Fri Mar 15 20:13:17 2024,14.928,15.036,15.0,15.009,15.002,15.0
Fri Mar 15 20:13:32 2024,14.942,14.987,15.0,14.991,14.996,14.997
Fri Mar 15 20:13:47 2024,14.972,14.998,15.0,14.997,15.001,15.002
Fri Mar 15 20:14:02 2024,14.95,15.031,15.001,15.006,14.997,14.998
Fri Mar 15 20:14:17 2024,14.939,14.965,15.0,14.996,14.998,14.998
Fri Mar 15 20:14:31 2024,14.913,15.049,15.001,15.003,15.003,15.003
Fri Mar 15 20:14:46 2024,15.047,15.057,15.0,14.997,14.997,14.995
Fri Mar 15 20:15:01 2024,14.966,15.045,14.998,15.0,15.001,14.998
Fri Mar 15 20:15:16 2024,14.911,15.057,14.999,15.003,15.003,15.004
Fri Mar 15 20:15:31 2024,15.334,14.938,15.002,14.996,14.998,14.999
Fri Mar 15 20:15:46 2024,15.009,15.041,15.0,14.995,14.998,14.998
Fri Mar 15 20:16:00 2024,14.961,15.003,15.0,15.005,15.002,15.002
Fri Mar 15 20:16:15 2024,14.911,14.984,14.999,15.002,15.0,14.999
Fri Mar 15 20:16:30 2024,15.042,14.949,15.0,14.992,14.995,14.998
Fri Mar 15 20:16:45 2024,14.969,14.983,15.002,15.009,15.005,15.002
Fri Mar 15 20:17:00 2024,14.98,14.955,14.997,15.001,14.998,14.996
Fri Mar 15 20:17:15 2024,14.93,14.936,14.998,14.994,14.998,15.002
Fri Mar 15 20:17:30 2024,14.997,14.987,15.0,15.005,15.004,15.003
Fri Mar 15 20:17:44 2024,14.956,14.981,14.998,15.002,14.995,14.997
Fri Mar 15 20:17:59 2024,15.208,14.966,15.001,15.005,15.002,15.005
Fri Mar 15 20:18:14 2024,14.958,14.988,15.0,15.004,15.002,15.0
Fri Mar 15 20:18:29 2024,15.062,14.969,15.0,14.995,14.997,14.998
Fri Mar 15 20:18:44 2024,14.953,14.953,15.003,15.004,15.005,14.999
Fri Mar 15 20:18:59 2024,14.928,14.946,14.998,14.998,14.997,15.001
Fri Mar 15 20:19:13 2024,15.308,14.913,14.999,14.994,14.998,14.999
Fri Mar 15 20:19:28 2024,14.961,14.93,15.001,15.009,15.003,15.001
Fri Mar 15 20:19:43 2024,14.914,14.97,15.0,15.004,14.999,15.001
Fri Mar 15 20:19:58 2024,15.044,14.97,15.001,14.997,14.998,14.995
Fri Mar 15 20:20:13 2024,14.961,15.15,15.0,15.012,15.004,15.003
Fri Mar 15 20:20:28 2024,14.919,15.187,15.0,15.002,14.998,14.994
Fri Mar 15 20:20:43 2024,15.042,15.192,14.999,14.997,15.001,15.002
Fri Mar 15 20:20:57 2024,14.969,15.046,15.004,15.002,15.006,14.998
Fri Mar 15 20:21:12 2024,14.911,15.059,15.0,14.998,14.998,14.998
Fri Mar 15 20:21:27 2024,15.141,15.043,15.0,14.995,14.999,14.998
Fri Mar 15 20:21:42 2024,14.938,15.056,15.001,15.003,15.004,15.002
Fri Mar 15 20:21:57 2024,14.922,14.974,15.001,14.997,14.998,14.995
Fri Mar 15 20:22:12 2024,15.114,14.953,14.998,14.995,14.998,15.001
Fri Mar 15 20:22:27 2024,15.008,14.986,14.999,15.005,15.005,14.999
Fri Mar 15 20:22:41 2024,14.952,14.941,14.996,14.994,14.994,14.997
Fri Mar 15 20:22:56 2024,14.917,14.977,15.0,14.999,15.002,14.999
Fri Mar 15 20:23:11 2024,15.045,14.961,15.0,15.009,15.005,15.004
Fri Mar 15 20:23:26 2024,14.93,14.938,15.0,14.999,14.996,14.997
Fri Mar 15 20:23:41 2024,14.95,14.962,15.0,14.998,15.0,15.004
Fri Mar 15 20:23:56 2024,14.928,14.918,15.001,15.008,15.004,15.002
Fri Mar 15 20:24:11 2024,15.045,14.917,15.0,14.998,14.994,15.002
Fri Mar 15 20:24:25 2024,14.948,15.0,14.999,14.997,15.0,15.001
Fri Mar 15 20:24:40 2024,14.914,15.174,15.002,15.002,15.002,15.005
Fri Mar 15 20:24:55 2024,15.025,15.027,14.998,14.998,14.998,15.0
Fri Mar 15 20:25:10 2024,15.039,15.052,15.0,14.998,15.0,15.002
Fri Mar 15 20:25:25 2024,14.95,15.048,15.0,15.001,15.003,15.001
Fri Mar 15 20:25:40 2024,14.934,15.055,14.999,14.994,14.998,14.999
Fri Mar 15 20:25:55 2024,14.916,14.986,15.0,15.001,15.0,15.002
Fri Mar 15 20:26:10 2024,15.308,15.008,14.999,15.007,15.003,15.002
Fri Mar 15 20:26:25 2024,15.038,14.948,14.998,14.998,14.996,14.998
Fri Mar 15 20:26:39 2024,14.967,14.98,15.003,14.995,14.999,15.001
Fri Mar 15 20:26:54 2024,14.959,14.966,14.998,15.006,15.007,15.003
Fri Mar 15 20:27:09 2024,14.978,14.954,14.998,14.998,14.996,14.995
Fri Mar 15 20:27:24 2024,15.12,14.926,15.001,14.993,15.0,15.0
Fri Mar 15 20:27:39 2024,15.03,14.978,15.0,15.005,15.005,14.998
Fri Mar 15 20:27:54 2024,14.955,14.965,14.999,14.997,14.996,14.998
Fri Mar 15 20:28:09 2024,15.03,15.178,15.001,15.002,15.001,14.998
Fri Mar 15 20:28:24 2024,14.983,15.051,15.001,15.003,15.003,15.002
Fri Mar 15 20:28:38 2024,15.044,15.042,14.997,14.993,14.994,14.996
Fri Mar 15 20:28:53 2024,14.983,15.007,15.002,15.001,15.004,15.007
Fri Mar 15 20:29:08 2024,14.966,14.957,15.001,15.008,15.003,15.001
Fri Mar 15 20:29:23 2024,14.936,14.987,15.0,14.994,14.995,14.995
Fri Mar 15 20:29:38 2024,14.953,14.949,15.001,15.002,15.004,15.006
Fri Mar 15 20:29:53 2024,15.028,14.916,14.998,15.001,14.998,14.995
Fri Mar 15 20:30:08 2024,14.945,14.98,15.001,14.997,14.998,15.001
Fri Mar 15 20:30:22 2024,15.172,15.184,15.0,15.007,15.005,15.0
Fri Mar 15 20:30:37 2024,15.041,15.052,14.999,14.996,14.995,14.999
Fri Mar 15 20:30:52 2024,14.975,15.002,15.001,14.997,14.998,15.003
Fri Mar 15 20:31:07 2024,14.942,14.988,15.001,15.005,15.005,15.0
Fri Mar 15 20:31:22 2024,15.134,14.966,15.001,14.998,14.995,14.999
Fri Mar 15 20:31:37 2024,15.019,14.923,14.998,14.998,15.0,14.998
Fri Mar 15 20:31:52 2024,14.963,14.912,15.0,15.005,15.003,15.004
Fri Mar 15 20:32:06 2024,14.944,15.19,14.999,14.995,14.997,14.996
Fri Mar 15 20:32:21 2024,14.952,15.039,15.0,14.998,14.999,15.007
Fri Mar 15 20:32:36 2024,14.95,15.049,15.0,15.005,15.002,15.0
Fri Mar 15 20:32:51 2024,15.044,14.951,15.0,14.991,14.996,14.994
Fri Mar 15 20:33:06 2024,15.347,14.975,15.001,15.0,15.001,15.003
Fri Mar 15 20:33:21 2024,14.913,14.92,15.001,15.0,15.002,14.998
Fri Mar 15 20:33:35 2024,14.966,15.048,14.998,14.994,14.993,15.002
Fri Mar 15 20:33:50 2024,15.311,15.028,15.0,15.002,15.0,15.003
Fri Mar 15 20:34:05 2024,14.942,15.049,14.999,15.005,15.002,14.996
Fri Mar 15 20:34:20 2024,15.189,14.945,15.0,14.996,14.996,15.001
Fri Mar 15 20:34:35 2024,14.992,14.981,15.001,14.999,15.004,14.997
Fri Mar 15 20:34:50 2024,14.961,14.949,14.999,15.003,14.999,15.003
Fri Mar 15 20:35:05 2024,14.923,14.918,14.999,14.995,14.997,14.999
Fri Mar 15 20:35:20 2024,14.908,15.166,15.001,15.005,15.003,15.0
Fri Mar 15 20:35:34 2024,14.906,15.054,15.0,15.008,15.0,15.001
Fri Mar 15 20:35:49 2024,14.919,14.938,14.999,14.995,14.997,14.991
Fri Mar 15 20:36:04 2024,14.956,14.97,15.0,15.0,15.002,15.004
Fri Mar 15 20:36:19 2024,15.039,14.93,15.003,15.003,15.002,15.002
Fri Mar 15 20:36:34 2024,15.231,15.033,15.0,14.995,14.996,14.996
Fri Mar 15 20:36:49 2024,15.052,15.038,15.0,14.997,14.998,15.002
Fri Mar 15 20:37:04 2024,14.916,15.05,14.999,15.004,15.003,14.993
Fri Mar 15 20:37:18 2024,14.902,14.977,14.999,14.992,14.995,15.002
Fri Mar 15 20:37:33 2024,15.048,14.966,15.002,15.002,15.005,15.003
Fri Mar 15 20:37:48 2024,14.938,14.916,15.0,15.002,14.999,14.996
Fri Mar 15 20:38:03 2024,14.902,15.052,15.0,14.997,14.997,15.002
Fri Mar 15 20:38:18 2024,15.052,15.052,15.001,15.002,15.004,14.998
Fri Mar 15 20:38:33 2024,14.939,14.935,14.999,14.998,14.994,15.002
Fri Mar 15 20:38:48 2024,15.034,14.973,14.998,14.995,15.0,15.002
Fri Mar 15 20:39:02 2024,14.959,14.916,15.001,15.002,15.002,14.998
Fri Mar 15 20:39:17 2024,14.92,15.023,15.002,15.002,14.998,15.002
Fri Mar 15 20:39:32 2024,15.047,15.053,15.002,14.996,14.995,14.993
Fri Mar 15 20:39:47 2024,14.923,14.973,15.002,15.002,15.001,15.004
Fri Mar 15 20:40:02 2024,15.044,14.966,15.002,15.003,15.003,15.0
Fri Mar 15 20:40:17 2024,14.947,14.912,15.0,14.995,14.994,14.995
Fri Mar 15 20:40:31 2024,14.845,15.159,15.001,15.002,15.002,15.005
Fri Mar 15 20:40:46 2024,14.997,15.05,15.0,15.001,15.0,14.997
Fri Mar 15 20:41:01 2024,15.0,14.95,15.0,14.993,14.991,15.002
Fri Mar 15 20:41:16 2024,15.002,14.963,15.0,15.002,15.004,15.005
Fri Mar 15 20:41:31 2024,15.0,14.924,15.002,15.005,15.004,14.995
Fri Mar 15 20:41:46 2024,14.998,15.023,15.002,14.994,14.998,14.995
Fri Mar 15 20:42:01 2024,15.0,15.041,15.001,15.003,15.009,14.994
Fri Mar 15 20:42:15 2024,15.002,14.982,14.999,15.005,15.003,15.001
Fri Mar 15 20:42:30 2024,15.0,14.93,14.998,14.993,14.995,15.002
Fri Mar 15 20:42:45 2024,15.002,15.124,15.0,15.001,15.002,15.001
Fri Mar 15 20:43:00 2024,15.002,15.052,15.0,15.004,15.002,15.003
Fri Mar 15 20:43:15 2024,14.997,14.983,14.998,14.994,14.995,14.995
Fri Mar 15 20:43:30 2024,15.003,14.973,15.002,15.003,15.005,15.006
Fri Mar 15 20:43:45 2024,15.002,14.913,15.0,15.001,14.999,14.995
Fri Mar 15 20:43:59 2024,15.002,15.027,15.0,14.996,14.998,14.998
Fri Mar 15 20:44:14 2024,15.002,15.038,15.001,15.004,15.005,15.003
Fri Mar 15 20:44:29 2024,14.998,14.986,14.998,15.001,14.995,14.992
Fri Mar 15 20:44:44 2024,15.0,14.94,15.001,14.998,14.998,14.999
Fri Mar 15 20:44:59 2024,14.998,15.129,15.0,15.004,15.001,15.001
Fri Mar 15 20:45:14 2024,14.997,15.05,14.998,14.994,14.994,15.002
Fri Mar 15 20:45:29 2024,15.002,14.942,15.0,15.0,15.001,15.006
Fri Mar 15 20:45:44 2024,14.945,14.975,15.0,15.005,15.002,14.999
Fri Mar 15 20:45:58 2024,14.927,14.913,15.0,15.005,15.003,14.995
Fri Mar 15 20:46:13 2024,14.966,15.036,14.999,14.996,14.995,14.999
Fri Mar 15 20:46:28 2024,15.222,15.014,15.0,14.999,15.002,15.0
Fri Mar 15 20:46:43 2024,14.933,14.979,15.0,15.005,15.003,15.005
Fri Mar 15 20:46:58 2024,14.994,14.915,14.999,14.995,14.995,14.999
Fri Mar 15 20:47:13 2024,15.045,15.024,15.0,15.0,15.002,15.005
Fri Mar 15 20:47:28 2024,15.353,14.987,15.0,15.004,15.003,14.998
Fri Mar 15 20:47:42 2024,15.042,14.971,14.997,14.995,14.992,14.997
Fri Mar 15 20:47:57 2024,15.041,14.927,15.002,15.001,15.004,14.999
Fri Mar 15 20:48:12 2024,15.002,15.042,14.999,15.0,15.002,15.0
Fri Mar 15 20:48:27 2024,14.938,14.982,14.998,14.991,14.996,14.995
Fri Mar 15 20:48:42 2024,14.947,14.98,15.002,15.002,15.004,15.005
Fri Mar 15 20:48:57 2024,14.911,14.913,14.999,15.004,15.0,15.003
Fri Mar 15 20:49:12 2024,15.042,15.033,15.0,14.994,14.996,14.995
Fri Mar 15 20:49:27 2024,14.934,14.989,15.0,15.005,15.005,15.005
Fri Mar 15 20:49:42 2024,14.911,14.978,14.999,15.002,14.998,15.002
Fri Mar 15 20:49:56 2024,15.278,14.929,15.0,14.998,14.999,15.004
Fri Mar 15 20:50:11 2024,14.931,15.04,15.0,15.005,15.004,15.003
