Time,1,2,3,4,5,6
Tue Feb 20 04:21:24 2024,15.028,14.998,14.998,15.016,14.994,14.998
Tue Feb 20 04:21:43 2024,15.0,15.011,15.0,14.984,15.009,15.034
Tue Feb 20 04:22:02 2024,15.033,15.026,14.999,14.991,14.992,14.997
Tue Feb 20 04:22:21 2024,15.017,15.006,15.0,15.002,14.993,14.975
Tue Feb 20 04:22:40 2024,14.945,14.977,14.991,14.989,14.989,15.01
Tue Feb 20 04:22:58 2024,14.977,15.009,15.005,15.006,14.998,15.008
Tue Feb 20 04:23:17 2024,15.027,14.999,15.007,15.007,15.009,14.991
Tue Feb 20 04:23:36 2024,14.995,14.96,15.002,14.98,15.002,14.98
Tue Feb 20 04:25:01 2024,14.952,15.004,15.002,14.988,15.005,14.991
Tue Feb 20 04:25:20 2024,14.881,15.009,14.992,14.991,14.988,15.002
Tue Feb 20 04:25:39 2024,14.994,15.001,14.998,15.007,15.002,15.005
Tue Feb 20 04:25:58 2024,15.038,15.003,15.002,15.012,15.003,14.993
Tue Feb 20 04:26:17 2024,14.827,15.008,15.002,14.998,14.996,14.989
Tue Feb 20 04:26:36 2024,14.93,14.77,15.001,14.988,15.003,14.979
Tue Feb 20 04:26:55 2024,15.019,15.006,14.997,14.986,14.987,14.994
Tue Feb 20 04:27:15 2024,15.006,14.998,14.995,14.992,15.009,15.004
Tue Feb 20 04:27:34 2024,14.952,15.004,15.007,15.005,15.0,15.001
Tue Feb 20 04:27:53 2024,14.873,14.984,15.005,15.003,15.011,14.988
Tue Feb 20 04:28:12 2024,14.992,15.006,14.997,14.987,14.996,14.998
Tue Feb 20 04:28:31 2024,15.022,15.004,15.002,15.002,14.998,14.991
Tue Feb 20 04:28:50 2024,14.942,14.993,15.0,15.001,14.998,14.989
Tue Feb 20 04:29:09 2024,14.978,15.033,14.995,15.006,14.989,15.008
Tue Feb 20 04:30:34 2024,14.902,15.002,14.999,15.003,15.005,15.034
Tue Feb 20 04:30:53 2024,14.897,14.969,14.999,15.007,14.993,14.991
Tue Feb 20 04:31:12 2024,14.905,15.001,15.001,15.002,15.005,14.984
Tue Feb 20 04:31:31 2024,15.006,14.997,14.998,14.99,14.989,14.993
Tue Feb 20 04:31:50 2024,14.925,14.987,15.001,14.995,15.005,15.005
Tue Feb 20 04:32:09 2024,14.916,15.002,14.998,14.99,14.998,15.025
Tue Feb 20 04:32:28 2024,14.945,15.0,14.995,15.009,14.991,15.017
Tue Feb 20 04:32:47 2024,14.928,14.881,15.0,14.999,15.003,15.016
Tue Feb 20 04:33:06 2024,14.945,14.998,14.999,14.996,14.989,15.018
Tue Feb 20 04:33:26 2024,15.408,15.005,15.002,14.996,15.005,14.995
Tue Feb 20 04:33:45 2024,15.062,14.961,15.002,15.016,14.989,14.996
Tue Feb 20 04:34:04 2024,15.011,14.998,14.992,15.005,15.005,15.021
Tue Feb 20 04:34:23 2024,14.97,15.016,14.998,15.017,15.007,15.014
Tue Feb 20 04:34:42 2024,14.92,15.002,15.005,15.003,14.998,14.983
Tue Feb 20 04:36:07 2024,14.997,14.963,15.005,14.996,14.992,14.99
Tue Feb 20 04:36:22 2024,14.988,14.986,14.994,14.998,14.983,15.004
Tue Feb 20 04:36:37 2024,14.913,15.002,15.005,15.002,15.002,14.992
Tue Feb 20 04:36:52 2024,15.022,14.997,14.998,14.998,15.004,14.998
Tue Feb 20 04:37:07 2024,14.886,15.0,14.999,15.0,15.01,14.992
Tue Feb 20 04:37:22 2024,14.823,15.002,14.994,15.018,15.012,15.017
Tue Feb 20 04:37:41 2024,14.977,15.045,15.005,15.004,15.007,15.002
Tue Feb 20 04:38:00 2024,15.202,14.97,14.998,14.987,14.998,15.003
Tue Feb 20 04:38:19 2024,14.992,15.015,14.989,15.001,14.988,15.009
Tue Feb 20 04:38:38 2024,14.902,14.973,15.006,15.012,15.009,14.991
Tue Feb 20 04:38:57 2024,14.886,15.011,15.002,14.999,15.002,14.976
Tue Feb 20 04:39:16 2024,15.027,14.986,14.996,14.997,14.991,14.992
Tue Feb 20 04:39:35 2024,15.055,15.022,15.004,14.99,15.009,14.991
Tue Feb 20 04:39:54 2024,14.983,14.963,15.002,15.006,15.001,14.981
Tue Feb 20 04:40:13 2024,14.955,14.974,14.999,15.008,14.998,15.007
Tue Feb 20 04:41:38 2024,14.902,14.995,14.992,15.007,14.985,15.032
Tue Feb 20 04:41:57 2024,15.231,15.039,15.001,15.002,15.02,15.003
Tue Feb 20 04:42:16 2024,14.833,14.96,15.0,14.998,14.99,14.976
Tue Feb 20 04:42:35 2024,15.041,14.989,14.995,15.003,15.005,14.998
Tue Feb 20 04:42:54 2024,14.964,15.024,15.004,14.98,15.0,14.998
Tue Feb 20 04:43:13 2024,14.9,14.97,15.003,15.002,14.991,14.984
Tue Feb 20 04:43:32 2024,15.064,14.998,14.993,15.002,14.998,15.02
Tue Feb 20 04:43:51 2024,15.136,14.982,15.0,14.993,14.991,15.003
Tue Feb 20 04:44:10 2024,15.097,14.813,15.007,15.0,15.012,14.993
Tue Feb 20 04:44:30 2024,14.861,15.016,14.999,14.994,14.985,15.006
Tue Feb 20 04:44:49 2024,14.93,15.005,15.005,15.005,15.016,14.998
Tue Feb 20 04:45:07 2024,15.055,15.005,15.004,14.985,14.995,14.986
Tue Feb 20 04:45:26 2024,15.106,15.044,15.006,15.001,14.997,14.998
Tue Feb 20 04:45:45 2024,15.198,15.028,15.001,15.01,15.009,14.986
Tue Feb 20 04:47:10 2024,15.489,14.998,14.998,15.005,15.008,15.009
Tue Feb 20 04:47:29 2024,14.769,14.97,14.998,14.997,14.993,14.999
Tue Feb 20 04:47:48 2024,15.003,14.991,15.004,15.005,14.997,14.995
Tue Feb 20 04:48:07 2024,14.947,14.988,14.999,15.002,15.005,15.005
Tue Feb 20 04:48:26 2024,14.981,14.951,15.001,14.992,15.003,14.988
Tue Feb 20 04:48:46 2024,14.847,15.012,15.009,15.004,15.002,14.993
Tue Feb 20 04:49:05 2024,15.052,15.003,14.995,14.989,14.98,15.025
Tue Feb 20 04:49:24 2024,14.936,15.01,14.995,15.002,14.999,15.0
Tue Feb 20 04:49:43 2024,14.953,14.989,15.003,15.004,15.002,15.008
Tue Feb 20 04:50:02 2024,15.017,15.006,15.009,14.986,15.001,14.997
Tue Feb 20 04:50:21 2024,15.002,14.909,15.0,15.016,14.999,15.003
Tue Feb 20 04:50:40 2024,14.898,14.978,15.002,15.009,14.999,15.001
Tue Feb 20 04:50:59 2024,15.294,15.023,15.002,15.009,15.015,15.004
Tue Feb 20 04:51:18 2024,15.086,14.98,15.004,15.0,14.998,14.995
Tue Feb 20 04:52:43 2024,14.981,14.964,14.997,14.995,14.997,15.0
Tue Feb 20 04:52:58 2024,15.031,15.003,15.005,14.998,15.013,15.008
Tue Feb 20 04:53:13 2024,15.033,15.0,14.998,14.991,15.001,15.023
Tue Feb 20 04:53:28 2024,14.863,15.001,15.01,15.004,15.017,14.997
Tue Feb 20 04:53:43 2024,14.973,14.998,14.998,15.0,14.995,14.997
Tue Feb 20 04:53:59 2024,15.008,15.02,15.005,15.015,15.008,14.978
Tue Feb 20 04:54:18 2024,14.853,14.99,15.003,15.009,15.005,15.0
Tue Feb 20 04:54:36 2024,14.997,15.012,15.002,14.992,14.998,15.009
Tue Feb 20 04:54:55 2024,14.986,14.984,15.0,14.997,15.009,15.021
Tue Feb 20 04:55:14 2024,15.044,14.973,15.0,15.005,14.996,15.005
Tue Feb 20 04:55:33 2024,15.012,14.998,15.0,15.006,14.996,14.992
Tue Feb 20 04:55:52 2024,14.998,15.028,15.001,14.988,14.994,15.012
Tue Feb 20 04:56:11 2024,14.997,14.959,15.001,15.005,15.016,15.001
Tue Feb 20 04:56:30 2024,15.052,15.005,15.001,14.995,14.989,14.99
Tue Feb 20 04:56:49 2024,14.913,15.001,14.999,15.005,15.002,15.013
Tue Feb 20 04:58:14 2024,14.984,14.995,14.999,14.994,15.0,14.99
Tue Feb 20 04:58:33 2024,15.008,14.964,15.0,15.005,14.998,15.005
Tue Feb 20 04:58:52 2024,15.033,14.998,15.0,14.985,14.995,15.013
Tue Feb 20 04:59:11 2024,14.994,14.995,15.001,15.005,14.994,15.001
Tue Feb 20 04:59:30 2024,14.994,15.002,15.0,15.005,15.006,15.024
Tue Feb 20 04:59:49 2024,15.045,14.998,14.998,14.995,14.997,14.977
Tue Feb 20 05:00:08 2024,14.998,14.998,14.999,14.985,14.993,14.982
Tue Feb 20 05:00:26 2024,14.995,15.005,15.0,15.011,15.014,15.021
Tue Feb 20 05:00:45 2024,14.984,15.009,15.001,15.013,14.997,15.004
Tue Feb 20 05:01:04 2024,14.959,14.998,15.002,14.998,14.99,14.988
Tue Feb 20 05:01:23 2024,14.948,14.999,15.001,15.002,15.012,15.038
Tue Feb 20 05:01:42 2024,14.998,14.988,15.0,14.998,14.998,15.007
Tue Feb 20 05:02:01 2024,14.975,15.001,15.002,14.988,14.996,15.02
Tue Feb 20 05:02:20 2024,15.009,15.01,15.0,14.988,15.001,14.992
Tue Feb 20 05:03:45 2024,15.03,15.002,14.998,15.002,15.003,15.02
Tue Feb 20 05:04:04 2024,15.067,14.981,15.003,14.984,15.007,14.987
Tue Feb 20 05:04:23 2024,15.053,15.005,15.001,14.99,14.989,14.992
Tue Feb 20 05:04:42 2024,14.995,14.996,14.999,15.01,15.0,15.002
Tue Feb 20 05:05:01 2024,14.952,15.0,14.998,14.995,15.002,14.979
Tue Feb 20 05:05:20 2024,14.895,15.006,14.999,15.013,15.01,15.004
Tue Feb 20 05:05:39 2024,15.008,15.018,15.002,15.005,15.001,14.978
Tue Feb 20 05:05:58 2024,14.983,14.995,14.998,14.992,14.998,15.012
Tue Feb 20 05:06:16 2024,14.97,15.038,15.0,15.008,15.01,15.018
Tue Feb 20 05:06:36 2024,14.825,15.008,15.001,14.991,14.994,15.004
Tue Feb 20 05:06:55 2024,15.052,14.996,15.0,15.004,15.002,14.98
Tue Feb 20 05:07:13 2024,15.008,15.009,15.001,14.993,15.01,14.986
Tue Feb 20 05:07:32 2024,14.852,14.987,15.002,15.013,15.002,15.014
Tue Feb 20 05:07:51 2024,15.148,14.987,15.005,15.013,14.996,15.002
Tue Feb 20 05:09:16 2024,14.955,15.004,15.003,15.008,15.005,14.995
Tue Feb 20 05:09:31 2024,14.817,14.999,15.0,15.01,14.998,14.983
Tue Feb 20 05:09:46 2024,15.009,14.998,14.998,15.0,14.99,14.991
Tue Feb 20 05:10:01 2024,14.792,14.999,15.001,15.005,14.995,15.016
Tue Feb 20 05:10:16 2024,14.961,15.005,15.0,15.003,14.998,14.998
Tue Feb 20 05:10:38 2024,14.972,14.975,14.995,15.02,15.004,14.997
Tue Feb 20 05:10:57 2024,15.039,14.992,15.001,15.012,14.999,15.002
Tue Feb 20 05:11:16 2024,14.995,14.997,15.004,15.002,15.007,14.991
Tue Feb 20 05:11:35 2024,14.93,14.99,15.009,14.994,15.014,15.002
Tue Feb 20 05:11:54 2024,14.967,15.038,14.999,14.993,14.989,14.996
Tue Feb 20 05:12:14 2024,14.964,15.022,14.99,15.002,14.987,15.002
Tue Feb 20 05:12:32 2024,14.995,14.97,15.001,15.007,15.009,14.998
Tue Feb 20 05:12:51 2024,15.025,14.998,14.998,15.002,14.989,14.996
Tue Feb 20 05:13:10 2024,15.08,15.009,15.007,14.99,15.005,15.016
Tue Feb 20 05:13:29 2024,15.0,14.969,14.998,14.998,14.998,15.016
Tue Feb 20 05:14:54 2024,15.027,14.844,14.99,14.998,14.991,15.041
Tue Feb 20 05:15:13 2024,14.986,15.008,14.998,14.995,14.997,15.005
Tue Feb 20 05:15:32 2024,14.933,14.987,15.002,15.006,14.996,15.001
Tue Feb 20 05:15:51 2024,14.98,15.04,15.004,15.011,15.016,15.008
Tue Feb 20 05:16:10 2024,15.041,14.89,15.001,14.994,14.988,15.009
Tue Feb 20 05:16:29 2024,15.014,15.017,14.999,14.993,15.004,14.989
Tue Feb 20 05:16:48 2024,15.033,14.993,15.005,15.005,15.002,14.972
Tue Feb 20 05:17:07 2024,15.008,14.988,14.995,15.003,14.993,15.002
Tue Feb 20 05:17:26 2024,15.066,15.005,14.998,14.992,15.009,15.013
Tue Feb 20 05:17:46 2024,15.031,14.988,14.999,15.002,14.99,15.002
Tue Feb 20 05:18:05 2024,14.961,15.003,15.002,15.003,15.005,15.034
Tue Feb 20 05:18:24 2024,14.975,15.002,14.997,15.0,14.984,15.027
Tue Feb 20 05:18:43 2024,15.009,15.013,15.001,14.995,15.0,15.018
Tue Feb 20 05:19:02 2024,15.094,14.936,14.997,14.99,15.002,15.008
Tue Feb 20 05:20:26 2024,15.02,14.963,15.006,15.013,15.0,14.977
Tue Feb 20 05:20:46 2024,14.992,15.018,14.995,15.009,15.009,14.992
Tue Feb 20 05:21:05 2024,15.006,14.961,15.002,14.995,14.995,15.01
Tue Feb 20 05:21:24 2024,15.028,15.005,14.99,14.988,14.996,15.02
Tue Feb 20 05:21:43 2024,14.997,15.007,15.0,15.006,15.009,15.002
Tue Feb 20 05:22:02 2024,15.005,14.999,14.998,15.012,14.984,15.007
Tue Feb 20 05:22:21 2024,15.102,14.991,15.002,14.993,15.009,14.979
Tue Feb 20 05:22:40 2024,14.984,14.991,14.994,15.001,14.998,14.987
Tue Feb 20 05:22:59 2024,15.023,15.005,15.0,15.012,14.99,15.029
Tue Feb 20 05:23:18 2024,14.988,14.995,14.998,14.992,15.009,15.014
Tue Feb 20 05:23:37 2024,15.003,14.988,15.001,15.005,15.001,14.986
Tue Feb 20 05:23:56 2024,14.994,14.979,15.0,15.002,15.01,14.995
Tue Feb 20 05:24:15 2024,15.023,14.99,14.998,14.995,15.0,14.99
Tue Feb 20 05:24:34 2024,15.123,15.02,14.999,14.999,14.986,15.003
Tue Feb 20 05:25:59 2024,15.002,15.013,14.998,14.995,14.996,14.977
Tue Feb 20 05:26:14 2024,14.806,15.006,15.0,15.011,15.0,15.037
Tue Feb 20 05:26:29 2024,14.844,15.027,15.0,14.995,14.989,14.992
Tue Feb 20 05:26:44 2024,14.986,14.986,14.994,15.002,14.989,15.012
Tue Feb 20 05:26:59 2024,14.994,14.955,14.998,14.997,14.995,15.017
Tue Feb 20 05:27:15 2024,14.966,15.009,15.002,15.009,15.006,14.994
Tue Feb 20 05:27:34 2024,14.998,15.005,14.996,15.002,15.002,14.999
Tue Feb 20 05:27:53 2024,14.983,15.016,15.006,15.002,15.001,14.999
Tue Feb 20 05:28:12 2024,15.011,14.988,14.996,15.0,14.994,15.02
Tue Feb 20 05:28:31 2024,14.986,14.995,15.015,14.995,14.999,14.98
Tue Feb 20 05:28:50 2024,14.972,14.997,15.005,14.991,14.994,15.016
Tue Feb 20 05:29:09 2024,15.023,14.977,14.996,15.012,15.005,14.98
Tue Feb 20 05:29:27 2024,14.958,15.197,15.039,15.005,14.995,14.978
Tue Feb 20 05:29:46 2024,14.8,15.005,14.992,15.001,14.999,15.006
Tue Feb 20 05:30:05 2024,14.988,15.002,15.002,14.997,15.002,14.989
Tue Feb 20 05:31:30 2024,15.267,15.002,14.99,14.996,15.001,15.015
Tue Feb 20 05:31:49 2024,14.977,15.011,14.999,14.988,14.996,14.993
Tue Feb 20 05:32:08 2024,15.066,14.996,15.0,14.989,14.998,14.988
Tue Feb 20 05:32:27 2024,15.058,15.031,14.996,14.997,15.004,15.012
Tue Feb 20 05:32:46 2024,15.005,15.009,14.999,15.0,15.002,14.986
Tue Feb 20 05:33:06 2024,15.002,15.003,14.999,15.015,14.995,14.995
Tue Feb 20 05:33:25 2024,15.23,14.997,15.004,15.004,15.006,15.005
Tue Feb 20 05:33:44 2024,14.877,14.803,15.003,15.009,15.003,15.029
Tue Feb 20 05:34:03 2024,14.975,14.985,14.998,14.986,14.998,14.994
Tue Feb 20 05:34:22 2024,15.006,14.956,14.991,15.005,14.997,15.02
Tue Feb 20 05:34:41 2024,14.95,14.998,14.998,14.999,14.998,15.008
Tue Feb 20 05:35:00 2024,14.966,15.004,14.995,15.013,14.998,15.018
Tue Feb 20 05:35:19 2024,15.005,14.997,15.008,14.991,14.995,15.014
Tue Feb 20 05:35:38 2024,15.003,14.992,14.999,14.979,15.002,14.995
Tue Feb 20 05:37:03 2024,15.372,15.008,15.002,15.014,15.006,14.991
Tue Feb 20 05:37:22 2024,15.006,15.009,14.995,14.99,14.996,14.984
Tue Feb 20 05:37:41 2024,15.03,14.999,14.998,14.993,14.998,14.999
Tue Feb 20 05:38:00 2024,14.988,14.997,14.998,15.007,15.0,15.008
Tue Feb 20 05:38:19 2024,14.963,16.005,15.002,14.999,15.005,15.005
Tue Feb 20 05:38:38 2024,15.003,15.002,14.992,15.005,14.991,15.007
Tue Feb 20 05:38:57 2024,14.938,15.002,15.003,14.984,14.998,14.996
Tue Feb 20 05:39:16 2024,15.113,14.981,14.997,15.004,15.0,15.001
Tue Feb 20 05:39:35 2024,14.839,15.016,15.004,15.003,14.998,15.001
Tue Feb 20 05:39:54 2024,14.983,14.92,15.002,14.988,15.002,15.002
Tue Feb 20 05:40:14 2024,15.017,14.952,15.003,15.03,14.999,14.997
Tue Feb 20 05:40:33 2024,15.019,15.008,15.002,15.005,15.012,14.995
Tue Feb 20 05:40:51 2024,15.139,14.991,15.035,14.984,15.0,15.012
Tue Feb 20 05:41:10 2024,15.034,14.963,14.998,14.981,14.993,14.987
Tue Feb 20 05:42:35 2024,15.0,15.01,14.996,15.011,15.001,14.982
Tue Feb 20 05:42:50 2024,15.009,15.005,15.001,15.014,14.998,15.016
Tue Feb 20 05:43:05 2024,15.023,15.005,14.994,15.012,14.996,15.005
Tue Feb 20 05:43:20 2024,14.986,15.004,14.998,15.005,14.998,14.999
Tue Feb 20 05:43:35 2024,14.889,15.008,15.002,15.013,15.008,14.995
Tue Feb 20 05:43:51 2024,14.998,15.006,14.999,15.03,14.993,14.993
Tue Feb 20 05:44:10 2024,15.05,14.987,15.002,15.009,15.02,15.012
Tue Feb 20 05:44:29 2024,14.988,14.977,14.998,14.989,15.004,15.0
Tue Feb 20 05:44:48 2024,15.158,14.998,14.999,15.019,14.997,14.999
Tue Feb 20 05:45:07 2024,15.07,15.008,14.996,14.986,14.989,15.002
Tue Feb 20 05:45:26 2024,14.977,14.991,14.998,14.998,15.006,14.994
Tue Feb 20 05:45:45 2024,14.925,15.021,15.002,15.012,14.989,14.982
Tue Feb 20 05:46:04 2024,14.983,15.007,15.008,14.983,15.013,15.005
Tue Feb 20 05:46:23 2024,15.008,15.017,14.993,14.999,14.999,14.999
Tue Feb 20 05:46:42 2024,15.095,15.0,14.999,15.014,14.99,15.005
Tue Feb 20 05:48:07 2024,14.989,14.977,15.001,14.995,14.996,14.991
Tue Feb 20 05:48:26 2024,14.963,15.002,14.988,15.021,14.999,14.988
Tue Feb 20 05:48:45 2024,15.009,14.999,15.0,14.984,15.007,15.02
Tue Feb 20 05:49:04 2024,15.503,14.823,14.991,15.005,14.983,15.009
Tue Feb 20 05:49:24 2024,14.969,15.022,15.002,14.992,15.004,15.006
Tue Feb 20 05:49:43 2024,15.095,14.997,14.988,15.003,15.002,15.002
Tue Feb 20 05:50:02 2024,15.009,15.005,14.999,14.986,15.001,15.005
Tue Feb 20 05:50:21 2024,15.038,14.983,15.001,15.005,15.005,15.019
Tue Feb 20 05:50:41 2024,15.023,15.022,15.005,14.999,14.997,15.008
Tue Feb 20 05:51:00 2024,15.019,14.993,14.994,15.016,15.004,14.998
Tue Feb 20 05:51:20 2024,15.019,14.997,15.001,14.985,14.995,14.991
Tue Feb 20 05:51:39 2024,14.986,14.998,14.996,15.019,15.009,14.999
Tue Feb 20 05:51:58 2024,14.984,15.011,15.009,14.985,14.996,15.001
Tue Feb 20 05:52:17 2024,14.981,14.989,15.002,14.997,15.012,15.006
Tue Feb 20 05:53:47 2024,14.767,14.995,15.002,14.993,15.002,14.998
Tue Feb 20 05:54:06 2024,15.0,14.989,15.001,15.028,14.994,15.015
Tue Feb 20 05:54:25 2024,14.908,15.002,14.999,14.986,15.007,14.997
Tue Feb 20 05:54:44 2024,14.816,14.986,14.998,15.001,14.994,14.993
Tue Feb 20 05:55:03 2024,14.93,14.952,15.005,15.003,15.016,14.983
Tue Feb 20 05:55:22 2024,15.041,14.995,14.998,14.988,15.002,14.996
Tue Feb 20 05:55:42 2024,15.002,15.004,15.0,15.018,14.997,14.995
Tue Feb 20 05:56:01 2024,15.02,14.998,15.0,14.975,14.998,14.993
Tue Feb 20 05:56:20 2024,14.988,14.998,14.998,15.027,15.009,14.995
Tue Feb 20 05:56:39 2024,15.019,14.972,15.007,14.98,15.007,14.999
Tue Feb 20 05:56:58 2024,15.003,14.98,14.999,15.035,15.008,15.005
Tue Feb 20 05:57:16 2024,14.991,15.009,15.007,14.973,15.005,14.995
Tue Feb 20 05:57:35 2024,15.017,14.991,15.001,15.023,14.997,14.991
Tue Feb 20 05:57:54 2024,15.034,15.017,15.003,14.977,15.002,15.009
Tue Feb 20 05:59:19 2024,15.012,15.037,15.0,15.009,14.996,15.017
Tue Feb 20 05:59:34 2024,14.92,14.995,14.998,15.009,15.001,14.994
Tue Feb 20 05:59:49 2024,14.991,14.959,14.998,15.003,14.998,14.997
Tue Feb 20 06:00:04 2024,14.961,15.018,15.005,15.003,14.998,14.994
Tue Feb 20 06:00:27 2024,14.986,15.08,15.052,15.098,15.049,14.993
Tue Feb 20 06:00:42 2024,15.064,15.016,15.036,15.029,15.024,15.036
Tue Feb 20 06:00:57 2024,14.992,14.975,14.98,14.971,14.949,14.959
Tue Feb 20 06:01:12 2024,14.978,14.976,14.99,14.981,14.976,14.977
Tue Feb 20 06:01:27 2024,14.992,15.001,14.998,14.991,14.997,14.984
Tue Feb 20 06:01:42 2024,15.009,15.002,15.002,15.009,15.012,15.009
Tue Feb 20 06:01:57 2024,14.991,14.999,14.999,14.996,15.002,15.005
Tue Feb 20 06:02:12 2024,14.994,14.998,15.0,15.004,14.999,15.001
Tue Feb 20 06:02:26 2024,14.998,15.001,15.002,14.993,15.002,14.998
Tue Feb 20 06:02:41 2024,15.0,15.007,15.002,14.995,14.998,15.0
Tue Feb 20 06:02:56 2024,14.997,14.999,15.002,15.003,15.003,15.002
Tue Feb 20 06:03:11 2024,15.0,14.998,15.002,15.002,15.001,15.002
Tue Feb 20 06:03:26 2024,14.998,15.001,15.001,14.995,14.998,15.0
Tue Feb 20 06:03:41 2024,14.998,15.001,15.0,14.996,15.001,14.998
Tue Feb 20 06:03:56 2024,15.003,14.999,15.002,15.003,14.998,14.999
Tue Feb 20 06:04:11 2024,15.0,15.001,15.002,15.004,14.998,15.002
Tue Feb 20 06:04:26 2024,15.002,14.998,15.002,14.998,15.003,14.998
Tue Feb 20 06:04:41 2024,15.0,15.002,14.999,14.996,15.002,14.995
Tue Feb 20 06:04:55 2024,15.002,15.001,15.001,14.998,14.999,14.999
Tue Feb 20 06:05:10 2024,15.0,14.998,14.998,15.002,15.0,15.002
Tue Feb 20 06:05:30 2024,14.995,15.001,15.002,15.005,14.998,14.998
