Time,1,2,3,4,5,6
Mon Jul 15 20:19:51 2024,14.984,14.963,14.998,15.002,14.991,14.991
Mon Jul 15 20:20:10 2024,14.997,14.917,14.999,15.005,15.001,15.004
Mon Jul 15 20:20:29 2024,15.003,14.989,14.999,14.996,15.002,15.002
Mon Jul 15 20:20:48 2024,15.0,14.998,14.999,15.0,15.002,15.005
Mon Jul 15 20:21:07 2024,14.994,15.0,15.003,15.004,14.998,15.009
Mon Jul 15 20:21:26 2024,15.006,14.999,14.999,14.998,14.997,14.998
Mon Jul 15 20:21:45 2024,15.003,15.004,14.999,14.998,14.998,15.002
Mon Jul 15 20:22:03 2024,14.998,15.005,15.003,14.999,14.998,15.003
Mon Jul 15 20:22:22 2024,14.995,15.008,15.002,14.998,14.998,15.007
Mon Jul 15 20:22:41 2024,14.992,15.008,14.998,14.998,14.999,14.998
Mon Jul 15 20:24:06 2024,14.998,15.004,15.001,14.997,15.0,14.995
Mon Jul 15 20:24:21 2024,14.998,14.996,14.999,15.004,15.0,14.995
Mon Jul 15 20:24:36 2024,15.002,15.003,14.999,15.001,15.0,15.005
Mon Jul 15 20:24:51 2024,15.003,15.002,14.999,15.0,14.998,14.995
Mon Jul 15 20:25:06 2024,15.005,15.002,14.999,15.001,15.001,15.001
Mon Jul 15 20:25:29 2024,14.988,15.006,15.001,14.995,15.002,14.993
Mon Jul 15 20:25:48 2024,15.011,15.007,14.999,15.001,15.001,15.002
Mon Jul 15 20:26:07 2024,15.005,15.011,14.999,14.999,14.998,14.996
Mon Jul 15 20:26:26 2024,15.003,15.011,14.999,14.997,14.998,15.007
Mon Jul 15 20:26:45 2024,14.998,15.013,15.0,15.001,14.998,15.014
Mon Jul 15 20:27:04 2024,15.0,15.009,15.0,15.001,14.999,15.002
Mon Jul 15 20:27:22 2024,14.998,15.013,14.999,14.998,14.998,15.005
Mon Jul 15 20:27:41 2024,15.0,15.02,15.0,14.999,14.999,14.995
Mon Jul 15 20:28:00 2024,15.0,15.002,14.998,14.998,14.999,14.995
Mon Jul 15 20:28:19 2024,14.998,14.969,15.0,14.998,15.0,15.007
Mon Jul 15 20:29:44 2024,15.002,14.795,15.002,15.002,15.002,14.999
Mon Jul 15 20:29:59 2024,15.0,14.998,15.001,14.998,15.0,15.005
Mon Jul 15 20:30:14 2024,15.003,15.003,14.999,15.0,15.0,15.001
Mon Jul 15 20:30:29 2024,15.002,15.005,15.0,14.999,15.0,15.001
Mon Jul 15 20:30:44 2024,15.0,15.01,15.0,14.998,14.998,14.995
Mon Jul 15 20:31:06 2024,15.0,15.002,15.002,15.001,15.001,14.993
Mon Jul 15 20:31:25 2024,14.997,14.999,15.001,14.998,15.001,14.997
Mon Jul 15 20:31:44 2024,14.998,15.002,14.999,14.999,14.998,15.0
Mon Jul 15 20:32:03 2024,15.0,14.995,15.0,15.005,15.002,14.996
Mon Jul 15 20:32:22 2024,14.997,15.003,14.999,15.004,14.997,14.995
Mon Jul 15 20:32:41 2024,14.995,15.005,15.0,14.998,14.998,15.001
Mon Jul 15 20:33:00 2024,14.997,15.002,14.999,15.002,14.999,15.009
Mon Jul 15 20:33:19 2024,15.0,15.005,14.998,15.0,15.003,15.006
Mon Jul 15 20:33:38 2024,14.998,15.003,15.0,15.004,15.001,14.994
Mon Jul 15 20:33:56 2024,15.0,15.002,14.998,15.002,14.998,15.004
Mon Jul 15 20:35:21 2024,14.998,14.998,15.0,14.998,15.001,14.998
Mon Jul 15 20:35:36 2024,15.0,14.983,14.999,15.001,15.0,15.009
Mon Jul 15 20:35:51 2024,15.0,15.002,15.0,15.001,15.001,14.995
Mon Jul 15 20:36:06 2024,14.998,14.999,15.001,15.002,15.001,14.998
Mon Jul 15 20:36:21 2024,14.998,15.009,15.001,15.001,15.002,15.001
Mon Jul 15 20:36:44 2024,15.002,14.988,15.001,14.996,14.999,15.007
Mon Jul 15 20:37:03 2024,14.994,15.005,15.002,14.998,15.001,14.998
Mon Jul 15 20:37:22 2024,15.003,14.967,14.999,15.004,15.001,15.002
Mon Jul 15 20:37:41 2024,14.995,14.973,14.999,14.999,15.0,15.002
Mon Jul 15 20:38:00 2024,14.998,15.012,15.0,14.999,15.0,14.995
Mon Jul 15 20:38:19 2024,15.0,15.005,15.0,14.999,15.0,14.991
Mon Jul 15 20:38:38 2024,15.002,15.0,15.002,15.003,15.0,14.998
Mon Jul 15 20:38:57 2024,15.002,14.999,15.002,15.0,15.001,14.995
Mon Jul 15 20:39:15 2024,14.998,15.012,14.999,14.999,15.0,14.99
Mon Jul 15 20:39:34 2024,15.0,14.999,15.001,15.004,15.001,14.994
Mon Jul 15 20:40:59 2024,15.003,14.999,15.0,15.005,15.003,14.999
Mon Jul 15 20:41:14 2024,15.0,14.985,15.001,15.004,14.998,15.004
Mon Jul 15 20:41:29 2024,14.998,14.971,15.001,14.998,15.001,15.007
Mon Jul 15 20:41:44 2024,15.0,14.996,14.998,15.006,15.0,14.988
Mon Jul 15 20:41:59 2024,14.997,14.996,14.998,15.002,15.0,14.999
Mon Jul 15 20:42:22 2024,15.002,15.001,14.996,15.002,14.998,15.006
Mon Jul 15 20:42:41 2024,15.002,14.991,14.999,15.002,14.998,15.003
Mon Jul 15 20:43:00 2024,15.003,14.973,15.001,15.001,14.998,14.999
Mon Jul 15 20:43:19 2024,15.002,15.945,15.0,15.0,15.003,14.998
Mon Jul 15 20:43:38 2024,14.998,14.995,15.0,14.997,15.002,14.992
Mon Jul 15 20:43:57 2024,15.002,14.999,14.999,15.002,14.998,15.013
Mon Jul 15 20:44:15 2024,15.002,15.0,15.001,14.999,14.998,14.997
Mon Jul 15 20:44:34 2024,15.002,14.981,14.998,15.002,15.002,14.999
Mon Jul 15 20:44:53 2024,15.0,14.982,15.002,15.002,15.001,14.998
Mon Jul 15 20:45:12 2024,15.002,14.999,15.0,14.999,15.0,15.006
Mon Jul 15 20:46:37 2024,15.002,15.011,15.0,14.998,15.001,14.988
Mon Jul 15 20:46:52 2024,14.998,14.997,14.997,14.998,14.999,15.005
Mon Jul 15 20:47:07 2024,15.002,14.984,15.0,15.001,15.002,14.984
Mon Jul 15 20:47:22 2024,15.0,15.002,15.001,14.998,14.999,15.002
Mon Jul 15 20:47:37 2024,14.998,15.002,14.999,15.001,15.0,14.995
Mon Jul 15 20:47:59 2024,15.005,14.997,15.001,14.995,15.003,14.984
Mon Jul 15 20:48:18 2024,14.998,14.998,15.001,14.998,15.0,15.005
Mon Jul 15 20:48:37 2024,14.998,14.998,15.001,15.0,14.998,15.012
Mon Jul 15 20:48:56 2024,15.0,14.998,15.002,14.995,15.0,15.004
Mon Jul 15 20:49:15 2024,14.997,15.778,14.997,15.002,15.0,15.005
Mon Jul 15 20:49:34 2024,15.002,15.001,14.999,14.998,15.0,14.995
Mon Jul 15 20:49:53 2024,15.002,14.986,14.999,15.003,15.002,14.988
Mon Jul 15 20:50:12 2024,15.0,15.004,14.998,15.001,15.001,14.999
Mon Jul 15 20:50:31 2024,15.0,15.015,14.998,15.002,14.999,15.002
Mon Jul 15 20:50:50 2024,15.0,15.0,15.002,14.997,14.999,15.002
Mon Jul 15 20:52:15 2024,14.998,14.971,15.0,14.999,15.002,14.988
Mon Jul 15 20:52:30 2024,15.0,14.999,15.001,14.998,15.002,14.991
Mon Jul 15 20:52:45 2024,15.0,14.984,14.999,14.998,14.998,15.002
Mon Jul 15 20:53:00 2024,14.995,15.003,15.001,14.999,15.0,15.001
Mon Jul 15 20:53:15 2024,14.997,15.0,14.999,15.0,14.997,15.012
Mon Jul 15 20:53:37 2024,15.0,15.0,15.001,15.001,14.987,15.015
Mon Jul 15 20:53:56 2024,15.0,14.969,15.0,15.002,15.001,14.998
Mon Jul 15 20:54:15 2024,15.0,15.0,15.0,14.999,15.0,14.997
Mon Jul 15 20:54:34 2024,15.0,15.011,15.0,15.002,15.0,14.991
Mon Jul 15 20:54:53 2024,14.998,15.001,15.001,14.998,15.001,14.996
Mon Jul 15 20:55:12 2024,15.0,15.011,14.999,14.996,15.0,14.992
Mon Jul 15 20:55:31 2024,15.0,15.002,15.001,15.005,14.999,14.992
Mon Jul 15 20:55:50 2024,15.0,15.0,15.002,15.002,15.0,14.995
Mon Jul 15 20:56:09 2024,15.0,14.986,15.0,15.001,15.001,14.999
Mon Jul 15 20:56:28 2024,15.0,14.993,14.999,14.996,15.0,15.011
Mon Jul 15 20:57:53 2024,14.998,15.001,14.998,14.997,15.0,15.006
Mon Jul 15 20:58:08 2024,15.002,14.998,15.0,15.001,14.998,15.005
Mon Jul 15 20:58:23 2024,15.002,14.998,14.999,15.001,14.999,14.998
Mon Jul 15 20:58:37 2024,15.002,15.008,15.002,14.997,14.998,15.01
Mon Jul 15 20:58:52 2024,15.0,14.995,14.998,14.998,15.001,15.015
Mon Jul 15 20:59:15 2024,14.998,14.998,15.0,14.995,15.001,14.977
Mon Jul 15 20:59:34 2024,15.0,15.002,15.003,15.005,15.001,14.996
Mon Jul 15 20:59:53 2024,14.986,14.998,15.002,15.0,15.001,15.0
Mon Jul 15 21:00:12 2024,14.995,15.0,15.003,15.001,15.002,15.011
Mon Jul 15 21:00:31 2024,14.994,15.001,15.002,15.001,15.001,14.996
Mon Jul 15 21:00:50 2024,14.994,14.999,15.003,15.0,15.001,15.011
Mon Jul 15 21:01:09 2024,14.988,14.998,14.999,15.002,15.001,14.999
Mon Jul 15 21:01:28 2024,14.988,15.001,15.004,15.001,14.997,15.0
Mon Jul 15 21:01:46 2024,14.994,15.001,15.002,15.002,14.998,14.998
Mon Jul 15 21:02:05 2024,14.994,15.002,15.0,15.004,14.998,14.991
Mon Jul 15 21:03:30 2024,15.016,14.987,14.999,14.998,14.999,15.0
Mon Jul 15 21:03:45 2024,14.992,15.002,15.002,15.002,15.002,15.016
Mon Jul 15 21:04:00 2024,15.005,14.999,14.998,14.995,15.0,15.004
Mon Jul 15 21:04:15 2024,14.994,15.002,14.999,14.998,14.999,15.002
Mon Jul 15 21:04:30 2024,15.0,15.003,14.998,14.999,15.0,15.001
Mon Jul 15 21:04:53 2024,14.991,14.999,15.002,15.0,15.0,15.008
Mon Jul 15 21:05:12 2024,14.998,14.997,15.0,15.002,15.0,14.999
Mon Jul 15 21:05:31 2024,15.0,15.0,15.002,14.999,15.001,14.988
Mon Jul 15 21:05:50 2024,14.997,15.017,15.0,15.002,15.0,14.99
Mon Jul 15 21:06:09 2024,15.0,15.002,15.001,14.998,15.0,15.005
Mon Jul 15 21:06:28 2024,15.0,14.999,15.002,15.001,15.001,14.991
Mon Jul 15 21:06:47 2024,15.002,15.0,15.001,14.999,15.001,14.992
Mon Jul 15 21:07:05 2024,15.0,15.034,14.998,14.995,14.999,15.012
Mon Jul 15 21:07:24 2024,15.002,14.999,15.002,15.005,15.0,14.998
Mon Jul 15 21:07:43 2024,15.0,15.027,15.002,15.0,15.001,14.991
Mon Jul 15 21:09:08 2024,14.998,14.999,15.002,15.002,15.001,14.988
Mon Jul 15 21:09:23 2024,14.994,15.01,15.002,15.004,15.002,14.989
Mon Jul 15 21:09:38 2024,15.0,14.995,15.002,15.0,15.001,14.996
Mon Jul 15 21:09:53 2024,14.998,15.0,15.0,14.998,14.998,15.016
Mon Jul 15 21:10:08 2024,14.997,14.995,14.998,15.003,14.998,15.01
Mon Jul 15 21:10:31 2024,15.0,14.973,15.0,15.003,15.002,14.987
Mon Jul 15 21:10:49 2024,15.0,14.992,15.002,14.999,15.0,15.006
Mon Jul 15 21:11:08 2024,15.0,15.009,15.002,15.002,15.0,14.998
Mon Jul 15 21:11:27 2024,15.028,15.004,14.999,15.0,15.0,14.994
Mon Jul 15 21:11:46 2024,14.994,15.009,15.002,14.996,15.0,15.006
Mon Jul 15 21:12:05 2024,14.998,14.985,15.002,15.008,15.002,15.0
Mon Jul 15 21:12:24 2024,15.003,15.016,14.999,15.002,15.002,14.988
Mon Jul 15 21:12:43 2024,15.0,15.004,14.999,14.998,15.002,14.998
Mon Jul 15 21:13:02 2024,15.0,15.019,15.0,14.999,14.998,15.002
Mon Jul 15 21:13:21 2024,15.003,14.986,14.999,14.997,14.999,14.996
Mon Jul 15 21:14:45 2024,15.003,15.016,15.0,14.999,15.002,14.996
Mon Jul 15 21:15:00 2024,14.998,15.0,14.998,15.001,15.0,15.016
Mon Jul 15 21:15:15 2024,15.0,15.0,15.002,15.002,14.998,14.988
Mon Jul 15 21:15:30 2024,15.0,14.998,15.002,14.999,15.002,14.988
Mon Jul 15 21:15:45 2024,15.0,14.999,14.999,15.001,14.999,15.007
Mon Jul 15 21:16:08 2024,15.003,15.002,14.997,15.002,14.999,15.015
Mon Jul 15 21:16:27 2024,14.998,15.001,14.998,14.999,15.0,15.006
Mon Jul 15 21:16:46 2024,15.0,15.0,14.999,15.004,14.999,14.995
Mon Jul 15 21:17:05 2024,15.002,14.998,15.0,14.999,15.0,14.999
Mon Jul 15 21:17:24 2024,15.0,15.0,15.0,14.999,14.999,15.004
Mon Jul 15 21:17:43 2024,15.002,14.998,15.0,15.003,15.0,15.003
Mon Jul 15 21:18:02 2024,15.002,14.769,15.002,14.998,15.002,14.998
Mon Jul 15 21:18:21 2024,15.0,15.005,15.001,15.005,15.001,14.985
Mon Jul 15 21:18:40 2024,14.998,14.993,15.0,15.0,15.0,15.001
Mon Jul 15 21:18:58 2024,14.998,15.002,14.999,15.0,15.0,14.998
Mon Jul 15 21:20:23 2024,14.998,15.005,15.001,14.999,15.0,15.005
Mon Jul 15 21:20:38 2024,15.0,14.998,14.999,14.998,14.999,15.001
Mon Jul 15 21:20:53 2024,15.002,14.995,15.0,14.998,14.999,14.997
Mon Jul 15 21:21:08 2024,15.0,14.999,15.0,15.004,15.0,14.997
Mon Jul 15 21:21:23 2024,14.998,14.92,15.0,15.001,15.0,15.012
Mon Jul 15 21:21:46 2024,15.002,15.005,15.002,14.994,15.002,14.986
Mon Jul 15 21:22:07 2024,14.997,15.003,14.999,14.992,15.0,14.991
Mon Jul 15 21:22:26 2024,15.0,14.971,15.001,15.001,15.0,14.999
Mon Jul 15 21:22:45 2024,15.002,15.005,15.0,14.998,15.001,14.996
Mon Jul 15 21:23:04 2024,15.002,15.012,15.002,14.998,15.003,14.995
Mon Jul 15 21:23:23 2024,15.003,14.999,15.001,14.995,14.998,15.002
Mon Jul 15 21:23:42 2024,15.0,14.998,15.0,15.001,15.001,14.995
Mon Jul 15 21:24:01 2024,15.0,14.999,14.995,14.998,14.999,15.009
Mon Jul 15 21:24:20 2024,15.002,14.998,15.0,15.002,15.002,14.999
Mon Jul 15 21:24:39 2024,14.997,15.003,15.001,15.005,15.002,15.006
Mon Jul 15 21:26:03 2024,15.002,15.005,14.999,15.001,14.998,15.01
Mon Jul 15 21:26:18 2024,15.003,14.995,15.002,14.998,15.002,14.984
Mon Jul 15 21:26:33 2024,15.017,15.004,14.999,14.997,15.0,15.004
Mon Jul 15 21:26:48 2024,15.002,14.999,15.0,14.997,14.999,15.005
Mon Jul 15 21:27:03 2024,14.994,15.003,14.998,14.995,15.0,14.997
Mon Jul 15 21:27:26 2024,15.005,15.002,15.001,15.004,14.989,14.984
Mon Jul 15 21:27:45 2024,15.003,15.012,14.998,14.996,15.0,14.995
Mon Jul 15 21:28:04 2024,14.998,15.001,15.001,14.999,14.998,15.004
Mon Jul 15 21:28:23 2024,14.992,14.988,15.003,14.998,15.001,14.992
Mon Jul 15 21:28:42 2024,14.994,15.001,14.998,14.999,15.001,15.001
Mon Jul 15 21:29:01 2024,15.003,14.999,14.999,15.001,15.0,15.003
Mon Jul 15 21:29:20 2024,15.002,15.004,15.002,14.998,15.002,15.003
Mon Jul 15 21:29:39 2024,15.002,14.968,15.003,15.002,15.002,15.002
Mon Jul 15 21:29:57 2024,15.0,14.998,14.997,14.994,15.001,15.009
Mon Jul 15 21:30:16 2024,15.003,14.999,15.001,15.005,15.001,14.998
Mon Jul 15 21:31:41 2024,15.0,15.003,15.002,15.0,15.002,14.995
Mon Jul 15 21:31:56 2024,15.0,15.0,14.998,15.001,14.998,15.005
Mon Jul 15 21:32:11 2024,15.002,14.979,14.999,15.004,15.003,15.007
Mon Jul 15 21:32:26 2024,14.998,14.998,14.998,15.001,14.998,14.999
Mon Jul 15 21:32:41 2024,15.002,15.013,15.002,15.001,15.002,14.997
Mon Jul 15 21:33:04 2024,15.002,14.998,15.001,14.999,15.0,14.988
Mon Jul 15 21:33:23 2024,14.998,15.002,15.0,15.001,15.001,15.012
Mon Jul 15 21:33:42 2024,15.002,14.998,15.001,15.0,14.998,15.011
Mon Jul 15 21:34:01 2024,15.002,15.007,14.999,14.999,14.998,14.998
Mon Jul 15 21:34:20 2024,15.0,14.999,15.0,15.002,14.997,14.991
Mon Jul 15 21:34:38 2024,15.008,14.999,15.0,14.999,14.998,15.002
Mon Jul 15 21:34:57 2024,15.0,15.001,15.001,15.002,15.003,14.999
Mon Jul 15 21:35:16 2024,15.002,15.0,15.0,14.998,15.0,14.997
Mon Jul 15 21:35:35 2024,14.998,14.998,15.0,15.0,15.0,14.998
Mon Jul 15 21:35:54 2024,14.998,15.0,15.001,14.998,15.0,14.996
Mon Jul 15 21:37:19 2024,15.002,14.88,15.002,15.0,15.003,14.997
Mon Jul 15 21:37:34 2024,15.002,15.0,15.0,14.997,15.002,15.004
Mon Jul 15 21:37:48 2024,14.998,14.991,14.999,15.0,15.001,15.009
Mon Jul 15 21:38:03 2024,15.0,15.002,15.002,15.003,15.0,15.001
Mon Jul 15 21:38:18 2024,15.002,15.0,15.002,15.0,15.001,15.012
Mon Jul 15 21:38:41 2024,14.983,15.002,14.997,14.998,15.0,15.005
Mon Jul 15 21:39:00 2024,15.0,14.984,14.999,15.002,14.999,15.012
Mon Jul 15 21:39:19 2024,14.997,15.004,15.002,14.999,15.001,14.988
Mon Jul 15 21:39:38 2024,14.998,14.999,14.999,14.998,14.998,15.01
Mon Jul 15 21:39:57 2024,15.0,14.998,14.999,14.994,14.999,15.011
Mon Jul 15 21:40:16 2024,14.998,14.985,14.999,15.007,14.999,14.999
Mon Jul 15 21:40:35 2024,15.0,15.002,15.002,14.998,15.002,14.997
Mon Jul 15 21:40:54 2024,15.0,15.001,15.001,15.005,15.002,14.998
Mon Jul 15 21:41:13 2024,15.002,15.0,15.0,14.996,14.999,15.001
Mon Jul 15 21:41:32 2024,15.0,15.002,15.0,15.002,14.999,14.991
Mon Jul 15 21:42:56 2024,15.0,14.997,15.0,15.003,15.001,14.998
Mon Jul 15 21:43:11 2024,15.0,15.001,15.0,15.002,14.999,15.006
Mon Jul 15 21:43:26 2024,15.006,14.988,15.0,14.999,15.0,15.005
Mon Jul 15 21:43:41 2024,15.0,15.001,15.001,14.998,15.0,14.996
Mon Jul 15 21:43:56 2024,15.002,15.009,15.001,15.001,15.001,14.995
Mon Jul 15 21:44:19 2024,15.002,14.995,15.0,15.001,15.004,14.994
Mon Jul 15 21:44:38 2024,15.0,14.999,14.999,15.005,15.001,15.009
Mon Jul 15 21:44:57 2024,15.0,15.001,15.0,14.991,15.0,15.005
Mon Jul 15 21:45:16 2024,14.998,14.991,14.999,15.003,15.0,15.004
Mon Jul 15 21:45:35 2024,15.002,15.002,15.0,14.999,15.0,14.998
Mon Jul 15 21:45:54 2024,15.0,15.005,15.0,15.006,15.0,14.997
Mon Jul 15 21:46:13 2024,14.997,14.998,15.0,14.998,15.0,15.005
Mon Jul 15 21:46:32 2024,15.0,15.011,14.999,15.002,14.999,15.003
Mon Jul 15 21:46:51 2024,15.0,14.802,15.002,15.002,15.002,15.003
Mon Jul 15 21:47:09 2024,14.997,15.01,15.0,15.005,15.0,14.997
Mon Jul 15 21:48:34 2024,15.0,14.981,15.0,15.001,14.999,14.991
Mon Jul 15 21:48:49 2024,14.998,15.0,14.999,15.002,14.998,15.004
Mon Jul 15 21:49:04 2024,15.002,14.752,15.0,15.005,14.999,14.993
Mon Jul 15 21:49:19 2024,15.0,14.994,15.003,15.001,14.999,14.991
Mon Jul 15 21:49:34 2024,15.002,14.996,15.002,14.999,15.003,14.997
Mon Jul 15 21:49:57 2024,15.003,14.978,14.995,14.997,14.998,15.008
Mon Jul 15 21:50:16 2024,15.0,14.995,14.999,14.999,15.002,14.988
Mon Jul 15 21:50:35 2024,14.998,14.991,15.0,15.0,15.0,14.998
Mon Jul 15 21:50:54 2024,15.002,15.001,15.001,15.001,15.0,14.99
Mon Jul 15 21:51:13 2024,15.003,15.0,15.0,15.0,15.001,14.995
Mon Jul 15 21:51:32 2024,14.994,14.971,14.999,15.0,15.002,14.996
Mon Jul 15 21:51:50 2024,15.003,15.001,15.0,15.0,15.001,14.998
Mon Jul 15 21:52:09 2024,15.002,14.999,15.0,15.0,15.0,15.01
Mon Jul 15 21:52:28 2024,15.0,15.012,15.0,15.002,14.998,15.012
Mon Jul 15 21:52:47 2024,15.003,14.863,15.005,14.999,15.001,15.003
Mon Jul 15 21:54:12 2024,14.998,15.001,15.0,14.995,15.0,15.001
Mon Jul 15 21:54:27 2024,15.0,15.0,14.998,14.998,15.001,14.995
Mon Jul 15 21:54:42 2024,15.002,14.998,15.001,14.998,14.999,15.004
Mon Jul 15 21:54:57 2024,14.998,15.0,14.999,15.001,15.0,15.0
Mon Jul 15 21:55:12 2024,15.003,14.999,15.002,15.003,15.0,14.995
Mon Jul 15 21:55:34 2024,15.009,14.999,15.0,14.994,14.998,15.009
Mon Jul 15 21:55:54 2024,15.0,15.001,15.002,14.999,14.998,14.994
Mon Jul 15 21:56:13 2024,15.0,15.003,14.998,14.998,15.002,14.991
Mon Jul 15 21:56:32 2024,14.973,15.0,15.002,14.999,15.002,14.99
Mon Jul 15 21:56:51 2024,15.002,15.002,15.001,15.001,15.002,14.996
Mon Jul 15 21:57:09 2024,15.003,15.002,15.002,15.0,15.0,15.006
Mon Jul 15 21:57:28 2024,15.006,14.997,14.998,15.002,14.998,15.012
Mon Jul 15 21:57:47 2024,15.006,14.998,15.001,14.996,14.999,14.991
Mon Jul 15 21:58:06 2024,14.998,15.001,15.001,15.0,15.001,14.993
Mon Jul 15 21:58:25 2024,15.011,14.998,14.998,15.002,14.998,14.998
Mon Jul 15 21:59:50 2024,14.998,15.003,15.001,15.002,14.998,14.996
Mon Jul 15 22:00:05 2024,15.002,14.998,14.998,14.998,14.996,15.002
Mon Jul 15 22:00:20 2024,15.0,15.001,15.0,15.0,15.0,15.002
Mon Jul 15 22:00:35 2024,15.003,15.002,14.998,15.002,15.002,14.988
Mon Jul 15 22:00:50 2024,15.0,15.002,15.0,14.997,14.999,15.002
Mon Jul 15 22:01:12 2024,15.0,15.001,15.0,15.002,14.988,14.986
Mon Jul 15 22:01:31 2024,15.0,15.001,15.002,15.0,15.0,14.991
Mon Jul 15 22:01:50 2024,14.998,14.998,14.997,14.999,15.002,15.012
Mon Jul 15 22:02:09 2024,15.0,15.002,15.002,14.999,15.0,15.014
Mon Jul 15 22:02:28 2024,15.0,15.002,15.001,15.002,15.0,15.005
Mon Jul 15 22:02:47 2024,14.995,14.975,14.999,15.0,15.0,14.993
Mon Jul 15 22:03:06 2024,14.997,15.001,14.998,15.002,15.0,14.995
Mon Jul 15 22:03:25 2024,15.002,14.999,15.001,14.997,14.996,14.995
Mon Jul 15 22:03:44 2024,15.0,14.999,14.998,15.001,15.0,14.998
Mon Jul 15 22:04:02 2024,15.002,14.997,15.0,15.0,15.0,15.005
Mon Jul 15 22:05:27 2024,15.0,15.001,14.999,14.998,15.002,14.991
Mon Jul 15 22:05:42 2024,14.998,14.999,15.001,14.996,15.0,15.007
Mon Jul 15 22:05:57 2024,14.997,15.0,15.002,14.996,15.0,14.994
Mon Jul 15 22:06:12 2024,15.0,15.014,15.0,15.001,14.997,15.012
Mon Jul 15 22:06:27 2024,14.998,15.001,15.0,15.0,15.001,15.008
Mon Jul 15 22:06:50 2024,15.005,14.997,15.0,15.002,14.999,15.001
Mon Jul 15 22:07:09 2024,14.997,15.001,15.0,14.999,15.0,14.996
Mon Jul 15 22:07:28 2024,15.002,15.0,15.0,15.002,15.0,15.003
Mon Jul 15 22:07:47 2024,15.0,15.014,15.0,15.001,15.001,15.005
Mon Jul 15 22:08:06 2024,15.003,15.001,15.0,14.999,15.001,14.998
Mon Jul 15 22:08:25 2024,15.002,15.001,15.0,15.0,15.0,15.001
Mon Jul 15 22:08:44 2024,14.998,15.01,15.0,15.001,14.999,14.988
Mon Jul 15 22:09:02 2024,15.003,15.002,15.0,15.001,14.999,15.003
Mon Jul 15 22:09:21 2024,15.002,15.01,15.0,14.998,14.999,15.012
Mon Jul 15 22:09:40 2024,15.003,14.998,15.0,14.999,14.999,15.009
Mon Jul 15 22:11:05 2024,15.009,14.997,14.999,15.002,14.999,14.988
Mon Jul 15 22:11:20 2024,15.0,14.995,14.999,15.002,15.001,15.003
Mon Jul 15 22:11:35 2024,15.002,15.0,15.002,14.998,15.0,14.991
Mon Jul 15 22:11:50 2024,15.003,15.035,15.0,15.0,14.999,14.995
Mon Jul 15 22:12:05 2024,14.997,14.998,15.001,15.001,15.0,14.998
Mon Jul 15 22:12:28 2024,15.003,15.002,15.001,14.999,15.001,15.005
Mon Jul 15 22:12:47 2024,15.002,14.998,15.001,14.997,15.0,15.003
Mon Jul 15 22:13:06 2024,15.0,15.014,15.003,15.001,15.0,14.989
Mon Jul 15 22:13:24 2024,14.998,15.0,14.998,14.998,14.998,15.017
Mon Jul 15 22:13:43 2024,15.0,14.997,14.997,15.002,14.998,15.008
Mon Jul 15 22:14:02 2024,15.002,15.001,15.0,14.995,15.0,15.003
Mon Jul 15 22:14:21 2024,14.997,14.994,15.002,15.0,15.001,14.995
Mon Jul 15 22:14:40 2024,15.0,14.998,14.998,15.0,15.001,14.994
Mon Jul 15 22:14:59 2024,15.002,15.002,15.001,15.002,15.001,14.995
Mon Jul 15 22:15:18 2024,15.0,14.998,15.001,14.998,15.002,14.984
Mon Jul 15 22:16:43 2024,15.002,14.979,15.002,15.001,15.001,14.995
Mon Jul 15 22:16:58 2024,14.998,15.012,15.001,14.999,15.0,14.994
Mon Jul 15 22:17:12 2024,14.998,15.002,15.0,14.999,15.0,15.007
Mon Jul 15 22:17:27 2024,14.997,15.001,15.0,15.001,15.001,14.995
Mon Jul 15 22:17:42 2024,14.998,14.997,15.0,15.001,15.0,14.998
Mon Jul 15 22:18:05 2024,15.002,14.988,14.998,14.999,14.999,15.006
Mon Jul 15 22:18:24 2024,15.002,15.001,14.998,14.999,15.0,15.012
Mon Jul 15 22:18:43 2024,15.0,14.998,14.999,15.0,14.997,15.014
Mon Jul 15 22:19:02 2024,15.0,14.974,15.0,14.999,14.999,14.997
Mon Jul 15 22:19:21 2024,15.0,14.996,14.999,15.001,15.001,15.007
Mon Jul 15 22:19:40 2024,15.003,14.907,15.001,15.0,15.0,14.999
Mon Jul 15 22:19:59 2024,14.997,15.002,15.0,15.001,15.0,14.995
Mon Jul 15 22:20:18 2024,14.998,15.011,14.999,14.998,14.998,15.006
Mon Jul 15 22:20:37 2024,15.002,15.002,14.999,14.998,15.001,14.997
Mon Jul 15 22:20:55 2024,15.0,15.002,14.999,14.999,14.998,14.998
Mon Jul 15 22:22:20 2024,15.002,15.038,14.998,15.002,14.998,15.012
Mon Jul 15 22:22:35 2024,14.998,14.998,14.999,14.999,15.0,14.999
Mon Jul 15 22:22:50 2024,15.002,15.005,15.0,14.997,15.001,14.999
Mon Jul 15 22:23:05 2024,15.002,15.005,15.001,15.001,14.999,14.997
Mon Jul 15 22:23:20 2024,15.0,15.001,15.001,14.999,14.998,15.002
Mon Jul 15 22:23:43 2024,15.003,14.977,14.997,14.999,15.002,14.983
Mon Jul 15 22:24:02 2024,15.003,15.005,15.002,14.997,15.001,15.003
