Time,1,2,3,4,5,6
Tue Feb 13 01:39:50 2024,15.038,14.989,14.997,14.994,14.999,15.005
Tue Feb 13 01:40:09 2024,15.391,14.994,15.003,14.999,14.999,15.016
Tue Feb 13 01:40:28 2024,14.938,15.007,15.005,14.992,14.998,15.007
Tue Feb 13 01:41:53 2024,14.895,15.007,15.001,15.005,14.98,14.984
Tue Feb 13 01:42:08 2024,14.844,14.98,15.002,14.995,15.02,14.987
Tue Feb 13 01:42:23 2024,15.012,15.012,15.002,15.003,15.012,15.014
Tue Feb 13 01:42:39 2024,15.055,15.004,14.998,15.002,15.003,14.996
Tue Feb 13 01:42:54 2024,14.967,15.016,14.994,15.004,14.989,15.011
Tue Feb 13 01:43:09 2024,15.031,15.027,14.999,15.009,15.002,14.988
Tue Feb 13 01:43:28 2024,15.019,15.004,14.998,15.014,15.004,15.001
Tue Feb 13 01:43:48 2024,15.002,14.966,15.003,15.005,15.007,15.017
Tue Feb 13 01:44:07 2024,14.989,15.002,15.0,14.99,14.987,15.021
Tue Feb 13 01:44:26 2024,14.995,14.984,15.0,14.99,14.996,15.01
Tue Feb 13 01:44:45 2024,15.039,14.985,15.0,14.993,15.009,14.981
Tue Feb 13 01:45:04 2024,15.009,14.996,15.008,15.01,15.012,14.998
Tue Feb 13 01:45:23 2024,15.012,15.023,14.996,15.006,14.995,14.998
Tue Feb 13 01:45:42 2024,15.002,15.018,14.996,14.997,14.983,15.003
Tue Feb 13 01:46:01 2024,14.978,14.99,14.995,15.002,14.998,15.015
Tue Feb 13 01:47:26 2024,14.981,14.985,14.996,15.001,14.992,14.994
Tue Feb 13 01:47:45 2024,14.988,15.035,15.002,14.991,15.003,15.005
Tue Feb 13 01:48:05 2024,14.997,15.001,15.009,14.995,15.013,15.005
Tue Feb 13 01:48:24 2024,15.012,14.99,15.002,14.997,15.001,14.982
Tue Feb 13 01:48:43 2024,14.986,14.977,15.001,15.005,15.001,15.002
Tue Feb 13 01:49:02 2024,15.025,15.017,14.995,14.999,15.003,15.0
Tue Feb 13 01:49:21 2024,14.931,14.999,15.005,15.002,15.006,15.016
Tue Feb 13 01:49:40 2024,14.981,14.997,15.005,15.002,15.009,15.001
Tue Feb 13 01:50:00 2024,15.15,14.997,14.998,14.996,15.001,14.986
Tue Feb 13 01:50:19 2024,14.884,15.001,15.004,14.998,14.995,15.002
Tue Feb 13 01:50:38 2024,14.981,15.013,15.002,14.991,15.0,15.012
Tue Feb 13 01:50:57 2024,14.938,14.977,14.994,14.998,15.007,15.004
Tue Feb 13 01:51:16 2024,15.011,14.991,14.996,15.002,14.999,14.984
Tue Feb 13 01:51:35 2024,14.942,14.988,14.995,15.001,14.989,15.011
Tue Feb 13 01:53:00 2024,15.008,14.998,14.999,14.977,15.006,15.008
Tue Feb 13 01:53:19 2024,14.936,15.026,14.995,14.989,15.002,15.031
Tue Feb 13 01:53:38 2024,14.952,15.005,14.999,15.001,14.995,15.002
Tue Feb 13 01:53:57 2024,15.016,15.009,15.003,15.01,15.012,14.995
Tue Feb 13 01:54:17 2024,14.994,14.973,14.994,15.013,14.998,14.991
Tue Feb 13 01:54:36 2024,14.942,15.004,14.993,14.999,14.986,15.005
Tue Feb 13 01:54:55 2024,14.816,14.978,14.993,14.998,14.981,15.009
Tue Feb 13 01:55:14 2024,14.986,15.002,15.005,15.005,14.998,14.985
Tue Feb 13 01:55:33 2024,15.0,15.004,14.995,15.005,14.997,15.005
Tue Feb 13 01:55:52 2024,15.027,15.003,14.997,14.996,15.001,14.994
Tue Feb 13 01:56:11 2024,14.973,14.98,15.002,15.01,15.02,14.994
Tue Feb 13 01:56:30 2024,15.005,15.001,15.0,14.994,15.001,14.998
Tue Feb 13 01:56:49 2024,14.972,14.991,15.0,14.995,15.019,14.991
Tue Feb 13 01:57:08 2024,14.994,15.007,14.999,15.001,14.993,14.993
Tue Feb 13 01:58:33 2024,15.036,15.041,15.0,15.001,14.976,14.989
Tue Feb 13 01:58:48 2024,14.994,14.995,14.996,14.999,14.993,14.991
Tue Feb 13 01:59:03 2024,15.098,15.0,14.996,14.996,14.994,14.999
Tue Feb 13 01:59:19 2024,15.07,14.991,15.006,15.003,14.998,14.994
Tue Feb 13 01:59:34 2024,15.053,15.002,15.001,14.995,14.992,14.993
Tue Feb 13 01:59:49 2024,14.991,15.014,15.005,14.992,14.999,14.995
Tue Feb 13 02:00:08 2024,14.964,15.011,15.002,14.987,15.014,14.995
Tue Feb 13 02:00:27 2024,15.048,15.029,15.002,14.98,14.992,14.99
Tue Feb 13 02:00:47 2024,15.005,15.003,15.001,15.004,14.988,15.006
Tue Feb 13 02:01:06 2024,14.739,15.02,15.001,15.002,15.008,14.995
Tue Feb 13 02:01:25 2024,14.887,15.013,15.002,14.999,14.988,14.987
Tue Feb 13 02:01:44 2024,14.989,14.987,15.0,15.002,15.005,15.01
Tue Feb 13 02:02:03 2024,14.898,14.993,15.002,15.003,15.002,15.022
Tue Feb 13 02:02:22 2024,14.995,14.983,15.001,15.009,15.012,14.991
Tue Feb 13 02:02:41 2024,15.0,15.012,15.002,14.993,15.01,14.999
Tue Feb 13 02:04:06 2024,15.02,14.967,14.998,15.004,15.014,15.003
Tue Feb 13 02:04:25 2024,14.988,15.005,15.0,14.995,15.005,15.008
Tue Feb 13 02:04:44 2024,15.014,14.976,15.0,15.002,14.995,14.983
Tue Feb 13 02:05:03 2024,15.003,14.986,14.999,15.002,14.991,15.0
Tue Feb 13 02:05:23 2024,14.972,15.008,14.998,14.987,15.002,15.01
Tue Feb 13 02:05:42 2024,14.994,14.998,15.002,14.995,14.989,15.017
Tue Feb 13 02:06:01 2024,15.011,14.993,14.998,14.99,14.98,15.005
Tue Feb 13 02:06:20 2024,14.994,15.0,15.0,15.01,14.994,15.002
Tue Feb 13 02:06:39 2024,15.005,14.982,15.0,15.005,15.027,14.995
Tue Feb 13 02:06:59 2024,15.003,15.0,15.001,14.994,15.003,15.002
Tue Feb 13 02:07:18 2024,15.008,14.994,14.999,14.991,15.001,15.003
Tue Feb 13 02:07:37 2024,15.008,14.977,15.001,15.005,14.998,15.002
Tue Feb 13 02:07:56 2024,14.978,14.998,15.001,15.016,14.975,15.002
Tue Feb 13 02:08:15 2024,15.061,14.996,15.002,14.998,14.992,14.992
Tue Feb 13 02:09:40 2024,14.969,14.988,15.0,14.998,14.999,15.023
Tue Feb 13 02:09:59 2024,15.048,14.997,15.001,15.02,15.003,14.98
Tue Feb 13 02:10:18 2024,14.978,15.003,15.002,15.004,15.011,15.001
Tue Feb 13 02:10:37 2024,14.986,15.02,15.002,15.002,15.012,15.0
Tue Feb 13 02:10:56 2024,14.866,15.005,15.003,14.991,14.995,15.004
Tue Feb 13 02:11:15 2024,15.008,14.987,15.001,15.004,15.014,14.991
Tue Feb 13 02:11:34 2024,15.016,14.987,15.001,14.99,15.008,15.003
Tue Feb 13 02:11:54 2024,14.981,15.009,14.998,14.992,14.992,14.996
Tue Feb 13 02:12:13 2024,14.994,15.027,15.004,14.998,14.995,15.038
Tue Feb 13 02:12:32 2024,15.047,15.005,15.002,14.993,15.005,15.031
Tue Feb 13 02:12:51 2024,14.997,14.997,14.999,14.988,15.002,15.014
Tue Feb 13 02:13:10 2024,14.913,15.04,14.998,14.991,14.994,15.002
Tue Feb 13 02:13:29 2024,14.959,14.998,15.002,14.998,15.009,15.003
Tue Feb 13 02:13:48 2024,15.005,14.995,15.0,15.0,15.004,14.998
Tue Feb 13 02:15:13 2024,15.014,14.989,15.0,15.001,15.005,14.996
Tue Feb 13 02:15:28 2024,14.927,15.006,15.002,15.009,14.996,14.988
Tue Feb 13 02:15:43 2024,14.866,15.001,14.998,14.994,14.989,14.998
Tue Feb 13 02:15:58 2024,14.961,14.984,14.998,14.998,14.986,15.009
Tue Feb 13 02:16:13 2024,14.986,15.047,14.999,14.991,14.989,15.005
Tue Feb 13 02:16:29 2024,14.975,14.979,15.003,15.007,15.016,15.011
Tue Feb 13 02:16:48 2024,14.894,14.99,15.006,14.995,15.017,15.012
Tue Feb 13 02:17:08 2024,15.005,14.998,15.009,15.005,15.014,15.019
Tue Feb 13 02:17:27 2024,15.009,15.005,14.998,15.0,14.995,14.998
Tue Feb 13 02:17:46 2024,15.019,14.987,15.006,14.999,15.001,15.001
Tue Feb 13 02:18:05 2024,15.031,14.986,14.988,14.992,14.996,15.023
Tue Feb 13 02:18:24 2024,15.88,14.988,15.004,15.003,15.01,14.998
Tue Feb 13 02:18:43 2024,15.033,14.996,15.0,14.998,15.002,14.991
Tue Feb 13 02:19:02 2024,15.002,15.008,14.999,14.995,14.992,15.002
Tue Feb 13 02:19:21 2024,15.022,14.995,15.009,15.008,15.005,14.995
Tue Feb 13 02:20:46 2024,14.981,15.006,14.997,15.005,15.018,14.994
Tue Feb 13 02:21:05 2024,14.939,15.012,14.991,14.992,15.009,15.034
Tue Feb 13 02:21:24 2024,14.942,15.001,15.002,14.997,14.984,14.996
Tue Feb 13 02:21:43 2024,14.961,15.008,14.998,14.993,14.998,14.989
Tue Feb 13 02:22:02 2024,15.027,14.99,14.986,14.999,15.003,15.02
Tue Feb 13 02:22:21 2024,15.008,14.999,15.013,14.992,15.014,14.995
Tue Feb 13 02:22:40 2024,14.966,14.971,15.002,14.995,14.996,14.984
Tue Feb 13 02:23:00 2024,15.055,14.98,15.0,15.0,14.996,15.008
Tue Feb 13 02:23:19 2024,14.928,14.996,15.003,14.997,14.988,14.995
Tue Feb 13 02:23:38 2024,15.352,15.046,14.994,15.008,15.0,14.981
Tue Feb 13 02:23:57 2024,15.07,14.997,14.998,14.995,15.002,15.003
Tue Feb 13 02:24:16 2024,14.998,15.005,14.998,15.005,14.998,14.999
Tue Feb 13 02:24:35 2024,15.003,14.995,15.0,15.004,14.991,15.006
Tue Feb 13 02:24:54 2024,15.014,14.995,15.002,15.001,15.003,14.992
Tue Feb 13 02:26:19 2024,15.045,14.995,15.0,15.001,15.005,15.003
Tue Feb 13 02:26:39 2024,14.861,15.012,14.994,15.008,14.993,15.034
Tue Feb 13 02:26:58 2024,14.925,15.001,14.995,15.005,14.993,14.989
Tue Feb 13 02:27:17 2024,15.052,15.029,15.007,14.987,14.997,14.995
Tue Feb 13 02:27:36 2024,15.036,14.989,14.991,14.996,15.005,15.007
Tue Feb 13 02:27:55 2024,14.955,14.987,14.988,14.998,15.012,15.024
Tue Feb 13 02:28:14 2024,15.059,15.016,15.002,14.998,15.004,14.984
Tue Feb 13 02:28:33 2024,15.039,15.005,15.002,14.991,14.991,14.983
Tue Feb 13 02:28:52 2024,15.008,14.981,15.001,14.996,14.997,14.99
Tue Feb 13 02:29:11 2024,15.009,15.009,15.044,14.992,14.984,14.984
Tue Feb 13 02:29:30 2024,15.025,14.975,15.005,14.992,15.014,14.993
Tue Feb 13 02:29:49 2024,14.819,15.003,15.002,14.999,15.002,14.99
Tue Feb 13 02:30:08 2024,15.228,14.993,15.003,15.01,14.997,15.013
Tue Feb 13 02:30:27 2024,14.928,14.984,15.002,14.997,14.998,15.02
Tue Feb 13 02:31:52 2024,16.23,14.995,15.001,15.009,14.998,15.023
Tue Feb 13 02:32:08 2024,15.005,15.023,15.017,15.002,15.015,14.987
Tue Feb 13 02:32:23 2024,15.028,14.995,14.989,14.992,15.009,15.03
Tue Feb 13 02:32:38 2024,15.033,15.001,15.007,14.998,15.001,14.984
Tue Feb 13 02:32:53 2024,14.992,14.999,15.001,14.998,14.991,15.016
Tue Feb 13 02:33:08 2024,15.025,14.973,15.004,15.016,15.005,15.002
Tue Feb 13 02:33:28 2024,14.955,15.001,15.006,15.008,15.014,15.023
Tue Feb 13 02:33:47 2024,15.003,15.031,15.011,14.997,15.002,14.998
Tue Feb 13 02:34:06 2024,14.995,14.989,15.016,14.984,15.001,15.005
Tue Feb 13 02:34:25 2024,14.9,15.003,15.005,15.006,14.995,15.015
Tue Feb 13 02:34:44 2024,15.006,15.019,15.016,14.992,14.991,14.988
Tue Feb 13 02:35:03 2024,15.014,15.033,14.984,14.995,15.001,14.975
Tue Feb 13 02:35:22 2024,15.117,15.012,14.985,15.002,14.994,14.988
Tue Feb 13 02:35:41 2024,14.992,14.989,15.01,14.998,15.009,14.997
Tue Feb 13 02:36:00 2024,14.969,15.002,14.995,15.005,14.99,14.991
Tue Feb 13 02:37:25 2024,14.998,15.02,15.0,15.0,14.997,14.995
Tue Feb 13 02:37:44 2024,14.984,15.046,14.976,14.99,14.998,15.001
Tue Feb 13 02:38:04 2024,14.997,14.995,14.998,15.001,15.007,14.995
Tue Feb 13 02:38:23 2024,15.009,14.982,14.995,15.003,15.004,14.991
Tue Feb 13 02:38:42 2024,15.036,14.995,15.005,15.008,14.993,14.994
Tue Feb 13 02:39:01 2024,15.008,14.979,14.991,14.999,14.996,14.999
Tue Feb 13 02:39:20 2024,14.952,14.997,15.0,14.991,15.01,15.016
Tue Feb 13 02:39:39 2024,14.977,14.984,15.009,14.991,15.001,15.011
Tue Feb 13 02:39:59 2024,14.988,14.982,14.995,15.002,14.998,14.995
Tue Feb 13 02:40:18 2024,14.992,15.002,15.106,14.996,14.998,14.985
Tue Feb 13 02:40:37 2024,14.93,14.991,14.998,15.015,15.005,14.995
Tue Feb 13 02:40:56 2024,15.005,15.001,15.005,15.011,15.002,15.017
Tue Feb 13 02:41:15 2024,14.997,14.991,14.989,15.003,14.992,14.992
Tue Feb 13 02:41:34 2024,14.969,14.991,15.0,15.012,15.002,15.008
Tue Feb 13 02:42:59 2024,14.766,14.989,15.0,15.012,14.988,14.998
Tue Feb 13 02:43:18 2024,15.002,14.995,14.999,15.002,15.006,15.003
Tue Feb 13 02:43:37 2024,14.969,14.997,15.002,15.012,15.004,14.995
Tue Feb 13 02:43:57 2024,15.008,14.996,15.004,15.012,14.988,15.002
Tue Feb 13 02:44:16 2024,15.012,15.007,15.003,14.994,15.0,14.991
Tue Feb 13 02:44:35 2024,15.008,14.98,14.999,15.002,15.006,14.997
Tue Feb 13 02:44:54 2024,15.016,14.991,14.985,15.011,14.995,15.002
Tue Feb 13 02:45:13 2024,14.975,14.996,15.0,14.991,14.997,14.988
Tue Feb 13 02:45:32 2024,14.978,14.996,14.991,15.005,15.009,14.991
Tue Feb 13 02:45:51 2024,14.998,14.975,15.009,14.992,14.995,14.993
Tue Feb 13 02:46:11 2024,15.05,14.997,14.991,14.986,14.998,15.006
Tue Feb 13 02:46:30 2024,15.05,14.971,14.999,15.012,15.0,15.009
Tue Feb 13 02:46:48 2024,15.048,14.986,14.997,15.007,15.003,15.005
Tue Feb 13 02:47:07 2024,14.988,14.978,15.003,14.998,15.002,14.998
Tue Feb 13 02:48:33 2024,14.994,15.005,14.982,15.008,14.999,15.002
Tue Feb 13 02:48:48 2024,15.003,14.994,14.977,15.007,15.0,15.009
Tue Feb 13 02:49:03 2024,14.78,14.999,14.993,14.99,15.005,14.994
Tue Feb 13 02:49:18 2024,14.9,15.022,15.002,15.007,15.008,15.006
Tue Feb 13 02:49:33 2024,14.955,14.983,14.995,15.006,14.998,15.014
Tue Feb 13 02:49:49 2024,15.005,15.011,14.989,15.022,14.983,15.005
Tue Feb 13 02:50:08 2024,14.955,15.011,14.983,15.003,15.016,14.988
Tue Feb 13 02:50:27 2024,14.967,14.989,14.998,15.002,15.01,14.999
Tue Feb 13 02:50:46 2024,14.983,15.038,15.002,14.995,14.997,14.989
Tue Feb 13 02:51:05 2024,15.005,14.958,14.99,15.002,14.993,14.998
Tue Feb 13 02:51:24 2024,15.028,14.975,15.002,15.011,14.995,15.021
Tue Feb 13 02:51:43 2024,15.027,14.98,15.001,14.999,15.013,14.995
Tue Feb 13 02:52:02 2024,15.002,15.009,15.002,14.991,15.007,15.028
Tue Feb 13 02:52:21 2024,14.986,14.996,15.003,14.994,14.995,15.012
Tue Feb 13 02:52:40 2024,14.969,14.998,14.997,15.0,14.991,14.991
Tue Feb 13 02:54:05 2024,14.981,14.983,14.99,15.003,14.993,15.001
Tue Feb 13 02:54:25 2024,15.03,14.995,14.998,15.0,14.995,15.002
Tue Feb 13 02:54:44 2024,15.1,15.005,14.997,14.993,14.998,14.987
Tue Feb 13 02:55:03 2024,14.992,14.967,15.046,14.991,14.999,15.003
Tue Feb 13 02:55:22 2024,15.056,14.999,14.988,15.01,15.002,15.008
Tue Feb 13 02:55:41 2024,15.0,15.066,14.991,14.995,14.996,14.997
Tue Feb 13 02:56:00 2024,15.067,15.005,15.004,14.988,14.995,15.01
Tue Feb 13 02:56:19 2024,14.966,14.997,14.991,15.005,14.998,15.017
Tue Feb 13 02:56:39 2024,15.481,15.015,14.967,15.009,14.998,15.001
Tue Feb 13 02:56:58 2024,14.845,14.999,15.002,14.998,15.021,14.995
Tue Feb 13 02:57:17 2024,15.0,15.018,14.98,14.992,14.994,14.985
Tue Feb 13 02:57:36 2024,15.019,15.0,15.002,15.004,14.99,14.991
Tue Feb 13 02:57:55 2024,14.964,15.001,14.998,15.011,14.98,14.997
Tue Feb 13 02:58:14 2024,15.0,15.003,15.0,14.995,15.006,15.002
Tue Feb 13 02:59:39 2024,15.077,14.965,15.005,15.002,14.99,15.0
Tue Feb 13 02:59:58 2024,14.916,15.02,15.0,15.003,14.98,14.988
Tue Feb 13 03:00:17 2024,14.82,14.986,14.999,15.012,15.016,15.003
Tue Feb 13 03:00:36 2024,15.045,15.002,14.998,14.999,15.012,15.007
Tue Feb 13 03:00:55 2024,14.986,15.002,14.991,14.991,15.01,15.004
Tue Feb 13 03:01:14 2024,15.083,14.98,15.014,14.993,14.982,14.988
Tue Feb 13 03:01:34 2024,14.967,15.038,15.102,14.986,14.955,15.002
Tue Feb 13 03:01:53 2024,14.961,14.999,14.99,15.003,15.01,15.003
Tue Feb 13 03:02:12 2024,14.983,15.01,14.991,14.985,15.005,15.003
Tue Feb 13 03:02:31 2024,15.011,15.005,14.987,15.009,15.005,14.996
Tue Feb 13 03:02:50 2024,14.95,14.994,14.999,15.016,14.998,14.988
Tue Feb 13 03:03:09 2024,14.927,14.998,14.995,14.998,15.004,14.991
Tue Feb 13 03:03:28 2024,15.017,14.99,14.999,15.009,15.0,14.994
Tue Feb 13 03:03:47 2024,14.881,15.016,14.999,15.014,15.001,15.009
Tue Feb 13 03:05:12 2024,15.011,14.988,15.002,14.984,14.995,14.998
Tue Feb 13 03:05:27 2024,15.019,15.026,14.991,15.01,14.991,15.001
Tue Feb 13 03:05:42 2024,15.005,14.998,14.995,14.985,15.001,14.995
Tue Feb 13 03:05:57 2024,15.098,14.985,14.99,14.999,15.009,14.984
Tue Feb 13 03:06:12 2024,14.864,14.992,15.019,14.983,14.994,14.993
Tue Feb 13 03:06:28 2024,15.142,15.038,15.04,15.105,15.071,14.985
Tue Feb 13 03:06:43 2024,15.05,15.002,15.035,15.027,15.022,15.017
Tue Feb 13 03:06:58 2024,14.98,14.974,14.973,14.919,14.951,14.96
Tue Feb 13 03:07:14 2024,14.955,14.987,14.994,14.962,14.99,14.966
Tue Feb 13 03:07:30 2024,14.988,14.994,14.999,14.954,14.985,14.981
Tue Feb 13 03:07:45 2024,14.997,14.992,14.998,14.996,14.995,14.999
Tue Feb 13 03:08:01 2024,15.002,15.001,14.997,15.012,15.001,14.998
Tue Feb 13 03:08:17 2024,15.002,15.002,14.998,14.998,14.996,14.999
Tue Feb 13 03:08:32 2024,14.998,15.007,15.005,15.0,15.002,14.999
Tue Feb 13 03:08:48 2024,15.0,14.995,14.998,15.007,15.002,14.998
Tue Feb 13 03:09:03 2024,15.0,14.998,15.0,14.989,15.0,14.998
Tue Feb 13 03:09:18 2024,14.998,15.003,15.0,14.995,14.998,14.998
Tue Feb 13 03:09:33 2024,15.0,15.03,14.995,15.004,14.995,15.002
Tue Feb 13 03:09:48 2024,15.002,14.998,15.002,15.002,15.004,15.004
Tue Feb 13 03:10:03 2024,15.003,14.998,14.997,14.996,15.001,15.001
Tue Feb 13 03:10:17 2024,15.0,14.992,14.998,15.006,15.008,14.998
Tue Feb 13 03:10:32 2024,15.002,14.998,14.998,15.006,15.001,14.998
Tue Feb 13 03:10:47 2024,15.0,14.998,15.0,15.003,14.999,14.999
Tue Feb 13 03:11:02 2024,14.997,15.002,15.002,14.993,15.0,15.003
Tue Feb 13 03:11:18 2024,15.0,14.993,15.001,15.009,15.001,15.003
Tue Feb 13 03:11:31 2024,14.998,15.0,15.002,15.005,14.998,14.998
