Time,1,2,3,4,5,6
Sun May 26 20:40:50 2024,14.992,15.003,15.001,14.995,14.998,14.99
Sun May 26 20:41:08 2024,14.998,15.012,15.003,14.999,15.002,14.999
Sun May 26 20:41:27 2024,14.994,14.987,14.999,14.999,14.993,14.995
Sun May 26 20:41:46 2024,14.85,14.998,15.001,15.009,15.002,15.004
Sun May 26 20:42:05 2024,15.002,14.917,15.001,15.008,15.003,15.005
Sun May 26 20:42:24 2024,15.002,14.955,14.999,15.008,15.002,15.01
Sun May 26 20:42:43 2024,14.998,15.024,14.999,14.999,14.998,15.002
Sun May 26 20:43:02 2024,14.989,14.991,15.0,14.991,15.0,14.997
Sun May 26 20:43:21 2024,14.992,15.027,15.002,15.002,15.004,14.996
Sun May 26 20:43:40 2024,14.997,14.991,15.0,14.995,15.0,15.0
Sun May 26 20:45:14 2024,15.0,14.977,15.002,15.002,14.998,14.988
Sun May 26 20:45:29 2024,15.0,14.971,15.001,14.997,14.998,14.996
Sun May 26 20:45:44 2024,15.011,15.011,15.0,14.991,14.998,15.012
Sun May 26 20:46:06 2024,14.841,15.022,15.003,14.995,14.998,15.002
Sun May 26 20:46:25 2024,14.998,15.005,14.998,15.003,15.001,15.012
Sun May 26 20:46:44 2024,15.002,14.989,15.0,14.998,15.002,15.007
Sun May 26 20:47:03 2024,14.994,15.012,15.001,15.005,15.005,15.01
Sun May 26 20:47:22 2024,15.002,14.999,15.0,15.008,14.998,15.002
Sun May 26 20:47:41 2024,14.984,14.962,15.0,15.0,14.999,14.982
Sun May 26 20:48:00 2024,14.995,15.007,14.999,15.002,14.995,14.997
Sun May 26 20:48:19 2024,15.009,14.999,14.998,14.994,14.998,14.991
Sun May 26 20:48:38 2024,15.002,14.998,14.999,14.989,14.998,15.005
Sun May 26 20:48:57 2024,15.005,15.002,15.003,15.003,14.998,15.009
Sun May 26 20:49:15 2024,15.0,14.997,14.999,15.0,15.002,14.999
Sun May 26 20:50:50 2024,14.989,14.999,14.999,14.993,14.999,14.991
Sun May 26 20:51:04 2024,15.0,15.0,14.999,15.003,15.002,14.995
Sun May 26 20:51:19 2024,14.869,14.999,15.0,15.004,15.005,15.001
Sun May 26 20:51:42 2024,14.994,14.999,14.999,15.014,15.007,14.995
Sun May 26 20:52:01 2024,14.983,14.999,14.998,15.013,14.998,14.994
Sun May 26 20:52:20 2024,15.003,15.001,14.999,14.998,14.998,15.006
Sun May 26 20:52:39 2024,15.006,14.999,15.0,15.0,14.999,14.999
Sun May 26 20:52:58 2024,14.998,14.998,14.999,15.003,14.996,14.989
Sun May 26 20:53:17 2024,14.989,15.002,15.0,14.998,15.002,14.994
Sun May 26 20:53:36 2024,14.995,14.999,15.0,14.995,14.998,15.004
Sun May 26 20:53:55 2024,15.709,14.995,14.998,15.0,15.002,15.003
Sun May 26 20:54:14 2024,15.009,15.001,15.0,14.994,15.001,14.997
Sun May 26 20:54:33 2024,14.994,15.0,15.0,14.998,15.002,14.996
Sun May 26 20:54:52 2024,15.002,15.002,15.002,15.001,15.003,14.994
Sun May 26 20:56:26 2024,15.003,15.001,15.0,14.997,14.995,15.004
Sun May 26 20:56:40 2024,15.002,14.999,14.998,14.994,14.997,15.002
Sun May 26 20:56:55 2024,15.003,14.998,14.999,14.996,14.999,15.012
Sun May 26 20:57:18 2024,15.184,15.079,15.082,15.086,15.071,14.987
Sun May 26 20:57:33 2024,14.881,14.861,14.872,14.855,14.905,14.893
Sun May 26 20:57:48 2024,15.0,15.003,15.005,15.023,15.019,15.029
Sun May 26 20:58:03 2024,15.005,15.007,15.005,15.009,15.016,15.009
Sun May 26 20:58:18 2024,14.997,14.999,14.998,14.985,14.995,15.0
Sun May 26 20:58:33 2024,15.0,14.998,15.0,14.995,14.995,14.996
Sun May 26 20:58:48 2024,15.0,15.0,15.001,14.998,15.002,15.002
Sun May 26 20:59:03 2024,14.998,15.0,15.002,15.014,14.998,15.001
Sun May 26 20:59:18 2024,15.003,15.0,15.0,14.998,15.0,15.0
Sun May 26 20:59:33 2024,15.002,15.0,15.0,14.998,15.003,14.999
Sun May 26 20:59:48 2024,15.0,15.0,15.001,15.0,15.0,15.0
Sun May 26 21:00:02 2024,15.002,15.0,15.0,14.998,15.0,14.999
Sun May 26 21:00:17 2024,14.998,15.001,14.999,15.0,15.002,14.999
Sun May 26 21:00:32 2024,15.0,15.0,15.0,15.001,15.0,15.001
Sun May 26 21:00:47 2024,14.998,15.001,15.003,14.999,15.002,15.0
Sun May 26 21:01:02 2024,15.0,15.001,15.0,14.999,15.004,15.001
Sun May 26 21:01:17 2024,15.002,15.0,15.0,15.001,15.0,14.998
Sun May 26 21:01:32 2024,15.002,14.999,15.0,14.998,14.998,15.0
Sun May 26 21:01:46 2024,15.003,14.998,14.999,15.001,15.002,15.001
Sun May 26 21:02:01 2024,15.0,15.001,15.0,15.0,14.999,15.001
Sun May 26 21:02:16 2024,15.0,15.0,14.999,15.0,15.001,14.999
Sun May 26 21:02:31 2024,14.998,15.001,15.0,14.999,15.0,15.002
Sun May 26 21:02:46 2024,15.002,15.0,15.002,15.001,14.999,15.0
Sun May 26 21:03:00 2024,15.003,14.998,15.002,14.998,14.999,15.0
Sun May 26 21:03:15 2024,15.0,15.0,15.0,15.0,15.0,15.0
Sun May 26 21:03:30 2024,15.0,15.0,14.998,15.0,15.002,14.998
Sun May 26 21:03:45 2024,14.998,14.998,15.0,15.0,14.999,15.0
Sun May 26 21:04:00 2024,15.0,14.998,15.001,14.998,14.999,15.0
Sun May 26 21:04:15 2024,15.0,14.998,14.999,14.999,14.999,15.0
Sun May 26 21:04:29 2024,15.002,15.001,15.0,15.001,14.999,15.002
Sun May 26 21:04:44 2024,15.0,15.0,14.999,15.0,14.998,15.0
Sun May 26 21:04:59 2024,14.998,15.0,15.0,14.999,15.001,14.998
Sun May 26 21:05:14 2024,15.0,14.999,14.999,14.998,14.999,15.0
Sun May 26 21:05:29 2024,15.0,14.999,14.998,15.0,15.001,14.998
Sun May 26 21:05:44 2024,14.998,15.0,14.998,14.999,15.0,15.0
Sun May 26 21:05:59 2024,15.0,15.0,15.0,15.004,15.001,15.0
Sun May 26 21:06:14 2024,15.0,15.0,14.998,15.0,15.001,15.001
Sun May 26 21:06:28 2024,15.0,14.998,14.999,15.0,14.999,15.001
Sun May 26 21:06:43 2024,14.997,15.0,15.0,15.002,15.001,15.0
Sun May 26 21:06:58 2024,14.998,15.001,15.0,14.997,14.999,14.998
Sun May 26 21:07:13 2024,15.0,15.0,14.998,14.999,14.999,14.998
Sun May 26 21:07:28 2024,15.0,15.0,15.0,15.0,15.001,14.999
Sun May 26 21:07:43 2024,14.998,15.001,15.0,15.0,15.0,14.999
Sun May 26 21:07:57 2024,15.0,15.0,15.001,15.002,15.001,15.001
Sun May 26 21:08:12 2024,15.0,14.999,14.999,14.998,14.995,15.001
Sun May 26 21:08:27 2024,15.0,15.0,15.0,15.001,15.003,14.998
Sun May 26 21:08:42 2024,14.998,14.999,15.0,14.999,15.002,14.998
Sun May 26 21:08:57 2024,15.0,15.0,15.002,15.0,15.0,15.001
Sun May 26 21:09:12 2024,15.0,15.001,15.002,15.001,15.0,15.002
Sun May 26 21:09:26 2024,14.998,15.0,15.0,15.002,15.0,15.001
Sun May 26 21:09:41 2024,15.0,15.0,15.001,15.004,15.001,15.001
Sun May 26 21:09:56 2024,15.0,14.999,14.999,14.999,14.999,15.0
Sun May 26 21:10:11 2024,15.002,15.001,15.0,15.0,15.0,15.0
Sun May 26 21:10:26 2024,15.002,15.001,15.0,15.0,15.0,15.0
Sun May 26 21:10:41 2024,14.997,15.0,14.998,14.996,14.999,14.999
Sun May 26 21:10:55 2024,15.0,15.0,15.0,15.0,15.002,14.999
Sun May 26 21:11:10 2024,15.002,14.998,15.0,14.999,15.002,14.997
Sun May 26 21:11:25 2024,15.0,15.001,15.0,15.001,14.998,14.999
Sun May 26 21:11:40 2024,14.998,15.001,15.001,15.001,15.004,14.999
Sun May 26 21:11:55 2024,15.0,15.0,15.0,14.998,15.0,15.0
Sun May 26 21:12:10 2024,15.0,15.002,14.999,15.002,15.0,15.001
Sun May 26 21:12:25 2024,15.0,14.997,15.0,15.0,15.001,15.005
Sun May 26 21:12:39 2024,14.998,14.999,15.001,15.0,15.002,15.0
Sun May 26 21:12:54 2024,15.0,15.001,15.0,15.001,14.999,14.998
Sun May 26 21:13:09 2024,15.0,15.0,15.0,15.0,15.001,14.998
Sun May 26 21:13:24 2024,15.0,15.0,14.999,15.002,14.999,15.003
Sun May 26 21:13:39 2024,15.005,15.004,15.0,15.001,15.001,15.003
Sun May 26 21:13:53 2024,15.0,14.998,14.999,15.0,15.0,15.0
Sun May 26 21:14:08 2024,15.0,15.002,15.0,15.0,15.001,14.998
Sun May 26 21:14:23 2024,15.002,15.001,15.0,15.0,15.002,15.002
Sun May 26 21:14:38 2024,15.0,14.999,14.998,14.995,15.002,15.001
Sun May 26 21:14:53 2024,14.997,15.0,15.001,15.004,15.0,15.001
Sun May 26 21:15:08 2024,14.998,15.002,15.0,15.002,15.001,15.001
Sun May 26 21:15:25 2024,15.0,15.001,14.999,15.0,14.999,15.0
Sun May 26 21:15:40 2024,15.0,15.001,14.999,15.0,15.0,14.998
Sun May 26 21:15:54 2024,15.0,14.999,15.002,15.0,14.998,14.999
Sun May 26 21:16:09 2024,14.997,14.999,14.998,15.0,15.002,14.999
Sun May 26 21:16:24 2024,15.002,15.0,15.0,15.002,15.0,15.0
Sun May 26 21:16:39 2024,15.0,14.998,15.0,14.998,15.0,15.0
Sun May 26 21:16:54 2024,15.0,14.999,15.0,15.0,15.0,15.002
Sun May 26 21:17:08 2024,15.0,15.0,15.001,15.001,15.0,15.002
Sun May 26 21:17:23 2024,14.998,15.002,15.0,15.0,15.0,14.999
Sun May 26 21:17:38 2024,15.005,14.998,15.0,14.999,15.002,15.0
Sun May 26 21:17:53 2024,14.998,15.002,15.0,15.002,15.002,15.0
Sun May 26 21:18:08 2024,14.998,15.0,15.0,14.997,14.998,14.997
Sun May 26 21:18:23 2024,14.998,15.0,14.998,14.998,14.999,15.002
Sun May 26 21:18:38 2024,15.0,15.0,14.999,15.002,15.0,15.001
Sun May 26 21:18:52 2024,14.997,15.0,15.0,14.999,15.0,15.0
Sun May 26 21:19:07 2024,15.002,15.001,15.0,15.0,15.0,14.994
Sun May 26 21:19:22 2024,15.002,15.001,14.999,15.001,15.002,14.996
Sun May 26 21:19:37 2024,15.0,15.0,15.001,15.0,15.001,14.996
Sun May 26 21:19:52 2024,15.0,14.999,15.0,15.0,15.003,15.0
Sun May 26 21:20:07 2024,15.0,15.002,15.0,14.998,15.0,14.999
Sun May 26 21:20:21 2024,14.997,15.0,15.0,14.998,15.0,14.995
Sun May 26 21:20:36 2024,14.998,15.001,15.0,15.0,15.0,15.001
Sun May 26 21:20:51 2024,15.0,15.0,14.999,15.0,15.001,14.999
Sun May 26 21:21:06 2024,15.002,15.002,15.001,15.0,15.0,15.003
Sun May 26 21:21:21 2024,15.0,15.002,15.0,15.001,14.998,14.999
Sun May 26 21:21:36 2024,15.0,15.002,15.001,14.999,15.002,15.001
Sun May 26 21:21:50 2024,15.0,15.001,15.0,14.998,15.001,15.003
Sun May 26 21:22:05 2024,15.0,15.0,14.998,14.999,14.999,15.0
Sun May 26 21:22:20 2024,14.997,15.002,14.998,15.001,15.001,15.001
Sun May 26 21:22:35 2024,15.002,15.0,15.001,14.998,15.0,15.001
Sun May 26 21:22:50 2024,15.0,15.001,15.002,14.998,15.0,15.0
Sun May 26 21:23:05 2024,15.002,14.999,15.0,14.999,15.002,15.001
Sun May 26 21:23:19 2024,15.0,15.001,15.0,14.998,15.001,15.001
Sun May 26 21:23:34 2024,15.002,15.0,15.002,14.999,15.002,15.001
Sun May 26 21:23:49 2024,14.998,15.0,14.999,14.997,15.002,15.002
Sun May 26 21:24:04 2024,14.998,14.998,15.001,15.0,15.001,14.998
Sun May 26 21:24:19 2024,15.0,15.0,15.0,14.997,14.999,15.003
Sun May 26 21:24:34 2024,15.002,15.0,15.0,15.002,15.0,15.003
Sun May 26 21:24:48 2024,15.0,15.0,15.0,15.0,15.0,15.0
Sun May 26 21:25:03 2024,15.002,14.998,14.999,15.001,15.0,15.001
Sun May 26 21:25:18 2024,15.002,15.001,14.999,15.001,15.0,14.999
Sun May 26 21:25:33 2024,15.002,15.001,15.0,15.002,15.001,15.0
Sun May 26 21:25:48 2024,14.989,14.998,14.998,15.002,15.0,14.999
Sun May 26 21:26:02 2024,15.0,14.999,15.001,15.006,15.0,14.998
Sun May 26 21:26:17 2024,15.002,15.003,15.001,15.001,15.001,15.001
Sun May 26 21:26:32 2024,15.0,15.0,15.003,15.001,15.0,15.0
Sun May 26 21:26:47 2024,15.0,15.0,15.0,15.002,14.999,15.001
Sun May 26 21:27:02 2024,14.998,15.0,15.001,15.002,15.002,14.999
Sun May 26 21:27:17 2024,15.0,15.0,15.0,15.002,15.002,15.001
Sun May 26 21:27:32 2024,15.0,15.001,15.0,14.998,15.001,14.999
Sun May 26 21:27:47 2024,15.0,14.997,14.998,15.0,14.996,14.996
Sun May 26 21:28:02 2024,15.002,15.004,15.0,15.002,15.004,15.0
Sun May 26 21:28:16 2024,15.002,14.997,14.998,14.997,15.004,15.001
Sun May 26 21:28:31 2024,15.002,15.0,15.002,14.996,14.999,15.0
Sun May 26 21:28:46 2024,15.002,15.002,14.999,14.997,14.997,14.999
Sun May 26 21:29:01 2024,15.002,15.002,14.999,14.999,14.998,15.001
Sun May 26 21:29:16 2024,15.0,15.001,15.001,15.002,15.002,14.998
Sun May 26 21:29:31 2024,15.0,15.0,15.001,14.999,15.0,15.0
Sun May 26 21:29:45 2024,15.002,15.0,15.0,14.999,15.002,15.0
Sun May 26 21:30:00 2024,15.0,15.001,15.001,14.997,15.0,15.0
Sun May 26 21:30:15 2024,14.998,15.001,14.998,14.994,14.998,14.999
Sun May 26 21:30:30 2024,15.005,15.0,15.0,14.998,15.002,14.999
Sun May 26 21:30:45 2024,14.998,15.001,15.0,15.002,15.002,14.997
Sun May 26 21:31:00 2024,14.998,14.999,15.0,15.003,15.003,15.005
Sun May 26 21:31:14 2024,14.998,14.999,15.001,14.996,15.0,14.997
Sun May 26 21:31:29 2024,14.998,14.998,15.002,14.996,14.997,15.0
Sun May 26 21:31:44 2024,15.002,15.004,14.999,15.001,15.002,15.002
Sun May 26 21:31:59 2024,15.0,15.0,15.0,14.999,15.0,14.995
Sun May 26 21:32:14 2024,15.0,15.001,14.999,14.998,15.001,14.999
Sun May 26 21:32:29 2024,14.998,15.0,15.0,14.996,14.998,14.996
Sun May 26 21:32:43 2024,15.002,15.001,15.0,15.001,15.002,14.998
Sun May 26 21:32:58 2024,15.002,15.001,15.001,14.999,15.001,15.0
Sun May 26 21:33:13 2024,15.002,15.001,15.001,14.999,15.002,15.003
Sun May 26 21:33:28 2024,15.002,14.999,15.001,14.998,15.0,15.003
Sun May 26 21:33:43 2024,14.998,14.998,14.998,15.0,14.998,15.002
Sun May 26 21:33:58 2024,15.002,15.001,14.998,14.998,15.001,15.0
Sun May 26 21:34:13 2024,15.0,15.001,14.998,14.998,15.003,15.0
Sun May 26 21:34:28 2024,15.002,14.999,14.999,14.996,14.999,15.002
Sun May 26 21:34:43 2024,15.0,14.999,15.0,15.001,14.998,15.0
Sun May 26 21:34:57 2024,15.0,15.002,15.0,15.0,14.999,15.0
Sun May 26 21:35:12 2024,15.0,14.998,15.0,14.999,15.001,14.999
Sun May 26 21:35:27 2024,15.0,14.999,15.0,14.998,14.998,15.002
Sun May 26 21:35:42 2024,15.0,15.001,15.0,15.003,15.004,14.998
Sun May 26 21:35:57 2024,15.0,15.002,15.001,15.002,15.0,14.999
Sun May 26 21:36:11 2024,15.003,15.001,15.001,15.002,15.001,15.002
Sun May 26 21:36:26 2024,14.998,15.0,14.997,15.001,14.998,15.002
Sun May 26 21:36:41 2024,15.0,15.001,15.002,15.005,15.002,15.0
Sun May 26 21:36:56 2024,14.997,15.0,14.998,15.001,15.0,15.0
Sun May 26 21:37:11 2024,15.0,15.001,15.0,15.0,15.001,14.999
Sun May 26 21:37:26 2024,14.998,15.001,15.0,15.0,14.998,15.001
Sun May 26 21:37:41 2024,15.0,15.0,15.0,15.0,14.998,15.001
Sun May 26 21:37:56 2024,15.002,15.0,15.001,15.0,15.002,15.0
Sun May 26 21:38:10 2024,15.0,15.003,15.001,14.997,14.998,15.0
Sun May 26 21:38:25 2024,15.0,14.997,14.998,15.0,14.998,15.002
Sun May 26 21:38:40 2024,15.0,14.998,14.997,14.998,14.999,14.998
Sun May 26 21:38:55 2024,15.0,15.002,15.0,14.998,14.999,14.998
Sun May 26 21:39:10 2024,14.998,14.999,15.0,14.998,14.998,15.002
Sun May 26 21:39:25 2024,14.998,14.999,15.0,14.997,15.0,15.003
Sun May 26 21:39:39 2024,15.002,14.998,15.0,15.0,15.001,14.999
Sun May 26 21:39:54 2024,15.002,15.0,15.0,14.999,14.998,15.0
Sun May 26 21:40:09 2024,14.998,15.001,15.001,15.003,15.001,14.992
Sun May 26 21:40:24 2024,15.0,15.001,15.001,15.003,15.001,15.001
Sun May 26 21:40:39 2024,14.998,14.999,14.999,15.002,14.998,15.0
Sun May 26 21:40:54 2024,15.0,15.001,15.002,15.0,15.001,14.998
Sun May 26 21:41:08 2024,15.0,15.0,14.998,15.003,15.0,14.999
Sun May 26 21:41:23 2024,15.0,15.0,14.998,14.996,15.0,15.0
Sun May 26 21:41:38 2024,15.0,14.998,15.003,14.999,15.002,14.998
Sun May 26 21:41:53 2024,15.002,14.999,15.0,15.0,14.998,14.997
Sun May 26 21:42:08 2024,15.0,14.998,14.999,14.997,15.002,14.999
Sun May 26 21:42:22 2024,14.997,14.998,15.0,15.004,15.004,15.0
Sun May 26 21:42:37 2024,15.0,14.999,15.0,15.002,15.002,15.0
Sun May 26 21:42:52 2024,15.002,15.0,15.0,15.001,14.998,15.0
Sun May 26 21:43:07 2024,15.0,15.0,15.001,15.003,15.001,15.0
Sun May 26 21:43:22 2024,15.002,14.998,15.001,14.998,15.0,14.999
Sun May 26 21:43:37 2024,14.998,15.0,15.002,14.995,15.0,14.999
Sun May 26 21:43:52 2024,15.002,15.001,15.0,15.0,15.002,14.999
Sun May 26 21:44:06 2024,15.0,15.0,15.0,15.001,15.001,15.002
Sun May 26 21:44:21 2024,15.0,15.001,15.0,15.0,14.999,15.002
Sun May 26 21:44:36 2024,15.0,15.001,15.0,15.004,15.0,14.998
Sun May 26 21:44:51 2024,15.0,15.001,15.0,15.002,15.002,15.0
Sun May 26 21:45:06 2024,15.0,15.001,15.001,14.996,15.001,14.998
Sun May 26 21:45:21 2024,15.002,15.002,15.001,15.0,15.002,14.999
Sun May 26 21:45:36 2024,15.0,14.999,15.001,15.001,15.003,14.999
Sun May 26 21:45:50 2024,15.002,15.001,14.998,14.998,14.997,15.0
Sun May 26 21:46:05 2024,15.003,14.998,14.999,15.003,14.999,15.001
Sun May 26 21:46:20 2024,15.002,15.002,15.0,14.998,15.0,15.0
Sun May 26 21:46:35 2024,14.998,14.999,15.0,14.995,14.998,15.002
Sun May 26 21:46:50 2024,15.002,14.999,15.0,14.999,15.002,14.998
Sun May 26 21:47:05 2024,15.0,15.001,15.0,15.002,15.001,15.001
Sun May 26 21:47:19 2024,14.998,15.0,15.0,15.003,14.998,14.999
Sun May 26 21:47:34 2024,15.0,14.999,15.0,15.0,15.0,15.002
Sun May 26 21:47:49 2024,14.998,15.0,15.0,14.998,15.0,14.999
Sun May 26 21:48:04 2024,15.0,15.0,15.001,15.0,15.0,15.001
Sun May 26 21:48:19 2024,14.998,15.0,15.001,15.0,15.0,14.998
Sun May 26 21:48:34 2024,15.0,15.0,15.002,15.0,14.999,15.0
Sun May 26 21:48:48 2024,15.0,15.001,14.999,15.003,15.001,15.0
Sun May 26 21:49:03 2024,15.0,15.0,15.002,15.0,15.001,15.004
Sun May 26 21:49:18 2024,14.998,14.998,14.999,14.996,14.999,15.0
Sun May 26 21:49:33 2024,15.0,15.001,15.001,14.999,14.999,14.999
Sun May 26 21:49:48 2024,15.0,15.001,15.001,15.003,15.002,15.0
Sun May 26 21:50:03 2024,14.997,15.001,14.999,14.999,14.996,14.998
Sun May 26 21:50:17 2024,15.002,14.998,15.0,15.0,15.002,14.999
Sun May 26 21:50:32 2024,15.003,14.999,15.0,14.999,15.001,15.0
Sun May 26 21:50:47 2024,14.998,15.001,15.0,15.004,14.998,15.001
Sun May 26 21:51:02 2024,15.002,14.999,15.002,14.999,15.001,15.0
Sun May 26 21:51:17 2024,15.002,15.002,15.002,14.998,14.999,15.0
Sun May 26 21:51:32 2024,14.998,15.0,14.999,15.002,15.002,14.998
Sun May 26 21:51:47 2024,15.0,15.001,14.998,15.002,15.002,15.0
Sun May 26 21:52:01 2024,14.998,14.999,14.999,14.998,14.998,15.001
Sun May 26 21:52:16 2024,15.0,15.0,15.0,14.999,15.002,15.001
Sun May 26 21:52:31 2024,15.0,15.0,15.0,15.0,15.001,15.001
Sun May 26 21:52:46 2024,15.0,14.999,15.0,15.0,14.998,15.0
Sun May 26 21:53:01 2024,15.0,14.999,15.0,15.001,15.001,14.998
Sun May 26 21:53:16 2024,15.0,15.0,15.001,14.998,15.001,15.0
Sun May 26 21:53:31 2024,15.002,15.001,15.001,14.997,14.999,15.003
Sun May 26 21:53:45 2024,14.998,15.0,14.999,15.003,15.0,15.005
Sun May 26 21:54:00 2024,15.0,14.999,15.002,14.996,14.999,15.002
Sun May 26 21:54:15 2024,15.0,15.0,14.998,14.995,15.001,14.996
Sun May 26 21:54:30 2024,15.0,15.001,15.002,15.002,15.001,15.002
Sun May 26 21:54:45 2024,15.0,15.0,14.999,15.003,14.998,15.0
Sun May 26 21:55:00 2024,14.998,15.0,15.0,15.001,15.002,14.995
Sun May 26 21:55:14 2024,14.998,15.0,15.0,14.997,15.0,14.996
Sun May 26 21:55:29 2024,14.997,14.999,15.001,15.005,15.001,14.998
Sun May 26 21:55:44 2024,15.0,15.002,15.0,14.999,15.003,15.0
Sun May 26 21:55:59 2024,15.0,14.998,15.0,14.998,14.998,15.0
Sun May 26 21:56:14 2024,15.0,15.0,15.0,15.002,15.0,15.0
Sun May 26 21:56:29 2024,15.0,15.0,14.999,14.999,15.0,15.0
Sun May 26 21:56:44 2024,15.002,15.0,15.002,14.999,15.001,14.998
Sun May 26 21:56:58 2024,14.998,14.999,15.002,15.001,15.0,14.998
Sun May 26 21:57:13 2024,15.0,14.999,15.0,15.0,14.998,15.0
Sun May 26 21:57:28 2024,15.0,15.0,15.005,14.999,15.0,14.997
Sun May 26 21:57:43 2024,15.0,15.0,15.002,14.998,15.001,15.002
Sun May 26 21:57:58 2024,15.0,15.0,15.0,15.005,14.998,15.0
Sun May 26 21:58:13 2024,15.002,15.0,15.001,14.998,15.002,15.001
Sun May 26 21:58:27 2024,15.002,15.001,15.0,14.999,14.998,14.999
Sun May 26 21:58:42 2024,14.997,15.0,15.0,15.0,14.998,15.001
Sun May 26 21:58:57 2024,15.002,15.001,15.001,14.998,15.004,15.001
Sun May 26 21:59:12 2024,15.002,15.001,14.997,15.0,15.0,15.001
Sun May 26 21:59:27 2024,14.998,15.0,14.997,15.003,14.998,15.0
Sun May 26 21:59:42 2024,15.0,15.001,14.996,14.998,14.997,15.0
Sun May 26 21:59:56 2024,14.998,15.001,15.002,14.999,15.001,15.0
Sun May 26 22:00:11 2024,15.0,15.002,14.998,15.004,15.005,15.003
Sun May 26 22:00:26 2024,14.998,14.998,15.0,15.001,15.0,14.999
Sun May 26 22:00:41 2024,15.003,14.997,14.998,15.0,15.001,15.002
Sun May 26 22:00:56 2024,15.0,15.002,14.999,15.0,14.997,14.997
Sun May 26 22:01:11 2024,15.0,14.999,15.003,15.001,15.0,14.998
Sun May 26 22:01:26 2024,15.0,15.0,15.002,14.998,15.001,15.0
Sun May 26 22:01:40 2024,15.002,15.0,15.001,15.004,15.002,15.0
Sun May 26 22:01:55 2024,15.0,15.001,15.0,15.002,15.001,15.0
Sun May 26 22:02:10 2024,15.0,14.999,14.999,14.998,14.998,14.997
Sun May 26 22:02:25 2024,14.998,15.0,15.001,15.002,15.0,15.003
Sun May 26 22:02:40 2024,15.002,14.999,15.001,14.998,14.998,14.998
Sun May 26 22:02:55 2024,15.002,15.0,15.001,14.997,15.002,15.0
Sun May 26 22:03:10 2024,15.0,15.0,15.0,15.004,15.001,15.001
Sun May 26 22:03:24 2024,15.002,15.0,14.998,15.002,14.998,15.001
Sun May 26 22:03:39 2024,14.997,15.0,15.0,15.0,15.001,15.002
Sun May 26 22:03:54 2024,14.998,14.999,14.997,15.002,14.998,14.999
Sun May 26 22:04:09 2024,15.0,15.0,14.999,14.997,15.001,15.0
Sun May 26 22:04:24 2024,15.003,15.001,14.999,14.999,15.001,15.004
Sun May 26 22:04:38 2024,15.003,15.001,15.0,15.003,15.002,14.999
Sun May 26 22:04:53 2024,14.998,15.0,14.998,15.001,15.002,14.999
Sun May 26 22:05:08 2024,14.998,15.001,15.0,15.0,14.999,15.0
Sun May 26 22:05:23 2024,15.003,15.001,15.0,15.001,14.997,15.0
Sun May 26 22:05:38 2024,15.0,14.999,15.0,14.997,14.998,15.0
Sun May 26 22:05:53 2024,14.998,14.996,15.0,15.002,14.998,15.0
Sun May 26 22:06:08 2024,15.0,14.999,15.0,14.999,15.002,15.0
Sun May 26 22:06:22 2024,15.0,14.998,15.0,15.002,15.0,15.0
Sun May 26 22:06:37 2024,15.0,14.999,15.0,15.002,15.004,15.001
Sun May 26 22:06:52 2024,14.998,14.998,15.001,14.998,14.998,15.001
Sun May 26 22:07:07 2024,15.0,15.0,15.0,14.997,15.0,14.999
Sun May 26 22:07:22 2024,15.0,14.999,15.0,15.0,15.0,14.999
Sun May 26 22:07:37 2024,15.0,15.0,14.998,15.001,15.002,15.002
Sun May 26 22:07:51 2024,15.0,14.999,14.999,15.005,15.001,15.003
Sun May 26 22:08:06 2024,15.0,14.999,15.003,14.998,14.999,15.0
Sun May 26 22:08:21 2024,15.002,15.0,15.002,15.0,15.0,15.002
Sun May 26 22:08:36 2024,14.998,14.999,15.0,14.999,14.998,15.001
Sun May 26 22:08:51 2024,15.002,15.0,15.0,14.999,14.998,15.0
Sun May 26 22:09:06 2024,15.002,15.0,15.0,14.994,15.002,14.999
Sun May 26 22:09:21 2024,15.002,15.001,15.0,15.002,15.002,15.0
Sun May 26 22:09:36 2024,15.002,15.0,15.0,15.016,15.001,15.0
Sun May 26 22:09:50 2024,14.998,14.999,14.999,15.0,14.997,14.998
Sun May 26 22:10:05 2024,15.0,15.0,15.0,14.999,15.002,14.995
Sun May 26 22:10:20 2024,15.0,15.001,15.001,14.997,15.001,15.0
Sun May 26 22:10:35 2024,15.0,15.001,15.001,14.999,14.998,15.0
Sun May 26 22:10:50 2024,15.002,15.001,15.0,14.998,14.999,15.002
Sun May 26 22:11:05 2024,15.003,15.001,15.001,15.002,15.0,15.004
Sun May 26 22:11:20 2024,15.0,15.001,14.999,15.0,15.002,14.998
Sun May 26 22:11:34 2024,15.0,14.998,15.002,15.001,14.998,15.002
Sun May 26 22:11:49 2024,15.0,15.0,14.999,15.003,14.999,14.994
Sun May 26 22:12:04 2024,15.0,14.997,14.999,14.995,15.0,14.998
Sun May 26 22:12:19 2024,15.002,15.001,15.0,15.002,15.0,15.003
Sun May 26 22:12:34 2024,14.998,14.998,15.0,15.002,14.999,15.0
Sun May 26 22:12:49 2024,15.002,14.999,15.0,15.001,15.002,14.997
Sun May 26 22:13:04 2024,14.998,14.999,15.0,15.002,15.001,15.001
Sun May 26 22:13:18 2024,15.0,15.002,15.0,15.005,14.998,15.001
