Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Wed Jul 10 16:46:26 2024,24-056,0.0,0,75.075,0,74.0925,294.6000061035156,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,264.6470642089844,349.8557434082031,20.0,2,8,0,1,14.999833333333333
Wed Jul 10 16:46:35 2024,24-056,0.0,0,75.075,0,74.0925,297.6983337402344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,267.3450927734375,352.1772766113281,20.0,2,8,0,1,14.998666666666665
Wed Jul 10 16:46:45 2024,24-056,0.0,0,75.075,0,74.0925,300.92010498046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,270.16473388671875,354.5582580566406,20.0,2,8,0,1,14.998666666666665
Wed Jul 10 16:46:54 2024,24-056,0.0,0,75.075,0,74.0925,304.0119323730469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,272.7454833984375,356.7842712402344,20.0,2,8,0,1,15.000166666666667
Wed Jul 10 16:47:04 2024,24-056,0.0,0,75.075,0,74.0925,307.19366455078125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,275.53985595703125,359.1452941894531,20.0,2,8,0,1,15.000166666666667
Wed Jul 10 16:47:13 2024,24-056,0.0,0,75.075,0,74.0925,310.1222229003906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,278.0906066894531,361.1820983886719,20.0,2,8,0,1,14.999500000000003
Wed Jul 10 16:47:22 2024,24-056,0.0,0,75.075,0,74.0925,313.4742431640625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,280.8304443359375,363.1971740722656,20.0,2,8,0,1,14.999500000000003
Wed Jul 10 16:47:31 2024,24-056,0.0,0,75.075,0,74.0925,316.559326171875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,283.3403015136719,365.1328430175781,20.0,2,8,0,1,14.999166666666667
Wed Jul 10 16:47:41 2024,24-056,0.0,0,75.075,0,74.0925,319.7811279296875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,286.0415344238281,366.9507751464844,20.0,2,8,0,1,14.999166666666667
Wed Jul 10 16:47:50 2024,24-056,0.0,0,75.075,0,74.0925,322.6729431152344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,288.57891845703125,368.7306213378906,20.0,2,8,0,1,14.999833333333333
Wed Jul 10 16:48:00 2024,24-056,0.0,0,75.075,0,74.0925,326.0480041503906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,291.16650390625,370.8251647949219,20.0,2,8,0,1,14.999833333333333
Wed Jul 10 16:48:09 2024,24-056,0.0,0,75.075,0,74.0925,329.16314697265625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,293.66241455078125,372.7334289550781,20.0,2,8,0,1,15.000166666666665
Wed Jul 10 16:48:19 2024,24-056,0.0,0,75.075,0,74.0925,332.34149169921875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,296.272216796875,374.7058410644531,20.0,2,8,0,1,15.000166666666665
Wed Jul 10 16:48:28 2024,24-056,0.0,0,75.075,0,74.0925,335.4499206542969,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,298.65130615234375,376.5904846191406,20.0,2,8,0,1,14.9995
Wed Jul 10 16:48:38 2024,24-056,0.0,0,75.075,0,74.0925,338.6282653808594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,301.2325134277344,378.6133117675781,20.0,2,8,0,1,14.9995
Wed Jul 10 16:48:47 2024,24-056,0.0,0,75.075,0,74.0925,341.71673583984375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,303.5841979980469,380.3616027832031,20.0,2,8,0,1,14.999166666666667
Wed Jul 10 16:48:57 2024,24-056,0.0,0,75.075,0,74.0925,344.9084777832031,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,306.1190490722656,382.2671203613281,20.0,2,8,0,1,14.999166666666667
Wed Jul 10 16:49:06 2024,24-056,0.0,0,75.075,0,74.0925,347.83026123046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,308.43975830078125,384.1412658691406,20.0,2,8,0,1,14.998833333333332
Wed Jul 10 16:50:31 2024,24-056,0.0,0,75.075,0,74.0925,376.2259521484375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.10000000000001,329.25225830078125,398.7134094238281,20.0,3,8,0,1,14.9995
Wed Jul 10 16:50:40 2024,24-056,0.0,0,75.075,0,74.0925,379.4775695800781,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,331.5552978515625,400.2484436035156,20.0,3,8,0,1,14.9995
Wed Jul 10 16:50:49 2024,24-056,0.0,0,75.075,0,74.0925,382.535888671875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,333.7215270996094,401.9780578613281,20.0,3,8,0,1,15.000166666666665
Wed Jul 10 16:50:59 2024,24-056,0.0,0,75.075,0,74.0925,385.8409118652344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,335.9803466796875,403.5448303222656,20.0,3,8,0,1,15.000166666666665
Wed Jul 10 16:51:09 2024,24-056,0.0,0,75.075,0,74.0925,388.94573974609375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,338.1060791015625,405.1732482910156,20.0,3,8,0,1,14.999666666666664
Wed Jul 10 16:51:19 2024,24-056,0.0,0,75.075,0,74.0925,392.057373046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,340.3899841308594,406.8603820800781,20.0,3,8,0,1,14.999666666666664
Wed Jul 10 16:51:28 2024,24-056,0.0,0,75.075,0,74.0925,395.0057678222656,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,342.42242431640625,408.4449768066406,20.0,3,8,0,1,14.998333333333335
Wed Jul 10 16:51:38 2024,24-056,0.0,0,75.075,0,74.0925,398.6150817871094,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,344.66461181640625,410.0086975097656,20.0,3,8,0,1,14.998333333333335
Wed Jul 10 16:51:47 2024,24-056,0.0,0,75.075,0,74.0925,401.6767883300781,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,346.7259826660156,411.6255798339844,20.0,3,8,0,1,15.000166666666667
Wed Jul 10 16:51:57 2024,24-056,0.0,0,75.075,0,74.0925,404.9283142089844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.0925,348.8212890625,413.1562805175781,20.0,3,8,0,1,15.000166666666667
Wed Jul 10 16:52:06 2024,24-056,0.0,0,75.075,0,74.0925,407.99688720703125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,350.8398742675781,414.7704162597656,20.0,3,8,0,1,15.000833333333334
Wed Jul 10 16:52:16 2024,24-056,0.0,0,75.075,0,74.0925,411.238525390625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,352.9524230957031,416.3306579589844,20.0,3,8,0,1,15.000833333333334
Wed Jul 10 16:52:25 2024,24-056,0.0,0,75.075,0,74.0925,414.29693603515625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,354.94293212890625,417.7536315917969,20.0,3,8,0,1,14.999833333333335
Wed Jul 10 16:52:35 2024,24-056,0.0,0,75.075,0,74.0925,417.4088134765625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,357.0274658203125,419.2442321777344,20.0,3,8,0,1,14.999833333333335
Wed Jul 10 16:52:44 2024,24-056,0.0,0,75.075,0,74.0925,420.6304016113281,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,358.93212890625,420.7037658691406,20.0,3,8,0,1,15.0
Wed Jul 10 16:52:54 2024,24-056,0.0,0,75.075,0,74.0925,423.94537353515625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,361.03570556640625,422.1258239746094,20.0,3,8,0,1,15.0
Wed Jul 10 16:53:03 2024,24-056,0.0,0,75.075,0,74.0925,426.99041748046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,362.91375732421875,423.4670715332031,20.0,3,8,0,1,15.000166666666665
Wed Jul 10 16:53:13 2024,24-056,0.0,0,75.075,0,74.0925,430.2554016113281,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,364.92755126953125,424.8410949707031,20.0,3,8,0,1,15.000166666666665
Wed Jul 10 16:53:23 2024,24-056,0.0,0,75.075,0,74.0925,433.55029296875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,366.97723388671875,426.0801696777344,20.0,3,8,0,1,15.0005
Wed Jul 10 16:53:33 2024,24-056,0.0,0,75.075,0,74.0925,436.83868408203125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,369.00372314453125,427.5168762207031,20.0,3,8,0,1,15.0005
Wed Jul 10 16:53:42 2024,24-056,0.0,0,75.075,0,74.0925,439.810546875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,370.81964111328125,428.7781677246094,20.0,3,8,0,1,15.0005
Wed Jul 10 16:53:51 2024,24-056,0.0,0,75.075,0,74.0925,443.1687316894531,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.09625,372.76348876953125,430.1990051269531,20.0,3,8,0,1,15.0005
Wed Jul 10 16:54:01 2024,24-056,0.0,0,75.075,0,74.0925,446.08380126953125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,374.5995788574219,431.4496154785156,20.0,3,8,0,1,15.001166666666668
Wed Jul 10 16:54:10 2024,24-056,0.0,0,75.075,0,74.0925,449.48895263671875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,376.5203857421875,432.9336242675781,20.0,3,8,0,1,15.001166666666668
Wed Jul 10 16:54:20 2024,24-056,0.0,0,75.075,0,74.0925,452.6040954589844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,378.2612609863281,434.3225402832031,20.0,3,8,0,1,14.999166666666667
Wed Jul 10 16:54:29 2024,24-056,0.0,0,75.075,0,74.0925,455.7823791503906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,380.14874267578125,435.6018371582031,20.0,3,8,0,1,14.999166666666667
Wed Jul 10 16:54:38 2024,24-056,0.0,0,75.075,0,74.0925,458.8540954589844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,381.87152099609375,437.0354309082031,20.0,3,8,0,1,14.999166666666666
Wed Jul 10 16:54:48 2024,24-056,0.0,0,75.075,0,74.0925,462.0558166503906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,383.7333068847656,438.0312194824219,20.0,3,8,0,1,14.999166666666666
Wed Jul 10 16:54:57 2024,24-056,0.0,0,75.075,0,74.0925,464.9877624511719,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,385.4299621582031,439.2041320800781,20.0,3,8,0,1,15.000666666666667
Wed Jul 10 16:55:07 2024,24-056,0.0,0,75.075,0,74.0925,468.3261413574219,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,387.24810791015625,440.6103210449219,20.0,3,8,0,1,15.000666666666667
Wed Jul 10 16:55:16 2024,24-056,0.0,0,75.075,0,74.0925,471.2513122558594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,388.9255065917969,441.8558044433594,20.0,3,8,0,1,15.0005
Wed Jul 10 16:55:26 2024,24-056,0.0,0,75.075,0,74.0925,474.6162109375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,390.7127685546875,443.0788269042969,20.0,3,8,0,1,15.0005
Wed Jul 10 16:55:35 2024,24-056,0.0,0,75.075,0,74.0925,477.6844787597656,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,392.356689453125,444.2359313964844,20.0,3,8,0,1,15.000666666666667
Wed Jul 10 16:55:45 2024,24-056,0.0,0,75.075,0,74.0925,480.8661804199219,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,394.1225891113281,445.5719299316406,20.0,3,8,0,1,15.000666666666667
Wed Jul 10 16:55:54 2024,24-056,0.0,0,75.075,0,74.0925,483.81463623046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,395.78057861328125,446.6926574707031,20.0,3,8,0,1,14.999666666666668
Wed Jul 10 16:56:03 2024,24-056,0.0,0,75.075,0,74.0925,487.1695251464844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,397.4656066894531,448.0158996582031,20.0,3,8,0,1,14.999666666666668
Wed Jul 10 16:56:13 2024,24-056,0.0,0,75.075,0,74.0925,490.0912780761719,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,399.0998840332031,449.0459899902344,20.0,3,8,0,1,14.999333333333333
Wed Jul 10 16:56:22 2024,24-056,0.0,0,75.075,0,74.0925,493.4562683105469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,400.7610168457031,450.2142639160156,20.0,3,8,0,1,14.999333333333333
Wed Jul 10 16:56:31 2024,24-056,0.0,0,75.075,0,74.0925,496.55462646484375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,402.3611755371094,451.2544250488281,20.0,3,8,0,1,14.999833333333335
Wed Jul 10 16:56:41 2024,24-056,0.0,0,75.075,0,74.0925,499.7464294433594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,404.033203125,452.3650207519531,20.0,3,8,0,1,14.999833333333335
Wed Jul 10 16:56:50 2024,24-056,0.0,0,75.075,0,74.0925,502.8448791503906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,405.5614013671875,453.4773864746094,20.0,3,8,0,1,14.999333333333333
Wed Jul 10 16:57:00 2024,24-056,0.0,0,75.075,0,74.0925,506.0066223144531,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,407.21099853515625,454.5610046386719,20.0,3,8,0,1,14.999333333333333
Wed Jul 10 16:57:09 2024,24-056,0.0,0,75.075,0,74.0925,509.12176513671875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,408.71636962890625,455.4897766113281,20.0,3,8,0,1,14.999666666666668
Wed Jul 10 16:58:34 2024,24-056,0.0,0,75.075,0,74.0925,537.3904418945312,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,422.35162353515625,465.8427429199219,20.0,4,8,0,1,14.999833333333333
Wed Jul 10 16:58:44 2024,24-056,0.0,0,75.075,0,74.0925,540.6455688476562,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,423.864990234375,467.0210266113281,20.0,4,8,0,1,14.999833333333333
Wed Jul 10 16:58:53 2024,24-056,0.0,0,75.075,0,74.0925,543.6508178710938,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,425.30084228515625,468.0876770019531,20.0,4,8,0,1,14.999
Wed Jul 10 16:59:03 2024,24-056,0.0,0,75.075,0,74.0925,546.7591552734375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,426.795166015625,469.2283630371094,20.0,4,8,0,1,14.999
Wed Jul 10 16:59:12 2024,24-056,0.0,0,75.075,0,74.0925,549.9841918945312,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,428.18988037109375,470.2416076660156,20.0,4,8,0,1,15.000833333333333
Wed Jul 10 16:59:22 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,429.66839599609375,471.0871887207031,20.0,4,8,0,1,15.000833333333333
Wed Jul 10 16:59:31 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,431.0502624511719,472.2157287597656,20.0,4,8,0,1,14.9995
Wed Jul 10 16:59:41 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,432.5218200683594,473.3665466308594,20.0,4,8,0,1,14.9995
Wed Jul 10 16:59:50 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.09375,0.0,74.09625,433.8916015625,474.4992370605469,20.0,4,8,0,1,14.999
Wed Jul 10 17:00:00 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,435.3315124511719,475.5392150878906,20.0,4,8,0,1,14.999
Wed Jul 10 17:00:09 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,436.6487731933594,476.7024230957031,20.0,4,8,0,1,15.00016666666667
Wed Jul 10 17:00:19 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,438.0745849609375,477.6120910644531,20.0,4,8,0,1,15.00016666666667
Wed Jul 10 17:00:28 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,439.40289306640625,478.5097961425781,20.0,4,8,0,1,15.000833333333333
Wed Jul 10 17:00:38 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,440.8062744140625,479.6556701660156,20.0,4,8,0,1,15.000833333333333
Wed Jul 10 17:00:47 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10374999999999,442.1307373046875,480.6336975097656,20.0,4,8,0,1,15.000333333333332
Wed Jul 10 17:00:57 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,443.50787353515625,481.7965393066406,20.0,4,8,0,1,15.000333333333332
Wed Jul 10 17:01:06 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,444.80926513671875,482.7508850097656,20.0,4,8,0,1,15.000333333333336
Wed Jul 10 17:01:16 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,446.1707458496094,483.6814270019531,20.0,4,8,0,1,15.000333333333336
Wed Jul 10 17:01:25 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,447.4493103027344,484.7989196777344,20.0,4,8,0,1,15.0005
Wed Jul 10 17:01:35 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.09,0.0,74.09625,448.7958679199219,485.7440490722656,20.0,4,8,0,1,15.0005
Wed Jul 10 17:01:44 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,450.0605163574219,486.7377014160156,20.0,4,8,0,1,15.000666666666667
Wed Jul 10 17:01:54 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,451.3454895019531,487.8158264160156,20.0,4,8,0,1,15.000666666666667
Wed Jul 10 17:02:03 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.08875,452.5909423828125,488.7021789550781,20.0,4,8,0,1,14.999666666666668
Wed Jul 10 17:02:13 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,453.8798522949219,489.7857971191406,20.0,4,8,0,1,14.999666666666668
Wed Jul 10 17:02:22 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,455.0619812011719,490.7125549316406,20.0,4,8,0,1,14.999
Wed Jul 10 17:02:31 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,456.3478088378906,491.6044006347656,20.0,4,8,0,1,14.999
Wed Jul 10 17:02:41 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,457.5243225097656,492.4940490722656,20.0,4,8,0,1,15.000000000000002
Wed Jul 10 17:02:50 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10374999999999,458.7774658203125,493.2657775878906,20.0,4,8,0,1,15.000000000000002
Wed Jul 10 17:02:59 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,459.9803771972656,494.1180725097656,20.0,4,8,0,1,14.998833333333332
Wed Jul 10 17:03:09 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,461.2200927734375,495.2673645019531,20.0,4,8,0,1,14.998833333333332
Wed Jul 10 17:03:18 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,462.36529541015625,496.3068542480469,20.0,4,8,0,1,14.999666666666668
Wed Jul 10 17:03:28 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,463.59600830078125,497.0040588378906,20.0,4,8,0,1,14.999666666666668
Wed Jul 10 17:03:37 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,464.7583312988281,497.7568664550781,20.0,4,8,0,1,15.000333333333332
Wed Jul 10 17:03:47 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,465.968505859375,498.4682312011719,20.0,4,8,0,1,15.000333333333332
Wed Jul 10 17:03:56 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,467.1050720214844,499.3735046386719,20.0,4,8,0,1,15.000166666666667
Wed Jul 10 17:04:06 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.09625,468.3099365234375,500.2562561035156,20.0,4,8,0,1,15.000166666666667
Wed Jul 10 17:04:15 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,469.4082336425781,501.1282043457031,20.0,4,8,0,1,14.999
Wed Jul 10 17:04:25 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,470.5862121582031,502.0993347167969,20.0,4,8,0,1,14.999
Wed Jul 10 17:04:34 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,471.7071533203125,502.9836120605469,20.0,4,8,0,1,15.001833333333332
Wed Jul 10 17:04:44 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08125,472.8432922363281,503.8923645019531,20.0,4,8,0,1,15.001833333333332
Wed Jul 10 17:04:53 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,473.939208984375,504.8974304199219,20.0,4,8,0,1,15.001333333333333
Wed Jul 10 17:05:03 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,475.0911560058594,505.7015686035156,20.0,4,8,0,1,15.001333333333333
Wed Jul 10 17:05:12 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,476.1488037109375,506.5586242675781,20.0,4,8,0,1,15.0
Wed Jul 10 17:06:37 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08125,485.81610107421875,514.2218017578125,20.0,5,8,0,1,14.999333333333333
Wed Jul 10 17:06:47 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,486.8874206542969,514.98779296875,20.0,5,8,0,1,14.999333333333333
Wed Jul 10 17:06:56 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,487.90985107421875,515.7220458984375,20.0,5,8,0,1,15.000833333333334
Wed Jul 10 17:07:06 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,488.95294189453125,516.591064453125,20.0,5,8,0,1,15.000833333333334
Wed Jul 10 17:07:15 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,489.955810546875,517.28369140625,20.0,5,8,0,1,14.999666666666668
Wed Jul 10 17:07:25 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,491.0022888183594,518.10205078125,20.0,5,8,0,1,14.999666666666668
Wed Jul 10 17:07:34 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,491.9953918457031,518.8885498046875,20.0,5,8,0,1,15.001000000000003
Wed Jul 10 17:07:44 2024,24-056,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,493.0262451171875,519.5902099609375,20.0,5,8,0,1,15.001000000000003
