Time,1,2,3,4,5,6
Thu Jul 11 02:06:58 2024,15.0,15.0,14.999,14.998,15.0,15.0
Thu Jul 11 02:07:12 2024,15.0,14.999,15.002,14.999,15.0,15.0
Thu Jul 11 02:07:27 2024,15.0,14.999,15.002,14.999,15.0,14.999
Thu Jul 11 02:07:42 2024,15.0,15.0,15.002,15.0,15.0,15.0
Thu Jul 11 02:07:57 2024,15.0,15.0,15.0,15.0,15.0,15.001
Thu Jul 11 02:08:12 2024,15.003,15.0,15.0,15.0,14.997,15.0
Thu Jul 11 02:08:27 2024,14.998,15.0,14.999,15.0,15.003,14.998
Thu Jul 11 02:08:42 2024,14.998,15.001,15.0,15.0,15.002,14.999
Thu Jul 11 02:08:56 2024,15.002,15.0,15.0,15.0,14.999,15.0
Thu Jul 11 02:09:11 2024,14.998,15.0,14.999,15.0,14.999,15.001
Thu Jul 11 02:09:26 2024,15.0,15.001,14.999,15.0,15.0,15.002
Thu Jul 11 02:09:41 2024,15.0,15.0,15.0,15.0,15.001,14.998
Thu Jul 11 02:09:56 2024,15.0,15.001,15.0,15.0,14.999,14.997
Thu Jul 11 02:10:11 2024,14.998,15.002,15.001,15.0,15.0,15.001
Thu Jul 11 02:10:26 2024,15.0,15.001,15.0,15.0,15.0,14.998
Thu Jul 11 02:10:41 2024,15.0,14.998,14.998,14.998,15.0,15.001
Thu Jul 11 02:10:55 2024,15.0,14.998,14.998,15.001,15.0,14.998
Thu Jul 11 02:11:10 2024,15.0,15.001,15.002,15.001,15.0,15.002
Thu Jul 11 02:11:25 2024,15.0,14.999,14.998,15.002,15.0,15.001
Thu Jul 11 02:11:40 2024,15.0,14.998,15.001,15.002,15.0,15.002
Thu Jul 11 02:11:55 2024,15.0,15.001,15.002,15.0,15.001,15.0
Thu Jul 11 02:12:10 2024,15.0,14.999,15.001,15.0,15.001,14.998
Thu Jul 11 02:12:25 2024,15.0,15.001,15.001,15.0,14.999,14.999
Thu Jul 11 02:12:40 2024,15.0,14.999,15.0,15.002,15.002,15.0
Thu Jul 11 02:12:55 2024,15.0,14.999,15.0,14.999,15.001,15.0
Thu Jul 11 02:13:09 2024,15.002,15.0,15.0,14.999,15.0,15.001
Thu Jul 11 02:13:24 2024,15.003,15.0,14.999,14.999,15.0,15.001
Thu Jul 11 02:13:39 2024,15.005,14.999,15.001,15.0,15.0,15.001
Thu Jul 11 02:13:54 2024,14.998,15.0,15.0,15.0,15.0,15.0
Thu Jul 11 02:14:09 2024,15.002,15.0,15.0,14.999,15.0,14.999
Thu Jul 11 02:14:24 2024,15.0,15.0,15.0,15.0,15.0,15.0
Thu Jul 11 02:14:38 2024,15.0,15.0,15.0,15.0,15.0,14.998
Thu Jul 11 02:14:53 2024,15.0,15.0,15.0,15.0,15.001,15.002
Thu Jul 11 02:15:08 2024,15.0,15.0,15.001,15.0,14.999,15.003
Thu Jul 11 02:15:23 2024,15.0,15.0,15.001,15.0,15.0,14.999
Thu Jul 11 02:15:38 2024,15.0,15.0,15.0,15.0,15.0,15.002
Thu Jul 11 02:15:53 2024,14.998,15.0,14.998,15.0,15.0,15.002
Thu Jul 11 02:16:08 2024,15.0,15.0,15.001,15.0,15.0,15.0
Thu Jul 11 02:16:23 2024,15.0,15.001,14.998,15.0,15.001,14.999
Thu Jul 11 02:16:37 2024,15.0,15.0,14.997,14.998,15.002,15.0
Thu Jul 11 02:16:52 2024,15.0,15.0,14.998,15.0,15.002,15.0
Thu Jul 11 02:17:07 2024,15.0,15.0,14.998,14.998,15.002,15.001
Thu Jul 11 02:17:22 2024,15.002,15.0,15.001,15.001,15.001,15.001
Thu Jul 11 02:17:37 2024,14.997,15.0,14.998,15.001,15.002,15.001
Thu Jul 11 02:17:52 2024,15.0,15.001,15.002,15.0,14.999,15.0
Thu Jul 11 02:18:07 2024,15.002,15.0,15.0,14.999,15.001,15.001
Thu Jul 11 02:18:22 2024,14.998,15.001,15.0,15.0,15.002,14.999
Thu Jul 11 02:18:36 2024,15.002,15.0,15.0,15.0,14.999,15.001
Thu Jul 11 02:18:51 2024,14.997,15.001,15.0,14.999,15.0,15.001
Thu Jul 11 02:19:06 2024,15.0,15.0,15.001,14.998,15.0,15.001
Thu Jul 11 02:19:21 2024,15.003,15.001,15.0,14.998,14.999,15.0
Thu Jul 11 02:19:36 2024,15.003,15.002,15.0,15.0,15.0,15.0
Thu Jul 11 02:19:51 2024,14.997,14.998,15.0,15.0,15.0,15.0
Thu Jul 11 02:20:06 2024,15.0,14.998,15.0,15.0,15.001,14.999
Thu Jul 11 02:20:21 2024,15.002,14.999,14.999,15.0,15.0,15.0
Thu Jul 11 02:20:35 2024,15.0,15.001,14.997,14.999,14.998,14.999
Thu Jul 11 02:20:50 2024,15.0,14.999,15.001,15.0,15.001,15.002
Thu Jul 11 02:21:05 2024,15.0,15.0,14.999,15.0,15.001,14.998
Thu Jul 11 02:21:20 2024,14.998,15.0,15.001,15.0,15.0,14.998
Thu Jul 11 02:21:35 2024,15.002,15.0,14.998,15.0,14.998,15.0
Thu Jul 11 02:21:50 2024,15.0,15.0,15.002,15.0,15.003,15.003
Thu Jul 11 02:22:05 2024,15.002,15.0,15.001,15.0,15.001,14.999
Thu Jul 11 02:22:20 2024,15.0,15.0,15.0,15.0,15.002,15.0
Thu Jul 11 02:22:34 2024,15.0,15.0,14.999,15.0,15.001,14.999
Thu Jul 11 02:22:49 2024,15.0,15.0,15.002,15.0,14.999,14.999
Thu Jul 11 02:23:04 2024,14.998,15.0,15.001,15.0,15.0,14.999
Thu Jul 11 02:23:19 2024,14.998,15.0,15.001,14.998,15.0,14.999
Thu Jul 11 02:23:34 2024,15.0,15.0,15.001,14.998,15.0,15.0
Thu Jul 11 02:23:49 2024,15.0,15.0,15.0,15.0,15.0,14.999
Thu Jul 11 02:24:04 2024,15.002,15.001,15.0,15.001,15.0,15.0
Thu Jul 11 02:24:19 2024,14.998,14.997,15.0,15.0,15.0,15.0
Thu Jul 11 02:24:34 2024,15.0,15.0,15.0,15.0,15.0,14.998
Thu Jul 11 02:24:48 2024,15.002,14.999,15.0,15.001,15.0,15.0
Thu Jul 11 02:25:03 2024,15.002,14.999,15.0,14.999,15.0,15.001
Thu Jul 11 02:25:18 2024,15.002,15.003,15.0,15.0,15.001,15.001
Thu Jul 11 02:25:33 2024,15.002,15.0,15.0,14.997,15.001,15.001
Thu Jul 11 02:25:48 2024,15.0,15.002,15.0,14.999,15.002,15.001
Thu Jul 11 02:26:03 2024,15.003,15.001,15.0,15.002,14.997,15.002
Thu Jul 11 02:26:18 2024,15.0,15.002,15.0,14.998,15.001,15.002
Thu Jul 11 02:26:33 2024,14.998,15.002,15.001,14.999,15.0,14.999
Thu Jul 11 02:26:47 2024,15.0,15.001,15.0,14.999,15.002,15.0
Thu Jul 11 02:27:02 2024,15.002,15.001,15.0,15.004,14.998,15.0
Thu Jul 11 02:27:17 2024,15.0,14.999,15.0,14.999,14.999,15.002
Thu Jul 11 02:27:32 2024,15.0,15.0,15.001,15.001,15.0,15.0
Thu Jul 11 02:27:47 2024,15.002,15.002,15.001,15.0,15.0,15.0
Thu Jul 11 02:28:02 2024,15.0,15.0,15.001,15.001,15.0,15.0
Thu Jul 11 02:28:17 2024,15.0,15.002,15.001,15.0,15.002,15.003
Thu Jul 11 02:28:31 2024,15.0,15.001,15.0,15.0,15.0,15.001
Thu Jul 11 02:28:46 2024,14.995,14.998,14.999,15.001,15.001,15.001
Thu Jul 11 02:29:01 2024,15.0,14.998,15.0,15.0,15.0,15.0
Thu Jul 11 02:29:16 2024,15.002,15.002,15.0,15.001,14.999,14.999
Thu Jul 11 02:29:31 2024,15.0,14.999,14.999,15.0,15.0,15.0
Thu Jul 11 02:29:46 2024,15.002,15.0,14.999,15.0,15.0,14.999
Thu Jul 11 02:30:01 2024,15.002,15.001,15.002,15.0,15.0,15.0
Thu Jul 11 02:30:16 2024,15.002,14.999,14.999,15.0,15.0,15.0
Thu Jul 11 02:30:31 2024,15.002,14.998,15.0,15.0,15.0,15.001
Thu Jul 11 02:30:45 2024,14.997,15.002,15.0,15.0,15.001,15.001
Thu Jul 11 02:31:00 2024,14.995,14.999,15.002,15.0,15.002,15.001
Thu Jul 11 02:31:15 2024,15.002,14.999,15.0,15.0,15.001,14.998
Thu Jul 11 02:31:30 2024,14.995,15.001,15.002,15.001,15.001,15.001
Thu Jul 11 02:31:45 2024,15.0,14.999,15.0,15.0,14.997,15.0
Thu Jul 11 02:32:00 2024,14.998,14.999,15.001,15.0,14.998,15.0
Thu Jul 11 02:32:15 2024,14.998,15.0,15.0,15.001,14.998,15.0
Thu Jul 11 02:32:29 2024,14.998,15.0,15.0,15.001,14.999,15.0
Thu Jul 11 02:32:44 2024,15.0,15.0,15.0,15.001,14.999,14.999
Thu Jul 11 02:32:59 2024,14.998,15.0,15.0,15.001,14.999,14.996
Thu Jul 11 02:33:14 2024,15.002,15.0,15.001,15.001,14.999,15.001
Thu Jul 11 02:33:29 2024,15.0,15.001,14.997,15.002,15.002,15.001
Thu Jul 11 02:33:43 2024,15.002,15.0,14.997,15.002,15.0,14.998
Thu Jul 11 02:33:58 2024,14.998,15.0,15.001,14.998,15.0,15.003
Thu Jul 11 02:34:13 2024,15.0,15.0,15.002,14.998,15.001,15.0
Thu Jul 11 02:34:28 2024,15.0,15.0,14.998,14.998,15.0,15.002
Thu Jul 11 02:34:43 2024,15.0,15.0,15.002,14.999,15.0,15.002
Thu Jul 11 02:34:58 2024,15.009,14.999,14.999,14.999,15.0,14.998
Thu Jul 11 02:35:13 2024,14.998,15.001,15.001,14.999,15.0,15.0
Thu Jul 11 02:35:28 2024,14.997,15.001,15.002,15.002,15.0,14.999
Thu Jul 11 02:35:43 2024,15.002,15.0,14.999,14.999,15.001,14.999
Thu Jul 11 02:35:57 2024,14.995,15.001,15.001,15.0,15.002,15.0
Thu Jul 11 02:36:12 2024,14.998,15.001,14.999,15.0,15.001,15.0
Thu Jul 11 02:36:27 2024,15.002,15.0,14.998,15.002,15.001,15.002
Thu Jul 11 02:36:42 2024,14.998,15.001,14.999,15.0,15.002,15.0
Thu Jul 11 02:36:57 2024,14.998,14.998,15.0,15.0,14.998,15.002
Thu Jul 11 02:37:12 2024,14.998,15.001,15.0,15.001,14.997,14.998
Thu Jul 11 02:37:26 2024,15.0,15.0,14.999,15.0,15.002,15.001
Thu Jul 11 02:37:41 2024,14.998,15.001,15.0,15.0,14.999,15.001
Thu Jul 11 02:37:56 2024,15.0,15.001,15.0,15.0,15.002,14.999
Thu Jul 11 02:38:11 2024,15.0,15.002,14.999,15.0,14.999,15.0
Thu Jul 11 02:38:26 2024,15.0,15.001,15.0,15.0,14.999,15.0
Thu Jul 11 02:38:41 2024,15.0,15.0,14.999,15.0,15.0,14.999
Thu Jul 11 02:38:56 2024,15.002,15.001,15.0,15.0,14.999,15.0
Thu Jul 11 02:39:11 2024,15.003,14.998,15.0,14.998,14.999,15.001
Thu Jul 11 02:39:26 2024,15.0,14.999,15.0,15.0,14.999,15.001
Thu Jul 11 02:39:40 2024,15.005,14.996,15.001,14.999,15.0,15.0
Thu Jul 11 02:39:55 2024,15.0,15.001,15.0,14.998,15.0,15.0
Thu Jul 11 02:40:10 2024,15.002,15.001,15.0,15.0,15.0,15.001
Thu Jul 11 02:40:25 2024,15.002,15.002,15.0,15.0,15.0,15.001
Thu Jul 11 02:40:40 2024,15.003,14.999,15.0,15.0,15.0,15.0
Thu Jul 11 02:40:55 2024,15.0,14.999,15.0,15.0,15.0,14.997
Thu Jul 11 02:41:10 2024,15.0,14.998,15.001,15.0,15.0,15.002
Thu Jul 11 02:41:24 2024,15.002,14.998,15.001,15.0,15.0,15.002
Thu Jul 11 02:41:39 2024,15.0,14.998,15.0,15.0,15.0,15.002
Thu Jul 11 02:41:54 2024,15.0,14.998,15.0,15.001,15.0,15.0
Thu Jul 11 02:42:09 2024,15.0,14.998,15.001,15.0,15.0,15.002
Thu Jul 11 02:42:24 2024,15.003,15.002,15.001,15.0,15.0,14.999
Thu Jul 11 02:42:39 2024,15.0,15.001,14.998,15.001,15.001,14.999
Thu Jul 11 02:42:54 2024,15.002,14.999,15.0,15.0,15.0,15.0
Thu Jul 11 02:43:08 2024,14.998,14.999,14.998,14.999,15.0,15.0
Thu Jul 11 02:43:23 2024,15.0,15.003,15.001,15.001,15.001,14.999
Thu Jul 11 02:43:38 2024,15.0,15.001,15.001,14.999,14.999,15.0
Thu Jul 11 02:43:53 2024,15.0,15.001,14.997,15.002,15.002,15.0
Thu Jul 11 02:44:08 2024,15.0,15.0,14.998,15.0,15.001,15.0
Thu Jul 11 02:44:23 2024,15.0,14.999,15.002,14.998,14.999,15.0
Thu Jul 11 02:44:38 2024,15.0,15.0,15.0,15.002,15.0,15.0
Thu Jul 11 02:44:53 2024,14.997,15.0,15.0,15.002,14.998,15.0
Thu Jul 11 02:45:08 2024,15.0,14.999,14.999,15.003,15.002,15.001
Thu Jul 11 02:45:22 2024,15.002,15.0,14.999,15.0,14.999,15.001
Thu Jul 11 02:45:37 2024,15.0,15.0,15.0,14.998,14.999,15.0
Thu Jul 11 02:45:52 2024,15.002,15.0,15.0,14.998,15.0,14.999
Thu Jul 11 02:46:07 2024,15.0,15.0,15.0,14.998,14.999,14.999
Thu Jul 11 02:46:22 2024,15.002,14.999,15.0,15.0,15.0,15.001
Thu Jul 11 02:46:37 2024,15.0,15.0,14.999,14.998,15.0,15.0
Thu Jul 11 02:46:52 2024,14.998,15.0,15.0,14.998,15.0,14.999
Thu Jul 11 02:47:07 2024,14.997,15.0,15.0,14.999,15.0,15.0
Thu Jul 11 02:47:21 2024,15.0,15.0,15.0,15.004,15.0,15.0
Thu Jul 11 02:47:36 2024,15.0,15.0,15.0,14.999,15.0,15.001
Thu Jul 11 02:47:51 2024,15.0,15.0,15.0,14.999,15.0,15.001
Thu Jul 11 02:48:06 2024,15.0,15.0,15.0,14.999,15.0,14.998
Thu Jul 11 02:48:21 2024,15.0,15.0,15.0,15.0,15.0,15.0
Thu Jul 11 02:48:36 2024,15.003,15.0,14.999,15.0,15.0,15.002
Thu Jul 11 02:48:51 2024,15.002,14.999,15.0,15.0,15.0,15.0
Thu Jul 11 02:49:06 2024,14.998,15.001,15.0,14.999,15.0,14.999
Thu Jul 11 02:49:20 2024,15.005,15.0,15.0,15.0,15.0,14.999
Thu Jul 11 02:49:35 2024,15.002,14.999,15.0,14.999,15.0,14.999
Thu Jul 11 02:49:50 2024,14.998,15.001,15.0,15.0,15.0,15.0
Thu Jul 11 02:50:05 2024,14.998,15.0,15.0,15.0,15.0,15.0
Thu Jul 11 02:50:20 2024,14.997,14.997,15.0,15.0,15.0,15.0
Thu Jul 11 02:50:35 2024,14.998,14.998,15.0,15.0,15.001,14.998
Thu Jul 11 02:50:50 2024,14.998,15.0,15.0,15.0,14.999,14.998
Thu Jul 11 02:51:04 2024,14.998,15.0,15.0,15.0,15.002,14.999
Thu Jul 11 02:51:19 2024,15.0,15.001,15.001,15.0,14.996,15.001
Thu Jul 11 02:51:34 2024,15.0,15.001,14.998,15.0,15.002,14.998
Thu Jul 11 02:51:49 2024,15.003,14.998,14.998,15.0,15.002,15.001
Thu Jul 11 02:52:04 2024,15.0,15.001,14.995,15.0,14.998,15.0
Thu Jul 11 02:52:19 2024,15.003,15.0,14.998,15.0,14.997,15.0
Thu Jul 11 02:52:34 2024,15.0,14.998,15.002,15.0,14.998,15.0
Thu Jul 11 02:52:48 2024,15.0,14.998,15.001,15.0,14.999,14.999
Thu Jul 11 02:53:03 2024,15.002,15.0,15.003,15.0,15.002,15.001
Thu Jul 11 02:53:18 2024,15.0,14.998,14.997,15.0,15.002,14.999
Thu Jul 11 02:53:33 2024,15.0,14.998,15.001,15.0,14.999,14.999
Thu Jul 11 02:53:48 2024,15.002,14.998,15.0,15.0,15.0,15.001
Thu Jul 11 02:54:03 2024,15.0,15.002,15.003,15.0,14.999,15.0
Thu Jul 11 02:54:18 2024,15.0,14.999,15.002,15.0,15.0,14.999
Thu Jul 11 02:54:33 2024,15.0,15.0,14.998,15.0,15.0,15.0
Thu Jul 11 02:54:47 2024,15.0,15.002,14.998,15.0,15.0,14.999
Thu Jul 11 02:55:02 2024,15.0,15.002,14.998,15.0,15.0,15.001
Thu Jul 11 02:55:17 2024,15.0,15.0,14.998,15.0,15.0,15.001
Thu Jul 11 02:55:32 2024,15.002,14.999,15.0,14.999,15.0,15.0
Thu Jul 11 02:55:47 2024,15.0,14.999,15.002,15.001,15.0,14.999
Thu Jul 11 02:56:02 2024,15.0,14.999,14.999,15.001,15.0,15.001
Thu Jul 11 02:56:17 2024,15.002,15.0,15.0,15.001,15.0,15.001
Thu Jul 11 02:56:31 2024,14.998,14.999,15.0,14.998,15.001,15.0
Thu Jul 11 02:56:46 2024,15.0,15.0,14.999,14.999,15.0,15.001
Thu Jul 11 02:57:01 2024,15.0,14.999,15.0,15.002,15.0,15.0
Thu Jul 11 02:57:16 2024,15.0,14.999,15.0,15.0,15.0,14.999
Thu Jul 11 02:57:31 2024,15.0,14.999,15.0,15.002,15.0,14.998
Thu Jul 11 02:57:46 2024,15.0,14.999,15.0,15.002,15.0,15.0
Thu Jul 11 02:58:00 2024,15.002,15.0,15.0,14.998,15.0,15.001
Thu Jul 11 02:58:15 2024,14.997,15.0,15.0,15.002,15.0,15.001
Thu Jul 11 02:58:30 2024,15.002,15.0,15.0,15.002,15.0,14.996
Thu Jul 11 02:58:45 2024,15.0,15.0,15.0,15.0,15.001,15.001
Thu Jul 11 02:59:00 2024,15.002,15.0,15.0,15.003,14.999,14.999
Thu Jul 11 02:59:15 2024,15.0,15.0,15.0,14.998,15.0,14.999
Thu Jul 11 02:59:30 2024,15.002,15.0,15.0,15.001,14.997,15.0
Thu Jul 11 02:59:44 2024,15.0,15.0,14.997,14.998,15.001,15.0
Thu Jul 11 02:59:59 2024,15.0,15.001,14.999,15.0,14.997,15.002
Thu Jul 11 03:00:14 2024,14.997,14.999,15.0,14.998,14.998,15.001
Thu Jul 11 03:00:29 2024,14.997,15.0,14.997,14.998,15.002,14.997
Thu Jul 11 03:00:44 2024,14.998,15.0,15.0,15.0,14.999,15.003
Thu Jul 11 03:00:59 2024,15.0,15.0,15.0,15.001,15.001,14.999
Thu Jul 11 03:01:14 2024,15.002,15.001,15.001,15.0,15.001,15.002
Thu Jul 11 03:01:29 2024,14.995,15.0,15.0,15.003,14.999,15.001
Thu Jul 11 03:01:43 2024,14.997,15.0,15.001,14.999,14.998,15.002
Thu Jul 11 03:01:58 2024,15.002,15.0,14.999,15.0,14.998,15.004
Thu Jul 11 03:02:13 2024,15.0,15.0,14.998,15.003,15.002,14.998
Thu Jul 11 03:02:28 2024,14.998,15.0,15.001,14.999,14.999,15.0
Thu Jul 11 03:02:43 2024,15.0,15.0,14.998,15.004,15.002,15.001
Thu Jul 11 03:02:58 2024,14.998,15.0,14.999,14.999,14.999,14.999
Thu Jul 11 03:03:13 2024,15.002,15.0,15.0,15.0,14.999,15.0
Thu Jul 11 03:03:27 2024,15.002,15.0,15.001,14.999,15.0,15.0
Thu Jul 11 03:03:42 2024,15.0,15.0,14.999,14.999,15.0,14.999
Thu Jul 11 03:03:57 2024,14.998,14.999,15.002,15.0,15.0,15.0
Thu Jul 11 03:04:12 2024,15.005,15.0,15.001,15.0,15.0,14.999
Thu Jul 11 03:04:27 2024,15.003,15.0,15.001,15.0,15.0,15.001
Thu Jul 11 03:04:42 2024,15.0,15.0,15.001,15.0,14.999,15.0
Thu Jul 11 03:04:57 2024,15.0,15.0,15.001,15.004,15.0,15.0
Thu Jul 11 03:05:12 2024,15.0,15.0,14.998,15.0,15.0,15.0
Thu Jul 11 03:05:27 2024,15.0,15.0,15.002,15.0,15.0,15.0
Thu Jul 11 03:05:41 2024,15.0,15.001,14.999,15.0,15.0,15.0
Thu Jul 11 03:05:56 2024,15.002,15.001,14.998,15.0,14.999,14.999
Thu Jul 11 03:06:11 2024,15.0,14.999,15.0,15.0,15.0,15.001
Thu Jul 11 03:06:26 2024,15.0,15.0,14.999,15.0,15.0,15.0
Thu Jul 11 03:06:41 2024,15.0,15.0,15.0,15.003,15.0,14.999
Thu Jul 11 03:06:56 2024,15.0,15.0,14.999,15.0,15.0,15.001
Thu Jul 11 03:07:11 2024,15.002,15.0,14.999,15.0,15.0,14.999
Thu Jul 11 03:07:25 2024,14.998,15.0,14.998,15.0,15.0,15.0
Thu Jul 11 03:07:40 2024,14.998,15.0,14.999,15.0,14.997,14.999
Thu Jul 11 03:07:55 2024,15.0,15.0,15.0,15.0,14.998,15.001
Thu Jul 11 03:08:10 2024,15.0,15.001,15.0,15.0,15.0,15.0
Thu Jul 11 03:08:25 2024,15.0,15.0,15.0,15.0,15.0,15.001
Thu Jul 11 03:08:40 2024,14.998,14.999,15.0,15.0,15.001,14.999
Thu Jul 11 03:08:55 2024,15.0,15.001,14.999,15.0,15.0,14.999
Thu Jul 11 03:09:10 2024,15.002,14.996,15.0,15.0,15.0,15.0
Thu Jul 11 03:09:24 2024,15.0,15.001,15.0,15.0,15.0,14.999
Thu Jul 11 03:09:39 2024,15.0,15.001,15.0,15.0,15.0,15.001
Thu Jul 11 03:09:54 2024,14.994,15.001,15.0,15.002,15.002,15.0
Thu Jul 11 03:10:09 2024,15.002,15.0,15.0,15.0,15.001,15.001
Thu Jul 11 03:10:24 2024,15.0,14.997,15.0,14.999,15.0,15.0
Thu Jul 11 03:10:39 2024,14.998,14.998,15.001,15.0,15.001,15.001
Thu Jul 11 03:10:54 2024,15.0,15.001,15.0,15.0,15.001,15.001
Thu Jul 11 03:11:09 2024,15.0,14.997,14.999,15.0,15.002,15.0
Thu Jul 11 03:11:23 2024,14.998,15.002,15.0,15.0,15.0,15.001
Thu Jul 11 03:11:38 2024,15.0,15.002,15.0,14.999,15.002,14.999
Thu Jul 11 03:11:53 2024,15.002,14.998,15.0,15.0,15.0,15.001
Thu Jul 11 03:12:08 2024,15.0,14.999,15.0,15.0,15.0,15.0
Thu Jul 11 03:12:23 2024,15.002,15.002,15.0,15.0,15.0,15.001
Thu Jul 11 03:12:38 2024,15.0,14.998,15.0,14.999,14.998,15.001
Thu Jul 11 03:12:53 2024,15.002,14.997,15.0,15.0,14.999,15.0
Thu Jul 11 03:13:07 2024,15.0,14.998,15.0,15.0,15.002,14.998
Thu Jul 11 03:13:22 2024,15.0,15.002,15.0,15.0,14.998,15.0
Thu Jul 11 03:13:37 2024,15.0,15.001,15.0,15.0,15.004,15.001
Thu Jul 11 03:13:52 2024,15.002,15.002,15.001,15.0,14.999,15.001
Thu Jul 11 03:14:07 2024,15.002,14.998,15.0,15.0,15.0,15.0
Thu Jul 11 03:14:22 2024,15.002,14.999,15.0,14.998,15.002,14.998
Thu Jul 11 03:14:37 2024,15.0,14.998,15.001,15.0,15.0,15.001
Thu Jul 11 03:14:51 2024,15.0,14.997,14.999,15.0,15.0,14.999
Thu Jul 11 03:15:06 2024,15.0,15.001,15.0,15.0,15.002,14.999
Thu Jul 11 03:15:21 2024,15.003,14.998,14.995,15.0,14.999,14.999
Thu Jul 11 03:15:36 2024,14.997,15.001,15.0,15.0,14.999,15.0
Thu Jul 11 03:15:51 2024,15.014,15.001,14.999,14.998,15.002,15.001
Thu Jul 11 03:16:06 2024,15.0,15.0,15.0,15.0,15.001,15.001
Thu Jul 11 03:16:21 2024,14.997,14.998,15.003,15.001,15.0,14.997
Thu Jul 11 03:16:36 2024,15.003,15.002,15.0,15.0,14.999,14.998
Thu Jul 11 03:16:51 2024,15.009,15.0,14.999,14.999,15.004,14.999
Thu Jul 11 03:17:05 2024,15.003,14.999,15.0,15.0,14.999,15.002
Thu Jul 11 03:17:20 2024,15.002,15.0,14.997,15.0,14.999,15.002
Thu Jul 11 03:17:35 2024,15.0,14.999,15.001,15.0,15.0,14.999
Thu Jul 11 03:17:58 2024,15.003,14.995,14.991,14.988,14.992,14.998
Thu Jul 11 03:19:23 2024,14.991,14.999,14.998,14.998,14.997,15.02
Thu Jul 11 03:19:42 2024,14.988,14.998,14.997,14.998,14.998,15.015
Thu Jul 11 03:20:01 2024,15.011,15.0,15.002,14.998,15.0,14.999
Thu Jul 11 03:20:20 2024,14.939,14.999,14.999,15.0,14.999,15.007
Thu Jul 11 03:20:39 2024,14.998,15.0,15.001,14.998,15.003,14.992
Thu Jul 11 03:20:58 2024,15.002,14.998,14.998,14.998,14.998,15.023
Thu Jul 11 03:21:17 2024,15.017,15.001,15.002,15.0,15.002,14.998
Thu Jul 11 03:21:36 2024,15.003,15.002,15.003,14.999,15.002,14.982
Thu Jul 11 03:21:55 2024,14.936,15.002,15.002,15.003,15.004,14.986
Thu Jul 11 03:22:14 2024,14.995,15.001,15.001,15.0,15.0,15.003
Thu Jul 11 03:22:33 2024,15.005,14.998,14.998,14.997,14.998,15.017
Thu Jul 11 03:22:52 2024,15.006,14.999,14.998,14.997,15.0,15.011
Thu Jul 11 03:23:11 2024,14.989,14.999,14.998,14.999,14.999,15.022
Thu Jul 11 03:23:30 2024,15.005,14.997,14.995,14.999,14.997,15.03
Thu Jul 11 03:25:04 2024,15.0,14.996,14.996,15.005,14.998,14.986
Thu Jul 11 03:25:23 2024,14.997,15.002,15.0,14.998,15.0,15.008
Thu Jul 11 03:25:42 2024,14.997,15.002,15.005,15.002,15.002,14.98
Thu Jul 11 03:26:01 2024,14.986,15.002,14.999,15.001,15.001,14.991
Thu Jul 11 03:26:20 2024,15.012,15.002,15.004,14.997,15.0,14.992
Thu Jul 11 03:26:39 2024,15.008,15.002,15.003,15.002,15.002,14.967
Thu Jul 11 03:26:58 2024,14.997,14.998,14.999,15.002,15.002,14.984
Thu Jul 11 03:27:17 2024,14.998,15.002,14.999,15.001,14.998,15.005
Thu Jul 11 03:27:36 2024,14.995,14.999,14.998,15.0,14.999,15.013
Thu Jul 11 03:27:56 2024,15.006,15.002,15.0,15.002,15.002,14.993
Thu Jul 11 03:28:15 2024,15.002,14.998,14.997,14.999,15.0,15.009
Thu Jul 11 03:28:34 2024,14.998,14.998,14.995,14.994,14.997,15.034
Thu Jul 11 03:28:53 2024,15.006,15.003,14.998,14.999,14.998,15.015
Thu Jul 11 03:29:11 2024,15.006,15.002,15.002,15.0,15.0,15.001
Thu Jul 11 03:30:36 2024,14.997,14.998,14.998,14.998,14.998,15.022
Thu Jul 11 03:30:51 2024,15.0,14.999,15.002,14.999,15.002,14.984
Thu Jul 11 03:31:06 2024,14.998,15.002,15.003,14.999,15.002,14.989
Thu Jul 11 03:31:21 2024,15.008,15.0,14.998,15.0,14.998,15.012
Thu Jul 11 03:31:36 2024,15.0,14.999,14.998,15.001,14.997,15.003
Thu Jul 11 03:31:51 2024,15.003,15.001,15.002,15.002,15.002,14.984
Thu Jul 11 03:32:06 2024,14.994,14.998,14.996,14.998,14.998,15.027
Thu Jul 11 03:32:21 2024,15.0,15.002,15.002,15.001,15.002,14.997
Thu Jul 11 03:32:36 2024,15.003,15.003,15.002,14.999,15.002,15.0
Thu Jul 11 03:32:51 2024,14.998,15.0,15.002,15.001,15.003,14.991
Thu Jul 11 03:33:06 2024,15.005,15.0,14.999,15.0,15.002,14.993
Thu Jul 11 03:33:25 2024,14.997,15.0,15.003,15.001,15.003,14.985
Thu Jul 11 03:33:44 2024,14.995,15.002,15.001,14.996,15.001,14.998
Thu Jul 11 03:34:03 2024,15.002,14.998,14.997,14.998,14.997,15.023
Thu Jul 11 03:34:22 2024,15.0,15.0,14.998,15.002,14.992,15.013
Thu Jul 11 03:34:41 2024,15.008,15.001,14.998,14.999,14.996,15.012
Thu Jul 11 03:35:00 2024,15.002,15.001,15.002,15.0,15.004,14.98
