Time,Current SP,R1,R2,R3,R4,R5,R6
Mon Jul  1 15:23:45 2024,554.3119812011719,546.3875732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:23:51 2024,554.3119812011719,546.3114013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:23:58 2024,554.3119812011719,546.356689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:24:04 2024,554.3119812011719,546.4842529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:24:09 2024,554.3119812011719,546.3875732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:24:16 2024,554.3119812011719,546.40234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:24:22 2024,554.3119812011719,546.4661865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:24:28 2024,554.3119812011719,546.48876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:24:35 2024,554.3119812011719,546.4990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:24:41 2024,554.3119812011719,546.484619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:24:47 2024,554.3119812011719,546.4786376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:24:54 2024,554.3119812011719,546.4490966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:25:00 2024,554.3119812011719,546.4429931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:25:06 2024,554.3119812011719,546.4781494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:25:13 2024,554.3119812011719,546.3955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:25:19 2024,554.3119812011719,546.4388427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:25:25 2024,554.3119812011719,546.4185791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:25:31 2024,554.3119812011719,546.5068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:25:36 2024,554.3119812011719,546.4144287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:25:42 2024,554.3119812011719,546.5645751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:25:48 2024,554.3119812011719,546.4990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:25:54 2024,554.3119812011719,546.406494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:26:00 2024,554.3119812011719,546.4822998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:26:05 2024,554.3119812011719,546.4102783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:26:11 2024,554.3119812011719,546.3218994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:26:17 2024,554.3119812011719,546.4595947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:26:23 2024,554.3119812011719,546.4822998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:26:29 2024,554.3119812011719,546.4393310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:26:34 2024,554.3119812011719,546.4190673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:26:40 2024,554.3119812011719,546.4268798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:26:46 2024,554.3119812011719,546.3505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:26:53 2024,554.3119812011719,546.3714599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:27:00 2024,554.3119812011719,546.4227294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:27:08 2024,554.3119812011719,546.476318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:27:15 2024,554.3119812011719,546.5443115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:27:23 2024,554.3119812011719,546.451904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:27:31 2024,554.3119812011719,546.4842529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:27:39 2024,554.3119812011719,546.4512939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:27:44 2024,554.3119812011719,546.4208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:27:50 2024,554.3119812011719,546.4822998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:27:58 2024,554.3119812011719,546.5091552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:28:03 2024,554.3119812011719,546.4434814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:28:09 2024,554.3119812011719,546.4822998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:28:16 2024,554.3119812011719,546.486572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:28:22 2024,554.3119812011719,546.5992431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:28:28 2024,554.3119812011719,546.5174560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:28:36 2024,554.3119812011719,546.5045166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:28:41 2024,554.3119812011719,546.5355224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:28:47 2024,554.3119812011719,546.4781494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:28:54 2024,554.3119812011719,546.55810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:29:00 2024,554.3119812011719,546.432861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:29:06 2024,554.3119812011719,546.373291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:29:13 2024,554.3119812011719,546.4185791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:29:19 2024,554.3119812011719,546.432861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:29:25 2024,554.3119812011719,546.39404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:29:32 2024,554.3119812011719,546.416748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:29:38 2024,554.3119812011719,546.4287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:29:44 2024,554.3119812011719,546.4990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:29:51 2024,554.3119812011719,546.5174560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:29:57 2024,554.3119812011719,546.3343505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:30:02 2024,554.3119812011719,546.5419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:30:10 2024,554.3119812011719,546.4388427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:30:16 2024,554.3119812011719,546.4102783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:30:22 2024,554.3119812011719,546.519287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:30:29 2024,554.3119812011719,546.3935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:30:35 2024,554.3119812011719,546.3603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:30:41 2024,554.3119812011719,546.3089599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:30:48 2024,554.3119812011719,546.3912353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:30:54 2024,554.3119812011719,546.32568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:30:59 2024,554.3119812011719,546.4263916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:31:05 2024,554.3119812011719,546.56005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:31:11 2024,554.3119812011719,546.4573974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:31:17 2024,554.3119812011719,546.42138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:31:23 2024,554.3119812011719,546.46435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:31:28 2024,554.3119812011719,546.5225830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:31:34 2024,554.3119812011719,546.4263916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:31:40 2024,554.3119812011719,546.537353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:31:46 2024,554.3119812011719,546.475830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:31:52 2024,554.3119812011719,546.5211181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:31:58 2024,554.3119812011719,546.397705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:32:03 2024,554.3119812011719,546.5396728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:32:09 2024,554.3119812011719,546.4429931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:32:15 2024,554.3119812011719,546.416259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:32:20 2024,554.3119812011719,546.4794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:32:28 2024,554.3119812011719,546.4180908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:32:35 2024,554.3119812011719,546.42041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:32:43 2024,554.3119812011719,546.45556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:32:50 2024,554.3119812011719,546.5604248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:32:57 2024,554.3119812011719,546.2808837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:33:05 2024,554.3119812011719,546.4813232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:33:13 2024,554.3119812011719,546.5452880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:33:19 2024,554.3119812011719,546.4736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:33:24 2024,554.3119812011719,546.42041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:33:32 2024,554.3119812011719,546.4656982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:33:38 2024,554.3119812011719,546.447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:33:43 2024,554.3119812011719,546.4967041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:33:51 2024,554.3119812011719,546.475830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:33:57 2024,554.3119812011719,546.3917236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:34:02 2024,554.3119812011719,546.5045166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:34:10 2024,554.3119812011719,546.4656982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:34:16 2024,554.3119812011719,546.5521240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:34:21 2024,554.3119812011719,546.502685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:34:29 2024,554.3119812011719,546.5294189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:34:35 2024,554.3119812011719,546.3875732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:34:40 2024,554.3119812011719,546.4781494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:34:48 2024,554.3119812011719,546.4449462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:34:54 2024,554.3119812011719,546.3834228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:34:59 2024,554.3119812011719,546.4019775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:35:07 2024,554.3119812011719,546.3709716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:35:13 2024,554.3119812011719,546.4227294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:35:18 2024,554.3119812011719,546.5091552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:35:26 2024,554.3119812011719,546.685791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:35:31 2024,554.3119812011719,546.525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:35:37 2024,554.3119812011719,546.5068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:35:44 2024,554.3119812011719,546.490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:35:50 2024,554.3119812011719,546.54150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:35:56 2024,554.3119812011719,546.432373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:36:03 2024,554.3119812011719,546.4693603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:36:09 2024,554.3119812011719,546.494384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:36:15 2024,554.3119812011719,546.4573974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:36:22 2024,554.3119812011719,546.43603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:36:28 2024,554.3119812011719,546.44677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:36:34 2024,554.3119812011719,546.2701416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:36:40 2024,554.3119812011719,546.467529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:36:46 2024,554.3119812011719,546.4403076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:36:51 2024,554.3119812011719,546.356201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:36:57 2024,554.3119812011719,546.52294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:37:03 2024,554.3119812011719,546.4093017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:37:09 2024,554.3119812011719,546.3394775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:37:14 2024,554.3119812011719,546.5247802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:37:20 2024,554.3119812011719,546.4384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:37:26 2024,554.3119812011719,546.3848876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:37:32 2024,554.3119812011719,546.424072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:37:38 2024,554.3119812011719,546.60107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:37:44 2024,554.3119812011719,546.5438232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:37:49 2024,554.3119812011719,546.47998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:37:55 2024,554.3119812011719,546.3668212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:38:02 2024,554.3119812011719,546.5123291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:38:09 2024,554.3119812011719,546.4263916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:38:17 2024,554.3119812011719,546.54150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:38:24 2024,554.3119812011719,546.510986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:38:32 2024,554.3119812011719,546.56640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:38:40 2024,554.3119812011719,546.5008544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:38:48 2024,554.3119812011719,546.3671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:38:53 2024,554.3119812011719,546.346435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:38:59 2024,554.3119812011719,546.447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:39:07 2024,554.3119812011719,546.5008544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:39:12 2024,554.3119812011719,546.51513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:39:18 2024,554.3119812011719,546.597412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:39:26 2024,554.3119812011719,546.4879150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:39:31 2024,554.3119812011719,546.5247802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:39:37 2024,554.3119812011719,546.407470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:39:44 2024,554.3119812011719,546.5128173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:39:50 2024,554.3119812011719,546.572509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:39:56 2024,554.3119812011719,546.459228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:40:03 2024,554.3119812011719,546.5826416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:40:09 2024,554.3119812011719,546.5821533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:40:15 2024,554.3119812011719,546.563720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:40:22 2024,554.3119812011719,546.345947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:40:28 2024,554.3119812011719,546.46337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:40:34 2024,554.3119812011719,546.5169677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:40:41 2024,554.3119812011719,546.4818115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:40:47 2024,554.3119812011719,546.4366455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:40:53 2024,554.3119812011719,546.4346923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:41:00 2024,554.3119812011719,546.5128173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:41:06 2024,554.3119812011719,546.4736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:41:11 2024,554.3119812011719,546.5355224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:41:19 2024,554.3119812011719,546.494384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:41:25 2024,554.3119812011719,546.5604248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:41:30 2024,554.3119812011719,546.571044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:41:38 2024,554.3119812011719,546.581298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:41:44 2024,554.3119812011719,546.589599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:41:49 2024,554.3119812011719,546.5013427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:41:57 2024,554.3119812011719,546.50537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:42:03 2024,554.3119812011719,546.5401611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:42:08 2024,554.3119812011719,546.4661865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:42:14 2024,554.3119812011719,546.4287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:42:20 2024,554.3119812011719,546.3958740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:42:26 2024,554.3119812011719,546.4656982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:42:31 2024,554.3119812011719,546.416748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:42:37 2024,554.3119812011719,546.3922119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:42:43 2024,554.3119812011719,546.530029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:42:49 2024,554.3119812011719,546.6307373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:42:54 2024,554.3119812011719,546.5567626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:43:00 2024,554.3119812011719,546.4990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:43:06 2024,554.3119812011719,546.40234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:43:12 2024,554.3119812011719,546.589599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:43:18 2024,554.3119812011719,546.4822998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:43:23 2024,554.3119812011719,546.494384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:43:29 2024,554.3119812011719,546.5498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:43:37 2024,554.3119812011719,546.632568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:43:44 2024,554.3119812011719,546.554443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:43:51 2024,554.3119812011719,546.5914306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:43:59 2024,554.3119812011719,546.6182861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:44:06 2024,554.3119812011719,546.519287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:44:14 2024,554.3119812011719,546.425048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:44:22 2024,554.3119812011719,546.3709716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:44:28 2024,554.3119812011719,546.4490966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:44:33 2024,554.3119812011719,546.381591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:44:41 2024,554.3119812011719,546.4822998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:44:47 2024,554.3119812011719,546.5091552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:44:52 2024,554.3119812011719,546.5789794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:45:00 2024,554.3119812011719,546.5257568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:45:06 2024,554.3119812011719,546.50732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:45:11 2024,554.3119812011719,546.510986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:45:19 2024,554.3119812011719,546.5211181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:45:25 2024,554.3119812011719,546.4310302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:45:30 2024,554.3119812011719,546.486083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:45:38 2024,554.3119812011719,546.55078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:45:44 2024,554.3119812011719,546.4356689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:45:49 2024,554.3119812011719,546.4320068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:45:57 2024,554.3119812011719,546.4139404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:46:03 2024,554.3119812011719,546.4444580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:46:08 2024,554.3119812011719,546.38525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:46:16 2024,554.3119812011719,546.4781494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:46:22 2024,554.3119812011719,546.449462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:46:27 2024,554.3119812011719,546.5771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:46:35 2024,554.3119812011719,546.390869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:46:40 2024,554.3119812011719,546.462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 15:46:46 2024,554.3119812011719,546.5350341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
