Time,1,2,3,4,5,6
Mon Jul  1 21:50:12 2024,15.002,15.002,14.999,14.999,15.001,14.999
Mon Jul  1 21:50:26 2024,15.0,15.002,15.0,15.0,14.999,14.999
Mon Jul  1 21:50:41 2024,14.998,15.003,15.0,15.0,14.998,14.999
Mon Jul  1 21:50:56 2024,14.998,15.003,15.0,15.0,14.998,15.0
Mon Jul  1 21:51:11 2024,15.0,14.998,15.0,15.0,15.0,15.0
Mon Jul  1 21:51:26 2024,15.0,14.999,15.001,15.001,15.002,15.0
Mon Jul  1 21:51:41 2024,15.0,15.0,15.0,14.999,15.002,15.0
Mon Jul  1 21:51:56 2024,15.0,15.0,15.001,15.0,15.0,15.0
Mon Jul  1 21:52:11 2024,15.0,15.0,14.999,15.001,15.001,15.0
Mon Jul  1 21:52:25 2024,15.0,15.0,15.002,15.0,15.0,15.0
Mon Jul  1 21:52:40 2024,15.0,15.0,15.002,14.997,15.0,15.0
Mon Jul  1 21:52:55 2024,14.997,15.0,15.003,15.002,15.001,15.0
Mon Jul  1 21:53:10 2024,15.002,15.001,14.998,15.003,14.999,15.0
Mon Jul  1 21:53:25 2024,14.998,15.0,14.999,15.0,15.001,15.001
Mon Jul  1 21:53:40 2024,15.002,15.0,14.999,15.002,15.0,15.001
Mon Jul  1 21:53:55 2024,14.998,15.001,15.0,15.001,15.0,14.999
Mon Jul  1 21:54:10 2024,15.0,15.001,15.0,15.002,15.001,14.999
Mon Jul  1 21:54:24 2024,15.0,15.001,15.0,15.0,15.002,15.002
Mon Jul  1 21:54:39 2024,14.998,15.002,15.0,14.999,15.0,14.999
Mon Jul  1 21:54:54 2024,15.0,14.998,15.0,15.001,15.002,15.0
Mon Jul  1 21:55:09 2024,15.002,15.002,15.0,15.001,14.998,15.002
Mon Jul  1 21:55:24 2024,14.998,15.002,15.0,15.0,15.0,15.001
Mon Jul  1 21:55:39 2024,15.0,15.0,14.999,15.0,15.002,15.0
Mon Jul  1 21:55:53 2024,14.998,15.0,15.0,15.0,15.002,15.001
Mon Jul  1 21:56:08 2024,15.0,15.003,15.0,15.001,15.002,15.0
Mon Jul  1 21:56:23 2024,15.0,14.998,15.001,15.0,14.999,14.999
Mon Jul  1 21:56:38 2024,15.0,15.003,15.0,15.0,15.002,15.0
Mon Jul  1 21:56:53 2024,15.003,15.0,14.999,15.001,14.999,15.0
Mon Jul  1 21:57:08 2024,15.002,15.0,14.998,14.998,15.0,15.001
Mon Jul  1 21:57:23 2024,15.0,14.999,15.0,15.001,14.999,14.999
Mon Jul  1 21:57:37 2024,15.0,15.001,15.001,15.001,15.002,15.0
Mon Jul  1 21:57:52 2024,15.0,15.0,15.002,14.999,15.0,14.999
Mon Jul  1 21:58:07 2024,15.0,14.999,15.002,14.998,15.0,15.0
Mon Jul  1 21:58:22 2024,14.998,14.999,15.0,15.001,15.0,15.0
Mon Jul  1 21:58:37 2024,15.0,15.0,15.002,14.998,15.0,15.0
Mon Jul  1 21:58:52 2024,15.0,14.999,15.002,15.002,15.0,15.0
Mon Jul  1 21:59:07 2024,15.0,15.0,15.001,14.997,15.001,15.0
Mon Jul  1 21:59:21 2024,15.0,15.003,14.998,15.0,15.0,15.0
Mon Jul  1 21:59:36 2024,15.0,15.001,14.999,14.999,15.0,15.0
Mon Jul  1 21:59:51 2024,15.0,15.0,15.002,14.999,15.001,14.999
Mon Jul  1 22:00:06 2024,15.0,15.0,14.998,15.0,15.0,15.0
Mon Jul  1 22:00:21 2024,15.0,15.0,15.001,14.999,15.0,15.0
Mon Jul  1 22:00:36 2024,15.002,15.0,15.003,15.0,15.0,15.0
Mon Jul  1 22:00:50 2024,15.0,15.0,14.999,15.001,15.001,15.0
Mon Jul  1 22:01:05 2024,15.0,15.0,14.999,14.999,15.001,15.0
Mon Jul  1 22:01:20 2024,15.0,15.0,15.0,15.0,14.999,15.001
Mon Jul  1 22:01:35 2024,15.002,15.0,15.0,15.0,15.001,15.001
Mon Jul  1 22:01:50 2024,15.0,14.997,15.0,15.0,15.001,15.001
Mon Jul  1 22:02:05 2024,14.998,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 22:02:20 2024,14.998,15.0,15.0,15.0,15.001,15.001
Mon Jul  1 22:02:34 2024,15.0,15.0,15.0,15.0,14.998,15.0
Mon Jul  1 22:02:49 2024,15.0,15.0,14.999,15.001,15.003,15.001
Mon Jul  1 22:03:04 2024,15.002,15.001,15.0,14.998,14.999,15.0
Mon Jul  1 22:03:19 2024,15.002,15.0,15.0,15.0,14.998,15.0
Mon Jul  1 22:03:34 2024,15.0,15.001,15.0,15.001,14.998,15.0
Mon Jul  1 22:03:49 2024,14.998,14.996,15.0,14.999,14.998,14.999
Mon Jul  1 22:04:04 2024,15.0,15.002,15.0,15.001,15.002,14.998
Mon Jul  1 22:04:18 2024,14.997,15.002,15.0,14.998,14.999,14.999
Mon Jul  1 22:04:33 2024,15.002,14.998,15.001,15.002,14.999,14.999
Mon Jul  1 22:04:48 2024,14.998,15.0,15.0,14.998,15.003,15.0
Mon Jul  1 22:05:03 2024,15.0,14.998,15.001,15.001,15.0,15.001
Mon Jul  1 22:05:18 2024,15.003,15.002,15.001,14.998,15.0,14.999
Mon Jul  1 22:05:33 2024,14.998,14.999,14.998,14.999,15.0,15.0
Mon Jul  1 22:05:47 2024,15.003,15.0,14.998,15.0,15.0,15.0
Mon Jul  1 22:06:02 2024,15.003,14.999,15.0,15.0,15.0,15.0
Mon Jul  1 22:06:17 2024,14.998,15.003,14.998,15.0,15.0,15.0
Mon Jul  1 22:06:32 2024,14.998,15.002,15.0,15.0,15.0,15.0
Mon Jul  1 22:06:47 2024,15.0,15.0,15.001,15.0,15.0,15.0
Mon Jul  1 22:07:02 2024,15.002,15.0,14.998,15.0,15.001,15.0
Mon Jul  1 22:07:17 2024,15.002,14.999,15.002,15.0,15.0,15.0
Mon Jul  1 22:07:31 2024,14.998,15.0,15.002,15.0,15.0,15.0
Mon Jul  1 22:07:46 2024,15.002,15.0,14.998,15.0,15.0,15.0
Mon Jul  1 22:08:01 2024,15.0,15.0,15.002,15.0,15.0,15.0
Mon Jul  1 22:08:16 2024,15.0,15.0,14.999,15.0,15.0,15.0
Mon Jul  1 22:08:31 2024,15.002,15.0,14.999,15.0,15.0,15.0
Mon Jul  1 22:08:46 2024,15.0,15.0,15.0,15.0,15.001,15.0
Mon Jul  1 22:09:01 2024,15.0,15.0,15.0,15.0,14.999,15.0
Mon Jul  1 22:09:15 2024,15.002,15.0,15.0,15.0,14.997,15.002
Mon Jul  1 22:09:30 2024,15.0,15.0,14.999,15.001,15.0,14.998
Mon Jul  1 22:09:45 2024,14.998,15.0,15.0,15.001,14.998,14.998
Mon Jul  1 22:10:00 2024,14.998,15.0,15.0,15.001,14.999,15.002
Mon Jul  1 22:10:15 2024,15.0,15.0,15.0,15.0,14.999,15.001
Mon Jul  1 22:10:30 2024,14.997,15.0,15.0,15.003,14.999,14.998
Mon Jul  1 22:10:44 2024,15.002,15.0,15.0,14.999,14.998,15.002
Mon Jul  1 22:10:59 2024,15.0,15.0,15.0,14.998,14.999,15.0
Mon Jul  1 22:11:14 2024,15.002,15.0,15.0,14.998,14.999,14.999
Mon Jul  1 22:11:29 2024,14.998,15.001,14.997,14.999,15.0,15.0
Mon Jul  1 22:11:44 2024,14.995,14.997,15.0,14.998,15.0,15.001
Mon Jul  1 22:11:59 2024,15.0,15.002,15.0,15.0,15.0,14.999
Mon Jul  1 22:12:14 2024,14.998,14.999,15.001,15.0,15.0,15.0
Mon Jul  1 22:12:28 2024,15.0,15.0,14.998,15.003,15.0,15.0
Mon Jul  1 22:12:43 2024,14.998,15.0,15.002,15.0,15.0,15.0
Mon Jul  1 22:12:58 2024,14.998,15.001,14.998,15.0,15.0,15.0
Mon Jul  1 22:13:13 2024,14.998,14.999,14.999,15.001,14.998,15.0
Mon Jul  1 22:13:28 2024,14.998,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 22:13:43 2024,14.998,15.0,15.0,15.0,15.0,15.0
Mon Jul  1 22:13:58 2024,15.002,15.0,15.0,15.0,14.998,15.0
Mon Jul  1 22:14:13 2024,15.002,15.0,15.001,15.0,14.998,15.0
Mon Jul  1 22:14:27 2024,14.998,15.0,15.001,15.0,15.001,15.0
Mon Jul  1 22:14:42 2024,15.0,15.0,14.998,15.0,15.001,14.999
Mon Jul  1 22:14:57 2024,15.0,15.0,15.0,14.998,14.999,15.001
Mon Jul  1 22:15:12 2024,15.002,15.0,14.999,14.998,15.002,14.998
Mon Jul  1 22:15:27 2024,15.0,15.0,14.999,15.002,14.998,14.999
Mon Jul  1 22:15:42 2024,15.002,15.0,14.998,14.998,15.002,15.0
Mon Jul  1 22:15:57 2024,14.998,15.0,15.001,14.998,15.0,15.002
Mon Jul  1 22:16:12 2024,15.0,15.0,14.998,15.002,15.004,14.998
Mon Jul  1 22:16:26 2024,15.0,14.998,15.001,14.999,14.999,15.002
Mon Jul  1 22:16:41 2024,15.002,15.001,15.001,15.002,14.999,15.0
Mon Jul  1 22:16:56 2024,15.0,15.001,14.998,15.0,15.001,14.999
Mon Jul  1 22:17:11 2024,14.997,15.0,14.999,15.0,14.999,15.002
Mon Jul  1 22:17:26 2024,14.998,15.002,14.999,15.0,15.003,15.002
Mon Jul  1 22:17:41 2024,15.0,15.001,15.0,15.0,15.0,15.002
Mon Jul  1 22:17:56 2024,15.002,14.998,14.998,14.993,15.0,14.999
Mon Jul  1 22:18:11 2024,14.998,14.998,15.003,14.999,15.0,15.0
Mon Jul  1 22:18:25 2024,15.002,15.0,14.998,15.0,15.0,15.0
Mon Jul  1 22:18:40 2024,15.002,15.001,15.0,15.001,15.0,15.0
Mon Jul  1 22:18:55 2024,15.002,14.998,14.998,15.001,15.0,15.0
Mon Jul  1 22:19:10 2024,14.998,14.998,15.002,15.001,15.0,15.0
Mon Jul  1 22:19:25 2024,15.0,14.998,14.999,15.0,15.0,15.0
Mon Jul  1 22:19:40 2024,15.0,15.003,15.002,15.0,15.0,15.0
Mon Jul  1 22:19:55 2024,15.002,14.999,15.002,14.999,15.001,15.0
Mon Jul  1 22:20:09 2024,14.997,15.002,14.999,15.0,15.0,15.0
Mon Jul  1 22:20:24 2024,15.002,15.0,15.0,15.001,15.0,15.0
Mon Jul  1 22:20:39 2024,15.002,15.0,15.0,15.001,14.998,15.001
Mon Jul  1 22:20:54 2024,15.002,15.002,15.0,15.002,15.0,15.0
Mon Jul  1 22:21:09 2024,14.998,15.001,15.0,15.002,14.999,15.0
Mon Jul  1 22:21:24 2024,15.002,14.999,15.0,15.002,15.001,15.0
Mon Jul  1 22:21:39 2024,15.002,15.0,15.0,15.001,15.0,15.0
Mon Jul  1 22:21:53 2024,14.995,15.0,14.999,15.001,15.001,15.0
Mon Jul  1 22:22:08 2024,15.003,15.002,15.0,15.0,15.0,15.0
Mon Jul  1 22:22:23 2024,14.998,14.999,15.0,14.999,14.999,15.0
Mon Jul  1 22:22:38 2024,14.998,14.998,15.0,15.002,15.001,15.0
Mon Jul  1 22:22:53 2024,14.997,14.998,14.999,15.002,15.0,14.999
Mon Jul  1 22:23:08 2024,14.998,14.999,15.001,15.002,15.001,15.0
Mon Jul  1 22:23:23 2024,15.002,14.999,15.0,15.002,15.0,14.999
Mon Jul  1 22:23:37 2024,15.002,14.999,15.0,14.997,15.0,15.0
Mon Jul  1 22:23:52 2024,14.998,14.999,15.0,15.0,15.0,15.001
Mon Jul  1 22:24:07 2024,14.998,15.001,15.0,14.999,15.001,15.0
Mon Jul  1 22:24:22 2024,15.003,15.0,15.0,15.001,15.0,15.001
Mon Jul  1 22:24:37 2024,15.003,15.0,15.0,14.999,14.999,14.998
Mon Jul  1 22:24:52 2024,15.002,15.0,15.0,15.002,15.002,15.0
Mon Jul  1 22:25:07 2024,14.998,15.0,15.0,15.002,14.997,15.0
Mon Jul  1 22:25:22 2024,15.003,15.0,14.999,15.004,15.002,15.0
Mon Jul  1 22:25:36 2024,14.998,15.0,15.0,15.002,14.998,15.0
Mon Jul  1 22:25:51 2024,15.003,14.999,15.0,14.999,15.001,15.0
Mon Jul  1 22:26:06 2024,15.002,15.0,15.0,14.999,14.999,15.0
Mon Jul  1 22:26:21 2024,15.0,15.0,15.001,14.998,15.002,14.998
Mon Jul  1 22:26:36 2024,15.002,15.001,15.0,15.001,14.999,15.0
Mon Jul  1 22:26:51 2024,15.003,15.0,15.0,15.0,15.002,15.001
Mon Jul  1 22:27:06 2024,14.998,15.0,15.0,15.0,14.998,15.0
Mon Jul  1 22:27:20 2024,14.998,15.0,15.0,14.999,14.998,15.001
Mon Jul  1 22:27:35 2024,14.997,14.999,15.001,15.0,14.999,15.001
Mon Jul  1 22:27:50 2024,14.997,15.0,15.0,15.0,14.998,14.999
Mon Jul  1 22:28:05 2024,15.002,15.0,15.002,15.0,15.0,15.001
Mon Jul  1 22:28:20 2024,15.0,15.0,15.001,15.0,14.999,14.998
Mon Jul  1 22:28:35 2024,15.0,15.0,14.999,15.0,14.999,14.998
Mon Jul  1 22:28:50 2024,15.0,15.0,15.001,15.0,14.999,15.0
Mon Jul  1 22:29:04 2024,15.002,15.001,15.0,15.0,14.999,14.999
Mon Jul  1 22:29:19 2024,14.997,15.0,15.001,15.0,15.002,15.0
Mon Jul  1 22:29:34 2024,14.997,15.0,15.002,15.001,14.999,15.001
Mon Jul  1 22:29:49 2024,15.0,15.0,14.998,15.0,14.999,15.002
Mon Jul  1 22:30:04 2024,15.0,15.001,15.002,15.0,15.0,14.998
Mon Jul  1 22:30:19 2024,15.002,15.001,15.001,15.0,14.999,15.001
Mon Jul  1 22:30:34 2024,15.0,15.001,14.998,15.0,14.999,15.001
Mon Jul  1 22:30:49 2024,15.003,15.001,14.998,15.001,15.0,15.002
Mon Jul  1 22:31:03 2024,15.0,15.001,14.998,15.001,15.0,14.998
Mon Jul  1 22:31:18 2024,14.998,15.002,15.002,14.999,15.0,15.001
Mon Jul  1 22:31:33 2024,15.002,14.999,14.998,15.001,15.0,15.0
Mon Jul  1 22:31:48 2024,14.998,15.001,15.0,15.0,15.0,14.999
Mon Jul  1 22:32:03 2024,15.003,15.001,15.002,14.999,15.001,15.0
Mon Jul  1 22:32:18 2024,15.0,14.999,15.001,15.0,15.0,15.0
Mon Jul  1 22:32:33 2024,15.0,14.998,14.999,15.002,15.0,14.999
Mon Jul  1 22:32:48 2024,15.0,14.998,14.998,14.998,15.0,15.0
Mon Jul  1 22:33:03 2024,15.0,14.999,15.002,15.003,15.0,15.0
Mon Jul  1 22:33:17 2024,15.0,14.998,14.999,14.997,14.999,14.999
Mon Jul  1 22:33:32 2024,15.0,15.002,15.0,14.998,15.001,15.0
Mon Jul  1 22:33:47 2024,15.0,15.004,15.0,15.002,15.001,15.0
Mon Jul  1 22:34:02 2024,15.0,14.999,15.0,14.998,14.997,15.0
Mon Jul  1 22:34:17 2024,15.0,14.998,15.003,15.002,15.001,15.0
Mon Jul  1 22:34:32 2024,15.002,15.0,15.001,15.001,15.002,15.0
Mon Jul  1 22:34:47 2024,15.0,14.999,14.999,15.0,14.998,15.0
Mon Jul  1 22:35:02 2024,15.002,14.999,15.0,15.0,14.998,15.0
Mon Jul  1 22:35:16 2024,15.002,15.0,15.0,15.0,14.999,15.0
Mon Jul  1 22:35:31 2024,15.0,15.0,15.0,14.999,14.997,15.0
Mon Jul  1 22:35:46 2024,15.0,15.0,15.0,15.0,14.997,15.0
Mon Jul  1 22:36:01 2024,15.0,15.0,15.0,15.0,14.999,15.0
Mon Jul  1 22:36:16 2024,15.0,15.0,15.0,15.001,15.001,15.0
Mon Jul  1 22:36:31 2024,15.002,15.0,15.0,15.0,15.002,15.0
Mon Jul  1 22:36:46 2024,15.0,15.0,14.999,15.0,14.999,15.0
Mon Jul  1 22:37:01 2024,15.0,15.0,15.0,15.0,15.001,15.001
Mon Jul  1 22:37:15 2024,15.0,15.0,14.999,15.0,14.999,15.0
Mon Jul  1 22:37:30 2024,15.0,15.0,15.0,15.0,15.0,15.001
Mon Jul  1 22:37:45 2024,15.0,15.001,15.001,15.0,15.0,14.998
Mon Jul  1 22:38:00 2024,15.0,15.0,15.002,15.0,15.0,14.998
Mon Jul  1 22:38:15 2024,15.003,15.0,14.998,15.001,15.0,15.001
Mon Jul  1 22:38:30 2024,14.997,15.0,15.001,15.0,15.0,14.998
Mon Jul  1 22:38:45 2024,14.997,15.001,15.003,15.001,15.001,14.998
Mon Jul  1 22:39:00 2024,15.0,15.001,15.002,15.0,15.0,14.997
Mon Jul  1 22:39:14 2024,15.002,15.0,14.998,14.998,15.0,15.002
Mon Jul  1 22:39:29 2024,14.997,15.001,14.998,15.002,15.0,14.999
Mon Jul  1 22:39:44 2024,14.998,14.999,15.002,15.002,15.0,14.999
Mon Jul  1 22:39:59 2024,14.998,15.002,14.998,15.001,15.0,14.999
Mon Jul  1 22:40:14 2024,14.997,14.997,14.999,14.998,15.0,15.003
Mon Jul  1 22:40:29 2024,14.998,15.001,14.999,15.002,15.0,15.002
Mon Jul  1 22:40:44 2024,15.0,15.001,15.001,15.002,15.0,14.999
Mon Jul  1 22:40:59 2024,14.998,15.0,15.0,15.004,15.001,14.999
Mon Jul  1 22:41:13 2024,15.002,15.001,15.0,14.998,15.0,15.002
Mon Jul  1 22:41:28 2024,14.998,14.998,15.0,15.001,15.0,15.0
Mon Jul  1 22:41:43 2024,15.002,15.002,15.0,14.999,15.0,15.0
Mon Jul  1 22:41:58 2024,15.0,15.0,14.998,15.0,14.995,14.999
Mon Jul  1 22:42:13 2024,14.998,14.998,15.001,15.0,15.0,15.0
Mon Jul  1 22:42:28 2024,15.002,15.001,15.0,15.002,15.0,15.0
Mon Jul  1 22:42:43 2024,14.998,15.002,15.0,15.0,15.001,14.999
Mon Jul  1 22:42:58 2024,14.998,14.998,15.0,15.0,15.0,14.999
Mon Jul  1 22:43:12 2024,15.0,14.999,15.0,15.0,15.0,15.0
Mon Jul  1 22:43:27 2024,15.0,15.002,15.0,14.999,15.001,15.0
Mon Jul  1 22:43:42 2024,15.006,14.998,15.0,15.0,15.001,15.001
Mon Jul  1 22:43:57 2024,14.998,15.002,15.0,15.0,14.997,15.0
Mon Jul  1 22:44:12 2024,15.0,15.0,15.0,15.0,15.002,15.0
Mon Jul  1 22:44:27 2024,15.0,14.998,15.0,15.0,15.002,15.0
Mon Jul  1 22:44:41 2024,15.002,15.0,15.001,15.0,15.002,15.0
Mon Jul  1 22:44:56 2024,15.0,15.001,14.998,15.0,15.002,15.0
Mon Jul  1 22:45:11 2024,15.0,14.999,15.0,15.0,14.999,15.0
Mon Jul  1 22:45:26 2024,15.0,15.0,14.998,15.0,14.998,15.0
Mon Jul  1 22:45:41 2024,15.0,15.0,15.001,15.0,14.998,15.001
Mon Jul  1 22:45:56 2024,15.0,15.0,15.0,15.0,15.004,15.0
Mon Jul  1 22:46:11 2024,15.0,15.0,15.002,15.0,14.998,15.0
Mon Jul  1 22:46:25 2024,15.0,15.0,15.001,15.001,14.998,15.0
Mon Jul  1 22:46:40 2024,15.002,15.0,15.002,15.0,15.005,15.0
Mon Jul  1 22:46:55 2024,15.0,14.999,15.001,15.001,14.999,15.0
Mon Jul  1 22:47:10 2024,15.0,15.0,14.998,15.0,14.998,15.0
Mon Jul  1 22:47:25 2024,14.998,15.0,15.002,15.001,14.999,15.0
Mon Jul  1 22:47:40 2024,15.0,14.999,14.998,15.0,14.999,15.0
Mon Jul  1 22:47:55 2024,14.998,15.0,15.002,15.001,14.999,15.0
Mon Jul  1 22:48:09 2024,15.0,15.0,14.998,14.998,15.0,14.999
Mon Jul  1 22:48:24 2024,15.0,15.0,15.001,14.999,15.0,15.0
Mon Jul  1 22:48:39 2024,15.0,14.999,14.998,15.002,15.0,15.001
Mon Jul  1 22:48:54 2024,14.998,15.0,14.999,15.002,15.0,15.001
Mon Jul  1 22:49:09 2024,14.998,15.0,14.999,15.002,15.0,14.998
Mon Jul  1 22:49:24 2024,15.0,15.0,15.0,15.003,15.002,15.001
Mon Jul  1 22:49:39 2024,15.002,15.0,14.999,15.005,15.0,15.001
Mon Jul  1 22:49:53 2024,14.998,15.001,15.0,15.0,15.0,15.002
Mon Jul  1 22:50:08 2024,15.0,15.001,15.002,14.998,15.0,15.0
Mon Jul  1 22:50:23 2024,15.0,15.001,15.0,14.997,15.0,14.998
Mon Jul  1 22:50:38 2024,14.998,15.001,15.0,15.002,15.0,15.002
Mon Jul  1 22:50:53 2024,14.998,15.001,15.0,15.004,15.0,14.998
Mon Jul  1 22:51:09 2024,15.0,14.992,14.994,14.991,14.992,14.989
Mon Jul  1 22:52:33 2024,14.981,15.001,15.001,14.998,15.0,15.005
Mon Jul  1 22:52:52 2024,14.986,14.999,14.998,14.999,14.998,15.013
Mon Jul  1 22:53:12 2024,15.006,15.0,15.0,15.002,15.001,14.979
Mon Jul  1 22:53:31 2024,14.97,15.002,15.002,14.998,14.998,15.003
Mon Jul  1 22:53:50 2024,14.995,14.999,15.004,14.999,15.005,14.986
Mon Jul  1 22:54:09 2024,15.003,15.002,15.0,14.997,14.999,14.997
Mon Jul  1 22:54:28 2024,14.969,15.004,15.003,15.002,15.002,14.984
Mon Jul  1 22:54:47 2024,14.977,15.004,15.002,15.002,15.001,14.986
Mon Jul  1 22:55:06 2024,15.009,14.999,15.001,15.002,15.001,14.999
Mon Jul  1 22:55:25 2024,15.266,14.997,15.002,15.001,15.002,15.005
Mon Jul  1 22:55:45 2024,15.009,15.0,14.995,15.0,15.0,15.009
Mon Jul  1 22:56:04 2024,14.992,15.002,15.003,15.0,14.998,15.005
Mon Jul  1 22:56:22 2024,15.005,15.001,14.995,15.003,15.001,14.998
Mon Jul  1 22:56:41 2024,15.006,14.999,14.996,15.002,15.0,15.012
Mon Jul  1 22:58:16 2024,15.005,15.005,14.995,14.998,14.993,15.057
Mon Jul  1 22:58:35 2024,14.998,14.999,15.002,15.005,14.999,14.987
Mon Jul  1 22:58:54 2024,14.998,15.005,15.002,15.005,15.0,14.984
Mon Jul  1 22:59:13 2024,14.997,15.009,15.001,15.006,14.998,14.969
Mon Jul  1 22:59:32 2024,15.002,15.002,15.004,15.002,15.003,14.973
Mon Jul  1 22:59:51 2024,15.002,14.999,14.998,15.001,14.998,15.017
Mon Jul  1 23:00:10 2024,15.005,14.994,14.996,15.0,14.996,15.03
Mon Jul  1 23:00:29 2024,15.006,14.998,14.998,14.999,14.997,15.024
Mon Jul  1 23:00:48 2024,15.005,14.998,14.998,15.001,14.998,15.013
Mon Jul  1 23:01:07 2024,15.0,14.999,15.0,15.002,15.0,15.0
Mon Jul  1 23:01:26 2024,15.003,14.995,15.0,15.0,15.001,15.005
Mon Jul  1 23:01:45 2024,14.997,14.998,15.002,15.001,15.002,14.992
Mon Jul  1 23:02:04 2024,15.0,15.006,15.002,15.001,15.002,14.977
Mon Jul  1 23:02:23 2024,15.005,14.959,15.004,15.0,15.0,15.01
Mon Jul  1 23:03:57 2024,15.003,15.009,15.005,15.0,15.0,14.991
Mon Jul  1 23:04:12 2024,15.016,15.002,15.002,15.003,14.999,15.007
Mon Jul  1 23:04:27 2024,15.0,15.002,15.0,15.001,14.996,14.988
Mon Jul  1 23:04:42 2024,15.002,14.997,15.004,15.001,15.001,14.993
Mon Jul  1 23:04:57 2024,14.991,15.0,15.003,14.999,14.998,15.014
Mon Jul  1 23:05:12 2024,15.005,15.0,14.999,15.001,15.003,14.983
Mon Jul  1 23:05:27 2024,15.0,15.004,15.001,14.993,15.002,14.993
Mon Jul  1 23:05:42 2024,15.002,15.005,14.996,14.998,14.995,15.023
Mon Jul  1 23:05:57 2024,14.994,15.002,15.004,15.002,15.005,14.973
Mon Jul  1 23:06:12 2024,14.998,14.999,15.001,15.004,15.004,14.984
Mon Jul  1 23:06:31 2024,15.002,14.998,15.001,14.998,15.003,14.997
Mon Jul  1 23:06:50 2024,15.005,15.001,15.001,14.998,15.002,14.998
Mon Jul  1 23:07:09 2024,15.0,14.998,14.998,15.001,14.996,15.017
Mon Jul  1 23:07:28 2024,14.997,14.998,14.996,14.992,14.992,15.029
Mon Jul  1 23:07:47 2024,14.998,15.001,14.998,15.0,14.997,15.002
Mon Jul  1 23:08:06 2024,15.0,14.998,14.998,15.0,14.999,14.996
Mon Jul  1 23:08:25 2024,15.002,15.036,15.002,15.002,15.002,14.974
Mon Jul  1 23:08:44 2024,14.997,14.978,15.003,14.999,15.002,14.984
Mon Jul  1 23:09:03 2024,14.998,15.916,15.0,14.998,14.998,15.005
Mon Jul  1 23:10:28 2024,14.992,14.963,15.002,15.0,15.0,14.985
Mon Jul  1 23:10:47 2024,14.997,15.006,15.001,14.998,14.998,14.996
Mon Jul  1 23:11:06 2024,15.002,14.999,14.999,14.999,14.999,15.023
Mon Jul  1 23:11:25 2024,15.0,15.011,14.999,15.0,14.998,15.009
Mon Jul  1 23:11:44 2024,14.998,15.004,14.999,15.0,14.999,15.009
Mon Jul  1 23:12:03 2024,15.002,15.0,15.002,15.001,15.002,14.975
Mon Jul  1 23:12:22 2024,14.998,15.003,15.003,14.999,15.002,14.99
Mon Jul  1 23:12:41 2024,15.0,14.999,15.002,15.0,14.999,15.005
Mon Jul  1 23:13:00 2024,15.002,15.0,15.0,14.999,14.998,15.016
Mon Jul  1 23:13:20 2024,14.994,14.97,14.997,15.001,14.999,15.002
Mon Jul  1 23:13:39 2024,15.002,14.999,15.0,15.002,15.002,14.977
Mon Jul  1 23:13:58 2024,15.003,15.018,15.002,14.998,14.998,15.009
Mon Jul  1 23:14:17 2024,15.003,15.006,14.999,15.001,14.998,15.019
Mon Jul  1 23:14:35 2024,15.003,14.98,15.001,15.002,15.004,14.976
Mon Jul  1 23:16:00 2024,14.997,14.981,15.0,14.999,15.001,14.999
Mon Jul  1 23:16:19 2024,15.002,15.007,14.999,15.0,14.999,15.005
Mon Jul  1 23:16:38 2024,15.003,14.99,15.0,14.996,15.002,14.994
Mon Jul  1 23:16:57 2024,14.995,15.019,15.0,14.998,15.0,15.005
Mon Jul  1 23:17:16 2024,15.002,15.003,14.999,14.996,14.998,15.002
Mon Jul  1 23:17:35 2024,15.005,15.009,15.001,14.999,15.002,14.982
Mon Jul  1 23:17:54 2024,14.992,15.002,14.996,15.001,14.994,15.022
Mon Jul  1 23:18:13 2024,15.011,14.977,15.001,15.002,14.998,15.002
Mon Jul  1 23:18:33 2024,14.989,15.002,15.002,15.0,15.003,15.002
Mon Jul  1 23:18:52 2024,15.008,15.005,14.998,14.996,14.996,15.021
Mon Jul  1 23:19:11 2024,14.994,14.97,15.001,15.001,14.998,14.991
Mon Jul  1 23:19:30 2024,15.003,15.021,15.002,15.001,15.003,14.996
Mon Jul  1 23:19:49 2024,14.997,15.004,14.999,14.998,14.998,15.012
Mon Jul  1 23:20:08 2024,14.998,15.003,15.001,14.998,14.999,14.993
Mon Jul  1 23:21:42 2024,14.997,14.99,15.0,15.001,14.998,15.019
Mon Jul  1 23:21:57 2024,15.006,14.989,15.002,15.002,15.001,14.998
Mon Jul  1 23:22:12 2024,14.998,14.998,15.001,14.999,15.001,15.002
Mon Jul  1 23:22:27 2024,14.994,14.992,14.998,14.998,14.998,15.011
Mon Jul  1 23:22:49 2024,15.014,14.984,14.995,15.008,14.999,14.988
Mon Jul  1 23:23:08 2024,15.012,15.002,15.001,15.002,15.001,14.99
Mon Jul  1 23:23:27 2024,14.994,14.984,15.002,15.001,15.002,15.003
Mon Jul  1 23:23:46 2024,15.006,15.002,15.002,14.991,15.0,15.009
Mon Jul  1 23:24:05 2024,14.992,15.032,14.998,14.995,15.002,14.994
Mon Jul  1 23:24:24 2024,14.998,15.002,15.002,14.995,14.999,15.008
