Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Jul  3 20:05:16 2024,555.2389831542969,549.6141357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:05:22 2024,555.2389831542969,549.2813720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:05:29 2024,555.2389831542969,549.115478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:05:35 2024,555.2389831542969,548.75341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:05:41 2024,555.2389831542969,548.6693115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:05:48 2024,555.2389831542969,548.5916748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:05:54 2024,555.2389831542969,548.3858642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:06:00 2024,555.2389831542969,548.3203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:06:07 2024,555.2389831542969,548.186767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:06:13 2024,555.2389831542969,548.246337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:06:19 2024,555.2389831542969,548.1068115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:06:26 2024,555.2389831542969,547.9588623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:06:32 2024,555.2389831542969,547.890869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:06:38 2024,555.2389831542969,547.8228759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:06:45 2024,555.2389831542969,547.8681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:06:51 2024,555.2389831542969,547.7161865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:06:57 2024,555.2389831542969,547.6422119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:07:04 2024,555.2389831542969,547.7078857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:07:10 2024,555.2389831542969,547.683349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:07:15 2024,555.2389831542969,547.5123291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:07:23 2024,555.2389831542969,547.6851806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:07:29 2024,555.2389831542969,547.453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:07:35 2024,555.2389831542969,547.545654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:07:40 2024,555.2389831542969,547.562255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:07:46 2024,555.2389831542969,547.48828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:07:52 2024,555.2389831542969,547.3504638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:07:58 2024,555.2389831542969,547.3916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:08:04 2024,555.2389831542969,547.2764892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:08:10 2024,555.2389831542969,547.397705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:08:15 2024,555.2389831542969,547.2724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:08:21 2024,555.2389831542969,547.381591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:08:27 2024,555.2389831542969,547.2867431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:08:33 2024,555.2389831542969,547.25390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:08:39 2024,555.2389831542969,547.2784423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:08:44 2024,555.2389831542969,547.2867431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:08:50 2024,555.2389831542969,547.225341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:08:57 2024,555.2389831542969,547.2825927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:09:03 2024,555.2389831542969,547.1800537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:09:09 2024,555.2389831542969,547.2784423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:09:16 2024,555.2389831542969,547.2021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:09:22 2024,555.2389831542969,547.2598876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:09:28 2024,555.2389831542969,547.2515869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:09:35 2024,555.2389831542969,547.2373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:09:41 2024,555.2389831542969,547.319580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:09:47 2024,555.2389831542969,547.327880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:09:55 2024,555.2389831542969,547.292724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:10:00 2024,555.2389831542969,547.1956787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:10:06 2024,555.2389831542969,547.3214111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:10:14 2024,555.2389831542969,547.22900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:10:20 2024,555.2389831542969,547.1346435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:10:25 2024,555.2389831542969,547.1693115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:10:33 2024,555.2389831542969,547.2210693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:10:39 2024,555.2389831542969,547.2557373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:10:44 2024,555.2389831542969,547.1531982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:10:52 2024,555.2389831542969,547.220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:10:58 2024,555.2389831542969,547.206298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:11:03 2024,555.2389831542969,547.136474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:11:11 2024,555.2389831542969,547.294677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:11:17 2024,555.2389831542969,547.0870361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:11:22 2024,555.2389831542969,547.1591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:11:30 2024,555.2389831542969,547.1180419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:11:36 2024,555.2389831542969,547.1346435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:11:42 2024,555.2389831542969,547.1019287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:11:49 2024,555.2389831542969,547.085205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:11:55 2024,555.2389831542969,547.10791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:12:01 2024,555.2389831542969,547.1263427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:12:08 2024,555.2389831542969,547.1346435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:12:14 2024,555.2389831542969,547.0792236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:12:20 2024,555.2389831542969,547.188232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:12:27 2024,555.2389831542969,547.2008056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:12:33 2024,555.2389831542969,547.250244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:12:39 2024,555.2389831542969,547.1309814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:12:46 2024,555.2389831542969,547.1536865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:12:52 2024,555.2389831542969,547.198486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:12:58 2024,555.2389831542969,547.1614990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:13:04 2024,555.2389831542969,547.1739501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:13:09 2024,555.2389831542969,547.1060791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:13:15 2024,555.2389831542969,546.96826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:13:21 2024,555.2389831542969,547.093505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:13:27 2024,555.2389831542969,547.0458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:13:33 2024,555.2389831542969,547.0029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:13:39 2024,555.2389831542969,547.09130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:13:44 2024,555.2389831542969,547.0047607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:13:50 2024,555.2389831542969,547.07275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:13:56 2024,555.2389831542969,547.1341552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:14:02 2024,555.2389831542969,547.103759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:14:08 2024,555.2389831542969,546.9876708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:14:13 2024,555.2389831542969,547.0906982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:14:22 2024,555.2389831542969,547.0233154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:14:29 2024,555.2389831542969,547.1180419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:14:37 2024,555.2389831542969,546.9815673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:14:44 2024,555.2389831542969,547.0518798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:14:52 2024,555.2389831542969,546.998779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:14:59 2024,555.2389831542969,546.9844970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:15:07 2024,555.2389831542969,547.0029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:15:14 2024,555.2389831542969,547.0523681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:15:22 2024,555.2389831542969,547.042236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:15:30 2024,555.2389831542969,546.9732666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:15:37 2024,555.2389831542969,546.947021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:15:43 2024,555.2389831542969,546.945068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:15:49 2024,555.2389831542969,547.0787353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:15:56 2024,555.2389831542969,547.0560302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:16:02 2024,555.2389831542969,547.0208740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:16:08 2024,555.2389831542969,546.909912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:16:15 2024,555.2389831542969,546.955322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:16:21 2024,555.2389831542969,547.031494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:16:27 2024,555.2389831542969,547.050048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:16:34 2024,555.2389831542969,547.1240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:16:40 2024,555.2389831542969,547.031494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:16:46 2024,555.2389831542969,547.0894775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:16:53 2024,555.2389831542969,547.25390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:16:59 2024,555.2389831542969,547.0482177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:17:05 2024,555.2389831542969,546.998291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:17:12 2024,555.2389831542969,547.119873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:17:18 2024,555.2389831542969,547.0089111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:17:24 2024,555.2389831542969,547.1221923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:17:31 2024,555.2389831542969,547.1387939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:17:37 2024,555.2389831542969,547.0196533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:17:43 2024,555.2389831542969,546.9927978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:17:50 2024,555.2389831542969,546.93310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:17:56 2024,555.2389831542969,546.9146728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:18:02 2024,555.2389831542969,546.9700927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:18:09 2024,555.2389831542969,547.0875244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:18:15 2024,555.2389831542969,546.9581298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:18:21 2024,555.2389831542969,546.929443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:18:28 2024,555.2389831542969,546.7977294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:18:34 2024,555.2389831542969,546.8831787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:18:40 2024,555.2389831542969,546.945068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:18:46 2024,555.2389831542969,546.990478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:18:52 2024,555.2389831542969,546.9248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:18:57 2024,555.2389831542969,546.9354248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:19:03 2024,555.2389831542969,547.0093994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:19:09 2024,555.2389831542969,546.9599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:19:15 2024,555.2389831542969,546.936767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:19:20 2024,555.2389831542969,546.971923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:19:26 2024,555.2389831542969,547.0894775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:19:32 2024,555.2389831542969,547.033935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:19:38 2024,555.2389831542969,547.0546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:19:44 2024,555.2389831542969,546.9581298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:19:49 2024,555.2389831542969,547.1102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:19:55 2024,555.2389831542969,547.034423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:20:01 2024,555.2389831542969,547.0714111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:20:08 2024,555.2389831542969,547.0570068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:20:15 2024,555.2389831542969,547.0875244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:20:23 2024,555.2389831542969,547.0361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:20:30 2024,555.2389831542969,546.945556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:20:38 2024,555.2389831542969,546.9027099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:20:45 2024,555.2389831542969,546.980712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:20:53 2024,555.2389831542969,546.8984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:21:00 2024,555.2389831542969,547.0130615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:21:08 2024,555.2389831542969,546.87353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:21:16 2024,555.2389831542969,546.7698974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:21:22 2024,555.2389831542969,546.850341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:21:27 2024,555.2389831542969,546.893798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:21:35 2024,555.2389831542969,546.7685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:21:41 2024,555.2389831542969,546.9080810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:21:47 2024,555.2389831542969,546.8004150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:21:54 2024,555.2389831542969,546.7264404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:22:00 2024,555.2389831542969,546.7740478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:22:06 2024,555.2389831542969,546.893798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:22:13 2024,555.2389831542969,546.963623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:22:19 2024,555.2389831542969,546.9307861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:22:25 2024,555.2389831542969,546.9183349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:22:33 2024,555.2389831542969,546.885009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:22:38 2024,555.2389831542969,546.8443603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:22:44 2024,555.2389831542969,546.928466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:22:52 2024,555.2389831542969,546.9732666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:22:57 2024,555.2389831542969,546.8790283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:23:03 2024,555.2389831542969,547.0704345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:23:11 2024,555.2389831542969,547.02734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:23:16 2024,555.2389831542969,546.8919677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:23:22 2024,555.2389831542969,546.8406982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:23:30 2024,555.2389831542969,546.912353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:23:35 2024,555.2389831542969,546.8831787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:23:41 2024,555.2389831542969,546.9039306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:23:49 2024,555.2389831542969,546.8055419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:23:54 2024,555.2389831542969,546.842529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:24:00 2024,555.2389831542969,546.9307861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:24:08 2024,555.2389831542969,546.8175048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:24:13 2024,555.2389831542969,546.9141845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:24:19 2024,555.2389831542969,546.780029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:24:25 2024,555.2389831542969,546.8629150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:24:31 2024,555.2389831542969,546.7972412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:24:37 2024,555.2389831542969,546.7823486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:24:42 2024,555.2389831542969,546.8277587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:24:48 2024,555.2389831542969,546.893798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:24:54 2024,555.2389831542969,546.9534912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:25:00 2024,555.2389831542969,546.868896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:25:06 2024,555.2389831542969,546.8753662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:25:11 2024,555.2389831542969,546.95166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:25:17 2024,555.2389831542969,547.033935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:25:23 2024,555.2389831542969,546.9229736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:25:29 2024,555.2389831542969,546.8818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:25:35 2024,555.2389831542969,547.101318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:25:40 2024,555.2389831542969,546.9039306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:25:47 2024,555.2389831542969,546.990478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:25:55 2024,555.2389831542969,546.89794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:26:02 2024,555.2389831542969,546.8997802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:26:10 2024,555.2389831542969,546.9326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:26:17 2024,555.2389831542969,546.928955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:26:24 2024,555.2389831542969,546.9229736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:26:32 2024,555.2389831542969,546.7763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:26:39 2024,555.2389831542969,546.8443603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:26:47 2024,555.2389831542969,546.8753662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:26:55 2024,555.2389831542969,546.799072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:27:01 2024,555.2389831542969,546.8712158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:27:07 2024,555.2389831542969,546.868896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:27:14 2024,555.2389831542969,546.850341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:27:20 2024,555.2389831542969,546.8319091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:27:26 2024,555.2389831542969,546.9881591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:27:33 2024,555.2389831542969,546.936767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:27:39 2024,555.2389831542969,546.990478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:27:45 2024,555.2389831542969,546.8790283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:27:52 2024,555.2389831542969,546.9095458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:27:58 2024,555.2389831542969,546.893310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:28:04 2024,555.2389831542969,546.90576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:28:11 2024,555.2389831542969,546.909912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:28:17 2024,555.2389831542969,546.902099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:28:23 2024,555.2389831542969,546.850830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 20:28:30 2024,555.2389831542969,546.816162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
