Time,1,2,3,4,5,6
Wed Jun 26 02:02:57 2024,14.994,15.003,14.998,14.999,14.999,15.005
Wed Jun 26 02:03:16 2024,15.019,15.0,15.002,15.002,14.997,15.004
Wed Jun 26 02:03:35 2024,14.986,15.0,15.002,15.003,15.004,14.977
Wed Jun 26 02:03:54 2024,15.006,15.009,14.997,14.996,14.998,15.017
Wed Jun 26 02:04:13 2024,15.006,15.0,15.0,15.0,15.0,15.002
Wed Jun 26 02:04:32 2024,15.102,14.966,15.002,15.002,15.004,14.993
Wed Jun 26 02:04:50 2024,14.994,14.957,14.999,15.001,15.003,14.99
Wed Jun 26 02:06:15 2024,14.988,14.982,14.999,15.002,15.0,15.003
Wed Jun 26 02:06:34 2024,14.997,15.006,15.0,14.998,15.0,14.998
Wed Jun 26 02:06:53 2024,15.016,14.955,15.004,15.001,15.004,14.991
Wed Jun 26 02:07:12 2024,14.997,15.001,14.999,15.002,15.0,14.998
Wed Jun 26 02:07:31 2024,15.002,15.004,14.998,15.0,14.998,15.006
Wed Jun 26 02:07:50 2024,14.978,15.016,15.001,14.998,14.999,14.995
Wed Jun 26 02:08:09 2024,15.027,14.997,15.001,15.003,15.0,14.988
Wed Jun 26 02:08:29 2024,14.981,15.002,14.999,15.002,14.997,15.012
Wed Jun 26 02:08:48 2024,15.008,14.99,14.998,14.996,14.995,15.016
Wed Jun 26 02:09:07 2024,14.989,15.004,15.002,15.003,15.002,14.993
Wed Jun 26 02:09:26 2024,15.008,14.999,14.999,15.0,15.001,14.995
Wed Jun 26 02:09:45 2024,14.994,14.998,14.998,15.0,14.998,15.014
Wed Jun 26 02:10:04 2024,14.994,14.995,14.999,15.0,15.001,15.006
Wed Jun 26 02:10:23 2024,15.014,14.997,15.005,14.999,15.003,14.995
Wed Jun 26 02:11:48 2024,15.006,14.791,14.998,15.002,15.001,14.995
Wed Jun 26 02:12:07 2024,14.986,15.003,14.999,15.002,14.997,15.003
Wed Jun 26 02:12:26 2024,15.003,15.003,14.998,14.995,14.999,15.013
Wed Jun 26 02:12:45 2024,15.0,14.997,15.002,15.001,14.999,15.003
Wed Jun 26 02:13:04 2024,14.978,15.001,15.002,15.001,15.004,14.991
Wed Jun 26 02:13:23 2024,15.038,15.001,14.999,14.998,14.998,14.996
Wed Jun 26 02:13:42 2024,14.984,15.005,15.002,15.003,15.002,14.983
Wed Jun 26 02:14:01 2024,14.991,15.025,14.999,14.998,14.998,15.011
Wed Jun 26 02:14:20 2024,15.027,14.992,14.998,14.999,14.997,15.028
Wed Jun 26 02:14:40 2024,14.992,14.83,15.003,15.0,15.001,14.998
Wed Jun 26 02:14:59 2024,15.003,15.002,15.005,15.002,15.003,14.98
Wed Jun 26 02:15:18 2024,14.986,15.002,15.001,15.005,15.0,14.995
Wed Jun 26 02:15:37 2024,15.016,15.007,14.997,14.998,14.997,15.02
Wed Jun 26 02:15:55 2024,14.991,14.999,14.998,14.998,14.998,15.01
Wed Jun 26 02:17:20 2024,14.994,15.358,15.0,15.002,15.0,14.992
Wed Jun 26 02:17:35 2024,14.989,14.999,15.002,15.003,15.002,14.988
Wed Jun 26 02:17:50 2024,14.989,15.017,15.0,15.002,14.999,15.009
Wed Jun 26 02:18:05 2024,15.003,15.004,14.995,15.001,14.998,15.014
Wed Jun 26 02:18:20 2024,15.017,15.001,14.997,15.001,14.999,14.998
Wed Jun 26 02:18:36 2024,15.008,14.991,14.997,15.019,15.003,14.986
Wed Jun 26 02:18:55 2024,14.991,14.998,15.007,14.999,15.004,14.984
Wed Jun 26 02:19:14 2024,15.016,15.001,14.996,15.005,14.997,15.001
Wed Jun 26 02:19:33 2024,14.991,15.007,15.003,14.998,15.003,14.994
Wed Jun 26 02:19:52 2024,15.012,14.942,15.002,15.005,15.001,14.979
Wed Jun 26 02:20:11 2024,14.989,15.006,15.003,14.997,15.001,15.002
Wed Jun 26 02:20:30 2024,15.002,15.001,14.998,15.001,15.0,14.994
Wed Jun 26 02:20:49 2024,15.011,14.985,15.003,15.002,15.0,15.009
Wed Jun 26 02:21:08 2024,14.992,15.011,15.001,14.995,14.996,15.03
Wed Jun 26 02:21:27 2024,15.014,15.032,14.996,14.998,14.995,15.027
Wed Jun 26 02:22:52 2024,15.014,14.99,14.997,15.004,14.999,14.997
Wed Jun 26 02:23:11 2024,14.994,14.994,15.002,14.997,15.002,15.0
Wed Jun 26 02:23:30 2024,15.0,14.997,15.002,14.999,15.001,14.995
Wed Jun 26 02:23:49 2024,14.991,14.905,15.005,15.009,15.004,14.995
Wed Jun 26 02:24:08 2024,15.008,14.942,15.0,15.009,15.001,14.999
Wed Jun 26 02:24:27 2024,14.991,14.863,15.005,14.995,15.002,14.991
Wed Jun 26 02:24:46 2024,15.012,15.295,14.999,15.003,15.002,14.983
Wed Jun 26 02:25:05 2024,15.003,15.02,15.002,15.003,14.998,14.994
Wed Jun 26 02:25:24 2024,15.012,15.004,15.0,14.998,14.995,15.009
Wed Jun 26 02:25:43 2024,14.978,15.009,15.002,15.0,15.0,14.99
Wed Jun 26 02:26:03 2024,15.017,15.002,15.001,14.986,14.998,15.009
Wed Jun 26 02:26:22 2024,15.014,15.006,14.999,15.0,14.999,14.992
Wed Jun 26 02:26:40 2024,14.998,15.012,14.998,15.002,14.999,15.003
Wed Jun 26 02:26:59 2024,15.009,15.016,14.998,14.994,15.0,15.01
Wed Jun 26 02:28:24 2024,14.92,14.999,15.005,14.997,15.002,14.998
Wed Jun 26 02:28:43 2024,15.003,15.003,15.003,14.998,14.999,14.988
Wed Jun 26 02:29:02 2024,15.014,14.994,14.996,15.002,14.996,15.014
Wed Jun 26 02:29:21 2024,14.995,15.001,14.997,15.007,14.999,15.0
Wed Jun 26 02:29:40 2024,15.0,14.996,15.002,14.999,15.0,14.99
Wed Jun 26 02:29:59 2024,14.998,14.997,15.002,14.995,15.003,14.995
Wed Jun 26 02:30:18 2024,14.986,14.971,15.002,15.004,15.001,14.991
Wed Jun 26 02:30:37 2024,15.009,14.976,15.001,15.005,14.995,15.011
Wed Jun 26 02:30:56 2024,14.994,15.02,14.998,14.995,14.996,15.021
Wed Jun 26 02:31:16 2024,14.997,15.004,14.998,15.006,14.998,15.002
Wed Jun 26 02:31:35 2024,15.016,15.009,14.999,14.996,14.996,15.006
Wed Jun 26 02:31:54 2024,14.986,15.003,15.002,14.998,15.003,15.002
Wed Jun 26 02:32:13 2024,15.008,15.008,14.997,15.005,14.998,15.002
Wed Jun 26 02:32:32 2024,15.006,14.998,15.002,14.997,15.002,14.995
Wed Jun 26 02:33:57 2024,15.02,15.004,14.998,15.002,15.0,14.991
Wed Jun 26 02:34:12 2024,15.019,15.006,14.998,14.998,14.998,15.008
Wed Jun 26 02:34:27 2024,15.012,14.999,15.001,14.998,14.998,14.995
Wed Jun 26 02:34:42 2024,15.008,15.026,15.003,15.005,15.002,14.978
Wed Jun 26 02:34:57 2024,14.997,14.997,15.003,14.994,15.0,14.998
Wed Jun 26 02:35:12 2024,15.019,14.999,14.993,15.001,15.002,14.988
Wed Jun 26 02:35:31 2024,14.991,14.998,15.0,15.006,14.997,15.005
Wed Jun 26 02:35:50 2024,15.012,14.842,15.001,14.996,14.999,14.995
Wed Jun 26 02:36:09 2024,14.991,15.01,14.998,15.001,15.003,14.991
Wed Jun 26 02:36:29 2024,14.994,14.97,14.998,15.007,15.0,14.983
Wed Jun 26 02:36:48 2024,14.978,15.0,14.999,15.008,14.998,14.993
Wed Jun 26 02:37:07 2024,15.003,14.972,14.999,14.991,15.0,15.002
Wed Jun 26 02:37:25 2024,14.991,15.012,15.001,15.006,14.997,15.004
Wed Jun 26 02:37:44 2024,15.103,14.995,15.001,14.999,14.999,15.004
Wed Jun 26 02:38:03 2024,15.009,15.006,14.998,14.995,14.998,15.015
Wed Jun 26 02:39:28 2024,14.989,14.993,14.999,14.993,15.002,14.997
Wed Jun 26 02:39:47 2024,14.961,14.998,15.001,15.002,15.0,15.011
Wed Jun 26 02:40:06 2024,14.903,14.984,15.002,15.004,14.998,15.009
Wed Jun 26 02:40:25 2024,15.016,14.837,15.002,14.996,15.003,15.0
Wed Jun 26 02:40:44 2024,14.988,14.968,15.0,14.999,15.003,15.006
Wed Jun 26 02:41:03 2024,15.014,14.998,15.0,15.003,14.995,15.019
Wed Jun 26 02:41:22 2024,14.988,15.002,15.0,15.007,14.999,14.992
Wed Jun 26 02:41:41 2024,14.986,15.001,15.0,14.99,15.0,15.009
Wed Jun 26 02:42:00 2024,14.992,15.001,15.001,15.001,15.002,15.015
Wed Jun 26 02:42:19 2024,15.009,15.005,15.001,15.003,15.002,14.984
Wed Jun 26 02:42:38 2024,15.002,14.994,15.001,15.006,14.998,14.991
Wed Jun 26 02:42:57 2024,14.981,14.995,15.002,14.997,15.001,15.016
Wed Jun 26 02:43:16 2024,15.002,15.004,14.998,15.004,15.0,14.988
Wed Jun 26 02:43:35 2024,14.994,15.003,15.002,15.005,15.002,14.984
Wed Jun 26 02:45:00 2024,15.002,15.007,15.002,15.004,15.002,14.988
Wed Jun 26 02:45:19 2024,14.997,14.945,15.003,14.994,15.002,15.021
Wed Jun 26 02:45:38 2024,14.966,15.004,14.998,15.005,14.997,15.009
Wed Jun 26 02:45:57 2024,15.717,15.003,15.002,15.001,15.002,14.998
Wed Jun 26 02:46:16 2024,15.02,15.03,14.999,14.995,15.003,14.989
Wed Jun 26 02:46:35 2024,14.983,15.003,14.999,15.008,15.002,15.009
Wed Jun 26 02:46:54 2024,14.994,14.991,15.0,14.989,14.998,15.024
Wed Jun 26 02:47:13 2024,15.0,14.996,14.999,14.998,14.998,15.012
Wed Jun 26 02:47:32 2024,14.95,15.01,14.999,15.008,15.0,14.995
Wed Jun 26 02:47:51 2024,14.991,14.985,14.999,14.998,15.002,14.995
Wed Jun 26 02:48:10 2024,15.002,15.001,15.0,15.0,15.001,15.003
Wed Jun 26 02:48:29 2024,15.005,14.996,15.0,14.998,15.0,14.998
Wed Jun 26 02:48:48 2024,14.998,15.004,15.0,14.999,14.998,15.005
Wed Jun 26 02:49:07 2024,14.998,14.996,15.0,15.004,15.001,14.989
Wed Jun 26 02:50:32 2024,15.0,15.004,15.002,15.002,15.001,14.995
Wed Jun 26 02:50:47 2024,15.0,15.003,15.001,14.991,15.002,14.988
Wed Jun 26 02:51:01 2024,14.998,14.998,14.999,15.006,15.0,14.998
Wed Jun 26 02:51:16 2024,14.998,15.034,15.001,14.997,15.001,15.005
Wed Jun 26 02:51:32 2024,15.003,15.008,15.002,15.0,14.999,14.995
Wed Jun 26 02:51:47 2024,15.0,14.998,14.998,15.0,14.996,15.027
Wed Jun 26 02:52:06 2024,15.005,14.991,14.999,15.001,15.002,14.997
Wed Jun 26 02:52:25 2024,14.992,15.003,15.004,14.999,15.007,14.997
Wed Jun 26 02:52:44 2024,15.0,14.996,15.002,15.0,15.001,15.001
Wed Jun 26 02:53:03 2024,15.0,14.979,14.999,15.0,14.999,15.012
Wed Jun 26 02:53:22 2024,14.998,15.028,14.998,15.0,14.999,14.999
Wed Jun 26 02:53:41 2024,15.0,15.003,15.002,14.999,15.001,14.999
Wed Jun 26 02:54:00 2024,15.005,15.022,15.0,14.999,15.0,14.994
Wed Jun 26 02:54:19 2024,14.998,15.042,14.998,14.999,14.998,15.007
Wed Jun 26 02:54:38 2024,14.998,15.0,15.0,15.001,15.0,14.993
Wed Jun 26 02:56:03 2024,14.998,15.005,15.002,15.001,15.002,14.984
Wed Jun 26 02:56:22 2024,14.995,15.005,14.998,14.999,14.998,15.009
Wed Jun 26 02:56:41 2024,14.997,14.997,14.998,15.0,15.0,15.001
Wed Jun 26 02:57:00 2024,15.0,15.007,14.997,15.0,14.999,14.998
Wed Jun 26 02:57:19 2024,15.0,14.809,15.002,15.002,15.004,14.973
Wed Jun 26 02:57:38 2024,15.005,15.004,15.0,15.001,15.003,14.987
Wed Jun 26 02:57:57 2024,15.003,14.997,15.0,14.999,14.999,15.005
Wed Jun 26 02:58:16 2024,15.002,14.998,14.996,14.999,14.998,14.991
Wed Jun 26 02:58:35 2024,15.003,15.037,14.999,14.998,15.0,14.996
Wed Jun 26 02:58:55 2024,15.0,15.016,14.998,15.001,15.001,14.998
Wed Jun 26 02:59:14 2024,15.0,14.988,15.001,15.001,14.998,14.993
Wed Jun 26 02:59:33 2024,14.998,14.981,15.001,15.0,15.002,14.997
Wed Jun 26 02:59:52 2024,14.995,15.004,14.998,15.001,14.998,15.012
Wed Jun 26 03:00:10 2024,15.005,14.999,15.002,15.002,14.998,15.024
Wed Jun 26 03:01:35 2024,15.002,15.0,14.998,15.0,15.0,14.998
Wed Jun 26 03:01:55 2024,15.0,15.001,15.002,15.0,14.999,14.984
Wed Jun 26 03:02:13 2024,14.994,15.0,14.999,15.0,14.995,15.012
Wed Jun 26 03:02:32 2024,15.005,15.001,14.998,15.001,14.996,14.995
Wed Jun 26 03:02:52 2024,15.003,15.002,15.005,15.001,15.002,14.98
Wed Jun 26 03:03:10 2024,14.998,14.998,15.0,15.001,15.001,14.987
Wed Jun 26 03:03:29 2024,14.995,15.002,15.001,15.0,15.003,14.991
Wed Jun 26 03:03:48 2024,14.998,14.999,15.0,15.0,14.999,15.001
Wed Jun 26 03:04:08 2024,15.006,15.0,15.003,15.0,15.002,14.98
Wed Jun 26 03:04:27 2024,14.998,15.001,15.0,15.002,15.0,14.988
Wed Jun 26 03:04:47 2024,14.994,15.001,14.999,14.999,14.998,14.995
Wed Jun 26 03:05:05 2024,15.003,15.002,15.005,14.998,15.001,14.984
Wed Jun 26 03:05:24 2024,14.995,14.999,14.995,15.001,14.998,15.022
Wed Jun 26 03:05:43 2024,15.005,15.002,15.005,15.002,15.002,14.972
Wed Jun 26 03:07:08 2024,15.0,15.004,15.004,14.998,15.004,14.984
Wed Jun 26 03:07:23 2024,15.005,15.002,15.003,14.998,15.001,14.981
Wed Jun 26 03:07:38 2024,14.998,14.996,14.998,15.002,14.998,15.006
Wed Jun 26 03:07:53 2024,15.002,15.006,15.002,15.001,15.0,14.998
Wed Jun 26 03:08:08 2024,15.003,15.002,15.0,15.001,15.003,14.992
Wed Jun 26 03:08:24 2024,15.0,15.002,15.006,15.001,14.982,14.977
Wed Jun 26 03:08:43 2024,14.997,14.998,15.0,14.995,15.001,15.01
Wed Jun 26 03:09:02 2024,15.005,15.006,15.005,14.992,14.998,14.98
Wed Jun 26 03:09:21 2024,14.997,14.999,15.004,15.001,15.002,14.999
Wed Jun 26 03:09:40 2024,14.998,15.0,15.004,14.996,14.999,14.997
Wed Jun 26 03:09:59 2024,14.998,15.014,15.001,15.001,15.0,15.012
Wed Jun 26 03:10:18 2024,15.0,14.999,15.004,15.005,14.998,15.001
Wed Jun 26 03:10:37 2024,15.0,15.009,14.998,15.004,14.999,15.005
Wed Jun 26 03:10:56 2024,15.0,15.012,15.003,15.003,15.005,14.976
Wed Jun 26 03:11:15 2024,15.0,14.998,14.996,14.995,15.002,15.018
Wed Jun 26 03:12:49 2024,15.005,14.999,15.002,14.993,14.998,14.984
Wed Jun 26 03:13:08 2024,15.003,14.969,14.997,15.006,15.001,15.004
Wed Jun 26 03:13:27 2024,15.0,15.003,15.0,15.006,14.998,14.991
Wed Jun 26 03:13:46 2024,15.003,15.005,14.999,15.005,14.998,14.987
Wed Jun 26 03:14:05 2024,14.992,15.011,15.003,14.989,14.998,15.017
Wed Jun 26 03:14:24 2024,15.0,14.997,14.996,15.008,15.0,14.998
Wed Jun 26 03:14:43 2024,15.002,15.001,15.009,14.994,15.0,14.998
Wed Jun 26 03:15:02 2024,15.005,15.016,14.99,15.005,15.0,15.009
Wed Jun 26 03:15:21 2024,15.005,14.994,15.002,14.995,15.003,14.998
Wed Jun 26 03:15:40 2024,15.003,14.988,14.995,15.005,14.999,15.005
Wed Jun 26 03:15:58 2024,14.997,15.0,15.001,14.994,14.999,15.0
Wed Jun 26 03:16:17 2024,15.005,15.009,14.996,15.006,15.0,15.011
Wed Jun 26 03:16:36 2024,15.006,15.01,15.002,14.995,15.0,14.991
Wed Jun 26 03:16:55 2024,14.997,15.0,14.998,15.008,15.0,15.009
Wed Jun 26 03:18:20 2024,15.003,14.97,14.994,15.005,14.999,15.016
Wed Jun 26 03:18:39 2024,14.997,14.993,15.002,14.998,15.0,14.992
Wed Jun 26 03:18:58 2024,14.998,15.005,14.998,15.006,14.999,14.999
Wed Jun 26 03:19:17 2024,15.006,14.995,15.001,14.994,14.998,15.005
Wed Jun 26 03:19:36 2024,15.0,14.997,15.002,15.002,15.002,15.002
Wed Jun 26 03:19:55 2024,15.005,15.005,15.003,15.002,15.002,14.998
Wed Jun 26 03:20:14 2024,15.003,14.984,15.002,14.994,15.001,15.001
Wed Jun 26 03:20:34 2024,14.994,14.999,14.998,15.006,14.998,14.999
Wed Jun 26 03:20:53 2024,14.998,15.013,15.001,14.99,14.998,14.996
Wed Jun 26 03:21:12 2024,15.003,15.023,15.002,15.002,15.0,14.986
Wed Jun 26 03:21:31 2024,15.002,14.995,14.995,15.004,14.998,15.015
Wed Jun 26 03:21:50 2024,15.0,15.001,15.004,15.002,15.0,14.989
Wed Jun 26 03:22:09 2024,15.005,15.031,14.995,15.005,15.001,15.009
Wed Jun 26 03:22:28 2024,14.997,15.005,15.002,14.999,14.999,14.98
Wed Jun 26 03:23:53 2024,15.003,15.002,14.996,14.998,15.0,14.982
Wed Jun 26 03:24:08 2024,14.998,15.02,14.997,15.004,14.996,14.997
Wed Jun 26 03:24:23 2024,15.0,15.008,15.002,15.0,14.998,14.984
Wed Jun 26 03:24:38 2024,15.003,15.006,14.994,15.005,14.999,15.012
Wed Jun 26 03:25:01 2024,15.002,15.015,14.998,14.995,14.998,14.983
Wed Jun 26 03:25:20 2024,15.016,14.991,14.995,15.0,14.998,14.979
Wed Jun 26 03:25:39 2024,15.005,14.996,15.001,15.004,14.998,14.984
Wed Jun 26 03:25:58 2024,15.008,15.009,14.998,15.002,14.999,14.984
Wed Jun 26 03:26:17 2024,15.002,15.009,15.002,14.992,15.0,14.999
Wed Jun 26 03:26:36 2024,15.002,14.818,14.998,15.002,14.995,15.018
Wed Jun 26 03:26:55 2024,15.002,14.999,15.002,15.007,15.002,14.994
Wed Jun 26 03:27:13 2024,15.025,15.02,15.001,14.991,14.999,15.002
Wed Jun 26 03:27:32 2024,15.003,15.015,14.999,15.002,15.0,14.99
Wed Jun 26 03:27:51 2024,14.997,15.002,14.999,15.005,14.997,14.992
Wed Jun 26 03:29:25 2024,15.009,15.01,15.0,15.005,14.997,15.027
Wed Jun 26 03:29:44 2024,15.003,15.0,15.001,14.992,15.002,14.981
Wed Jun 26 03:30:03 2024,15.002,14.999,14.998,14.997,14.999,15.006
Wed Jun 26 03:30:22 2024,14.998,14.998,14.997,15.003,14.997,14.999
Wed Jun 26 03:30:41 2024,15.003,14.997,14.996,15.011,14.997,14.988
Wed Jun 26 03:31:00 2024,15.005,15.026,15.002,14.991,15.0,15.006
Wed Jun 26 03:31:19 2024,15.002,14.991,15.003,14.996,15.002,14.973
Wed Jun 26 03:31:38 2024,14.995,15.003,14.998,15.002,14.999,15.037
Wed Jun 26 03:31:57 2024,15.005,15.003,14.999,15.008,14.999,14.977
Wed Jun 26 03:32:16 2024,15.005,14.727,15.001,14.994,15.002,15.013
Wed Jun 26 03:32:35 2024,14.997,15.002,15.001,14.997,15.001,14.995
Wed Jun 26 03:32:54 2024,15.002,15.0,14.996,15.004,15.0,15.003
Wed Jun 26 03:33:13 2024,15.0,14.999,15.0,14.995,15.0,14.991
Wed Jun 26 03:33:32 2024,15.002,14.998,15.002,14.995,15.002,15.028
Wed Jun 26 03:34:57 2024,15.003,15.01,15.001,15.005,15.001,15.008
Wed Jun 26 03:35:16 2024,15.002,14.969,14.998,15.004,14.998,14.987
Wed Jun 26 03:35:35 2024,15.0,14.999,15.002,14.995,15.002,15.009
Wed Jun 26 03:35:54 2024,14.998,15.005,15.002,14.995,14.997,14.998
Wed Jun 26 03:36:13 2024,14.997,14.948,15.002,15.007,15.002,14.987
Wed Jun 26 03:36:32 2024,14.998,15.006,15.0,15.008,15.0,14.989
Wed Jun 26 03:36:51 2024,15.002,14.999,15.004,14.996,15.002,15.002
Wed Jun 26 03:37:10 2024,15.003,15.001,15.002,14.999,15.002,14.995
Wed Jun 26 03:37:29 2024,15.002,14.999,14.998,15.005,14.999,15.002
Wed Jun 26 03:37:49 2024,14.998,14.999,14.998,15.004,14.998,15.007
Wed Jun 26 03:38:08 2024,15.002,14.999,14.995,15.006,15.001,14.992
Wed Jun 26 03:38:27 2024,15.002,15.0,15.003,14.995,15.002,15.001
Wed Jun 26 03:38:46 2024,15.002,14.999,15.0,15.007,14.999,15.004
Wed Jun 26 03:39:05 2024,14.998,15.001,15.004,14.994,15.0,14.997
Wed Jun 26 03:40:30 2024,15.003,15.001,15.004,14.998,15.005,14.985
Wed Jun 26 03:40:45 2024,15.003,14.999,14.996,15.005,14.998,14.998
Wed Jun 26 03:41:00 2024,14.997,15.001,14.998,14.995,14.999,15.014
Wed Jun 26 03:41:15 2024,15.0,14.999,14.998,15.006,15.002,15.005
Wed Jun 26 03:41:37 2024,15.156,15.055,15.045,15.112,15.04,15.009
Wed Jun 26 03:41:52 2024,15.03,15.013,15.02,15.018,15.016,15.02
Wed Jun 26 03:42:07 2024,15.011,15.007,15.009,15.007,15.006,15.005
Wed Jun 26 03:42:22 2024,15.008,15.001,15.004,15.004,15.003,15.0
Wed Jun 26 03:42:37 2024,15.002,15.001,15.001,15.005,15.001,15.0
Wed Jun 26 03:42:52 2024,15.002,15.001,15.002,15.002,15.001,15.003
Wed Jun 26 03:43:07 2024,15.002,15.003,14.997,15.012,15.0,14.999
Wed Jun 26 03:43:22 2024,14.998,15.001,14.999,14.999,15.0,15.001
Wed Jun 26 03:43:37 2024,15.002,15.0,15.0,15.001,15.0,14.998
Wed Jun 26 03:43:52 2024,15.0,14.997,14.999,14.999,14.999,15.0
Wed Jun 26 03:44:07 2024,15.0,15.0,14.999,14.999,15.0,14.999
Wed Jun 26 03:44:22 2024,14.997,15.001,14.999,14.998,15.0,14.998
Wed Jun 26 03:44:37 2024,15.0,15.001,15.0,15.0,15.0,15.002
Wed Jun 26 03:44:51 2024,14.997,14.998,15.0,14.999,15.0,15.0
Wed Jun 26 03:45:06 2024,15.0,15.0,15.001,15.0,15.0,14.999
Wed Jun 26 03:45:21 2024,15.0,15.0,14.998,15.0,15.0,15.001
Wed Jun 26 03:45:36 2024,15.003,15.002,15.0,14.999,15.0,14.998
Wed Jun 26 03:45:51 2024,15.0,15.001,15.0,14.999,14.999,15.001
Wed Jun 26 03:46:06 2024,14.998,14.997,15.001,14.999,15.0,15.0
Wed Jun 26 03:46:21 2024,15.002,15.001,14.999,14.999,15.0,14.998
Wed Jun 26 03:46:40 2024,15.002,15.0,15.0,15.0,15.0,14.999
