Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Jun 25 15:19:20 2024,395.1789901256561,405.6545715332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:19:26 2024,397.0512986977895,406.3776550292969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:19:33 2024,399.6168295542399,407.6412658691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:19:39 2024,401.5524742603302,408.4884948730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:19:45 2024,403.39151589075726,409.3435363769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:19:52 2024,405.9503511587779,410.5445861816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:19:58 2024,407.87275274594623,411.6522521972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:20:04 2024,409.72191405296326,412.6210021972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:20:11 2024,412.27757660547894,413.8977355957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:20:17 2024,414.200067281723,414.8599548339844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:20:23 2024,416.06586933135986,415.8137512207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:20:30 2024,418.6112679640452,417.0981750488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:20:36 2024,420.5302809874217,418.0641784667969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:20:42 2024,422.3859743277232,419.0049133300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:20:49 2024,424.9412779013316,420.0030822753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:20:55 2024,426.8769133090973,420.8899230957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:21:01 2024,428.7260727087657,421.6647033691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:21:08 2024,431.27805407842,422.9726257324219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:21:14 2024,433.22365109125775,423.7104187011719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:21:20 2024,435.0827838579814,424.4703674316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:21:27 2024,437.6381408373515,425.6708679199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:21:33 2024,439.54395540555316,426.5259094238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:21:39 2024,441.4032641251882,427.1825256347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:21:46 2024,443.95380210876465,428.2585754394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:21:52 2024,445.90093962351483,428.9730529785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:21:58 2024,447.75802938143414,429.8443908691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:22:06 2024,450.3242834409078,430.8475646972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:22:11 2024,452.28827770551044,431.7701721191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:22:17 2024,454.2894727389018,432.6617126464844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:22:25 2024,456.64712103207904,433.6190490722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:22:30 2024,458.61425948143005,434.4685363769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:22:36 2024,460.4492211341858,435.3369445800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:22:44 2024,463.0341759522756,436.6401672363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:22:50 2024,464.97610878944397,437.4550476074219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:22:55 2024,466.82761096954346,438.1584777832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:23:03 2024,469.3923511505127,439.3031311035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:23:09 2024,471.3626596927643,440.1053161621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:23:14 2024,473.20044390360516,440.5548400878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:23:22 2024,475.7553005218506,441.6207580566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:23:28 2024,477.7127748330434,442.3796691894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:23:33 2024,479.55737408002216,443.3318176269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:23:41 2024,482.1116970380147,444.2323913574219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:23:47 2024,484.07293740908307,445.1454772949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:23:52 2024,485.9094708760579,445.8522033691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:24:00 2024,488.46134265263873,446.7419738769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:24:06 2024,490.38368034362793,447.4652404785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:24:11 2024,492.22278968493146,448.4236145019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:24:19 2024,494.7715445359548,449.4577941894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:24:25 2024,496.71720321973163,450.3686828613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:24:30 2024,498.55294013023376,450.8628234863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:24:38 2024,501.1015841960907,451.8825988769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:24:44 2024,503.0272407531738,452.4466857910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:24:49 2024,504.8963224887848,453.1554260253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:24:57 2024,507.44491108258563,454.2413635253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:25:03 2024,509.36730257670087,455.0482482910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:25:08 2024,511.2163225809733,455.7669982910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:25:14 2024,513.1453600724537,456.5067443847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:25:20 2024,515.0810270309448,456.9951477050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:25:26 2024,516.9902167320251,457.4784240722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:25:31 2024,518.9126124382019,458.3006286621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:25:37 2024,520.8349383672078,458.9804382324219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:25:43 2024,522.7672431468964,459.7445983886719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:25:49 2024,524.6995467344921,460.6139221191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:25:54 2024,526.618631362915,461.2932434082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:26:00 2024,528.5409518082936,462.0346374511719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:26:06 2024,530.4500029881794,462.7843322753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:26:12 2024,532.3856291770935,463.5011291503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:26:18 2024,534.3112981319427,463.9543762207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:26:23 2024,536.2336077690125,464.6442565917969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:26:32 2024,538.9788086414337,465.6205749511719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:26:37 2024,540.9044422308604,466.3391418457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:26:43 2024,542.7635519504547,466.9424133300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:26:50 2024,545.2955354054769,467.7908020019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:26:56 2024,547.2245082855225,468.5339660644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:27:02 2024,549.0767979621887,469.2610168457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:27:09 2024,550.0,470.1361389160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:27:15 2024,550.0,470.7208557128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:27:21 2024,550.0,471.3861389160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:27:28 2024,550.0,472.2140197753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:27:34 2024,550.0,472.8459777832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:27:40 2024,550.0,473.4574890136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:27:47 2024,550.0,474.1815490722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:27:53 2024,550.0,474.8708801269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:27:59 2024,550.0,475.4415588378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:28:06 2024,550.0,476.3763732910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:28:12 2024,550.0,476.8808898925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:28:18 2024,550.0,477.5090026855469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:28:25 2024,550.0,478.2519836425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:28:31 2024,550.0,478.9230651855469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:28:37 2024,550.0,479.4376525878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:28:44 2024,550.0,479.9725646972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:28:50 2024,550.0,480.5569763183594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:28:56 2024,550.0,481.2131652832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:29:03 2024,550.0,482.0614929199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:29:09 2024,550.0,482.5657653808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:29:15 2024,550.0,483.1477355957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:29:22 2024,550.0,483.9320373535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:29:28 2024,550.0,484.5555725097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:29:34 2024,550.0,485.1211853027344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:29:41 2024,550.0,485.8557434082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:29:47 2024,550.0,486.2796936035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:29:52 2024,550.0,486.5716857910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:30:00 2024,550.0,487.3843078613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:30:06 2024,550.0,487.8839416503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:30:11 2024,550.0,488.5316467285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:30:19 2024,550.0,489.1769104003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:30:25 2024,550.0,489.9150695800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:30:30 2024,550.0,490.3816223144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:30:38 2024,550.0,491.0802307128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:30:44 2024,550.0,491.5711975097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:30:49 2024,550.0,492.0334167480469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:30:57 2024,550.0,492.7090759277344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:31:02 2024,550.0,493.3642272949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:31:08 2024,550.0,493.8017272949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:31:16 2024,550.0,494.4686584472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:31:21 2024,550.0,495.0043640136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:31:27 2024,550.0,495.3648986816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:31:34 2024,550.0,496.0295715332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:31:40 2024,550.0,496.5505676269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:31:46 2024,550.0,496.9875793457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:31:53 2024,550.0,497.8796081542969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:31:59 2024,550.0,498.1636657714844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:32:05 2024,550.0,498.7394104003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:32:12 2024,550.0,499.5017395019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:32:18 2024,550.0,500.1032409667969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:32:24 2024,550.0,500.5504455566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:32:31 2024,550.0,501.1793518066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:32:37 2024,550.0,501.9356994628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:32:42 2024,550.0,502.2571105957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:32:50 2024,550.0,502.8399353027344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:32:56 2024,550.0,503.1983947753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:33:01 2024,550.0,503.8706970214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:33:09 2024,550.0,504.4848937988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:33:15 2024,550.0,504.9175109863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:33:20 2024,550.0,505.5209655761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:33:26 2024,550.0,506.0155334472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:33:32 2024,550.0,506.4831848144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:33:38 2024,550.0,507.0106506347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:33:44 2024,550.0,507.5194396972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:33:49 2024,550.0,508.0013732910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:33:55 2024,550.0,508.5060119628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:34:01 2024,550.0,509.0105285644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:34:07 2024,550.0,509.4512023925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:34:12 2024,550.0,509.9492492675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:34:18 2024,550.0,510.4124450683594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:34:24 2024,550.0,510.8511047363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:34:30 2024,550.0,511.3305969238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:34:35 2024,550.0,511.8021545410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:34:43 2024,550.0,512.460693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:34:49 2024,550.0,512.777587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:34:54 2024,550.0,513.33740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:35:02 2024,550.0,513.8477783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:35:08 2024,550.0,514.364501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:35:13 2024,550.0,514.87109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:35:21 2024,550.0,515.4451904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:35:27 2024,550.0,515.7388916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:35:32 2024,550.0,516.290283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:35:40 2024,550.0,516.990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:35:46 2024,550.0,517.443115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:35:52 2024,550.0,517.9327392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:35:59 2024,550.0,518.4674072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:36:05 2024,550.0,518.9136962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:36:11 2024,550.0,519.265380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:36:18 2024,550.0,519.8619384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:36:24 2024,550.0,520.4090576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:36:30 2024,550.0,520.8741455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:36:37 2024,550.0,521.5322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:36:43 2024,550.0,521.8182373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:36:49 2024,550.0,522.3304443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:36:56 2024,550.0,522.83203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:37:02 2024,550.0,523.350341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:37:08 2024,550.0,523.693603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:37:15 2024,550.0,524.4117431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:37:21 2024,550.0,524.7425537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:37:26 2024,550.0,525.104248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:37:32 2024,550.0,525.6761474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:37:38 2024,550.0,526.1590576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:37:45 2024,550.0,526.566162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:37:51 2024,550.0,526.8623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:37:56 2024,550.0,527.314697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:38:04 2024,550.0,527.946044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:38:09 2024,550.0,528.4581298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:38:15 2024,550.0,528.762451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:38:22 2024,550.0,529.385009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:38:28 2024,550.0,529.7919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:38:34 2024,550.0,530.2115478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:38:41 2024,550.0,530.546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:38:47 2024,550.0,531.101806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:38:53 2024,550.0,531.447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:39:00 2024,550.0,531.907470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:39:06 2024,550.0,532.3509521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:39:11 2024,550.0,532.71484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:39:19 2024,550.0,533.253662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:39:25 2024,550.0,533.6517333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:39:30 2024,550.0,534.0711669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:39:38 2024,550.0,534.7662353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:39:44 2024,550.0,535.1259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:39:49 2024,550.0,535.4630126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:39:57 2024,550.0,536.0400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:40:02 2024,550.0,536.323974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:40:08 2024,550.0,536.83349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:40:16 2024,550.0,537.38232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:40:21 2024,550.0,537.6680908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:40:27 2024,550.0,537.9925537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:40:35 2024,550.0,538.6417236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:40:40 2024,550.0,538.9459228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:40:46 2024,550.0,539.258056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:40:53 2024,550.0,539.796630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:40:59 2024,550.0,540.234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:41:05 2024,550.0,540.674072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:41:12 2024,550.0,541.0166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:41:18 2024,550.0,541.4276123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:41:24 2024,550.0,541.811767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:41:30 2024,550.0,542.299072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:41:35 2024,550.0,542.5394287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:41:41 2024,550.0,542.806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:41:47 2024,550.0,543.3447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:41:53 2024,550.0,543.4879150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:41:58 2024,550.0,544.0223388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:42:04 2024,550.0,544.3695068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:42:10 2024,550.0,544.7578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:42:16 2024,550.0,545.0679931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:42:22 2024,550.0,545.5654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:42:27 2024,550.0,545.8736572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:42:33 2024,550.0,546.3626708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:42:39 2024,550.0,546.684814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:42:46 2024,550.0,547.2049560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jun 25 15:42:52 2024,550.0,547.67138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
