Time,Current SP,R1,R2,R3,R4,R5,R6
Fri Feb 16 23:59:56 2024,25.0,28.20263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:00:01 2024,25.0,28.33685302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:00:07 2024,25.0,28.250274658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:00:13 2024,25.0,28.1895751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:00:19 2024,25.0,28.297943115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:00:24 2024,25.0,28.22882080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:00:30 2024,25.0,28.19659423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:00:36 2024,25.0,28.237518310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:00:42 2024,25.0,28.265716552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:00:48 2024,25.0,28.20703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:00:53 2024,25.0,28.211090087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:00:59 2024,25.0,28.176483154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:01:05 2024,25.0,28.1224365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:01:11 2024,25.0,28.109405517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:01:16 2024,25.0,28.161376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:01:22 2024,25.0,28.150665283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:01:28 2024,25.0,28.176483154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:01:34 2024,25.0,28.1466064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:01:39 2024,25.0,28.206695556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:01:45 2024,25.0,28.154998779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:01:51 2024,25.0,28.233184814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:01:57 2024,25.0,28.123077392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:02:03 2024,25.0,28.24627685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:02:08 2024,25.0,28.168426513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:02:14 2024,25.0,28.123077392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:02:20 2024,25.0,28.23114013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:02:26 2024,25.0,28.111724853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:02:31 2024,25.0,28.003021240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:02:37 2024,25.0,28.040252685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:02:43 2024,25.0,28.066070556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:02:49 2024,25.0,28.060028076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:02:54 2024,25.0,28.12713623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:03:00 2024,25.0,28.079803466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:03:06 2024,25.0,28.094573974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:03:12 2024,25.0,28.09259033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:03:18 2024,25.0,27.99725341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:03:23 2024,25.0,28.08819580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:03:29 2024,25.0,28.0364990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:03:35 2024,25.0,28.0150146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:03:41 2024,25.0,28.058319091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:03:46 2024,25.0,28.062347412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:03:52 2024,25.0,27.9630126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:03:58 2024,25.0,28.03448486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:04:04 2024,25.0,28.00628662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:04:09 2024,25.0,28.001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:04:15 2024,25.0,27.89990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:04:21 2024,25.0,27.89556884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:04:27 2024,25.0,27.99322509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:04:32 2024,25.0,28.019073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:04:38 2024,25.0,27.912994384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:04:44 2024,25.0,27.9066162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:04:50 2024,25.0,28.021392822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:04:55 2024,25.0,27.912994384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:05:01 2024,25.0,27.89556884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:05:07 2024,25.0,27.904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:05:13 2024,25.0,27.852569580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:05:19 2024,25.0,27.939178466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:05:24 2024,25.0,27.900238037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:05:30 2024,25.0,27.90460205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:05:36 2024,25.0,27.92608642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:05:42 2024,25.0,27.85693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:05:47 2024,25.0,27.893524169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:05:53 2024,25.0,27.793853759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:05:59 2024,25.0,27.8502197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:06:05 2024,25.0,27.86968994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:06:10 2024,25.0,27.87640380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:06:16 2024,25.0,27.9066162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:06:22 2024,25.0,27.887451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:06:28 2024,25.0,27.82672119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:06:33 2024,25.0,27.763946533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:06:39 2024,25.0,27.833099365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:06:45 2024,25.0,27.833099365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:06:51 2024,25.0,27.800567626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:06:57 2024,25.0,27.77032470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:07:02 2024,25.0,27.79852294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:07:08 2024,25.0,27.742156982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:07:14 2024,25.0,27.7767333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:07:20 2024,25.0,27.701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:07:25 2024,25.0,27.792144775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:07:31 2024,25.0,27.811614990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:07:37 2024,25.0,27.7874755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:07:43 2024,25.0,27.742156982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:07:48 2024,25.0,27.744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:07:54 2024,25.0,27.72467041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:08:00 2024,25.0,27.746490478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:08:06 2024,25.0,27.718292236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:08:11 2024,25.0,27.670654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:08:17 2024,25.0,27.68572998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:08:23 2024,25.0,27.70989990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:08:29 2024,25.0,27.72735595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:08:35 2024,25.0,27.77935791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:08:40 2024,25.0,27.7598876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:08:46 2024,25.0,27.749114990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:08:52 2024,25.0,27.643035888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:08:58 2024,25.0,27.699462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:09:03 2024,25.0,27.69915771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:09:09 2024,25.0,27.690704345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:09:15 2024,25.0,27.651763916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:09:21 2024,25.0,27.677642822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:09:26 2024,25.0,27.555816650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:09:32 2024,25.0,27.5601806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:09:38 2024,25.0,27.638397216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:09:44 2024,25.0,27.6514892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:09:49 2024,25.0,27.58636474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:09:55 2024,25.0,27.59942626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:10:01 2024,25.0,27.49334716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:10:07 2024,25.0,27.521209716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:10:12 2024,25.0,27.590728759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:10:18 2024,25.0,27.618927001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:10:24 2024,25.0,27.545379638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:10:30 2024,25.0,27.552093505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:10:35 2024,25.0,27.584625244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:10:41 2024,25.0,27.56951904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:10:47 2024,25.0,27.51983642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:10:53 2024,25.0,27.5782470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:10:59 2024,25.0,27.58697509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:11:04 2024,25.0,27.4677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:11:10 2024,25.0,27.5302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:11:16 2024,25.0,27.422119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:11:22 2024,25.0,27.547698974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:11:27 2024,25.0,27.51544189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:11:33 2024,25.0,27.415740966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:11:39 2024,25.0,27.51312255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:11:45 2024,25.0,27.426513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:11:51 2024,25.0,27.3939208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:11:56 2024,25.0,27.528228759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:12:02 2024,25.0,27.46343994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:12:08 2024,25.0,27.443939208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:12:14 2024,25.0,27.38519287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:12:19 2024,25.0,27.4654541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:12:25 2024,25.0,27.480560302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:12:31 2024,25.0,27.40234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:12:37 2024,25.0,27.30291748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:12:42 2024,25.0,27.3831787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:12:48 2024,25.0,27.404998779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:12:54 2024,25.0,27.42681884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:13:00 2024,25.0,27.359619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:13:05 2024,25.0,27.398590087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:13:11 2024,25.0,27.353240966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:13:17 2024,25.0,27.352935791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:13:23 2024,25.0,27.335479736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:13:28 2024,25.0,27.357330322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:13:34 2024,25.0,27.3206787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:13:40 2024,25.0,27.379119873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:13:46 2024,25.0,27.409332275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:13:51 2024,25.0,27.385528564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:13:57 2024,25.0,27.270660400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:14:03 2024,25.0,27.311676025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:14:09 2024,25.0,27.2901611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:14:14 2024,25.0,27.33782958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:14:20 2024,25.0,27.29248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:14:26 2024,25.0,27.32269287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:14:32 2024,25.0,27.316314697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:14:37 2024,25.0,27.31195068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:14:43 2024,25.0,27.29888916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:14:49 2024,25.0,27.3206787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:14:55 2024,25.0,27.16888427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:15:01 2024,25.0,27.1685791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:15:06 2024,25.0,27.216278076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:15:12 2024,25.0,27.181671142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:15:18 2024,25.0,27.218597412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:15:24 2024,25.0,27.3291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:15:29 2024,25.0,27.179656982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:15:35 2024,25.0,27.209869384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:15:41 2024,25.0,27.13836669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:15:47 2024,25.0,27.164215087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:15:52 2024,25.0,27.21392822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:15:58 2024,25.0,27.19244384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:16:04 2024,25.0,27.166534423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:16:10 2024,25.0,27.242462158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:16:15 2024,25.0,27.21221923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:16:21 2024,25.0,27.220947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:16:27 2024,25.0,27.197113037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:16:33 2024,25.0,27.17327880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:16:39 2024,25.0,27.20147705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:16:44 2024,25.0,27.0604248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:16:50 2024,25.0,27.07757568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:16:56 2024,25.0,27.129608154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:17:02 2024,25.0,27.1319580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:17:07 2024,25.0,27.103729248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:17:13 2024,25.0,27.066802978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:17:19 2024,25.0,27.014739990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:17:25 2024,25.0,26.977783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:17:30 2024,25.0,27.14239501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:17:36 2024,25.0,27.049346923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:17:42 2024,25.0,27.01910400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:17:48 2024,25.0,27.103729248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:17:53 2024,25.0,27.08660888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:17:59 2024,25.0,27.153778076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:18:05 2024,25.0,27.09735107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:18:11 2024,25.0,27.006317138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:18:17 2024,25.0,26.978118896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:18:22 2024,25.0,27.04327392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:18:28 2024,25.0,27.0953369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:18:34 2024,25.0,27.073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:18:40 2024,25.0,27.047637939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:18:45 2024,25.0,27.065093994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:18:51 2024,25.0,27.039215087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:18:57 2024,25.0,27.015380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:19:03 2024,25.0,27.00665283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:19:08 2024,25.0,26.995880126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:19:14 2024,25.0,27.015380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:19:20 2024,25.0,26.989471435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:19:26 2024,25.0,26.93304443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:19:32 2024,25.0,26.9827880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:19:37 2024,25.0,26.900482177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:19:43 2024,25.0,26.960968017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:19:49 2024,25.0,26.950225830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:19:55 2024,25.0,26.98046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:20:00 2024,25.0,26.9979248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:20:06 2024,25.0,26.9569091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:20:12 2024,25.0,26.978424072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:20:18 2024,25.0,26.893768310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:20:23 2024,25.0,26.9327392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:20:29 2024,25.0,26.9219970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:20:35 2024,25.0,26.854766845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:20:41 2024,25.0,26.81146240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:20:47 2024,25.0,26.88909912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:20:52 2024,25.0,26.945526123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:20:58 2024,25.0,26.78729248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:21:04 2024,25.0,26.887054443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:21:10 2024,25.0,26.82220458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:21:15 2024,25.0,26.95660400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:21:21 2024,25.0,26.869903564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:21:27 2024,25.0,26.854766845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:21:33 2024,25.0,26.8719482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:21:38 2024,25.0,26.783233642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:21:44 2024,25.0,26.83966064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:21:50 2024,25.0,26.79632568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:21:56 2024,25.0,26.75299072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:22:02 2024,25.0,26.7943115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:22:07 2024,25.0,26.77044677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Feb 17 00:22:13 2024,25.0,26.837646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
