Time,1,2,3,4,5,6
Fri Feb 16 20:38:12 2024,14.992,14.995,15.0,15.011,15.001,14.996
Fri Feb 16 20:38:31 2024,15.05,15.01,14.997,15.009,14.996,14.996
Fri Feb 16 20:38:50 2024,14.992,14.997,15.004,15.003,14.998,14.995
Fri Feb 16 20:39:09 2024,14.958,14.985,14.997,15.014,14.996,14.988
Fri Feb 16 20:39:28 2024,14.958,14.98,15.005,15.017,15.006,14.997
Fri Feb 16 20:39:46 2024,15.027,14.988,14.997,15.028,15.003,15.015
Fri Feb 16 20:40:05 2024,15.016,14.964,15.002,15.019,14.999,15.016
Fri Feb 16 20:40:24 2024,14.963,14.982,15.005,15.02,15.005,15.002
Fri Feb 16 20:41:49 2024,15.025,14.878,14.994,15.021,14.996,14.978
Fri Feb 16 20:42:04 2024,15.008,15.038,15.006,14.984,14.997,14.984
Fri Feb 16 20:42:19 2024,14.833,15.005,15.003,14.99,15.002,15.013
Fri Feb 16 20:42:34 2024,14.969,14.996,15.0,15.009,15.001,14.991
Fri Feb 16 20:42:49 2024,15.025,15.02,14.996,14.988,15.003,15.013
Fri Feb 16 20:43:04 2024,14.98,15.014,15.008,15.017,15.009,14.998
Fri Feb 16 20:43:23 2024,14.973,15.027,15.004,15.003,14.995,15.016
Fri Feb 16 20:43:42 2024,14.997,14.994,14.993,15.009,15.002,14.982
Fri Feb 16 20:44:01 2024,14.991,15.003,15.002,15.008,14.998,14.995
Fri Feb 16 20:44:20 2024,14.978,14.995,15.005,14.999,15.005,14.989
Fri Feb 16 20:44:40 2024,14.997,15.006,15.004,15.008,15.002,14.99
Fri Feb 16 20:44:59 2024,14.792,14.998,15.002,15.005,15.003,14.987
Fri Feb 16 20:45:17 2024,14.841,15.005,14.999,15.023,15.009,14.985
Fri Feb 16 20:45:36 2024,14.883,14.983,14.998,14.999,14.997,15.005
Fri Feb 16 20:45:55 2024,15.012,15.038,15.002,14.987,15.0,15.005
Fri Feb 16 20:47:29 2024,15.041,15.016,15.004,14.989,14.994,14.998
Fri Feb 16 20:47:48 2024,14.925,15.011,15.002,14.99,15.005,15.0
Fri Feb 16 20:48:07 2024,14.845,15.021,15.002,14.991,15.001,14.997
Fri Feb 16 20:48:26 2024,15.002,15.009,14.995,15.002,14.995,14.991
Fri Feb 16 20:48:45 2024,15.203,14.957,15.001,15.004,15.003,15.005
Fri Feb 16 20:49:04 2024,15.038,14.755,15.005,14.994,15.0,15.007
Fri Feb 16 20:49:23 2024,14.967,14.989,15.0,15.0,14.999,15.016
Fri Feb 16 20:49:42 2024,14.948,15.008,14.987,15.005,14.999,14.991
Fri Feb 16 20:50:01 2024,15.086,15.008,14.995,14.999,14.995,14.984
Fri Feb 16 20:50:20 2024,15.038,15.008,15.006,14.993,15.003,15.013
Fri Feb 16 20:50:39 2024,14.906,14.972,15.003,15.004,15.0,15.014
Fri Feb 16 20:50:58 2024,15.064,15.005,15.008,14.994,14.997,14.998
Fri Feb 16 20:51:17 2024,14.983,14.985,15.002,14.993,15.001,14.991
Fri Feb 16 20:51:36 2024,15.023,14.994,15.005,14.987,15.012,14.995
Fri Feb 16 20:53:00 2024,15.042,14.984,14.995,14.997,14.987,15.024
Fri Feb 16 20:53:19 2024,15.02,15.02,14.998,14.998,15.002,15.006
Fri Feb 16 20:53:38 2024,14.984,14.975,15.003,15.009,15.002,14.974
Fri Feb 16 20:53:57 2024,15.009,14.977,15.003,15.009,14.998,14.99
Fri Feb 16 20:54:16 2024,15.008,14.994,15.001,15.002,15.002,15.03
Fri Feb 16 20:54:35 2024,14.966,14.954,14.998,14.999,15.003,15.024
Fri Feb 16 20:54:54 2024,14.984,14.965,15.0,15.009,14.998,14.989
Fri Feb 16 20:55:13 2024,15.078,14.963,15.005,15.001,15.005,14.982
Fri Feb 16 20:55:32 2024,14.897,15.014,15.005,14.991,15.004,15.006
Fri Feb 16 20:55:51 2024,14.983,15.012,15.005,14.988,15.004,15.012
Fri Feb 16 20:56:11 2024,15.027,15.008,14.998,14.987,15.001,15.016
Fri Feb 16 20:56:29 2024,14.948,15.012,15.003,14.983,14.998,14.999
Fri Feb 16 20:56:48 2024,15.163,15.028,15.002,14.986,15.005,15.007
Fri Feb 16 20:57:07 2024,14.986,14.998,14.998,14.998,14.999,15.005
Fri Feb 16 20:58:32 2024,15.036,14.984,15.0,15.01,15.002,14.981
Fri Feb 16 20:58:47 2024,14.994,15.003,15.002,14.998,15.0,15.01
Fri Feb 16 20:59:02 2024,15.005,14.988,14.996,15.009,14.998,14.982
Fri Feb 16 20:59:17 2024,14.989,15.075,14.999,14.998,14.993,15.019
Fri Feb 16 20:59:40 2024,15.008,15.008,15.005,15.012,15.019,15.004
Fri Feb 16 20:59:59 2024,14.978,15.027,15.003,15.001,15.002,15.0
Fri Feb 16 21:00:18 2024,15.02,14.983,14.998,14.995,15.001,15.013
Fri Feb 16 21:00:37 2024,14.998,14.998,14.995,14.998,15.015,14.989
Fri Feb 16 21:00:56 2024,15.0,15.007,15.002,15.01,14.998,15.03
Fri Feb 16 21:01:15 2024,15.002,14.984,15.001,15.0,15.002,15.002
Fri Feb 16 21:01:34 2024,14.977,14.988,14.998,15.018,14.998,14.999
Fri Feb 16 21:01:53 2024,15.017,15.011,14.999,15.02,15.002,14.995
Fri Feb 16 21:02:12 2024,14.994,14.831,14.998,15.006,14.995,14.988
Fri Feb 16 21:02:31 2024,14.952,14.984,15.0,15.002,15.013,15.004
Fri Feb 16 21:04:05 2024,15.897,15.01,15.003,15.016,14.995,14.984
Fri Feb 16 21:04:24 2024,14.891,14.992,14.998,15.004,14.998,15.03
Fri Feb 16 21:04:43 2024,15.022,14.998,14.999,14.992,14.991,15.002
Fri Feb 16 21:05:02 2024,15.017,14.978,14.998,15.018,14.991,14.978
Fri Feb 16 21:05:21 2024,15.022,14.779,14.999,15.016,14.999,15.021
Fri Feb 16 21:05:40 2024,14.941,14.996,14.999,15.017,14.996,14.991
Fri Feb 16 21:05:59 2024,14.992,14.99,15.002,15.009,14.999,14.995
Fri Feb 16 21:06:17 2024,14.83,15.012,15.0,15.016,14.996,14.991
Fri Feb 16 21:06:37 2024,14.989,14.988,14.998,15.007,14.992,14.989
Fri Feb 16 21:06:56 2024,14.922,14.792,15.0,15.005,15.005,15.009
Fri Feb 16 21:07:15 2024,15.041,14.998,14.998,15.016,15.007,15.003
Fri Feb 16 21:07:34 2024,14.908,14.99,15.0,15.007,14.996,14.999
Fri Feb 16 21:07:52 2024,15.039,15.002,15.0,14.998,15.008,14.98
Fri Feb 16 21:08:11 2024,14.986,14.834,15.002,15.001,15.009,14.984
Fri Feb 16 21:09:36 2024,14.809,14.993,15.0,14.98,15.02,14.998
Fri Feb 16 21:09:55 2024,15.014,15.012,15.002,14.998,15.001,15.001
Fri Feb 16 21:10:14 2024,15.03,15.01,14.998,14.988,15.001,14.993
Fri Feb 16 21:10:33 2024,15.867,14.987,15.0,15.01,14.991,14.999
Fri Feb 16 21:10:52 2024,15.075,14.966,15.001,15.02,15.006,14.986
Fri Feb 16 21:11:12 2024,14.959,15.06,15.002,14.998,14.998,14.999
Fri Feb 16 21:11:31 2024,14.994,15.034,14.999,15.003,14.987,14.974
Fri Feb 16 21:11:50 2024,15.008,15.345,14.998,15.012,14.998,15.004
Fri Feb 16 21:12:09 2024,14.983,14.968,15.003,15.011,15.002,14.997
Fri Feb 16 21:12:28 2024,14.977,14.995,15.001,14.983,15.007,14.986
Fri Feb 16 21:12:47 2024,14.978,14.995,14.999,14.996,14.998,15.016
Fri Feb 16 21:13:06 2024,14.975,15.02,14.999,14.994,14.997,14.987
Fri Feb 16 21:13:25 2024,14.991,15.004,15.003,14.992,15.009,15.001
Fri Feb 16 21:13:44 2024,14.767,15.038,15.002,14.998,15.009,14.989
Fri Feb 16 21:15:09 2024,14.936,15.005,14.996,14.977,14.993,14.993
Fri Feb 16 21:15:24 2024,15.089,15.006,15.002,14.998,14.995,15.003
Fri Feb 16 21:15:39 2024,15.009,15.006,15.002,15.004,14.998,14.981
Fri Feb 16 21:15:54 2024,15.016,15.006,14.999,14.997,15.001,15.006
Fri Feb 16 21:16:16 2024,14.958,15.048,15.006,15.006,15.017,15.02
Fri Feb 16 21:16:35 2024,15.003,15.011,14.995,15.018,15.003,15.005
Fri Feb 16 21:16:54 2024,15.028,14.993,15.002,14.999,14.999,14.984
Fri Feb 16 21:17:13 2024,14.998,14.978,15.003,15.0,14.998,15.002
Fri Feb 16 21:17:32 2024,15.011,14.969,15.004,14.999,15.008,15.001
Fri Feb 16 21:17:51 2024,14.989,14.997,14.998,15.005,14.998,14.993
Fri Feb 16 21:18:10 2024,14.973,15.052,14.995,15.009,15.005,15.007
Fri Feb 16 21:18:29 2024,15.089,15.374,14.997,15.001,15.0,14.988
Fri Feb 16 21:18:48 2024,15.098,14.805,14.996,15.007,15.001,14.997
Fri Feb 16 21:19:07 2024,14.994,15.012,15.006,15.002,15.004,15.0
Fri Feb 16 21:20:41 2024,15.025,15.01,15.007,14.99,15.003,14.99
Fri Feb 16 21:21:00 2024,15.092,15.016,14.998,14.987,14.996,14.989
Fri Feb 16 21:21:19 2024,14.994,15.014,15.012,14.988,15.004,14.998
Fri Feb 16 21:21:38 2024,14.973,15.009,15.002,15.009,14.995,14.998
Fri Feb 16 21:21:57 2024,14.994,15.012,15.005,15.012,14.997,15.005
Fri Feb 16 21:22:16 2024,15.075,14.781,14.997,15.006,14.994,14.999
Fri Feb 16 21:22:35 2024,14.942,14.986,15.004,14.998,14.995,14.985
Fri Feb 16 21:22:54 2024,15.031,14.973,15.002,14.996,15.001,14.998
Fri Feb 16 21:23:13 2024,15.008,15.023,14.995,14.993,14.993,14.991
Fri Feb 16 21:23:33 2024,14.925,15.012,14.998,14.991,14.999,14.993
Fri Feb 16 21:23:52 2024,14.794,14.994,15.001,15.004,15.002,14.988
Fri Feb 16 21:24:11 2024,15.062,14.998,15.006,15.01,15.0,14.999
Fri Feb 16 21:24:30 2024,14.988,15.016,14.995,14.987,14.99,15.011
Fri Feb 16 21:24:48 2024,15.072,14.945,15.002,14.99,15.02,15.009
Fri Feb 16 21:26:13 2024,14.991,14.984,15.005,15.006,15.009,15.007
Fri Feb 16 21:26:32 2024,15.005,15.027,15.007,15.004,14.994,14.995
Fri Feb 16 21:26:51 2024,14.931,15.005,15.0,15.002,15.008,14.991
Fri Feb 16 21:27:10 2024,14.955,14.992,15.007,15.006,15.007,14.993
Fri Feb 16 21:27:29 2024,14.97,15.023,14.997,15.007,15.013,14.991
Fri Feb 16 21:27:48 2024,15.069,15.02,15.006,14.999,14.996,14.993
Fri Feb 16 21:28:08 2024,15.0,15.002,15.009,14.987,15.008,14.982
Fri Feb 16 21:28:27 2024,14.988,14.997,14.998,14.983,14.994,14.982
Fri Feb 16 21:28:46 2024,15.003,14.75,14.997,15.009,15.012,14.988
Fri Feb 16 21:29:05 2024,14.986,14.984,14.996,14.999,14.995,14.996
Fri Feb 16 21:29:24 2024,14.984,14.992,15.002,15.009,15.005,15.011
Fri Feb 16 21:29:43 2024,15.025,14.994,14.997,15.01,14.989,14.992
Fri Feb 16 21:30:02 2024,15.017,14.981,14.989,14.995,15.005,15.003
Fri Feb 16 21:30:21 2024,14.989,15.01,15.008,14.985,14.998,14.984
Fri Feb 16 21:31:46 2024,15.08,14.98,15.002,15.012,14.991,14.993
Fri Feb 16 21:32:01 2024,14.938,14.993,15.002,15.01,14.986,15.009
Fri Feb 16 21:32:16 2024,15.03,15.033,15.001,14.994,14.987,15.003
Fri Feb 16 21:32:31 2024,15.028,14.984,14.989,14.998,14.973,14.997
Fri Feb 16 21:32:54 2024,14.994,15.007,15.004,15.011,15.005,14.998
Fri Feb 16 21:33:13 2024,15.014,14.973,14.998,15.008,15.009,15.001
Fri Feb 16 21:33:32 2024,14.972,14.935,15.0,15.017,15.004,14.993
Fri Feb 16 21:33:51 2024,15.005,15.011,14.995,14.999,14.999,14.988
Fri Feb 16 21:34:10 2024,15.083,14.993,15.006,14.98,14.995,14.978
Fri Feb 16 21:34:29 2024,15.044,15.054,14.995,14.984,14.995,14.991
Fri Feb 16 21:34:48 2024,15.017,14.978,15.002,15.005,15.002,14.995
Fri Feb 16 21:35:06 2024,14.994,15.049,14.998,14.989,14.997,14.998
Fri Feb 16 21:35:25 2024,14.967,15.038,14.998,14.989,14.997,15.014
Fri Feb 16 21:35:44 2024,14.984,14.909,15.005,14.999,15.009,15.019
Fri Feb 16 21:37:18 2024,15.002,14.998,15.0,14.991,14.995,14.994
Fri Feb 16 21:37:37 2024,15.002,15.016,15.005,14.997,14.998,14.988
Fri Feb 16 21:37:56 2024,14.963,15.019,15.007,15.012,15.002,14.991
Fri Feb 16 21:38:15 2024,14.873,15.001,15.0,15.016,14.997,14.99
Fri Feb 16 21:38:34 2024,14.88,14.991,15.012,14.988,15.0,14.991
Fri Feb 16 21:38:53 2024,14.989,14.984,15.007,14.986,15.002,15.004
Fri Feb 16 21:39:12 2024,14.958,15.078,14.998,14.993,14.998,14.995
Fri Feb 16 21:39:31 2024,14.986,15.009,14.998,15.002,14.997,14.992
Fri Feb 16 21:39:50 2024,14.853,14.986,14.998,15.017,15.005,15.028
Fri Feb 16 21:40:09 2024,14.833,15.021,15.003,14.993,15.0,15.023
Fri Feb 16 21:40:28 2024,14.977,15.061,15.006,14.98,15.005,15.007
Fri Feb 16 21:40:47 2024,14.83,14.995,15.006,15.012,14.992,15.008
Fri Feb 16 21:41:06 2024,14.98,15.003,15.004,14.998,14.998,14.999
Fri Feb 16 21:41:24 2024,14.998,14.975,15.003,15.018,14.998,15.009
Fri Feb 16 21:42:49 2024,14.938,14.98,15.005,15.009,14.996,15.002
Fri Feb 16 21:43:08 2024,14.988,14.992,15.008,14.988,15.0,15.012
Fri Feb 16 21:43:27 2024,14.845,14.99,15.002,15.02,14.999,15.005
Fri Feb 16 21:43:46 2024,15.344,15.02,14.991,14.997,14.998,14.997
Fri Feb 16 21:44:06 2024,15.003,15.022,15.001,14.984,14.997,14.995
Fri Feb 16 21:44:25 2024,15.156,15.034,14.998,14.994,15.002,14.985
Fri Feb 16 21:44:44 2024,15.003,14.967,14.997,15.011,15.005,15.006
Fri Feb 16 21:45:03 2024,14.992,15.006,14.992,14.998,14.997,15.006
Fri Feb 16 21:45:22 2024,14.998,15.016,14.984,14.98,14.993,15.009
Fri Feb 16 21:45:41 2024,15.066,14.84,14.98,14.984,14.998,15.002
Fri Feb 16 21:46:00 2024,14.998,15.025,14.999,15.004,15.0,14.998
Fri Feb 16 21:46:19 2024,14.992,15.013,14.996,15.009,14.992,14.985
Fri Feb 16 21:46:38 2024,15.011,15.014,15.002,14.999,15.001,15.003
Fri Feb 16 21:46:56 2024,15.059,14.995,14.991,14.992,14.999,15.015
Fri Feb 16 21:48:21 2024,14.975,14.98,15.0,14.991,14.999,15.003
Fri Feb 16 21:48:36 2024,14.872,14.995,15.0,14.994,15.003,15.006
Fri Feb 16 21:48:51 2024,14.819,15.004,14.999,15.002,15.008,14.986
Fri Feb 16 21:49:06 2024,15.002,14.974,15.001,14.996,15.002,15.011
Fri Feb 16 21:49:29 2024,14.995,14.995,15.005,15.006,15.0,15.008
Fri Feb 16 21:49:48 2024,14.98,15.007,15.001,14.99,15.015,14.988
Fri Feb 16 21:50:07 2024,14.964,15.018,15.001,14.98,15.012,14.981
Fri Feb 16 21:50:26 2024,14.98,15.003,15.003,14.977,14.994,14.984
Fri Feb 16 21:50:45 2024,14.998,14.987,15.003,15.004,15.006,15.012
Fri Feb 16 21:51:04 2024,15.005,15.013,15.004,14.997,15.005,15.009
Fri Feb 16 21:51:23 2024,15.003,14.995,15.002,15.012,15.005,15.034
Fri Feb 16 21:51:42 2024,15.066,14.955,15.003,15.01,15.005,15.006
Fri Feb 16 21:52:01 2024,15.039,14.998,15.002,14.997,14.993,14.998
Fri Feb 16 21:52:20 2024,14.858,14.988,15.005,15.002,15.012,15.005
Fri Feb 16 21:53:54 2024,14.988,14.99,15.001,14.996,15.004,14.99
Fri Feb 16 21:54:13 2024,14.844,14.744,14.998,15.02,15.001,15.036
Fri Feb 16 21:54:32 2024,14.791,14.992,14.997,15.001,14.997,14.992
Fri Feb 16 21:54:51 2024,14.97,15.002,15.003,15.012,14.999,15.011
Fri Feb 16 21:55:10 2024,15.03,14.995,14.995,15.009,15.007,15.011
Fri Feb 16 21:55:29 2024,14.984,14.993,14.998,15.002,14.995,15.006
Fri Feb 16 21:55:48 2024,15.094,14.975,15.001,14.987,15.008,14.991
Fri Feb 16 21:56:07 2024,14.948,15.048,14.998,14.986,14.992,14.978
Fri Feb 16 21:56:26 2024,15.031,14.884,15.004,15.0,15.011,14.991
Fri Feb 16 21:56:45 2024,15.012,14.906,15.005,14.998,15.001,14.989
Fri Feb 16 21:57:04 2024,14.977,15.034,14.998,15.002,15.002,15.005
Fri Feb 16 21:57:23 2024,14.842,14.971,15.001,15.02,15.007,15.016
Fri Feb 16 21:57:42 2024,15.009,15.002,14.999,15.018,14.994,15.021
Fri Feb 16 21:58:01 2024,14.927,15.038,15.003,14.996,14.999,14.993
Fri Feb 16 21:59:26 2024,14.969,15.013,14.992,14.986,14.995,14.994
Fri Feb 16 21:59:44 2024,14.964,15.009,15.001,14.992,14.995,14.993
Fri Feb 16 22:00:03 2024,14.959,15.07,14.988,14.995,14.996,14.991
Fri Feb 16 22:00:22 2024,14.98,14.975,15.008,14.994,14.995,15.005
Fri Feb 16 22:00:41 2024,14.986,15.0,15.002,15.002,15.005,15.005
Fri Feb 16 22:01:00 2024,15.025,15.055,14.988,14.977,14.984,14.999
Fri Feb 16 22:01:19 2024,15.0,14.976,14.996,15.013,15.008,15.002
Fri Feb 16 22:01:38 2024,15.011,14.998,15.002,14.999,15.001,14.989
Fri Feb 16 22:01:57 2024,15.031,14.963,15.0,14.998,15.005,14.989
Fri Feb 16 22:02:17 2024,15.039,14.973,14.996,15.005,15.004,14.998
Fri Feb 16 22:02:36 2024,14.955,14.985,15.0,14.998,15.01,15.025
Fri Feb 16 22:02:54 2024,15.053,14.947,15.001,14.99,14.996,15.006
Fri Feb 16 22:03:13 2024,14.959,14.991,15.002,15.0,14.997,15.004
Fri Feb 16 22:03:32 2024,15.009,15.012,14.996,14.99,14.998,14.992
Fri Feb 16 22:04:57 2024,14.978,14.997,15.002,15.002,15.004,15.016
Fri Feb 16 22:05:12 2024,14.783,15.026,15.005,14.99,14.995,15.005
Fri Feb 16 22:05:27 2024,15.003,15.008,14.997,15.015,14.999,14.995
Fri Feb 16 22:05:42 2024,15.0,15.011,15.0,15.007,15.009,14.993
Fri Feb 16 22:06:05 2024,15.166,15.669,15.055,15.105,15.048,15.015
Fri Feb 16 22:06:20 2024,15.061,15.024,15.041,15.023,15.028,15.035
Fri Feb 16 22:06:35 2024,15.0,14.996,14.994,15.002,14.975,14.963
Fri Feb 16 22:06:50 2024,14.998,14.995,14.995,14.98,14.991,14.977
Fri Feb 16 22:07:05 2024,14.989,15.002,15.007,15.02,15.005,15.006
Fri Feb 16 22:07:20 2024,14.992,15.008,15.002,14.998,15.008,15.014
Fri Feb 16 22:07:35 2024,14.998,14.997,15.001,14.997,14.995,14.996
Fri Feb 16 22:07:50 2024,14.994,14.998,14.999,15.002,15.003,15.002
Fri Feb 16 22:08:05 2024,15.0,15.0,15.0,14.998,15.0,15.0
Fri Feb 16 22:08:20 2024,14.997,14.998,15.0,15.002,15.001,15.004
Fri Feb 16 22:08:34 2024,15.0,14.998,14.999,15.002,15.0,15.0
Fri Feb 16 22:08:49 2024,14.998,14.998,15.0,14.999,15.0,14.995
Fri Feb 16 22:09:04 2024,15.0,15.0,15.0,15.002,15.001,14.998
Fri Feb 16 22:09:19 2024,15.003,14.986,15.003,14.999,15.008,14.998
Fri Feb 16 22:09:34 2024,15.003,15.001,15.0,15.002,15.001,15.005
Fri Feb 16 22:09:49 2024,14.998,15.007,15.0,14.999,14.996,15.002
Fri Feb 16 22:10:04 2024,15.0,14.998,14.999,14.999,14.998,14.994
Fri Feb 16 22:10:18 2024,15.002,15.002,15.002,14.998,15.005,14.999
Fri Feb 16 22:10:33 2024,15.002,14.996,15.001,15.001,15.001,15.003
Fri Feb 16 22:10:48 2024,15.002,14.993,15.001,15.0,15.001,15.0
Fri Feb 16 22:11:08 2024,15.0,15.001,15.0,14.998,14.998,15.008
