Time,1,2,3,4,5,6
Thu Mar 14 21:43:56 2024,14.919,14.907,14.998,14.991,14.994,14.998
Thu Mar 14 21:44:11 2024,15.231,15.06,14.998,15.002,15.002,15.004
Thu Mar 14 21:44:26 2024,15.039,15.198,14.998,14.998,14.996,14.999
Thu Mar 14 21:44:41 2024,14.938,14.965,15.0,14.995,14.996,14.999
Thu Mar 14 21:44:56 2024,14.983,15.259,15.0,15.004,15.005,15.004
Thu Mar 14 21:45:11 2024,15.048,15.075,14.999,15.002,15.002,14.998
Thu Mar 14 21:45:26 2024,14.963,15.134,15.0,14.998,15.001,15.0
Thu Mar 14 21:45:40 2024,14.916,15.426,15.002,15.004,15.005,15.005
Thu Mar 14 21:45:55 2024,15.038,15.134,14.996,15.0,15.0,14.998
Thu Mar 14 21:46:10 2024,14.942,15.046,15.002,14.997,15.0,14.999
Thu Mar 14 21:46:25 2024,14.909,15.1,15.002,15.004,15.002,15.001
Thu Mar 14 21:46:40 2024,15.039,15.161,14.998,14.999,14.995,14.998
Thu Mar 14 21:46:55 2024,14.947,14.902,15.001,14.997,15.001,15.001
Thu Mar 14 21:47:10 2024,14.909,14.903,15.0,15.007,15.005,15.004
Thu Mar 14 21:47:24 2024,15.047,15.31,14.998,14.999,14.998,14.999
Thu Mar 14 21:47:39 2024,14.934,15.227,15.0,14.995,15.0,15.001
Thu Mar 14 21:47:54 2024,15.025,15.071,15.002,15.007,15.005,15.005
Thu Mar 14 21:48:09 2024,14.913,15.259,14.999,15.0,14.999,14.997
Thu Mar 14 21:48:24 2024,14.922,15.127,15.001,14.993,14.997,15.001
Thu Mar 14 21:48:39 2024,15.05,15.123,15.002,15.005,15.007,15.005
Thu Mar 14 21:48:54 2024,15.022,15.266,14.999,14.999,14.997,14.998
Thu Mar 14 21:49:09 2024,14.986,15.355,15.0,14.993,14.994,14.998
Thu Mar 14 21:49:23 2024,14.911,15.198,15.002,15.005,15.003,15.003
Thu Mar 14 21:49:38 2024,14.945,15.239,14.998,15.001,14.995,14.997
Thu Mar 14 21:49:53 2024,14.964,15.218,14.998,14.993,14.993,14.999
Thu Mar 14 21:50:08 2024,14.992,14.94,15.002,15.007,15.005,15.002
Thu Mar 14 21:50:23 2024,15.333,15.194,15.0,15.002,15.003,15.001
Thu Mar 14 21:50:38 2024,14.908,15.017,14.999,14.996,14.997,14.999
Thu Mar 14 21:50:53 2024,14.913,14.837,15.002,14.997,15.002,14.998
Thu Mar 14 21:51:07 2024,14.964,14.856,15.002,15.0,14.998,15.002
Thu Mar 14 21:51:22 2024,15.053,14.91,14.996,15.003,15.001,14.998
Thu Mar 14 21:51:37 2024,14.975,14.836,15.001,14.999,14.998,14.998
Thu Mar 14 21:51:52 2024,14.964,14.934,15.002,15.002,15.001,14.999
Thu Mar 14 21:52:07 2024,14.927,15.114,15.002,15.003,15.004,15.004
Thu Mar 14 21:52:22 2024,15.045,14.927,14.998,15.005,14.999,14.998
Thu Mar 14 21:52:37 2024,15.188,14.899,15.0,14.997,14.998,15.0
Thu Mar 14 21:52:52 2024,14.914,14.895,15.002,15.006,15.005,15.004
Thu Mar 14 21:53:07 2024,14.958,14.825,15.003,14.999,14.995,14.998
Thu Mar 14 21:53:21 2024,14.973,14.895,14.999,14.998,14.998,15.0
Thu Mar 14 21:53:36 2024,15.045,15.48,15.001,15.005,15.005,15.002
Thu Mar 14 21:53:51 2024,15.02,15.266,15.0,14.998,14.998,14.995
Thu Mar 14 21:54:06 2024,14.944,15.142,15.0,14.996,14.999,15.0
Thu Mar 14 21:54:21 2024,14.914,15.023,15.001,15.007,15.004,15.003
Thu Mar 14 21:54:36 2024,14.956,14.993,15.0,14.999,14.998,14.997
Thu Mar 14 21:54:51 2024,14.942,14.957,15.0,14.996,14.998,14.999
Thu Mar 14 21:55:06 2024,15.048,14.906,15.001,15.003,15.006,15.002
Thu Mar 14 21:55:20 2024,15.022,14.997,14.999,14.999,14.999,14.998
Thu Mar 14 21:55:35 2024,15.064,14.932,15.001,14.998,15.0,15.0
Thu Mar 14 21:55:50 2024,14.911,14.923,15.002,15.009,15.003,15.003
Thu Mar 14 21:56:05 2024,14.944,14.954,15.002,15.001,14.998,14.998
Thu Mar 14 21:56:20 2024,14.944,14.975,15.002,14.996,14.998,15.0
Thu Mar 14 21:56:35 2024,15.048,14.995,14.999,15.009,15.005,15.001
Thu Mar 14 21:56:50 2024,15.181,15.534,14.998,15.0,14.999,14.998
Thu Mar 14 21:57:04 2024,14.913,15.033,14.998,14.995,14.998,15.0
Thu Mar 14 21:57:19 2024,14.922,14.898,15.001,15.005,15.004,15.002
Thu Mar 14 21:57:34 2024,14.942,14.975,14.998,15.0,14.998,14.996
Thu Mar 14 21:57:49 2024,14.972,14.849,15.0,14.996,14.999,15.0
Thu Mar 14 21:58:04 2024,14.925,14.825,15.002,15.009,15.002,14.998
Thu Mar 14 21:58:19 2024,14.934,14.831,14.998,14.995,14.997,14.998
Thu Mar 14 21:58:34 2024,15.014,14.791,15.001,15.005,15.004,15.003
Thu Mar 14 21:58:49 2024,15.017,15.111,14.999,15.002,14.999,14.998
Thu Mar 14 21:59:03 2024,15.038,14.934,15.002,14.995,14.998,14.998
Thu Mar 14 21:59:18 2024,15.223,14.955,15.0,15.005,15.004,15.003
Thu Mar 14 21:59:33 2024,15.047,15.128,14.998,14.997,14.997,14.996
Thu Mar 14 21:59:48 2024,14.914,15.184,15.0,15.0,15.003,15.004
Thu Mar 14 22:00:03 2024,14.928,15.227,15.001,15.006,15.003,15.001
Thu Mar 14 22:00:18 2024,14.969,15.211,14.999,14.995,14.996,14.998
Thu Mar 14 22:00:33 2024,15.038,14.906,15.001,15.0,15.003,15.005
Thu Mar 14 22:00:48 2024,14.944,14.955,14.999,15.004,15.002,15.003
Thu Mar 14 22:01:02 2024,15.041,14.838,15.0,14.995,14.997,14.995
Thu Mar 14 22:01:17 2024,14.953,14.83,15.001,15.002,15.003,15.005
Thu Mar 14 22:01:32 2024,15.131,14.819,15.002,15.002,15.002,14.999
Thu Mar 14 22:01:47 2024,15.012,14.866,15.0,14.995,14.997,14.997
Thu Mar 14 22:02:02 2024,14.917,15.496,15.001,15.002,15.005,15.002
Thu Mar 14 22:02:17 2024,15.036,15.38,15.0,15.004,15.001,14.996
Thu Mar 14 22:02:32 2024,14.953,15.34,15.0,14.991,14.997,14.997
Thu Mar 14 22:02:46 2024,15.027,14.923,15.001,15.0,15.003,15.002
Thu Mar 14 22:03:01 2024,14.947,14.828,14.999,15.002,14.998,14.998
Thu Mar 14 22:03:16 2024,14.953,14.798,15.0,14.991,14.995,14.997
Thu Mar 14 22:03:31 2024,15.025,14.83,15.002,15.002,15.002,15.005
Thu Mar 14 22:03:46 2024,14.914,15.161,15.0,15.0,14.998,14.999
Thu Mar 14 22:04:01 2024,15.038,15.03,15.001,14.992,14.995,14.998
Thu Mar 14 22:04:16 2024,14.955,15.05,15.002,15.003,15.0,15.002
Thu Mar 14 22:04:31 2024,15.141,15.235,14.997,14.994,14.995,14.998
Thu Mar 14 22:04:45 2024,14.963,15.012,15.002,14.993,14.995,14.998
Thu Mar 14 22:05:00 2024,14.911,15.017,15.0,15.005,15.002,15.004
Thu Mar 14 22:05:15 2024,15.047,14.928,14.998,14.999,14.995,14.997
Thu Mar 14 22:05:30 2024,14.93,14.827,14.998,14.995,14.994,14.999
Thu Mar 14 22:05:45 2024,15.033,14.891,15.0,15.006,15.002,15.001
Thu Mar 14 22:06:00 2024,14.97,14.906,14.998,14.998,14.997,14.997
Thu Mar 14 22:06:15 2024,15.128,14.93,15.0,14.995,15.001,15.003
Thu Mar 14 22:06:30 2024,14.925,14.932,15.0,15.009,15.002,15.002
Thu Mar 14 22:06:45 2024,14.98,14.935,14.999,14.997,14.997,14.995
Thu Mar 14 22:06:59 2024,14.939,14.911,15.001,14.997,15.001,14.998
Thu Mar 14 22:07:14 2024,14.942,14.935,15.001,15.012,15.005,15.003
Thu Mar 14 22:07:29 2024,14.942,15.143,15.0,14.994,14.998,14.995
Thu Mar 14 22:07:44 2024,15.056,15.188,15.001,14.998,15.001,15.0
Thu Mar 14 22:07:59 2024,14.941,14.931,14.999,15.008,15.004,15.001
Thu Mar 14 22:08:14 2024,15.17,14.926,14.999,14.995,14.998,14.998
Thu Mar 14 22:08:28 2024,14.944,14.916,15.001,14.996,15.0,15.001
Thu Mar 14 22:08:43 2024,15.166,15.236,15.002,15.006,15.004,15.002
Thu Mar 14 22:08:58 2024,14.964,14.964,15.0,14.996,14.998,14.996
Thu Mar 14 22:09:13 2024,15.147,14.96,15.001,14.999,15.0,15.002
Thu Mar 14 22:09:28 2024,14.97,14.979,14.998,15.009,15.005,15.002
Thu Mar 14 22:09:43 2024,15.194,14.927,15.001,14.995,14.998,14.998
Thu Mar 14 22:09:58 2024,14.961,14.927,14.997,14.999,15.0,14.999
Thu Mar 14 22:10:13 2024,15.03,14.923,15.002,15.006,15.005,15.002
Thu Mar 14 22:10:28 2024,14.948,14.972,14.998,14.995,14.997,14.996
Thu Mar 14 22:10:42 2024,15.041,14.973,14.999,15.003,15.001,15.001
Thu Mar 14 22:10:57 2024,14.917,14.984,15.0,15.01,15.005,15.002
Thu Mar 14 22:11:12 2024,15.031,15.259,14.998,14.995,14.996,14.998
Thu Mar 14 22:11:27 2024,15.189,15.178,15.001,15.0,15.0,15.002
Thu Mar 14 22:11:42 2024,14.956,15.218,15.0,15.004,15.004,15.002
Thu Mar 14 22:11:57 2024,15.042,14.945,14.998,14.996,14.995,14.997
Thu Mar 14 22:12:12 2024,14.913,14.822,15.001,14.999,15.002,15.002
Thu Mar 14 22:12:27 2024,14.963,14.889,15.001,15.005,15.002,15.002
Thu Mar 14 22:12:41 2024,15.025,14.974,15.001,14.998,14.996,14.998
Thu Mar 14 22:12:56 2024,14.913,14.945,15.001,15.003,15.001,15.001
Thu Mar 14 22:13:11 2024,14.966,14.918,15.0,15.002,15.002,15.001
Thu Mar 14 22:13:26 2024,15.025,14.931,15.0,14.998,14.998,14.997
Thu Mar 14 22:13:41 2024,14.92,15.016,15.002,15.0,15.003,15.005
Thu Mar 14 22:13:56 2024,14.989,15.187,14.999,14.997,14.996,14.997
Thu Mar 14 22:14:11 2024,15.025,15.269,15.0,14.996,14.997,15.002
Thu Mar 14 22:14:26 2024,14.908,14.873,14.999,15.002,15.002,15.002
Thu Mar 14 22:14:40 2024,14.969,14.897,15.001,14.993,14.994,14.995
Thu Mar 14 22:14:55 2024,15.014,14.952,15.0,15.002,15.001,15.003
Thu Mar 14 22:15:10 2024,14.983,14.927,15.0,15.001,14.998,14.998
Thu Mar 14 22:15:25 2024,15.034,14.926,14.998,14.995,14.996,15.001
Thu Mar 14 22:15:40 2024,15.039,14.92,14.998,15.005,15.002,15.002
Thu Mar 14 22:15:55 2024,15.036,15.076,14.997,14.994,14.995,14.997
Thu Mar 14 22:16:10 2024,14.905,14.941,15.0,15.002,15.001,15.005
Thu Mar 14 22:16:25 2024,15.05,14.867,15.002,15.008,14.999,15.001
Thu Mar 14 22:16:40 2024,15.025,14.942,15.002,14.995,14.998,15.0
Thu Mar 14 22:16:54 2024,14.983,15.287,15.003,15.002,15.001,15.002
Thu Mar 14 22:17:09 2024,15.248,15.017,15.0,15.005,15.004,15.0
Thu Mar 14 22:17:24 2024,15.008,14.944,14.999,14.993,14.996,14.995
Thu Mar 14 22:17:39 2024,15.031,14.823,15.001,15.005,15.005,15.001
Thu Mar 14 22:17:54 2024,15.044,14.999,15.001,15.004,15.003,14.999
Thu Mar 14 22:18:09 2024,14.911,15.106,15.001,14.996,14.995,14.998
Thu Mar 14 22:18:24 2024,15.045,15.045,15.002,15.002,15.002,15.005
Thu Mar 14 22:18:39 2024,14.956,15.262,15.0,15.005,14.999,14.999
Thu Mar 14 22:18:53 2024,15.0,14.993,14.999,14.994,14.998,14.998
Thu Mar 14 22:19:08 2024,15.047,14.835,15.001,15.002,15.003,15.002
Thu Mar 14 22:19:23 2024,14.959,15.388,15.0,15.005,15.0,15.0
Thu Mar 14 22:19:40 2024,14.908,15.137,15.0,14.993,14.998,14.997
Thu Mar 14 22:19:55 2024,15.006,14.955,15.002,15.004,15.003,15.004
Thu Mar 14 22:20:09 2024,15.034,14.835,15.001,15.002,15.001,14.999
Thu Mar 14 22:20:24 2024,15.044,15.058,15.0,14.995,14.996,14.996
Thu Mar 14 22:20:39 2024,15.048,15.122,15.003,15.002,15.004,15.003
Thu Mar 14 22:20:54 2024,15.045,14.927,15.001,15.003,14.999,14.998
Thu Mar 14 22:21:09 2024,15.047,14.913,15.001,14.995,14.999,14.996
Thu Mar 14 22:21:23 2024,15.044,14.877,15.002,15.002,15.003,15.003
Thu Mar 14 22:21:38 2024,15.039,15.234,15.0,15.007,15.002,14.999
Thu Mar 14 22:21:59 2024,15.041,15.03,14.998,14.995,14.995,15.001
Thu Mar 14 22:22:14 2024,15.184,15.225,15.0,15.0,15.001,15.004
Thu Mar 14 22:22:29 2024,14.92,14.894,15.002,15.002,14.999,14.999
Thu Mar 14 22:22:44 2024,14.917,14.838,14.998,14.995,14.997,14.999
Thu Mar 14 22:22:58 2024,14.948,15.055,15.003,14.999,15.0,15.003
Thu Mar 14 22:23:13 2024,14.925,15.097,14.998,15.003,15.002,15.003
Thu Mar 14 22:23:28 2024,15.047,14.927,14.998,14.996,14.994,14.997
Thu Mar 14 22:23:43 2024,15.041,14.938,14.999,14.998,14.999,14.999
Thu Mar 14 22:23:58 2024,15.25,14.99,14.999,14.999,14.999,15.001
Thu Mar 14 22:24:12 2024,15.011,14.977,14.998,15.004,14.998,14.998
Thu Mar 14 22:24:27 2024,14.928,14.803,15.002,14.995,15.002,15.0
Thu Mar 14 22:24:42 2024,14.908,14.775,15.003,15.007,14.998,14.999
Thu Mar 14 22:24:57 2024,14.934,15.107,15.001,14.997,14.999,14.999
Thu Mar 14 22:25:12 2024,14.961,15.105,15.001,14.993,15.002,15.001
Thu Mar 14 22:25:27 2024,15.031,15.23,15.001,14.988,15.001,15.0
Thu Mar 14 22:25:42 2024,15.047,15.019,14.998,14.984,14.994,14.998
Thu Mar 14 22:25:56 2024,15.106,14.832,15.001,14.993,15.0,15.002
Thu Mar 14 22:26:11 2024,14.905,14.869,14.999,15.005,15.002,15.002
Thu Mar 14 22:26:26 2024,14.942,15.169,14.998,14.998,14.997,14.999
Thu Mar 14 22:26:41 2024,14.93,14.901,14.999,15.001,14.996,15.001
Thu Mar 14 22:26:56 2024,15.052,14.897,14.998,15.011,15.001,15.001
Thu Mar 14 22:27:11 2024,15.164,14.847,14.998,15.0,14.991,15.002
Thu Mar 14 22:27:26 2024,14.906,15.25,14.999,15.004,14.998,15.0
Thu Mar 14 22:27:40 2024,14.945,14.928,14.999,15.012,14.998,15.002
Thu Mar 14 22:27:55 2024,15.017,14.873,14.998,14.996,14.991,14.996
Thu Mar 14 22:28:10 2024,15.264,15.048,14.998,15.001,15.0,15.002
Thu Mar 14 22:28:25 2024,14.911,15.0,14.999,15.004,14.998,15.002
Thu Mar 14 22:28:40 2024,14.933,15.204,14.995,14.992,14.996,14.997
Thu Mar 14 22:28:55 2024,14.959,15.048,15.001,14.991,14.997,14.998
Thu Mar 14 22:29:10 2024,15.055,14.8,14.999,14.998,15.005,15.001
Thu Mar 14 22:29:25 2024,14.95,14.819,15.0,14.991,14.994,14.998
Thu Mar 14 22:29:39 2024,14.916,14.835,15.0,15.002,14.999,15.004
Thu Mar 14 22:29:54 2024,14.917,15.324,15.0,15.007,15.003,15.002
Thu Mar 14 22:30:09 2024,15.048,14.948,14.997,14.992,14.995,14.996
Thu Mar 14 22:30:24 2024,15.098,14.876,15.001,14.991,15.0,15.0
Thu Mar 14 22:30:39 2024,14.92,14.859,15.001,15.003,15.003,15.003
Thu Mar 14 22:30:54 2024,14.977,15.07,14.999,15.0,14.995,14.999
Thu Mar 14 22:31:08 2024,15.045,14.928,15.0,14.998,14.998,15.003
Thu Mar 14 22:31:23 2024,14.905,14.943,15.0,15.002,15.003,15.002
Thu Mar 14 22:31:38 2024,14.955,15.201,15.0,14.991,14.998,14.997
Thu Mar 14 22:31:53 2024,15.053,14.912,15.0,14.994,14.998,14.998
Thu Mar 14 22:32:08 2024,14.908,14.79,15.001,15.011,15.003,15.003
Thu Mar 14 22:32:23 2024,14.955,15.0,14.999,15.0,14.998,15.0
Thu Mar 14 22:32:38 2024,15.052,15.302,15.0,14.993,14.995,14.997
Thu Mar 14 22:32:52 2024,14.903,14.991,15.002,14.995,15.001,15.005
Thu Mar 14 22:33:07 2024,14.948,14.851,14.999,14.994,14.997,14.998
Thu Mar 14 22:33:22 2024,15.145,14.812,15.0,14.997,14.998,14.998
Thu Mar 14 22:33:37 2024,14.931,15.124,15.002,15.009,15.004,15.005
Thu Mar 14 22:33:52 2024,15.052,15.455,14.998,14.997,14.995,14.998
Thu Mar 14 22:34:07 2024,14.927,14.905,15.001,14.992,14.997,14.998
Thu Mar 14 22:34:21 2024,15.053,14.865,15.001,14.987,14.998,15.001
Thu Mar 14 22:34:36 2024,14.914,15.168,15.002,15.003,15.005,15.004
Thu Mar 14 22:34:51 2024,15.053,14.934,15.002,15.002,14.996,14.999
Thu Mar 14 22:35:06 2024,14.909,14.93,15.002,14.996,14.996,15.0
Thu Mar 14 22:35:21 2024,15.052,15.077,15.002,15.008,15.004,15.003
Thu Mar 14 22:35:36 2024,14.914,15.006,14.999,15.001,14.996,14.998
Thu Mar 14 22:35:51 2024,15.05,14.816,14.998,14.993,14.996,14.999
Thu Mar 14 22:36:05 2024,14.911,15.273,14.998,15.002,14.999,15.004
Thu Mar 14 22:36:20 2024,15.052,15.29,14.998,14.992,14.995,14.999
Thu Mar 14 22:36:35 2024,14.939,14.977,15.001,14.99,14.994,14.998
Thu Mar 14 22:36:50 2024,15.236,14.895,15.003,15.004,14.998,15.004
Thu Mar 14 22:37:05 2024,14.925,14.84,14.998,15.008,14.997,15.001
Thu Mar 14 22:37:20 2024,14.959,14.887,14.998,14.994,14.993,14.997
Thu Mar 14 22:37:35 2024,14.997,15.189,15.001,14.997,14.998,15.003
Thu Mar 14 22:37:50 2024,14.908,15.205,14.999,14.999,14.999,15.002
Thu Mar 14 22:38:04 2024,15.045,14.928,14.998,14.999,14.994,14.996
Thu Mar 14 22:38:19 2024,14.905,14.999,14.999,15.004,14.998,15.002
Thu Mar 14 22:38:34 2024,15.052,14.998,14.998,15.007,15.0,15.001
Thu Mar 14 22:38:49 2024,14.933,14.869,14.998,14.997,14.998,14.999
Thu Mar 14 22:39:04 2024,15.3,15.073,15.0,14.995,15.002,15.002
Thu Mar 14 22:39:19 2024,14.952,14.991,15.001,15.015,15.006,15.002
Thu Mar 14 22:39:33 2024,15.008,14.834,14.999,15.007,15.002,14.997
Thu Mar 14 22:39:48 2024,15.023,14.821,15.0,15.0,15.003,15.0
Thu Mar 14 22:40:03 2024,14.916,15.192,15.001,15.006,15.009,15.004
Thu Mar 14 22:40:18 2024,15.053,14.973,15.0,14.998,15.002,14.998
Thu Mar 14 22:40:33 2024,14.952,14.901,15.0,14.995,15.001,14.998
Thu Mar 14 22:40:48 2024,15.008,15.024,15.001,15.008,15.006,15.004
Thu Mar 14 22:41:03 2024,15.003,14.969,15.001,15.003,15.002,14.997
Thu Mar 14 22:41:17 2024,14.903,14.891,15.0,14.991,14.995,14.999
Thu Mar 14 22:41:32 2024,15.048,15.041,15.001,14.992,15.001,15.003
Thu Mar 14 22:41:47 2024,14.948,15.002,15.0,15.002,14.998,15.001
Thu Mar 14 22:42:02 2024,14.947,15.202,14.998,14.998,14.993,14.996
Thu Mar 14 22:42:17 2024,14.998,14.926,14.999,14.998,14.997,15.0
Thu Mar 14 22:42:32 2024,14.93,14.81,14.999,15.003,15.001,15.002
Thu Mar 14 22:42:47 2024,14.928,15.409,14.998,14.99,14.995,14.998
Thu Mar 14 22:43:02 2024,15.044,14.807,15.0,14.993,15.001,15.001
Thu Mar 14 22:43:17 2024,14.906,14.844,15.001,15.009,15.003,15.003
Thu Mar 14 22:43:31 2024,14.956,15.149,14.999,14.999,14.996,14.997
Thu Mar 14 22:43:46 2024,15.052,15.012,15.002,14.993,15.0,15.002
Thu Mar 14 22:44:01 2024,15.012,14.942,15.001,14.998,15.001,14.988
Thu Mar 14 22:44:16 2024,14.927,15.283,14.999,14.993,14.995,15.003
Thu Mar 14 22:44:31 2024,14.991,14.857,15.001,15.008,15.002,15.009
Thu Mar 14 22:44:45 2024,15.267,14.908,14.998,15.005,14.995,15.002
Thu Mar 14 22:45:00 2024,14.914,15.002,14.997,14.998,14.997,15.001
Thu Mar 14 22:45:15 2024,15.02,15.284,14.999,15.005,14.998,15.003
Thu Mar 14 22:45:30 2024,15.338,14.87,14.998,14.993,14.998,14.999
Thu Mar 14 22:45:45 2024,14.913,14.804,15.002,15.01,15.007,15.005
Thu Mar 14 22:46:00 2024,15.012,15.216,15.002,15.011,15.006,15.001
Thu Mar 14 22:46:15 2024,15.148,14.908,15.001,14.994,15.001,14.998
Thu Mar 14 22:46:29 2024,14.931,14.836,15.002,14.995,15.005,15.002
Thu Mar 14 22:46:44 2024,15.052,15.248,15.002,15.002,15.005,15.0
Thu Mar 14 22:46:59 2024,14.955,14.865,14.999,14.998,14.996,14.999
Thu Mar 14 22:47:14 2024,14.945,14.975,15.001,14.997,14.998,15.001
Thu Mar 14 22:47:29 2024,15.044,15.214,14.998,15.002,14.999,15.0
Thu Mar 14 22:47:44 2024,14.911,14.877,14.998,14.991,14.994,14.996
Thu Mar 14 22:47:59 2024,14.959,14.916,15.002,14.994,15.0,15.0
Thu Mar 14 22:48:14 2024,15.048,15.327,14.998,15.012,15.002,15.002
Thu Mar 14 22:48:28 2024,14.906,15.041,14.998,14.999,14.995,14.996
Thu Mar 14 22:48:43 2024,14.986,14.884,14.999,14.996,14.999,14.999
Thu Mar 14 22:48:58 2024,15.116,14.841,15.0,14.998,15.005,15.002
Thu Mar 14 22:49:13 2024,14.948,15.109,14.999,14.99,14.995,14.999
Thu Mar 14 22:49:28 2024,15.048,15.17,15.0,14.987,14.998,15.0
Thu Mar 14 22:49:43 2024,14.914,14.936,15.002,15.001,15.003,15.003
Thu Mar 14 22:49:58 2024,14.913,15.142,14.999,15.004,14.995,14.999
Thu Mar 14 22:50:13 2024,15.289,14.888,14.999,14.999,14.997,14.999
Thu Mar 14 22:50:27 2024,14.927,15.123,14.999,15.012,15.002,15.004
Thu Mar 14 22:50:42 2024,15.044,15.32,14.998,15.006,14.995,14.998
Thu Mar 14 22:50:57 2024,14.92,14.92,14.998,14.998,14.995,14.998
Thu Mar 14 22:51:12 2024,14.961,14.809,15.0,15.002,15.001,15.002
Thu Mar 14 22:51:27 2024,15.047,15.432,14.999,15.002,15.003,15.0
Thu Mar 14 22:51:42 2024,14.906,14.913,14.998,15.003,14.998,15.0
Thu Mar 14 22:51:57 2024,14.964,14.832,15.004,15.012,15.007,15.003
Thu Mar 14 22:52:12 2024,15.284,15.062,14.999,15.007,15.007,15.0
Thu Mar 14 22:52:26 2024,14.975,14.93,15.002,14.991,15.001,14.998
Thu Mar 14 22:52:41 2024,15.166,15.058,15.002,14.996,15.005,15.002
Thu Mar 14 22:52:56 2024,15.111,15.041,15.002,15.004,15.001,14.998
Thu Mar 14 22:53:11 2024,15.072,15.019,15.002,14.998,14.995,14.996
Thu Mar 14 22:53:26 2024,15.047,14.826,15.002,15.005,15.002,15.003
Thu Mar 14 22:53:41 2024,15.223,15.387,15.0,15.0,15.001,15.0
Thu Mar 14 22:53:56 2024,15.27,14.892,14.998,14.991,14.998,14.998
Thu Mar 14 22:54:10 2024,15.259,14.939,15.002,15.005,15.005,15.0
Thu Mar 14 22:54:25 2024,15.32,15.152,14.997,15.009,15.001,15.001
Thu Mar 14 22:54:40 2024,15.319,14.939,15.0,14.995,14.998,14.999
Thu Mar 14 22:54:55 2024,15.181,15.285,15.0,15.0,15.005,15.003
Thu Mar 14 22:55:10 2024,15.019,14.838,14.999,14.989,15.001,15.001
Thu Mar 14 22:55:25 2024,14.984,15.103,15.0,14.995,14.999,14.999
Thu Mar 14 22:55:40 2024,14.927,15.173,15.002,15.003,15.005,15.003
Thu Mar 14 22:55:55 2024,14.906,14.959,15.021,15.042,15.019,15.036
Thu Mar 14 22:57:20 2024,15.019,14.819,15.005,15.012,15.004,14.99
Thu Mar 14 22:57:39 2024,15.002,14.886,14.995,15.0,14.997,15.036
Thu Mar 14 22:57:58 2024,14.847,15.077,14.995,14.983,15.002,14.991
Thu Mar 14 22:58:17 2024,14.928,14.902,14.996,14.985,14.992,14.986
Thu Mar 14 22:58:36 2024,14.997,15.166,14.998,15.003,15.008,14.999
Thu Mar 14 22:58:55 2024,14.975,14.864,15.002,15.004,14.996,14.984
Thu Mar 14 22:59:14 2024,14.986,15.131,15.007,15.009,15.002,15.022
Thu Mar 14 22:59:33 2024,15.262,15.144,15.0,15.003,15.007,14.987
Thu Mar 14 22:59:52 2024,15.02,14.738,15.003,15.004,15.006,15.004
Thu Mar 14 23:00:11 2024,14.998,14.993,14.998,14.998,14.985,15.01
Thu Mar 14 23:00:30 2024,15.009,14.993,14.998,14.995,14.995,14.997
Thu Mar 14 23:00:49 2024,15.011,15.301,15.002,15.012,15.004,15.005
Thu Mar 14 23:01:08 2024,15.02,15.198,14.995,14.995,14.987,15.03
Thu Mar 14 23:01:27 2024,14.952,14.847,14.999,14.99,14.991,15.017
Thu Mar 14 23:02:51 2024,15.038,15.69,15.001,15.005,14.993,14.991
Thu Mar 14 23:03:10 2024,15.016,15.168,14.998,15.001,14.995,15.016
Thu Mar 14 23:03:29 2024,15.022,15.295,14.999,15.0,15.013,15.005
Thu Mar 14 23:03:48 2024,15.0,14.827,14.998,15.002,14.997,14.998
Thu Mar 14 23:04:07 2024,14.997,14.974,14.998,14.994,14.999,15.023
Thu Mar 14 23:04:26 2024,15.119,14.873,15.001,15.004,15.006,15.008
Thu Mar 14 23:04:45 2024,15.088,14.976,15.0,14.991,14.998,15.003
Thu Mar 14 23:05:04 2024,15.006,15.011,15.005,15.009,14.993,15.009
Thu Mar 14 23:05:23 2024,14.964,15.054,14.998,15.002,14.992,15.002
Thu Mar 14 23:05:42 2024,15.0,15.203,15.004,14.994,14.987,15.009
Thu Mar 14 23:06:01 2024,14.955,14.891,14.993,15.002,14.996,14.99
Thu Mar 14 23:06:20 2024,14.995,15.018,14.996,15.003,14.99,15.016
Thu Mar 14 23:06:39 2024,14.995,15.31,15.004,15.003,15.003,14.999
Thu Mar 14 23:06:58 2024,14.995,14.93,14.998,14.988,14.995,14.998
Thu Mar 14 23:08:23 2024,14.93,14.761,15.002,14.998,15.001,15.002
Thu Mar 14 23:08:38 2024,15.041,14.97,15.002,15.005,15.003,14.993
Thu Mar 14 23:08:53 2024,14.928,15.046,14.999,15.002,14.995,14.993
Thu Mar 14 23:09:08 2024,15.027,14.891,15.005,15.005,15.002,14.991
Thu Mar 14 23:09:23 2024,14.905,14.92,15.0,14.995,15.002,14.985
Thu Mar 14 23:09:38 2024,14.938,14.812,14.997,15.009,15.002,14.991
Thu Mar 14 23:09:53 2024,15.044,14.966,14.999,15.004,14.991,14.976
Thu Mar 14 23:10:07 2024,14.916,14.895,15.002,14.994,15.0,14.988
Thu Mar 14 23:10:22 2024,14.991,14.943,15.007,15.006,15.008,14.998
Thu Mar 14 23:10:37 2024,15.267,14.736,14.996,15.007,15.004,14.988
Thu Mar 14 23:11:00 2024,14.983,14.85,15.005,15.003,15.005,14.961
Thu Mar 14 23:11:19 2024,14.991,14.795,14.996,15.005,15.006,14.998
Thu Mar 14 23:11:38 2024,15.009,15.106,15.002,14.984,14.995,14.991
