Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Thu Mar 14 12:22:54 2024,24-015,0.0,0,75.075,0,74.0925,295.3568115234375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,263.26739501953125,345.0917053222656,20.0,2,8,0,1,15.087333333333333
Thu Mar 14 12:23:03 2024,24-015,0.0,0,75.075,0,74.0925,298.3785705566406,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,265.8529052734375,347.1548156738281,20.0,2,8,0,1,15.053833333333332
Thu Mar 14 12:23:13 2024,24-015,0.0,0,75.075,0,74.0925,301.6607360839844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,268.61981201171875,349.4984436035156,20.0,2,8,0,1,15.053833333333332
Thu Mar 14 12:23:22 2024,24-015,0.0,0,75.075,0,74.0925,304.71240234375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.0925,271.2267150878906,351.7214050292969,20.0,2,8,0,1,14.981666666666667
Thu Mar 14 12:23:32 2024,24-015,0.0,0,75.075,0,74.0925,307.9641418457031,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,273.87841796875,353.8816223144531,20.0,2,8,0,1,14.981666666666667
Thu Mar 14 12:23:41 2024,24-015,0.0,0,75.075,0,74.0925,311.00604248046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,276.45245361328125,355.9889831542969,20.0,2,8,0,1,15.007999999999997
Thu Mar 14 12:23:51 2024,24-015,0.0,0,75.075,0,74.0925,314.2643127441406,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,279.15203857421875,358.0642395019531,20.0,2,8,0,1,15.007999999999997
Thu Mar 14 12:24:00 2024,24-015,0.0,0,75.075,0,74.0925,317.30291748046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,281.6211242675781,360.0990295410156,20.0,2,8,0,1,14.992666666666667
Thu Mar 14 12:24:10 2024,24-015,0.0,0,75.075,0,74.0925,320.57122802734375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,284.283203125,362.1323547363281,20.0,2,8,0,1,14.992666666666667
Thu Mar 14 12:24:19 2024,24-015,0.0,0,75.075,0,74.0925,323.63629150390625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.10000000000001,286.7953186035156,364.2269592285156,20.0,2,8,0,1,14.999333333333334
Thu Mar 14 12:24:29 2024,24-015,0.0,0,75.075,0,74.0925,326.88140869140625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,289.4188232421875,366.3181457519531,20.0,2,8,0,1,14.999333333333334
Thu Mar 14 12:24:38 2024,24-015,0.0,0,75.075,0,74.0925,329.9165344238281,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,291.82989501953125,368.3229064941406,20.0,2,8,0,1,14.96566666666667
Thu Mar 14 12:24:48 2024,24-015,0.0,0,75.075,0,74.0925,333.1815185546875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,294.4300842285156,370.4118347167969,20.0,2,8,0,1,14.96566666666667
Thu Mar 14 12:24:57 2024,24-015,0.0,0,75.075,0,74.0925,336.219970703125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08500000000001,296.8719482421875,372.4602355957031,20.0,2,8,0,1,14.981166666666667
Thu Mar 14 12:25:06 2024,24-015,0.0,0,75.075,0,74.0925,339.46490478515625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,299.3688659667969,374.6389465332031,20.0,2,8,0,1,14.981166666666667
Thu Mar 14 12:25:16 2024,24-015,0.0,0,75.075,0,74.0925,342.4999084472656,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,301.78515625,376.6275939941406,20.0,2,8,0,1,14.998
Thu Mar 14 12:25:25 2024,24-015,0.0,0,75.075,0,74.0925,345.7481994628906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,304.2388916015625,378.3633117675781,20.0,2,8,0,1,14.998
Thu Mar 14 12:25:34 2024,24-015,0.0,0,75.075,0,74.0925,348.7633972167969,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.08875,306.6036376953125,379.9717712402344,20.0,2,8,0,1,15.022333333333334
Thu Mar 14 12:26:59 2024,24-015,0.0,0,75.075,0,74.0925,377.0793151855469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,327.478515625,395.3551330566406,20.0,3,8,0,1,15.001
Thu Mar 14 12:27:09 2024,24-015,0.0,0,75.075,0,74.0925,380.3310546875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,329.8003845214844,397.0777893066406,20.0,3,8,0,1,15.001
Thu Mar 14 12:27:18 2024,24-015,0.0,0,75.075,0,74.0925,383.23626708984375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,331.9221496582031,398.6692199707031,20.0,3,8,0,1,14.993333333333334
Thu Mar 14 12:27:28 2024,24-015,0.0,0,75.075,0,74.0925,386.5944519042969,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,334.2093811035156,400.1207580566406,20.0,3,8,0,1,14.993333333333334
Thu Mar 14 12:27:37 2024,24-015,0.0,0,75.075,0,74.0925,389.72625732421875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10374999999999,336.3551025390625,401.6408996582031,20.0,3,8,0,1,14.981333333333334
Thu Mar 14 12:27:47 2024,24-015,0.0,0,75.075,0,74.0925,392.94793701171875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,338.5989990234375,403.3963928222656,20.0,3,8,0,1,14.981333333333334
Thu Mar 14 12:27:56 2024,24-015,0.0,0,75.075,0,74.0925,395.86981201171875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,340.71051025390625,404.9064025878906,20.0,3,8,0,1,15.027166666666666
Thu Mar 14 12:28:06 2024,24-015,0.0,0,75.075,0,74.0925,399.2747497558594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,342.9283447265625,406.3987731933594,20.0,3,8,0,1,15.027166666666666
Thu Mar 14 12:28:15 2024,24-015,0.0,0,75.075,0,74.0925,402.2098388671875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,344.95220947265625,407.9260559082031,20.0,3,8,0,1,14.970666666666666
Thu Mar 14 12:28:25 2024,24-015,0.0,0,75.075,0,74.0925,405.59161376953125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.0925,347.1315002441406,409.4795837402344,20.0,3,8,0,1,14.970666666666666
Thu Mar 14 12:28:34 2024,24-015,0.0,0,75.075,0,74.0925,408.7132873535156,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,349.1793518066406,411.0429992675781,20.0,3,8,0,1,14.997
Thu Mar 14 12:28:44 2024,24-015,0.0,0,75.075,0,74.0925,411.9316711425781,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,351.3117980957031,412.7834777832031,20.0,3,8,0,1,14.997
Thu Mar 14 12:28:53 2024,24-015,0.0,0,75.075,0,74.0925,415.06011962890625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,353.3189392089844,414.4205627441406,20.0,3,8,0,1,14.969999999999999
Thu Mar 14 12:29:03 2024,24-015,0.0,0,75.075,0,74.0925,418.2817687988281,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,355.42254638671875,416.0818176269531,20.0,3,8,0,1,14.969999999999999
Thu Mar 14 12:29:12 2024,24-015,0.0,0,75.075,0,74.0925,421.2135314941406,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,357.3920593261719,417.5690002441406,20.0,3,8,0,1,15.002
Thu Mar 14 12:29:22 2024,24-015,0.0,0,75.075,0,74.0925,424.62847900390625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,359.4526672363281,419.2104797363281,20.0,3,8,0,1,15.002
Thu Mar 14 12:29:31 2024,24-015,0.0,0,75.075,0,74.0925,427.5569152832031,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,361.3955078125,420.6058654785156,20.0,3,8,0,1,14.961666666666666
Thu Mar 14 12:29:41 2024,24-015,0.0,0,75.075,0,74.0925,430.99853515625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,363.431640625,422.1106262207031,20.0,3,8,0,1,14.961666666666666
Thu Mar 14 12:29:50 2024,24-015,0.0,0,75.075,0,74.0925,433.9239501953125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08125,365.3360900878906,423.4951477050781,20.0,3,8,0,1,14.963666666666667
Thu Mar 14 12:30:00 2024,24-015,0.0,0,75.075,0,74.0925,437.3056640625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,367.2928466796875,424.9101257324219,20.0,3,8,0,1,14.963666666666667
Thu Mar 14 12:30:09 2024,24-015,0.0,0,75.075,0,74.0925,440.37420654296875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08125,369.161865234375,426.3103942871094,20.0,3,8,0,1,14.958333333333334
Thu Mar 14 12:30:19 2024,24-015,0.0,0,75.075,0,74.0925,443.5858459472656,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,371.0801696777344,427.8673400878906,20.0,3,8,0,1,14.958333333333334
Thu Mar 14 12:30:28 2024,24-015,0.0,0,75.075,0,74.0925,446.6742248535156,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08125,372.93621826171875,429.1416320800781,20.0,3,8,0,1,14.957333333333333
Thu Mar 14 12:30:38 2024,24-015,0.0,0,75.075,0,74.0925,449.8360595703125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,374.8136291503906,430.4871520996094,20.0,3,8,0,1,14.957333333333333
Thu Mar 14 12:30:47 2024,24-015,0.0,0,75.075,0,74.0925,452.9445495605469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,376.636474609375,431.7832336425781,20.0,3,8,0,1,14.991333333333332
Thu Mar 14 12:30:56 2024,24-015,0.0,0,75.075,0,74.0925,456.1197204589844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,378.4931945800781,433.2095031738281,20.0,3,8,0,1,14.991333333333332
Thu Mar 14 12:31:06 2024,24-015,0.0,0,75.075,0,74.0925,459.2117004394531,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.09625,380.2880859375,434.4869689941406,20.0,3,8,0,1,14.982
Thu Mar 14 12:31:15 2024,24-015,0.0,0,75.075,0,74.0925,462.4402160644531,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,382.15826416015625,435.7649230957031,20.0,3,8,0,1,14.982
Thu Mar 14 12:31:25 2024,24-015,0.0,0,75.075,0,74.0925,465.5585632324219,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,383.9306945800781,437.0545959472656,20.0,3,8,0,1,15.104166666666666
Thu Mar 14 12:31:34 2024,24-015,0.0,0,75.075,0,74.0925,468.77032470703125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,385.7778015136719,438.3812561035156,20.0,3,8,0,1,15.104166666666666
Thu Mar 14 12:31:44 2024,24-015,0.0,0,75.075,0,74.0925,471.8589172363281,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,387.4864807128906,439.6264953613281,20.0,3,8,0,1,15.065
Thu Mar 14 12:31:53 2024,24-015,0.0,0,75.075,0,74.0925,475.05731201171875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,389.31524658203125,440.9686584472656,20.0,3,8,0,1,15.065
Thu Mar 14 12:32:02 2024,24-015,0.0,0,75.075,0,74.0925,478.145751953125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08500000000001,390.9998779296875,442.2571716308594,20.0,3,8,0,1,14.999333333333334
Thu Mar 14 12:32:12 2024,24-015,0.0,0,75.075,0,74.0925,481.3374938964844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,392.8099365234375,443.7375793457031,20.0,3,8,0,1,14.999333333333334
Thu Mar 14 12:32:21 2024,24-015,0.0,0,75.075,0,74.0925,484.2626953125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,394.5059814453125,444.9549255371094,20.0,3,8,0,1,14.973833333333333
Thu Mar 14 12:32:31 2024,24-015,0.0,0,75.075,0,74.0925,487.6210021972656,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,396.2456359863281,446.1022033691406,20.0,3,8,0,1,14.973833333333333
Thu Mar 14 12:32:40 2024,24-015,0.0,0,75.075,0,74.0925,490.526123046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,397.917724609375,447.1802062988281,20.0,3,8,0,1,14.9745
Thu Mar 14 12:32:50 2024,24-015,0.0,0,75.075,0,74.0925,493.914306640625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,399.6487121582031,448.2887268066406,20.0,3,8,0,1,14.9745
Thu Mar 14 12:32:59 2024,24-015,0.0,0,75.075,0,74.0925,496.9894104003906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,401.3079528808594,449.5659484863281,20.0,3,8,0,1,14.995333333333335
Thu Mar 14 12:33:09 2024,24-015,0.0,0,75.075,0,74.0925,500.1811218261719,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,402.9927978515625,450.9255676269531,20.0,3,8,0,1,14.995333333333335
Thu Mar 14 12:33:18 2024,24-015,0.0,0,75.075,0,74.0925,503.26947021484375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,404.6277770996094,452.3370056152344,20.0,3,8,0,1,14.994166666666667
Thu Mar 14 12:33:27 2024,24-015,0.0,0,75.075,0,74.0925,506.4612121582031,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,406.2799987792969,453.5897521972656,20.0,3,8,0,1,14.994166666666667
Thu Mar 14 12:33:37 2024,24-015,0.0,0,75.075,0,74.0925,509.5399475097656,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,407.89898681640625,454.7391662597656,20.0,3,8,0,1,14.9935
Thu Mar 14 12:35:01 2024,24-015,0.0,0,75.075,0,74.0925,537.7818603515625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.09625,422.04461669921875,464.9608459472656,20.0,4,8,0,1,15.000499999999997
Thu Mar 14 12:35:11 2024,24-015,0.0,0,75.075,0,74.0925,541.070068359375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.09375,0.0,74.08875,423.61395263671875,466.2002868652344,20.0,4,8,0,1,15.000499999999997
Thu Mar 14 12:35:20 2024,24-015,0.0,0,75.075,0,74.0925,544.1417846679688,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,425.0964050292969,467.5472106933594,20.0,4,8,0,1,14.9535
Thu Mar 14 12:35:30 2024,24-015,0.0,0,75.075,0,74.0925,547.4035034179688,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,426.63482666015625,468.6814880371094,20.0,4,8,0,1,14.9535
Thu Mar 14 12:35:40 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.0925,428.0986633300781,469.6224670410156,20.0,4,8,0,1,14.995666666666667
Thu Mar 14 12:35:49 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,429.62493896484375,470.8089294433594,20.0,4,8,0,1,14.995666666666667
Thu Mar 14 12:35:58 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,431.02667236328125,471.7499084472656,20.0,4,8,0,1,14.97033333333333
Thu Mar 14 12:36:08 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,432.52337646484375,472.9521789550781,20.0,4,8,0,1,14.97033333333333
Thu Mar 14 12:36:17 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,433.936279296875,473.8658752441406,20.0,4,8,0,1,15.013666666666667
Thu Mar 14 12:36:27 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,435.40753173828125,474.9141540527344,20.0,4,8,0,1,15.013666666666667
Thu Mar 14 12:36:36 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,436.80291748046875,475.9972229003906,20.0,4,8,0,1,15.011666666666668
Thu Mar 14 12:36:46 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,438.25238037109375,477.1051330566406,20.0,4,8,0,1,15.011666666666668
Thu Mar 14 12:36:56 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,439.6355285644531,478.2807312011719,20.0,4,8,0,1,14.994833333333334
Thu Mar 14 12:37:05 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,441.0713806152344,479.4396057128906,20.0,4,8,0,1,14.994833333333334
Thu Mar 14 12:37:15 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,442.40850830078125,480.5793762207031,20.0,4,8,0,1,15.0135
Thu Mar 14 12:37:24 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,443.8412170410156,481.6204528808594,20.0,4,8,0,1,15.0135
Thu Mar 14 12:37:34 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,445.1742858886719,482.7955627441406,20.0,4,8,0,1,14.963499999999998
Thu Mar 14 12:37:43 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,446.56951904296875,483.9094543457031,20.0,4,8,0,1,14.963499999999998
Thu Mar 14 12:37:53 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,447.95843505859375,484.9898986816406,20.0,4,8,0,1,15.016166666666665
Thu Mar 14 12:38:03 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,449.3634948730469,486.0122985839844,20.0,4,8,0,1,15.016166666666665
Thu Mar 14 12:38:12 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,450.6459045410156,487.0345153808594,20.0,4,8,0,1,14.969
Thu Mar 14 12:38:22 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,451.97003173828125,488.0542907714844,20.0,4,8,0,1,14.969
Thu Mar 14 12:38:31 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,453.2447204589844,488.7691955566406,20.0,4,8,0,1,14.96716666666667
Thu Mar 14 12:38:41 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,454.57049560546875,489.7617492675781,20.0,4,8,0,1,14.96716666666667
Thu Mar 14 12:38:50 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,455.80224609375,490.7919006347656,20.0,4,8,0,1,14.9795
Thu Mar 14 12:39:00 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.0925,457.119384765625,491.9243469238281,20.0,4,8,0,1,14.9795
Thu Mar 14 12:39:09 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,458.3425598144531,492.8302307128906,20.0,4,8,0,1,14.969499999999998
Thu Mar 14 12:39:19 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08125,459.6259765625,493.8262634277344,20.0,4,8,0,1,14.969499999999998
Thu Mar 14 12:39:28 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.0925,460.8458251953125,494.6937561035156,20.0,4,8,0,1,14.999166666666667
Thu Mar 14 12:39:38 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,462.10894775390625,495.7038879394531,20.0,4,8,0,1,14.999166666666667
Thu Mar 14 12:39:47 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,463.2973327636719,496.4713439941406,20.0,4,8,0,1,15.0035
Thu Mar 14 12:39:57 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,464.5622863769531,497.3552551269531,20.0,4,8,0,1,15.0035
Thu Mar 14 12:40:06 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.10000000000001,465.7142028808594,498.2449035644531,20.0,4,8,0,1,15.0055
Thu Mar 14 12:40:15 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,466.9636535644531,499.0395812988281,20.0,4,8,0,1,15.0055
Thu Mar 14 12:40:25 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,468.1094970703125,499.7501525878906,20.0,4,8,0,1,15.012833333333331
Thu Mar 14 12:40:34 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,469.3428039550781,500.6164245605469,20.0,4,8,0,1,15.012833333333331
Thu Mar 14 12:40:43 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,470.4955139160156,501.5444030761719,20.0,4,8,0,1,15.006833333333333
Thu Mar 14 12:40:53 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,471.6752624511719,502.7482604980469,20.0,4,8,0,1,15.006833333333333
Thu Mar 14 12:41:02 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,472.81854248046875,503.6097717285156,20.0,4,8,0,1,15.015166666666667
Thu Mar 14 12:41:12 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,474.0003662109375,504.4032287597656,20.0,4,8,0,1,15.015166666666667
Thu Mar 14 12:41:21 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,475.10833740234375,505.4317932128906,20.0,4,8,0,1,15.032333333333334
Thu Mar 14 12:41:31 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,476.29248046875,506.1609191894531,20.0,4,8,0,1,15.032333333333334
Thu Mar 14 12:41:40 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,477.4045715332031,507.0845031738281,20.0,4,8,0,1,14.982666666666665
Thu Mar 14 12:43:05 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,487.2315368652344,514.255859375,20.0,5,8,0,1,14.953666666666665
Thu Mar 14 12:43:15 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,488.3289489746094,514.8236083984375,20.0,5,8,0,1,14.953666666666665
Thu Mar 14 12:43:24 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,489.3613586425781,515.634765625,20.0,5,8,0,1,14.984
Thu Mar 14 12:43:34 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,490.4425964355469,516.43115234375,20.0,5,8,0,1,14.984
Thu Mar 14 12:43:43 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,491.459716796875,517.2625732421875,20.0,5,8,0,1,14.982999999999999
Thu Mar 14 12:43:53 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,492.4984436035156,518.2110595703125,20.0,5,8,0,1,14.982999999999999
Thu Mar 14 12:44:02 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,493.510986328125,519.05029296875,20.0,5,8,0,1,15.014166666666666
Thu Mar 14 12:44:12 2024,24-015,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,494.5627136230469,520.0194091796875,20.0,5,8,0,1,15.014166666666666
