Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Jun 19 10:01:07 2024,25.0,24.169219970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:01:15 2024,25.0,24.288360595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:01:22 2024,25.0,24.142852783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:01:30 2024,25.0,24.242950439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:01:37 2024,25.0,24.234161376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:01:44 2024,25.0,24.28594970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:01:52 2024,25.0,24.101348876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:01:59 2024,25.0,24.129669189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:02:07 2024,25.0,24.188262939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:02:14 2024,25.0,24.20147705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:02:22 2024,25.0,24.142852783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:02:29 2024,25.0,24.26007080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:02:37 2024,25.0,24.177520751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:02:44 2024,25.0,24.164337158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:02:52 2024,25.0,24.192657470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:02:59 2024,25.0,24.105712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:03:07 2024,25.0,24.224884033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:03:14 2024,25.0,24.28155517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:03:22 2024,25.0,24.186309814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:03:29 2024,25.0,24.307891845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:03:37 2024,25.0,24.216583251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:03:44 2024,25.0,24.19024658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:03:52 2024,25.0,24.242462158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:03:59 2024,25.0,24.127227783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:04:07 2024,25.0,24.164337158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:04:14 2024,25.0,24.120880126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:04:22 2024,25.0,24.083770751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:04:29 2024,25.0,24.233673095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:04:37 2024,25.0,24.194610595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:04:44 2024,25.0,24.164337158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:04:52 2024,25.0,24.19219970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:04:59 2024,25.0,24.137969970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:05:07 2024,25.0,24.34259033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:05:14 2024,25.0,24.205352783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:05:22 2024,25.0,24.212188720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:05:29 2024,25.0,24.127227783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:05:37 2024,25.0,24.173126220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:05:44 2024,25.0,24.23858642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:05:52 2024,25.0,24.232208251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:05:59 2024,25.0,24.178009033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:06:07 2024,25.0,24.179962158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:06:14 2024,25.0,24.216583251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:06:22 2024,25.0,24.052978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:06:29 2024,25.0,24.144805908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:06:37 2024,25.0,24.074981689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:06:44 2024,25.0,24.261993408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:06:52 2024,25.0,24.144805908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:06:59 2024,25.0,24.222930908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:07:07 2024,25.0,24.27960205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:07:14 2024,25.0,24.132080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:07:21 2024,25.0,24.179962158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:07:29 2024,25.0,24.22784423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:07:36 2024,25.0,24.214630126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:07:44 2024,25.0,24.121368408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:07:51 2024,25.0,24.27520751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:07:58 2024,25.0,24.222930908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:08:06 2024,25.0,24.192657470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:08:13 2024,25.0,24.162384033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:08:21 2024,25.0,24.26007080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:08:28 2024,25.0,24.30157470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:08:36 2024,25.0,24.35821533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:08:43 2024,25.0,24.24542236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:08:51 2024,25.0,24.32550048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:08:58 2024,25.0,24.23663330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:09:06 2024,25.0,24.19952392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:09:13 2024,25.0,24.28204345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:09:21 2024,25.0,24.162872314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:09:28 2024,25.0,24.201934814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:09:36 2024,25.0,24.169219970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:09:43 2024,25.0,24.212677001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:09:51 2024,25.0,24.18194580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:09:58 2024,25.0,24.210235595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:10:06 2024,25.0,24.183868408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:10:13 2024,25.0,24.177520751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:10:21 2024,25.0,24.118927001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:10:28 2024,25.0,24.24737548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:10:36 2024,25.0,24.251739501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:10:43 2024,25.0,24.28448486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:10:51 2024,25.0,24.251739501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:10:58 2024,25.0,24.166778564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:11:06 2024,25.0,24.186798095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:11:13 2024,25.0,24.41046142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:11:21 2024,25.0,24.173614501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:11:28 2024,25.0,24.22784423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:11:36 2024,25.0,24.240997314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:11:43 2024,25.0,24.23907470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:11:51 2024,25.0,24.149688720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:11:58 2024,25.0,24.288848876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:12:06 2024,25.0,24.232208251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:12:13 2024,25.0,24.23858642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:12:21 2024,25.0,24.216583251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:12:28 2024,25.0,24.214630126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:12:36 2024,25.0,24.217071533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:12:43 2024,25.0,24.212677001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:12:51 2024,25.0,24.210723876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:12:58 2024,25.0,24.215118408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:13:06 2024,25.0,24.30401611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:13:13 2024,25.0,24.27374267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:13:21 2024,25.0,24.286895751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:13:28 2024,25.0,24.37384033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:13:35 2024,25.0,24.29571533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:13:43 2024,25.0,24.20001220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:13:50 2024,25.0,24.164337158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:13:58 2024,25.0,24.073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:14:05 2024,25.0,24.308380126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:14:13 2024,25.0,24.234649658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:14:20 2024,25.0,24.241485595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:14:28 2024,25.0,24.25616455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:14:35 2024,25.0,24.20001220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:14:43 2024,25.0,24.261016845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:14:50 2024,25.0,24.097900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:14:58 2024,25.0,24.182403564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:15:05 2024,25.0,24.26495361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:15:13 2024,25.0,24.115478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:15:20 2024,25.0,24.262969970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:15:27 2024,25.0,24.215118408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:15:35 2024,25.0,24.193634033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:15:42 2024,25.0,24.208770751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:15:50 2024,25.0,24.27374267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:15:57 2024,25.0,24.221466064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:16:05 2024,25.0,24.182403564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:16:12 2024,25.0,24.243438720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:16:20 2024,25.0,24.31524658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:16:27 2024,25.0,24.232696533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:16:35 2024,25.0,24.228302001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:16:42 2024,25.0,24.158477783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:16:50 2024,25.0,24.114990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:16:57 2024,25.0,24.28448486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:17:05 2024,25.0,24.22100830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:17:12 2024,25.0,24.186309814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:17:20 2024,25.0,24.121368408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:17:28 2024,25.0,24.158477783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:17:36 2024,27.587444067001343,24.249786376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:17:42 2024,29.55829095840454,24.191192626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:17:47 2024,31.490235408147175,24.182403564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:17:53 2024,33.44744483629862,24.099365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:17:59 2024,35.40665729840597,24.288360595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:18:05 2024,37.354982693990074,24.18194580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:18:11 2024,39.304540952046715,24.32940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:18:17 2024,41.26221585273743,24.47930908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:18:23 2024,43.231041590372726,24.902587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:18:29 2024,45.179081439971924,25.48419189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:18:34 2024,47.15033562978108,26.13232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:18:40 2024,49.11001467704773,27.22186279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:18:46 2024,51.06609582901001,28.385711669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:18:52 2024,53.02081147829692,29.755767822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:19:01 2024,55.91249068578084,32.171630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:19:07 2024,57.88185461362203,34.00531005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:19:12 2024,59.740689198176064,35.861480712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:19:20 2024,62.31816450754801,38.983551025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:19:26 2024,64.26924220720926,41.47515869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:19:31 2024,66.1213173866272,43.927490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:19:39 2024,68.70197113355002,47.204437255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:19:45 2024,70.6494665145874,49.900482177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:19:51 2024,72.52256608009338,52.625457763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:19:58 2024,75.09926637013754,56.441253662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:20:04 2024,77.04596265157065,59.781341552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:20:10 2024,78.91635163625082,62.977264404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:20:17 2024,81.46510410308838,67.43783569335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:20:23 2024,83.41151372591654,70.87765502929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:20:29 2024,85.26551834742227,73.97515869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:20:37 2024,87.83699735005698,78.21102905273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:20:42 2024,89.80781865119934,81.5155029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:20:48 2024,91.6478586991628,84.80264282226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:20:56 2024,94.20584313074748,89.4267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:21:01 2024,96.1633488337199,92.874755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:21:07 2024,98.01043359438579,96.14120483398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:21:15 2024,100.58298293749492,100.63446044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:21:21 2024,102.52484885851543,104.32821655273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:21:26 2024,104.3855763276418,107.62954711914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:21:34 2024,106.95596536000569,112.31085205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:21:40 2024,108.89252638816833,115.82772827148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:21:45 2024,110.74773438771565,119.2337646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:21:53 2024,113.31911238034566,123.77508544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:21:59 2024,115.26558081309001,127.11517333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:22:04 2024,117.10799233118694,130.34536743164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:22:12 2024,119.66836977005005,135.01278686523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:22:18 2024,121.62671844164531,138.37625122070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:22:23 2024,123.46741541226704,141.70407104492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:22:31 2024,126.01506177584331,146.10116577148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:22:37 2024,127.96415797869365,149.4195556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:22:43 2024,129.96720870335895,152.74893188476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:22:50 2024,132.33014051119488,156.66238403320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:22:56 2024,134.2953456242879,159.87185668945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:23:02 2024,136.2940154870351,163.04067993164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:23:09 2024,138.6623517672221,166.82232666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:23:15 2024,140.60163569450378,169.81939697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:23:20 2024,142.42552161216736,172.71322631835938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:23:28 2024,144.9852689107259,176.60244750976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:23:34 2024,146.9379295508067,179.66305541992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:23:39 2024,148.78518152236938,182.48770141601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:23:47 2024,151.33950304985046,186.31216430664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:23:53 2024,153.29044524828592,189.10659790039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:23:58 2024,155.15229725837708,191.94210815429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:24:06 2024,157.66410191853842,195.58990478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:24:12 2024,159.6082716782888,198.41305541992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:24:17 2024,161.45419414838156,201.03121948242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:24:25 2024,163.99227213859558,204.65292358398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:24:31 2024,165.95572670300803,207.40396118164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:24:37 2024,167.95999685923258,210.14254760742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:24:44 2024,170.3300282160441,213.46875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:24:50 2024,172.27668499946594,216.01510620117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:24:55 2024,174.11161263783774,218.52078247070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:25:03 2024,176.64122120539346,221.84585571289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:25:09 2024,178.59586985905966,224.48837280273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:25:15 2024,180.58728655179343,227.00433349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:25:22 2024,182.97030393282571,230.16091918945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:25:28 2024,184.92520403862,232.74087524414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:25:33 2024,186.7574928601583,234.92434692382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:25:41 2024,189.306547164917,238.22915649414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:25:47 2024,191.28335038820902,240.71041870117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:25:53 2024,193.23109229405722,243.12203979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:25:59 2024,195.1829764842987,245.41476440429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:26:04 2024,197.1425720055898,247.75711059570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:26:10 2024,199.09967509905496,250.19168090820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:26:16 2024,201.04518389701843,252.44308471679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:26:22 2024,202.98820614814758,254.57821655273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:26:28 2024,204.93821024894714,256.9156799316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:26:34 2024,206.88770254453024,259.2740783691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:26:40 2024,208.8533813158671,261.3599548339844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:26:45 2024,210.8191684881846,263.4358215332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:26:51 2024,212.77034505208334,265.6658020019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:26:57 2024,214.71220437685648,267.9302062988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:27:03 2024,216.66715240478516,269.8825988769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:27:09 2024,218.49567008018494,271.8036804199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jun 19 10:27:16 2024,220.8654682636261,274.4205627441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
