Time,Current SP,R1,R2,R3,R4,R5,R6
Fri Apr 26 22:01:14 2024,555.4393005371094,546.7332763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:01:22 2024,555.4393005371094,546.671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:01:30 2024,555.4393005371094,546.6737060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:01:37 2024,555.4393005371094,546.5872802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:01:43 2024,555.4393005371094,546.615966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:01:49 2024,555.4393005371094,546.5595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:01:56 2024,555.4393005371094,546.510498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:02:02 2024,555.4393005371094,546.59521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:02:08 2024,555.4393005371094,546.47216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:02:15 2024,555.4393005371094,546.4615478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:02:21 2024,555.4393005371094,546.494384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:02:27 2024,555.4393005371094,546.529541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:02:34 2024,555.4393005371094,546.5050048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:02:40 2024,555.4393005371094,546.50830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:02:46 2024,555.4393005371094,546.5498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:02:53 2024,555.4393005371094,546.5992431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:02:59 2024,555.4393005371094,546.5789794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:03:05 2024,555.4393005371094,546.5928955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:03:12 2024,555.4393005371094,546.5938720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:03:18 2024,555.4393005371094,546.581787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:03:24 2024,555.4393005371094,546.61279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:03:31 2024,555.4393005371094,546.676513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:03:37 2024,555.4393005371094,546.67236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:03:42 2024,555.4393005371094,546.69921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:03:50 2024,555.4393005371094,546.6912841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:03:56 2024,555.4393005371094,546.712158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:04:01 2024,555.4393005371094,546.7574462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:04:09 2024,555.4393005371094,546.683837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:04:15 2024,555.4393005371094,546.6876220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:04:20 2024,555.4393005371094,546.580810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:04:28 2024,555.4393005371094,546.5933837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:04:33 2024,555.4393005371094,546.5933837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:04:39 2024,555.4393005371094,546.568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:04:47 2024,555.4393005371094,546.6058349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:04:52 2024,555.4393005371094,546.6551513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:04:58 2024,555.4393005371094,546.6732177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:05:06 2024,555.4393005371094,546.564208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:05:11 2024,555.4393005371094,546.6136474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:05:17 2024,555.4393005371094,546.5645751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:05:23 2024,555.4393005371094,546.53369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:05:28 2024,555.4393005371094,546.6177978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:05:34 2024,555.4393005371094,546.5479736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:05:40 2024,555.4393005371094,546.574462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:05:45 2024,555.4393005371094,546.367919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:05:51 2024,555.4393005371094,546.427490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:05:57 2024,555.4393005371094,546.5758056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:06:02 2024,555.4393005371094,546.520751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:06:08 2024,555.4393005371094,546.537353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:06:14 2024,555.4393005371094,546.514404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:06:19 2024,555.4393005371094,546.4542236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:06:25 2024,555.4393005371094,546.4505615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:06:31 2024,555.4393005371094,546.5272216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:06:37 2024,555.4393005371094,546.6094970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:06:45 2024,555.4393005371094,546.5535888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:06:52 2024,555.4393005371094,546.5535888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:07:00 2024,555.4393005371094,546.611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:07:08 2024,555.4393005371094,546.6690673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:07:16 2024,555.4393005371094,546.623779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:07:21 2024,555.4393005371094,546.6053466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:07:27 2024,555.4393005371094,546.69775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:07:35 2024,555.4393005371094,546.633544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:07:40 2024,555.4393005371094,546.6048583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:07:46 2024,555.4393005371094,546.56005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:07:54 2024,555.4393005371094,546.6053466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:07:59 2024,555.4393005371094,546.5928955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:08:05 2024,555.4393005371094,546.574462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:08:13 2024,555.4393005371094,546.6094970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:08:18 2024,555.4393005371094,546.6011962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:08:24 2024,555.4393005371094,546.53369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:08:32 2024,555.4393005371094,546.4879150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:08:37 2024,555.4393005371094,546.5230712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:08:43 2024,555.4393005371094,546.525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:08:51 2024,555.4393005371094,546.57666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:08:56 2024,555.4393005371094,546.5189208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:09:02 2024,555.4393005371094,546.6668701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:09:09 2024,555.4393005371094,546.632080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:09:15 2024,555.4393005371094,546.603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:09:21 2024,555.4393005371094,546.6317138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:09:28 2024,555.4393005371094,546.608642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:09:34 2024,555.4393005371094,546.652099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:09:39 2024,555.4393005371094,546.6317138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:09:47 2024,555.4393005371094,546.6544189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:09:53 2024,555.4393005371094,546.6317138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:09:58 2024,555.4393005371094,546.6751708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:10:06 2024,555.4393005371094,546.650634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:10:12 2024,555.4393005371094,546.720458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:10:17 2024,555.4393005371094,546.724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:10:25 2024,555.4393005371094,546.5933837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:10:30 2024,555.4393005371094,546.7578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:10:36 2024,555.4393005371094,546.597412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:10:44 2024,555.4393005371094,546.5452880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:10:49 2024,555.4393005371094,546.5595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:10:55 2024,555.4393005371094,546.428466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:11:01 2024,555.4393005371094,546.4210205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:11:07 2024,555.4393005371094,546.583740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:11:12 2024,555.4393005371094,546.5482177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:11:18 2024,555.4393005371094,546.4825439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:11:24 2024,555.4393005371094,546.574951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:11:29 2024,555.4393005371094,546.62255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:11:35 2024,555.4393005371094,546.50146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:11:41 2024,555.4393005371094,546.59619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:11:46 2024,555.4393005371094,546.5263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:11:52 2024,555.4393005371094,546.5712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:11:58 2024,555.4393005371094,546.5323486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:12:03 2024,555.4393005371094,546.65576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:12:09 2024,555.4393005371094,546.512451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:12:16 2024,555.4393005371094,546.5115966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:12:24 2024,555.4393005371094,546.591552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:12:31 2024,555.4393005371094,546.56298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:12:38 2024,555.4393005371094,546.392333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:12:46 2024,555.4393005371094,546.5341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:12:54 2024,555.4393005371094,546.57958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:13:00 2024,555.4393005371094,546.57861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:13:05 2024,555.4393005371094,546.4266357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:13:13 2024,555.4393005371094,546.6104736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:13:19 2024,555.4393005371094,546.6409912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:13:24 2024,555.4393005371094,546.62255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:13:32 2024,555.4393005371094,546.565185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:13:38 2024,555.4393005371094,546.565185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:13:43 2024,555.4393005371094,546.6741943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:13:51 2024,555.4393005371094,546.7154541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:13:56 2024,555.4393005371094,546.7015380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:14:02 2024,555.4393005371094,546.660400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:14:10 2024,555.4393005371094,546.6483154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:14:15 2024,555.4393005371094,546.6358642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:14:21 2024,555.4393005371094,546.6256103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:14:29 2024,555.4393005371094,546.565673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:14:34 2024,555.4393005371094,546.590576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:14:40 2024,555.4393005371094,546.6192626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:14:48 2024,555.4393005371094,546.5660400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:14:53 2024,555.4393005371094,546.5679931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:14:59 2024,555.4393005371094,546.641845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:15:06 2024,555.4393005371094,546.65625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:15:12 2024,555.4393005371094,546.5758056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:15:18 2024,555.4393005371094,546.58935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:15:25 2024,555.4393005371094,546.58935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:15:31 2024,555.4393005371094,546.5426025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:15:36 2024,555.4393005371094,546.616943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:15:44 2024,555.4393005371094,546.592041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:15:50 2024,555.4393005371094,546.6253662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:15:55 2024,555.4393005371094,546.5633544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:16:03 2024,555.4393005371094,546.738525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:16:09 2024,555.4393005371094,546.6461181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:16:14 2024,555.4393005371094,546.7056884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:16:22 2024,555.4393005371094,546.6234130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:16:27 2024,555.4393005371094,546.677001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:16:33 2024,555.4393005371094,546.66259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:16:39 2024,555.4393005371094,546.6378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:16:44 2024,555.4393005371094,546.5938720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:16:50 2024,555.4393005371094,546.5018310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:16:56 2024,555.4393005371094,546.5841064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:17:01 2024,555.4393005371094,546.616943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:17:07 2024,555.4393005371094,546.4931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:17:13 2024,555.4393005371094,546.455810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:17:19 2024,555.4393005371094,546.6243896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:17:24 2024,555.4393005371094,546.497314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:17:30 2024,555.4393005371094,546.5531005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:17:36 2024,555.4393005371094,546.5535888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:17:41 2024,555.4393005371094,546.6741943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:17:47 2024,555.4393005371094,546.4609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:17:54 2024,555.4393005371094,546.508544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:18:01 2024,555.4393005371094,546.5565185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:18:09 2024,555.4393005371094,546.5791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:18:16 2024,555.4393005371094,546.5074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:18:24 2024,555.4393005371094,546.6373291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:18:32 2024,555.4393005371094,546.69921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:18:37 2024,555.4393005371094,546.6131591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:18:43 2024,555.4393005371094,546.693603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:18:51 2024,555.4393005371094,546.668701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:18:56 2024,555.4393005371094,546.70751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:19:02 2024,555.4393005371094,546.7135009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:19:10 2024,555.4393005371094,546.592041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:19:15 2024,555.4393005371094,546.5648193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:19:21 2024,555.4393005371094,546.558837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:19:29 2024,555.4393005371094,546.6741943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:19:34 2024,555.4393005371094,546.695068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:19:40 2024,555.4393005371094,546.686767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:19:48 2024,555.4393005371094,546.6396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:19:53 2024,555.4393005371094,546.627197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:19:59 2024,555.4393005371094,546.6474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:20:07 2024,555.4393005371094,546.75048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:20:12 2024,555.4393005371094,546.6807861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:20:18 2024,555.4393005371094,546.719970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:20:25 2024,555.4393005371094,546.7135009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:20:31 2024,555.4393005371094,546.734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:20:37 2024,555.4393005371094,546.7279052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:20:44 2024,555.4393005371094,546.7509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:20:50 2024,555.4393005371094,546.6954345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:20:56 2024,555.4393005371094,546.66259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:21:03 2024,555.4393005371094,546.689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:21:09 2024,555.4393005371094,546.623779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:21:14 2024,555.4393005371094,546.634033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:21:22 2024,555.4393005371094,546.6275634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:21:28 2024,555.4393005371094,546.587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:21:33 2024,555.4393005371094,546.57763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:21:41 2024,555.4393005371094,546.6165771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:21:46 2024,555.4393005371094,546.635009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:21:52 2024,555.4393005371094,546.7010498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:22:00 2024,555.4393005371094,546.5850830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:22:05 2024,555.4393005371094,546.4639892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:22:11 2024,555.4393005371094,546.6119384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:22:17 2024,555.4393005371094,546.5855712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:22:22 2024,555.4393005371094,546.5545654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:22:28 2024,555.4393005371094,546.5281982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:22:34 2024,555.4393005371094,546.6207275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:22:39 2024,555.4393005371094,546.590087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:22:45 2024,555.4393005371094,546.6414794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:22:51 2024,555.4393005371094,546.5426025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:22:56 2024,555.4393005371094,546.5467529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:23:02 2024,555.4393005371094,546.5814208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:23:08 2024,555.4393005371094,546.5545654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:23:13 2024,555.4393005371094,546.6534423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:23:19 2024,555.4393005371094,546.643798828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:23:25 2024,555.4393005371094,546.587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:23:32 2024,555.4393005371094,546.5980224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:23:39 2024,555.4393005371094,546.5772705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:23:46 2024,555.4393005371094,546.62255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:23:54 2024,555.4393005371094,546.530517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:24:02 2024,555.4393005371094,546.6973876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 22:24:10 2024,555.4393005371094,546.6082763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
